"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"329",-377,"RLA496830S",0.797,3.3595,-0.307255,2019-09-03 07:05:00
"330",-385,"RLA496830S",0.797,3.3673125,-0.313775,2019-09-03 07:05:00
"331",-392,"RLA496830S",0.797,3.375125,-0.31948,2019-09-03 07:05:00
"332",-399,"RLA496830S",0.797,3.3829375,-0.325185,2019-09-03 07:05:00
"333",-407,"RLA496830S",0.797,3.39075,-0.331705,2019-09-03 07:05:00
"334",-414,"RLA496830S",0.797,3.3985625,-0.33741,2019-09-03 07:05:00
"335",-431,"RLA496830S",0.797,3.406375,-0.351265,2019-09-03 07:05:00
"336",-436,"RLA496830S",0.797,3.4141875,-0.35534,2019-09-03 07:05:00
"337",-446,"RLA496830S",0.797,3.422,-0.36349,2019-09-03 07:05:00
"338",-461,"RLA496830S",0.797,3.4298125,-0.375715,2019-09-03 07:05:00
"339",-470,"RLA496830S",0.797,3.437625,-0.38305,2019-09-03 07:05:00
"340",-486,"RLA496830S",0.797,3.4454375,-0.39609,2019-09-03 07:05:00
"341",-486,"RLA496830S",0.797,3.45325,-0.39609,2019-09-03 07:05:00
"342",-444,"RLA496830S",0.797,3.4610625,-0.36186,2019-09-03 07:05:00
"343",-399,"RLA496830S",0.797,3.468875,-0.325185,2019-09-03 07:05:00
"344",-379,"RLA496830S",0.797,3.4766875,-0.308885,2019-09-03 07:05:00
"345",-378,"RLA496830S",0.797,3.4845,-0.30807,2019-09-03 07:05:00
"346",-375,"RLA496830S",0.797,3.4923125,-0.305625,2019-09-03 07:05:00
"347",-373,"RLA496830S",0.797,3.500125,-0.303995,2019-09-03 07:05:00
"348",-374,"RLA496830S",0.797,3.5079375,-0.30481,2019-09-03 07:05:00
"349",-372,"RLA496830S",0.797,3.51575,-0.30318,2019-09-03 07:05:00
"350",-373,"RLA496830S",0.797,3.5235625,-0.303995,2019-09-03 07:05:00
"351",-375,"RLA496830S",0.797,3.531375,-0.305625,2019-09-03 07:05:00
"352",-379,"RLA496830S",0.797,3.5391875,-0.308885,2019-09-03 07:05:00
"353",-383,"RLA496830S",0.797,3.547,-0.312145,2019-09-03 07:05:00
"354",-382,"RLA496830S",0.797,3.5548125,-0.31133,2019-09-03 07:05:00
"355",-384,"RLA496830S",0.797,3.562625,-0.31296,2019-09-03 07:05:00
"356",-388,"RLA496830S",0.797,3.5704375,-0.31622,2019-09-03 07:05:00
"357",-386,"RLA496830S",0.797,3.57825,-0.31459,2019-09-03 07:05:00
"358",-387,"RLA496830S",0.797,3.5860625,-0.315405,2019-09-03 07:05:00
"359",-391,"RLA496830S",0.797,3.593875,-0.318665,2019-09-03 07:05:00
"360",-392,"RLA496830S",0.797,3.6016875,-0.31948,2019-09-03 07:05:00
"361",-389,"RLA496830S",0.797,3.6095,-0.317035,2019-09-03 07:05:00
"362",-389,"RLA496830S",0.797,3.6173125,-0.317035,2019-09-03 07:05:00
"363",-391,"RLA496830S",0.797,3.625125,-0.318665,2019-09-03 07:05:00
"364",-391,"RLA496830S",0.797,3.6329375,-0.318665,2019-09-03 07:05:00
"365",-389,"RLA496830S",0.797,3.64075,-0.317035,2019-09-03 07:05:00
"366",-388,"RLA496830S",0.797,3.6485625,-0.31622,2019-09-03 07:05:00
"367",-389,"RLA496830S",0.797,3.656375,-0.317035,2019-09-03 07:05:00
"368",-393,"RLA496830S",0.797,3.6641875,-0.320295,2019-09-03 07:05:00
"369",-391,"RLA496830S",0.797,3.672,-0.318665,2019-09-03 07:05:00
"370",-391,"RLA496830S",0.797,3.6798125,-0.318665,2019-09-03 07:05:00
"371",-397,"RLA496830S",0.797,3.687625,-0.323555,2019-09-03 07:05:00
"372",-406,"RLA496830S",0.797,3.6954375,-0.33089,2019-09-03 07:05:00
"373",-414,"RLA496830S",0.797,3.70325,-0.33741,2019-09-03 07:05:00
"374",-423,"RLA496830S",0.797,3.7110625,-0.344745,2019-09-03 07:05:00
"375",-459,"RLA496830S",0.797,3.718875,-0.374085,2019-09-03 07:05:00
"376",-485,"RLA496830S",0.797,3.7266875,-0.395275,2019-09-03 07:05:00
"377",-438,"RLA496830S",0.797,3.7345,-0.35697,2019-09-03 07:05:00
"378",-397,"RLA496830S",0.797,3.7423125,-0.323555,2019-09-03 07:05:00
"379",-388,"RLA496830S",0.797,3.750125,-0.31622,2019-09-03 07:05:00
"380",-387,"RLA496830S",0.797,3.7579375,-0.315405,2019-09-03 07:05:00
"381",-383,"RLA496830S",0.797,3.76575,-0.312145,2019-09-03 07:05:00
"382",-382,"RLA496830S",0.797,3.7735625,-0.31133,2019-09-03 07:05:00
"383",-380,"RLA496830S",0.797,3.781375,-0.3097,2019-09-03 07:05:00
"384",-378,"RLA496830S",0.797,3.7891875,-0.30807,2019-09-03 07:05:00
"385",-378,"RLA496830S",0.797,3.797,-0.30807,2019-09-03 07:05:00
"386",-372,"RLA496830S",0.797,3.8048125,-0.30318,2019-09-03 07:05:00
"387",-369,"RLA496830S",0.797,3.812625,-0.300735,2019-09-03 07:05:00
"388",-406,"RLA496830S",0.797,3.8204375,-0.33089,2019-09-03 07:05:00
"389",-580,"RLA496830S",0.797,3.82825,-0.4727,2019-09-03 07:05:00
"390",-893,"RLA496830S",0.797,3.8360625,-0.727795,2019-09-03 07:05:00
"391",-1034,"RLA496830S",0.797,3.843875,-0.84271,2019-09-03 07:05:00
"392",-581,"RLA496830S",0.797,3.8516875,-0.473515,2019-09-03 07:05:00
"393",-322,"RLA496830S",0.797,3.8595,-0.26243,2019-09-03 07:05:00
"394",-362,"RLA496830S",0.797,3.8673125,-0.29503,2019-09-03 07:05:00
"395",-383,"RLA496830S",0.797,3.875125,-0.312145,2019-09-03 07:05:00
"396",-349,"RLA496830S",0.797,3.8829375,-0.284435,2019-09-03 07:05:00
"397",-363,"RLA496830S",0.797,3.89075,-0.295845,2019-09-03 07:05:00
"398",-374,"RLA496830S",0.797,3.8985625,-0.30481,2019-09-03 07:05:00
"399",-364,"RLA496830S",0.797,3.906375,-0.29666,2019-09-03 07:05:00
"400",-378,"RLA496830S",0.797,3.9141875,-0.30807,2019-09-03 07:05:00
"401",-378,"RLA496830S",0.797,3.922,-0.30807,2019-09-03 07:05:00
"402",-391,"RLA496830S",0.797,3.9298125,-0.318665,2019-09-03 07:05:00
"403",-405,"RLA496830S",0.797,3.937625,-0.330075,2019-09-03 07:05:00
"404",-389,"RLA496830S",0.797,3.9454375,-0.317035,2019-09-03 07:05:00
"405",-397,"RLA496830S",0.797,3.95325,-0.323555,2019-09-03 07:05:00
"406",-414,"RLA496830S",0.797,3.9610625,-0.33741,2019-09-03 07:05:00
"407",-425,"RLA496830S",0.797,3.968875,-0.346375,2019-09-03 07:05:00
"408",-441,"RLA496830S",0.797,3.9766875,-0.359415,2019-09-03 07:05:00
"409",-451,"RLA496830S",0.797,3.9845,-0.367565,2019-09-03 07:05:00
"410",-467,"RLA496830S",0.797,3.9923125,-0.380605,2019-09-03 07:05:00
"411",-479,"RLA496830S",0.797,4.000125,-0.390385,2019-09-03 07:05:00
"412",-492,"RLA496830S",0.797,4.0079375,-0.40098,2019-09-03 07:05:00
"413",-500,"RLA496830S",0.797,4.01575,-0.4075,2019-09-03 07:05:00
"414",-475,"RLA496830S",0.797,4.0235625,-0.387125,2019-09-03 07:05:00
"415",-433,"RLA496830S",0.797,4.031375,-0.352895,2019-09-03 07:05:00
"416",-391,"RLA496830S",0.797,4.0391875,-0.318665,2019-09-03 07:05:00
"417",-376,"RLA496830S",0.797,4.047,-0.30644,2019-09-03 07:05:00
"418",-375,"RLA496830S",0.797,4.0548125,-0.305625,2019-09-03 07:05:00
"419",-372,"RLA496830S",0.797,4.062625,-0.30318,2019-09-03 07:05:00
"420",-371,"RLA496830S",0.797,4.0704375,-0.302365,2019-09-03 07:05:00
"421",-374,"RLA496830S",0.797,4.07825,-0.30481,2019-09-03 07:05:00
"422",-374,"RLA496830S",0.797,4.0860625,-0.30481,2019-09-03 07:05:00
"423",-374,"RLA496830S",0.797,4.093875,-0.30481,2019-09-03 07:05:00
"424",-373,"RLA496830S",0.797,4.1016875,-0.303995,2019-09-03 07:05:00
"425",-375,"RLA496830S",0.797,4.1095,-0.305625,2019-09-03 07:05:00
"426",-378,"RLA496830S",0.797,4.1173125,-0.30807,2019-09-03 07:05:00
"427",-379,"RLA496830S",0.797,4.125125,-0.308885,2019-09-03 07:05:00
"428",-383,"RLA496830S",0.797,4.1329375,-0.312145,2019-09-03 07:05:00
"429",-385,"RLA496830S",0.797,4.14075,-0.313775,2019-09-03 07:05:00
"430",-385,"RLA496830S",0.797,4.1485625,-0.313775,2019-09-03 07:05:00
"431",-384,"RLA496830S",0.797,4.156375,-0.31296,2019-09-03 07:05:00
"432",-383,"RLA496830S",0.797,4.1641875,-0.312145,2019-09-03 07:05:00
"433",-386,"RLA496830S",0.797,4.172,-0.31459,2019-09-03 07:05:00
"434",-389,"RLA496830S",0.797,4.1798125,-0.317035,2019-09-03 07:05:00
"435",-386,"RLA496830S",0.797,4.187625,-0.31459,2019-09-03 07:05:00
"436",-384,"RLA496830S",0.797,4.1954375,-0.31296,2019-09-03 07:05:00
"437",-386,"RLA496830S",0.797,4.20325,-0.31459,2019-09-03 07:05:00
"438",-387,"RLA496830S",0.797,4.2110625,-0.315405,2019-09-03 07:05:00
"439",-387,"RLA496830S",0.797,4.218875,-0.315405,2019-09-03 07:05:00
"440",-386,"RLA496830S",0.797,4.2266875,-0.31459,2019-09-03 07:05:00
"441",-386,"RLA496830S",0.797,4.2345,-0.31459,2019-09-03 07:05:00
"442",-386,"RLA496830S",0.797,4.2423125,-0.31459,2019-09-03 07:05:00
"443",-383,"RLA496830S",0.797,4.250125,-0.312145,2019-09-03 07:05:00
"444",-382,"RLA496830S",0.797,4.2579375,-0.31133,2019-09-03 07:05:00
"445",-385,"RLA496830S",0.797,4.26575,-0.313775,2019-09-03 07:05:00
"446",-385,"RLA496830S",0.797,4.2735625,-0.313775,2019-09-03 07:05:00
"447",-384,"RLA496830S",0.797,4.281375,-0.31296,2019-09-03 07:05:00
"448",-386,"RLA496830S",0.797,4.2891875,-0.31459,2019-09-03 07:05:00
"449",-387,"RLA496830S",0.797,4.297,-0.315405,2019-09-03 07:05:00
"450",-387,"RLA496830S",0.797,4.3048125,-0.315405,2019-09-03 07:05:00
"451",-387,"RLA496830S",0.797,4.312625,-0.315405,2019-09-03 07:05:00
"452",-388,"RLA496830S",0.797,4.3204375,-0.31622,2019-09-03 07:05:00
"453",-389,"RLA496830S",0.797,4.32825,-0.317035,2019-09-03 07:05:00
"454",-388,"RLA496830S",0.797,4.3360625,-0.31622,2019-09-03 07:05:00
"455",-386,"RLA496830S",0.797,4.343875,-0.31459,2019-09-03 07:05:00
"456",-389,"RLA496830S",0.797,4.3516875,-0.317035,2019-09-03 07:05:00
"457",-393,"RLA496830S",0.797,4.3595,-0.320295,2019-09-03 07:05:00
"458",-394,"RLA496830S",0.797,4.3673125,-0.32111,2019-09-03 07:05:00
"459",-392,"RLA496830S",0.797,4.375125,-0.31948,2019-09-03 07:05:00
"460",-393,"RLA496830S",0.797,4.3829375,-0.320295,2019-09-03 07:05:00
"461",-393,"RLA496830S",0.797,4.39075,-0.320295,2019-09-03 07:05:00
"462",-391,"RLA496830S",0.797,4.3985625,-0.318665,2019-09-03 07:05:00
"463",-393,"RLA496830S",0.797,4.406375,-0.320295,2019-09-03 07:05:00
"464",-395,"RLA496830S",0.797,4.4141875,-0.321925,2019-09-03 07:05:00
"465",-394,"RLA496830S",0.797,4.422,-0.32111,2019-09-03 07:05:00
"466",-392,"RLA496830S",0.797,4.4298125,-0.31948,2019-09-03 07:05:00
"467",-392,"RLA496830S",0.797,4.437625,-0.31948,2019-09-03 07:05:00
"468",-393,"RLA496830S",0.797,4.4454375,-0.320295,2019-09-03 07:05:00
"469",-393,"RLA496830S",0.797,4.45325,-0.320295,2019-09-03 07:05:00
"470",-395,"RLA496830S",0.797,4.4610625,-0.321925,2019-09-03 07:05:00
"471",-405,"RLA496830S",0.797,4.468875,-0.330075,2019-09-03 07:05:00
"472",-420,"RLA496830S",0.797,4.4766875,-0.3423,2019-09-03 07:05:00
"473",-428,"RLA496830S",0.797,4.4845,-0.34882,2019-09-03 07:05:00
"474",-444,"RLA496830S",0.797,4.4923125,-0.36186,2019-09-03 07:05:00
"475",-471,"RLA496830S",0.797,4.500125,-0.383865,2019-09-03 07:05:00
"476",-477,"RLA496830S",0.797,4.5079375,-0.388755,2019-09-03 07:05:00
"477",-435,"RLA496830S",0.797,4.51575,-0.354525,2019-09-03 07:05:00
"478",-393,"RLA496830S",0.797,4.5235625,-0.320295,2019-09-03 07:05:00
"479",-389,"RLA496830S",0.797,4.531375,-0.317035,2019-09-03 07:05:00
"480",-399,"RLA496830S",0.797,4.5391875,-0.325185,2019-09-03 07:05:00
"481",-400,"RLA496830S",0.797,4.547,-0.326,2019-09-03 07:05:00
"482",-402,"RLA496830S",0.797,4.5548125,-0.32763,2019-09-03 07:05:00
"483",-400,"RLA496830S",0.797,4.562625,-0.326,2019-09-03 07:05:00
"484",-392,"RLA496830S",0.797,4.5704375,-0.31948,2019-09-03 07:05:00
"485",-390,"RLA496830S",0.797,4.57825,-0.31785,2019-09-03 07:05:00
"486",-389,"RLA496830S",0.797,4.5860625,-0.317035,2019-09-03 07:05:00
"487",-381,"RLA496830S",0.797,4.593875,-0.310515,2019-09-03 07:05:00
"488",-414,"RLA496830S",0.797,4.6016875,-0.33741,2019-09-03 07:05:00
"489",-599,"RLA496830S",0.797,4.6095,-0.488185,2019-09-03 07:05:00
"490",-948,"RLA496830S",0.797,4.6173125,-0.77262,2019-09-03 07:05:00
"491",-1056,"RLA496830S",0.797,4.625125,-0.86064,2019-09-03 07:05:00
"492",-637,"RLA496830S",0.797,4.6329375,-0.519155,2019-09-03 07:05:00
"493",-306,"RLA496830S",0.797,4.64075,-0.24939,2019-09-03 07:05:00
"494",-364,"RLA496830S",0.797,4.6485625,-0.29666,2019-09-03 07:05:00
"495",-398,"RLA496830S",0.797,4.656375,-0.32437,2019-09-03 07:05:00
"496",-343,"RLA496830S",0.797,4.6641875,-0.279545,2019-09-03 07:05:00
"497",-366,"RLA496830S",0.797,4.672,-0.29829,2019-09-03 07:05:00
"498",-377,"RLA496830S",0.797,4.6798125,-0.307255,2019-09-03 07:05:00
"499",-371,"RLA496830S",0.797,4.687625,-0.302365,2019-09-03 07:05:00
"500",-384,"RLA496830S",0.797,4.6954375,-0.31296,2019-09-03 07:05:00
"501",-385,"RLA496830S",0.797,4.70325,-0.313775,2019-09-03 07:05:00
"502",-398,"RLA496830S",0.797,4.7110625,-0.32437,2019-09-03 07:05:00
"503",-417,"RLA496830S",0.797,4.718875,-0.339855,2019-09-03 07:05:00
"504",-390,"RLA496830S",0.797,4.7266875,-0.31785,2019-09-03 07:05:00
"505",-403,"RLA496830S",0.797,4.7345,-0.328445,2019-09-03 07:05:00
"506",-421,"RLA496830S",0.797,4.7423125,-0.343115,2019-09-03 07:05:00
"507",-434,"RLA496830S",0.797,4.750125,-0.35371,2019-09-03 07:05:00
"508",-449,"RLA496830S",0.797,4.7579375,-0.365935,2019-09-03 07:05:00
"509",-461,"RLA496830S",0.797,4.76575,-0.375715,2019-09-03 07:05:00
"510",-482,"RLA496830S",0.797,4.7735625,-0.39283,2019-09-03 07:05:00
"511",-496,"RLA496830S",0.797,4.781375,-0.40424,2019-09-03 07:05:00
"512",-504,"RLA496830S",0.797,4.7891875,-0.41076,2019-09-03 07:05:00
"513",-526,"RLA496830S",0.797,4.797,-0.42869,2019-09-03 07:05:00
"514",-527,"RLA496830S",0.797,4.8048125,-0.429505,2019-09-03 07:05:00
"515",-486,"RLA496830S",0.797,4.812625,-0.39609,2019-09-03 07:05:00
"516",-429,"RLA496830S",0.797,4.8204375,-0.349635,2019-09-03 07:05:00
"517",-392,"RLA496830S",0.797,4.82825,-0.31948,2019-09-03 07:05:00
"518",-380,"RLA496830S",0.797,4.8360625,-0.3097,2019-09-03 07:05:00
"519",-373,"RLA496830S",0.797,4.843875,-0.303995,2019-09-03 07:05:00
"520",-372,"RLA496830S",0.797,4.8516875,-0.30318,2019-09-03 07:05:00
"521",-369,"RLA496830S",0.797,4.8595,-0.300735,2019-09-03 07:05:00
"522",-370,"RLA496830S",0.797,4.8673125,-0.30155,2019-09-03 07:05:00
"523",-374,"RLA496830S",0.797,4.875125,-0.30481,2019-09-03 07:05:00
"524",-374,"RLA496830S",0.797,4.8829375,-0.30481,2019-09-03 07:05:00
"525",-376,"RLA496830S",0.797,4.89075,-0.30644,2019-09-03 07:05:00
"526",-378,"RLA496830S",0.797,4.8985625,-0.30807,2019-09-03 07:05:00
"527",-377,"RLA496830S",0.797,4.906375,-0.307255,2019-09-03 07:05:00
"528",-380,"RLA496830S",0.797,4.9141875,-0.3097,2019-09-03 07:05:00
"529",-383,"RLA496830S",0.797,4.922,-0.312145,2019-09-03 07:05:00
"530",-384,"RLA496830S",0.797,4.9298125,-0.31296,2019-09-03 07:05:00
"531",-387,"RLA496830S",0.797,4.937625,-0.315405,2019-09-03 07:05:00
"532",-387,"RLA496830S",0.797,4.9454375,-0.315405,2019-09-03 07:05:00
"533",-387,"RLA496830S",0.797,4.95325,-0.315405,2019-09-03 07:05:00
"534",-386,"RLA496830S",0.797,4.9610625,-0.31459,2019-09-03 07:05:00
"535",-386,"RLA496830S",0.797,4.968875,-0.31459,2019-09-03 07:05:00
"536",-388,"RLA496830S",0.797,4.9766875,-0.31622,2019-09-03 07:05:00
"537",-386,"RLA496830S",0.797,4.9845,-0.31459,2019-09-03 07:05:00
"538",-385,"RLA496830S",0.797,4.9923125,-0.313775,2019-09-03 07:05:00
"539",-383,"RLA496830S",0.797,5.000125,-0.312145,2019-09-03 07:05:00
"540",-382,"RLA496830S",0.797,5.0079375,-0.31133,2019-09-03 07:05:00
"541",-381,"RLA496830S",0.797,5.01575,-0.310515,2019-09-03 07:05:00
"542",-383,"RLA496830S",0.797,5.0235625,-0.312145,2019-09-03 07:05:00
"543",-385,"RLA496830S",0.797,5.031375,-0.313775,2019-09-03 07:05:00
"544",-385,"RLA496830S",0.797,5.0391875,-0.313775,2019-09-03 07:05:00
"545",-381,"RLA496830S",0.797,5.047,-0.310515,2019-09-03 07:05:00
"546",-381,"RLA496830S",0.797,5.0548125,-0.310515,2019-09-03 07:05:00
"547",-383,"RLA496830S",0.797,5.062625,-0.312145,2019-09-03 07:05:00
"548",-383,"RLA496830S",0.797,5.0704375,-0.312145,2019-09-03 07:05:00
"549",-383,"RLA496830S",0.797,5.07825,-0.312145,2019-09-03 07:05:00
"550",-383,"RLA496830S",0.797,5.0860625,-0.312145,2019-09-03 07:05:00
"551",-384,"RLA496830S",0.797,5.093875,-0.31296,2019-09-03 07:05:00
"552",-386,"RLA496830S",0.797,5.1016875,-0.31459,2019-09-03 07:05:00
"553",-388,"RLA496830S",0.797,5.1095,-0.31622,2019-09-03 07:05:00
"554",-388,"RLA496830S",0.797,5.1173125,-0.31622,2019-09-03 07:05:00
"555",-385,"RLA496830S",0.797,5.125125,-0.313775,2019-09-03 07:05:00
"556",-386,"RLA496830S",0.797,5.1329375,-0.31459,2019-09-03 07:05:00
"557",-388,"RLA496830S",0.797,5.14075,-0.31622,2019-09-03 07:05:00
"558",-387,"RLA496830S",0.797,5.1485625,-0.315405,2019-09-03 07:05:00
"559",-388,"RLA496830S",0.797,5.156375,-0.31622,2019-09-03 07:05:00
"560",-389,"RLA496830S",0.797,5.1641875,-0.317035,2019-09-03 07:05:00
"561",-389,"RLA496830S",0.797,5.172,-0.317035,2019-09-03 07:05:00
"562",-392,"RLA496830S",0.797,5.1798125,-0.31948,2019-09-03 07:05:00
"563",-392,"RLA496830S",0.797,5.187625,-0.31948,2019-09-03 07:05:00
"564",-390,"RLA496830S",0.797,5.1954375,-0.31785,2019-09-03 07:05:00
"565",-390,"RLA496830S",0.797,5.20325,-0.31785,2019-09-03 07:05:00
"566",-390,"RLA496830S",0.797,5.2110625,-0.31785,2019-09-03 07:05:00
"567",-392,"RLA496830S",0.797,5.218875,-0.31948,2019-09-03 07:05:00
"568",-395,"RLA496830S",0.797,5.2266875,-0.321925,2019-09-03 07:05:00
"569",-393,"RLA496830S",0.797,5.2345,-0.320295,2019-09-03 07:05:00
"570",-393,"RLA496830S",0.797,5.2423125,-0.320295,2019-09-03 07:05:00
"571",-396,"RLA496830S",0.797,5.250125,-0.32274,2019-09-03 07:05:00
"572",-395,"RLA496830S",0.797,5.2579375,-0.321925,2019-09-03 07:05:00
"573",-394,"RLA496830S",0.797,5.26575,-0.32111,2019-09-03 07:05:00
"574",-395,"RLA496830S",0.797,5.2735625,-0.321925,2019-09-03 07:05:00
"575",-397,"RLA496830S",0.797,5.281375,-0.323555,2019-09-03 07:05:00
"576",-410,"RLA496830S",0.797,5.2891875,-0.33415,2019-09-03 07:05:00
"577",-421,"RLA496830S",0.797,5.297,-0.343115,2019-09-03 07:05:00
"578",-428,"RLA496830S",0.797,5.3048125,-0.34882,2019-09-03 07:05:00
"579",-453,"RLA496830S",0.797,5.312625,-0.369195,2019-09-03 07:05:00
"580",-473,"RLA496830S",0.797,5.3204375,-0.385495,2019-09-03 07:05:00
"581",-442,"RLA496830S",0.797,5.32825,-0.36023,2019-09-03 07:05:00
"582",-399,"RLA496830S",0.797,5.3360625,-0.325185,2019-09-03 07:05:00
"583",-387,"RLA496830S",0.797,5.343875,-0.315405,2019-09-03 07:05:00
"584",-394,"RLA496830S",0.797,5.3516875,-0.32111,2019-09-03 07:05:00
"585",-394,"RLA496830S",0.797,5.3595,-0.32111,2019-09-03 07:05:00
"586",-393,"RLA496830S",0.797,5.3673125,-0.320295,2019-09-03 07:05:00
"587",-392,"RLA496830S",0.797,5.375125,-0.31948,2019-09-03 07:05:00
"588",-389,"RLA496830S",0.797,5.3829375,-0.317035,2019-09-03 07:05:00
"589",-387,"RLA496830S",0.797,5.39075,-0.315405,2019-09-03 07:05:00
"590",-385,"RLA496830S",0.797,5.3985625,-0.313775,2019-09-03 07:05:00
"591",-382,"RLA496830S",0.797,5.406375,-0.31133,2019-09-03 07:05:00
"592",-380,"RLA496830S",0.797,5.4141875,-0.3097,2019-09-03 07:05:00
"593",-381,"RLA496830S",0.797,5.422,-0.310515,2019-09-03 07:05:00
"594",-436,"RLA496830S",0.797,5.4298125,-0.35534,2019-09-03 07:05:00
"595",-658,"RLA496830S",0.797,5.437625,-0.53627,2019-09-03 07:05:00
"596",-1027,"RLA496830S",0.797,5.4454375,-0.837005,2019-09-03 07:05:00
"597",-1086,"RLA496830S",0.797,5.45325,-0.88509,2019-09-03 07:05:00
"598",-598,"RLA496830S",0.797,5.4610625,-0.48737,2019-09-03 07:05:00
"599",-263,"RLA496830S",0.797,5.468875,-0.214345,2019-09-03 07:05:00
"600",-400,"RLA496830S",0.797,5.4766875,-0.326,2019-09-03 07:05:00
"601",-398,"RLA496830S",0.797,5.4845,-0.32437,2019-09-03 07:05:00
"602",-349,"RLA496830S",0.797,5.4923125,-0.284435,2019-09-03 07:05:00
"603",-365,"RLA496830S",0.797,5.500125,-0.297475,2019-09-03 07:05:00
"604",-370,"RLA496830S",0.797,5.5079375,-0.30155,2019-09-03 07:05:00
"605",-366,"RLA496830S",0.797,5.51575,-0.29829,2019-09-03 07:05:00
"606",-382,"RLA496830S",0.797,5.5235625,-0.31133,2019-09-03 07:05:00
"607",-380,"RLA496830S",0.797,5.531375,-0.3097,2019-09-03 07:05:00
"608",-402,"RLA496830S",0.797,5.5391875,-0.32763,2019-09-03 07:05:00
"609",-399,"RLA496830S",0.797,5.547,-0.325185,2019-09-03 07:05:00
"610",-384,"RLA496830S",0.797,5.5548125,-0.31296,2019-09-03 07:05:00
"611",-412,"RLA496830S",0.797,5.562625,-0.33578,2019-09-03 07:05:00
"612",-428,"RLA496830S",0.797,5.5704375,-0.34882,2019-09-03 07:05:00
"613",-437,"RLA496830S",0.797,5.57825,-0.356155,2019-09-03 07:05:00
"614",-453,"RLA496830S",0.797,5.5860625,-0.369195,2019-09-03 07:05:00
"615",-468,"RLA496830S",0.797,5.593875,-0.38142,2019-09-03 07:05:00
"616",-490,"RLA496830S",0.797,5.6016875,-0.39935,2019-09-03 07:05:00
"617",-498,"RLA496830S",0.797,5.6095,-0.40587,2019-09-03 07:05:00
"618",-513,"RLA496830S",0.797,5.6173125,-0.418095,2019-09-03 07:05:00
"619",-529,"RLA496830S",0.797,5.625125,-0.431135,2019-09-03 07:05:00
"620",-521,"RLA496830S",0.797,5.6329375,-0.424615,2019-09-03 07:05:00
"621",-481,"RLA496830S",0.797,5.64075,-0.392015,2019-09-03 07:05:00
"622",-421,"RLA496830S",0.797,5.6485625,-0.343115,2019-09-03 07:05:00
"623",-386,"RLA496830S",0.797,5.656375,-0.31459,2019-09-03 07:05:00
"624",-385,"RLA496830S",0.797,5.6641875,-0.313775,2019-09-03 07:05:00
"625",-377,"RLA496830S",0.797,5.672,-0.307255,2019-09-03 07:05:00
"626",-371,"RLA496830S",0.797,5.6798125,-0.302365,2019-09-03 07:05:00
"627",-372,"RLA496830S",0.797,5.687625,-0.30318,2019-09-03 07:05:00
"628",-371,"RLA496830S",0.797,5.6954375,-0.302365,2019-09-03 07:05:00
"629",-371,"RLA496830S",0.797,5.70325,-0.302365,2019-09-03 07:05:00
"630",-373,"RLA496830S",0.797,5.7110625,-0.303995,2019-09-03 07:05:00
"631",-377,"RLA496830S",0.797,5.718875,-0.307255,2019-09-03 07:05:00
"632",-379,"RLA496830S",0.797,5.7266875,-0.308885,2019-09-03 07:05:00
"633",-376,"RLA496830S",0.797,5.7345,-0.30644,2019-09-03 07:05:00
"634",-378,"RLA496830S",0.797,5.7423125,-0.30807,2019-09-03 07:05:00
"635",-383,"RLA496830S",0.797,5.750125,-0.312145,2019-09-03 07:05:00
"636",-384,"RLA496830S",0.797,5.7579375,-0.31296,2019-09-03 07:05:00
"637",-384,"RLA496830S",0.797,5.76575,-0.31296,2019-09-03 07:05:00
"638",-384,"RLA496830S",0.797,5.7735625,-0.31296,2019-09-03 07:05:00
"639",-387,"RLA496830S",0.797,5.781375,-0.315405,2019-09-03 07:05:00
"640",-388,"RLA496830S",0.797,5.7891875,-0.31622,2019-09-03 07:05:00
"641",-386,"RLA496830S",0.797,5.797,-0.31459,2019-09-03 07:05:00
"642",-387,"RLA496830S",0.797,5.8048125,-0.315405,2019-09-03 07:05:00
"643",-387,"RLA496830S",0.797,5.812625,-0.315405,2019-09-03 07:05:00
"644",-386,"RLA496830S",0.797,5.8204375,-0.31459,2019-09-03 07:05:00
"645",-386,"RLA496830S",0.797,5.82825,-0.31459,2019-09-03 07:05:00
"646",-384,"RLA496830S",0.797,5.8360625,-0.31296,2019-09-03 07:05:00
"647",-383,"RLA496830S",0.797,5.843875,-0.312145,2019-09-03 07:05:00
"648",-386,"RLA496830S",0.797,5.8516875,-0.31459,2019-09-03 07:05:00
"649",-385,"RLA496830S",0.797,5.8595,-0.313775,2019-09-03 07:05:00
"650",-383,"RLA496830S",0.797,5.8673125,-0.312145,2019-09-03 07:05:00
"651",-382,"RLA496830S",0.797,5.875125,-0.31133,2019-09-03 07:05:00
"652",-384,"RLA496830S",0.797,5.8829375,-0.31296,2019-09-03 07:05:00
"653",-384,"RLA496830S",0.797,5.89075,-0.31296,2019-09-03 07:05:00
"654",-385,"RLA496830S",0.797,5.8985625,-0.313775,2019-09-03 07:05:00
"655",-388,"RLA496830S",0.797,5.906375,-0.31622,2019-09-03 07:05:00
"656",-386,"RLA496830S",0.797,5.9141875,-0.31459,2019-09-03 07:05:00
"657",-386,"RLA496830S",0.797,5.922,-0.31459,2019-09-03 07:05:00
