"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"329",-413,"RLA496825S",1.347,3.9095,-0.336595,2019-10-10 03:05:00
"330",-414,"RLA496825S",1.347,3.9173125,-0.33741,2019-10-10 03:05:00
"331",-415,"RLA496825S",1.347,3.925125,-0.338225,2019-10-10 03:05:00
"332",-418,"RLA496825S",1.347,3.9329375,-0.34067,2019-10-10 03:05:00
"333",-425,"RLA496825S",1.347,3.94075,-0.346375,2019-10-10 03:05:00
"334",-428,"RLA496825S",1.347,3.9485625,-0.34882,2019-10-10 03:05:00
"335",-424,"RLA496825S",1.347,3.956375,-0.34556,2019-10-10 03:05:00
"336",-434,"RLA496825S",1.347,3.9641875,-0.35371,2019-10-10 03:05:00
"337",-449,"RLA496825S",1.347,3.972,-0.365935,2019-10-10 03:05:00
"338",-441,"RLA496825S",1.347,3.9798125,-0.359415,2019-10-10 03:05:00
"339",-425,"RLA496825S",1.347,3.987625,-0.346375,2019-10-10 03:05:00
"340",-420,"RLA496825S",1.347,3.9954375,-0.3423,2019-10-10 03:05:00
"341",-419,"RLA496825S",1.347,4.00325,-0.341485,2019-10-10 03:05:00
"342",-420,"RLA496825S",1.347,4.0110625,-0.3423,2019-10-10 03:05:00
"343",-421,"RLA496825S",1.347,4.018875,-0.343115,2019-10-10 03:05:00
"344",-417,"RLA496825S",1.347,4.0266875,-0.339855,2019-10-10 03:05:00
"345",-415,"RLA496825S",1.347,4.0345,-0.338225,2019-10-10 03:05:00
"346",-417,"RLA496825S",1.347,4.0423125,-0.339855,2019-10-10 03:05:00
"347",-418,"RLA496825S",1.347,4.050125,-0.34067,2019-10-10 03:05:00
"348",-416,"RLA496825S",1.347,4.0579375,-0.33904,2019-10-10 03:05:00
"349",-413,"RLA496825S",1.347,4.06575,-0.336595,2019-10-10 03:05:00
"350",-509,"RLA496825S",1.347,4.0735625,-0.414835,2019-10-10 03:05:00
"351",-839,"RLA496825S",1.347,4.081375,-0.683785,2019-10-10 03:05:00
"352",-1341,"RLA496825S",1.347,4.0891875,-1.092915,2019-10-10 03:05:00
"353",-1148,"RLA496825S",1.347,4.097,-0.93562,2019-10-10 03:05:00
"354",-513,"RLA496825S",1.347,4.1048125,-0.418095,2019-10-10 03:05:00
"355",-264,"RLA496825S",1.347,4.112625,-0.21516,2019-10-10 03:05:00
"356",-438,"RLA496825S",1.347,4.1204375,-0.35697,2019-10-10 03:05:00
"357",-498,"RLA496825S",1.347,4.12825,-0.40587,2019-10-10 03:05:00
"358",-437,"RLA496825S",1.347,4.1360625,-0.356155,2019-10-10 03:05:00
"359",-439,"RLA496825S",1.347,4.143875,-0.357785,2019-10-10 03:05:00
"360",-459,"RLA496825S",1.347,4.1516875,-0.374085,2019-10-10 03:05:00
"361",-455,"RLA496825S",1.347,4.1595,-0.370825,2019-10-10 03:05:00
"362",-472,"RLA496825S",1.347,4.1673125,-0.38468,2019-10-10 03:05:00
"363",-476,"RLA496825S",1.347,4.175125,-0.38794,2019-10-10 03:05:00
"364",-495,"RLA496825S",1.347,4.1829375,-0.403425,2019-10-10 03:05:00
"365",-514,"RLA496825S",1.347,4.19075,-0.41891,2019-10-10 03:05:00
"366",-506,"RLA496825S",1.347,4.1985625,-0.41239,2019-10-10 03:05:00
"367",-522,"RLA496825S",1.347,4.206375,-0.42543,2019-10-10 03:05:00
"368",-545,"RLA496825S",1.347,4.2141875,-0.444175,2019-10-10 03:05:00
"369",-568,"RLA496825S",1.347,4.222,-0.46292,2019-10-10 03:05:00
"370",-598,"RLA496825S",1.347,4.2298125,-0.48737,2019-10-10 03:05:00
"371",-619,"RLA496825S",1.347,4.237625,-0.504485,2019-10-10 03:05:00
"372",-643,"RLA496825S",1.347,4.2454375,-0.524045,2019-10-10 03:05:00
"373",-662,"RLA496825S",1.347,4.25325,-0.53953,2019-10-10 03:05:00
"374",-683,"RLA496825S",1.347,4.2610625,-0.556645,2019-10-10 03:05:00
"375",-701,"RLA496825S",1.347,4.268875,-0.571315,2019-10-10 03:05:00
"376",-651,"RLA496825S",1.347,4.2766875,-0.530565,2019-10-10 03:05:00
"377",-559,"RLA496825S",1.347,4.2845,-0.455585,2019-10-10 03:05:00
"378",-473,"RLA496825S",1.347,4.2923125,-0.385495,2019-10-10 03:05:00
"379",-435,"RLA496825S",1.347,4.300125,-0.354525,2019-10-10 03:05:00
"380",-431,"RLA496825S",1.347,4.3079375,-0.351265,2019-10-10 03:05:00
"381",-427,"RLA496825S",1.347,4.31575,-0.348005,2019-10-10 03:05:00
"382",-427,"RLA496825S",1.347,4.3235625,-0.348005,2019-10-10 03:05:00
"383",-430,"RLA496825S",1.347,4.331375,-0.35045,2019-10-10 03:05:00
"384",-428,"RLA496825S",1.347,4.3391875,-0.34882,2019-10-10 03:05:00
"385",-430,"RLA496825S",1.347,4.347,-0.35045,2019-10-10 03:05:00
"386",-433,"RLA496825S",1.347,4.3548125,-0.352895,2019-10-10 03:05:00
"387",-436,"RLA496825S",1.347,4.362625,-0.35534,2019-10-10 03:05:00
"388",-438,"RLA496825S",1.347,4.3704375,-0.35697,2019-10-10 03:05:00
"389",-439,"RLA496825S",1.347,4.37825,-0.357785,2019-10-10 03:05:00
"390",-444,"RLA496825S",1.347,4.3860625,-0.36186,2019-10-10 03:05:00
"391",-446,"RLA496825S",1.347,4.393875,-0.36349,2019-10-10 03:05:00
"392",-446,"RLA496825S",1.347,4.4016875,-0.36349,2019-10-10 03:05:00
"393",-446,"RLA496825S",1.347,4.4095,-0.36349,2019-10-10 03:05:00
"394",-446,"RLA496825S",1.347,4.4173125,-0.36349,2019-10-10 03:05:00
"395",-445,"RLA496825S",1.347,4.425125,-0.362675,2019-10-10 03:05:00
"396",-446,"RLA496825S",1.347,4.4329375,-0.36349,2019-10-10 03:05:00
"397",-449,"RLA496825S",1.347,4.44075,-0.365935,2019-10-10 03:05:00
"398",-447,"RLA496825S",1.347,4.4485625,-0.364305,2019-10-10 03:05:00
"399",-443,"RLA496825S",1.347,4.456375,-0.361045,2019-10-10 03:05:00
"400",-445,"RLA496825S",1.347,4.4641875,-0.362675,2019-10-10 03:05:00
"401",-450,"RLA496825S",1.347,4.472,-0.36675,2019-10-10 03:05:00
"402",-452,"RLA496825S",1.347,4.4798125,-0.36838,2019-10-10 03:05:00
"403",-449,"RLA496825S",1.347,4.487625,-0.365935,2019-10-10 03:05:00
"404",-447,"RLA496825S",1.347,4.4954375,-0.364305,2019-10-10 03:05:00
"405",-450,"RLA496825S",1.347,4.50325,-0.36675,2019-10-10 03:05:00
"406",-450,"RLA496825S",1.347,4.5110625,-0.36675,2019-10-10 03:05:00
"407",-448,"RLA496825S",1.347,4.518875,-0.36512,2019-10-10 03:05:00
"408",-450,"RLA496825S",1.347,4.5266875,-0.36675,2019-10-10 03:05:00
"409",-453,"RLA496825S",1.347,4.5345,-0.369195,2019-10-10 03:05:00
"410",-453,"RLA496825S",1.347,4.5423125,-0.369195,2019-10-10 03:05:00
"411",-453,"RLA496825S",1.347,4.550125,-0.369195,2019-10-10 03:05:00
"412",-455,"RLA496825S",1.347,4.5579375,-0.370825,2019-10-10 03:05:00
"413",-457,"RLA496825S",1.347,4.56575,-0.372455,2019-10-10 03:05:00
"414",-455,"RLA496825S",1.347,4.5735625,-0.370825,2019-10-10 03:05:00
"415",-456,"RLA496825S",1.347,4.581375,-0.37164,2019-10-10 03:05:00
"416",-458,"RLA496825S",1.347,4.5891875,-0.37327,2019-10-10 03:05:00
"417",-459,"RLA496825S",1.347,4.597,-0.374085,2019-10-10 03:05:00
"418",-462,"RLA496825S",1.347,4.6048125,-0.37653,2019-10-10 03:05:00
"419",-460,"RLA496825S",1.347,4.612625,-0.3749,2019-10-10 03:05:00
"420",-457,"RLA496825S",1.347,4.6204375,-0.372455,2019-10-10 03:05:00
"421",-461,"RLA496825S",1.347,4.62825,-0.375715,2019-10-10 03:05:00
"422",-464,"RLA496825S",1.347,4.6360625,-0.37816,2019-10-10 03:05:00
"423",-462,"RLA496825S",1.347,4.643875,-0.37653,2019-10-10 03:05:00
"424",-462,"RLA496825S",1.347,4.6516875,-0.37653,2019-10-10 03:05:00
"425",-464,"RLA496825S",1.347,4.6595,-0.37816,2019-10-10 03:05:00
"426",-466,"RLA496825S",1.347,4.6673125,-0.37979,2019-10-10 03:05:00
"427",-468,"RLA496825S",1.347,4.675125,-0.38142,2019-10-10 03:05:00
"428",-468,"RLA496825S",1.347,4.6829375,-0.38142,2019-10-10 03:05:00
"429",-465,"RLA496825S",1.347,4.69075,-0.378975,2019-10-10 03:05:00
"430",-465,"RLA496825S",1.347,4.6985625,-0.378975,2019-10-10 03:05:00
"431",-467,"RLA496825S",1.347,4.706375,-0.380605,2019-10-10 03:05:00
"432",-467,"RLA496825S",1.347,4.7141875,-0.380605,2019-10-10 03:05:00
"433",-467,"RLA496825S",1.347,4.722,-0.380605,2019-10-10 03:05:00
"434",-469,"RLA496825S",1.347,4.7298125,-0.382235,2019-10-10 03:05:00
"435",-470,"RLA496825S",1.347,4.737625,-0.38305,2019-10-10 03:05:00
"436",-471,"RLA496825S",1.347,4.7454375,-0.383865,2019-10-10 03:05:00
"437",-471,"RLA496825S",1.347,4.75325,-0.383865,2019-10-10 03:05:00
"438",-471,"RLA496825S",1.347,4.7610625,-0.383865,2019-10-10 03:05:00
"439",-471,"RLA496825S",1.347,4.768875,-0.383865,2019-10-10 03:05:00
"440",-472,"RLA496825S",1.347,4.7766875,-0.38468,2019-10-10 03:05:00
"441",-474,"RLA496825S",1.347,4.7845,-0.38631,2019-10-10 03:05:00
"442",-474,"RLA496825S",1.347,4.7923125,-0.38631,2019-10-10 03:05:00
"443",-472,"RLA496825S",1.347,4.800125,-0.38468,2019-10-10 03:05:00
"444",-472,"RLA496825S",1.347,4.8079375,-0.38468,2019-10-10 03:05:00
"445",-475,"RLA496825S",1.347,4.81575,-0.387125,2019-10-10 03:05:00
"446",-476,"RLA496825S",1.347,4.8235625,-0.38794,2019-10-10 03:05:00
"447",-474,"RLA496825S",1.347,4.831375,-0.38631,2019-10-10 03:05:00
"448",-475,"RLA496825S",1.347,4.8391875,-0.387125,2019-10-10 03:05:00
"449",-474,"RLA496825S",1.347,4.847,-0.38631,2019-10-10 03:05:00
"450",-474,"RLA496825S",1.347,4.8548125,-0.38631,2019-10-10 03:05:00
"451",-476,"RLA496825S",1.347,4.862625,-0.38794,2019-10-10 03:05:00
"452",-475,"RLA496825S",1.347,4.8704375,-0.387125,2019-10-10 03:05:00
"453",-475,"RLA496825S",1.347,4.87825,-0.387125,2019-10-10 03:05:00
"454",-478,"RLA496825S",1.347,4.8860625,-0.38957,2019-10-10 03:05:00
"455",-475,"RLA496825S",1.347,4.893875,-0.387125,2019-10-10 03:05:00
"456",-473,"RLA496825S",1.347,4.9016875,-0.385495,2019-10-10 03:05:00
"457",-475,"RLA496825S",1.347,4.9095,-0.387125,2019-10-10 03:05:00
"458",-476,"RLA496825S",1.347,4.9173125,-0.38794,2019-10-10 03:05:00
"459",-477,"RLA496825S",1.347,4.925125,-0.388755,2019-10-10 03:05:00
"460",-475,"RLA496825S",1.347,4.9329375,-0.387125,2019-10-10 03:05:00
"461",-473,"RLA496825S",1.347,4.94075,-0.385495,2019-10-10 03:05:00
"462",-474,"RLA496825S",1.347,4.9485625,-0.38631,2019-10-10 03:05:00
"463",-478,"RLA496825S",1.347,4.956375,-0.38957,2019-10-10 03:05:00
"464",-477,"RLA496825S",1.347,4.9641875,-0.388755,2019-10-10 03:05:00
"465",-475,"RLA496825S",1.347,4.972,-0.387125,2019-10-10 03:05:00
"466",-476,"RLA496825S",1.347,4.9798125,-0.38794,2019-10-10 03:05:00
"467",-478,"RLA496825S",1.347,4.987625,-0.38957,2019-10-10 03:05:00
"468",-479,"RLA496825S",1.347,4.9954375,-0.390385,2019-10-10 03:05:00
"469",-477,"RLA496825S",1.347,5.00325,-0.388755,2019-10-10 03:05:00
"470",-477,"RLA496825S",1.347,5.0110625,-0.388755,2019-10-10 03:05:00
"471",-478,"RLA496825S",1.347,5.018875,-0.38957,2019-10-10 03:05:00
"472",-477,"RLA496825S",1.347,5.0266875,-0.388755,2019-10-10 03:05:00
"473",-478,"RLA496825S",1.347,5.0345,-0.38957,2019-10-10 03:05:00
"474",-479,"RLA496825S",1.347,5.0423125,-0.390385,2019-10-10 03:05:00
"475",-478,"RLA496825S",1.347,5.050125,-0.38957,2019-10-10 03:05:00
"476",-477,"RLA496825S",1.347,5.0579375,-0.388755,2019-10-10 03:05:00
"477",-477,"RLA496825S",1.347,5.06575,-0.388755,2019-10-10 03:05:00
"478",-479,"RLA496825S",1.347,5.0735625,-0.390385,2019-10-10 03:05:00
"479",-479,"RLA496825S",1.347,5.081375,-0.390385,2019-10-10 03:05:00
"480",-479,"RLA496825S",1.347,5.0891875,-0.390385,2019-10-10 03:05:00
"481",-480,"RLA496825S",1.347,5.097,-0.3912,2019-10-10 03:05:00
"482",-479,"RLA496825S",1.347,5.1048125,-0.390385,2019-10-10 03:05:00
"483",-478,"RLA496825S",1.347,5.112625,-0.38957,2019-10-10 03:05:00
"484",-479,"RLA496825S",1.347,5.1204375,-0.390385,2019-10-10 03:05:00
"485",-479,"RLA496825S",1.347,5.12825,-0.390385,2019-10-10 03:05:00
"486",-479,"RLA496825S",1.347,5.1360625,-0.390385,2019-10-10 03:05:00
"487",-480,"RLA496825S",1.347,5.143875,-0.3912,2019-10-10 03:05:00
"488",-477,"RLA496825S",1.347,5.1516875,-0.388755,2019-10-10 03:05:00
"489",-476,"RLA496825S",1.347,5.1595,-0.38794,2019-10-10 03:05:00
"490",-477,"RLA496825S",1.347,5.1673125,-0.388755,2019-10-10 03:05:00
"491",-478,"RLA496825S",1.347,5.175125,-0.38957,2019-10-10 03:05:00
"492",-478,"RLA496825S",1.347,5.1829375,-0.38957,2019-10-10 03:05:00
"493",-481,"RLA496825S",1.347,5.19075,-0.392015,2019-10-10 03:05:00
"494",-482,"RLA496825S",1.347,5.1985625,-0.39283,2019-10-10 03:05:00
"495",-479,"RLA496825S",1.347,5.206375,-0.390385,2019-10-10 03:05:00
"496",-476,"RLA496825S",1.347,5.2141875,-0.38794,2019-10-10 03:05:00
"497",-477,"RLA496825S",1.347,5.222,-0.388755,2019-10-10 03:05:00
"498",-478,"RLA496825S",1.347,5.2298125,-0.38957,2019-10-10 03:05:00
"499",-479,"RLA496825S",1.347,5.237625,-0.390385,2019-10-10 03:05:00
"500",-480,"RLA496825S",1.347,5.2454375,-0.3912,2019-10-10 03:05:00
"501",-479,"RLA496825S",1.347,5.25325,-0.390385,2019-10-10 03:05:00
"502",-479,"RLA496825S",1.347,5.2610625,-0.390385,2019-10-10 03:05:00
"503",-479,"RLA496825S",1.347,5.268875,-0.390385,2019-10-10 03:05:00
"504",-479,"RLA496825S",1.347,5.2766875,-0.390385,2019-10-10 03:05:00
"505",-480,"RLA496825S",1.347,5.2845,-0.3912,2019-10-10 03:05:00
"506",-478,"RLA496825S",1.347,5.2923125,-0.38957,2019-10-10 03:05:00
"507",-475,"RLA496825S",1.347,5.300125,-0.387125,2019-10-10 03:05:00
"508",-477,"RLA496825S",1.347,5.3079375,-0.388755,2019-10-10 03:05:00
"509",-480,"RLA496825S",1.347,5.31575,-0.3912,2019-10-10 03:05:00
"510",-478,"RLA496825S",1.347,5.3235625,-0.38957,2019-10-10 03:05:00
"511",-476,"RLA496825S",1.347,5.331375,-0.38794,2019-10-10 03:05:00
"512",-476,"RLA496825S",1.347,5.3391875,-0.38794,2019-10-10 03:05:00
"513",-476,"RLA496825S",1.347,5.347,-0.38794,2019-10-10 03:05:00
"514",-477,"RLA496825S",1.347,5.3548125,-0.388755,2019-10-10 03:05:00
"515",-479,"RLA496825S",1.347,5.362625,-0.390385,2019-10-10 03:05:00
"516",-481,"RLA496825S",1.347,5.3704375,-0.392015,2019-10-10 03:05:00
"517",-480,"RLA496825S",1.347,5.37825,-0.3912,2019-10-10 03:05:00
"518",-477,"RLA496825S",1.347,5.3860625,-0.388755,2019-10-10 03:05:00
"519",-476,"RLA496825S",1.347,5.393875,-0.38794,2019-10-10 03:05:00
"520",-479,"RLA496825S",1.347,5.4016875,-0.390385,2019-10-10 03:05:00
"521",-479,"RLA496825S",1.347,5.4095,-0.390385,2019-10-10 03:05:00
"522",-478,"RLA496825S",1.347,5.4173125,-0.38957,2019-10-10 03:05:00
"523",-479,"RLA496825S",1.347,5.425125,-0.390385,2019-10-10 03:05:00
"524",-483,"RLA496825S",1.347,5.4329375,-0.393645,2019-10-10 03:05:00
"525",-484,"RLA496825S",1.347,5.44075,-0.39446,2019-10-10 03:05:00
"526",-485,"RLA496825S",1.347,5.4485625,-0.395275,2019-10-10 03:05:00
"527",-486,"RLA496825S",1.347,5.456375,-0.39609,2019-10-10 03:05:00
"528",-482,"RLA496825S",1.347,5.4641875,-0.39283,2019-10-10 03:05:00
"529",-493,"RLA496825S",1.347,5.472,-0.401795,2019-10-10 03:05:00
"530",-504,"RLA496825S",1.347,5.4798125,-0.41076,2019-10-10 03:05:00
"531",-495,"RLA496825S",1.347,5.487625,-0.403425,2019-10-10 03:05:00
"532",-482,"RLA496825S",1.347,5.4954375,-0.39283,2019-10-10 03:05:00
"533",-479,"RLA496825S",1.347,5.50325,-0.390385,2019-10-10 03:05:00
"534",-479,"RLA496825S",1.347,5.5110625,-0.390385,2019-10-10 03:05:00
"535",-478,"RLA496825S",1.347,5.518875,-0.38957,2019-10-10 03:05:00
"536",-477,"RLA496825S",1.347,5.5266875,-0.388755,2019-10-10 03:05:00
"537",-476,"RLA496825S",1.347,5.5345,-0.38794,2019-10-10 03:05:00
"538",-472,"RLA496825S",1.347,5.5423125,-0.38468,2019-10-10 03:05:00
"539",-469,"RLA496825S",1.347,5.550125,-0.382235,2019-10-10 03:05:00
"540",-471,"RLA496825S",1.347,5.5579375,-0.383865,2019-10-10 03:05:00
"541",-474,"RLA496825S",1.347,5.56575,-0.38631,2019-10-10 03:05:00
"542",-475,"RLA496825S",1.347,5.5735625,-0.387125,2019-10-10 03:05:00
"543",-472,"RLA496825S",1.347,5.581375,-0.38468,2019-10-10 03:05:00
"544",-505,"RLA496825S",1.347,5.5891875,-0.411575,2019-10-10 03:05:00
"545",-753,"RLA496825S",1.347,5.597,-0.613695,2019-10-10 03:05:00
"546",-1224,"RLA496825S",1.347,5.6048125,-0.99756,2019-10-10 03:05:00
"547",-1314,"RLA496825S",1.347,5.612625,-1.07091,2019-10-10 03:05:00
"548",-721,"RLA496825S",1.347,5.6204375,-0.587615,2019-10-10 03:05:00
"549",-285,"RLA496825S",1.347,5.62825,-0.232275,2019-10-10 03:05:00
"550",-400,"RLA496825S",1.347,5.6360625,-0.326,2019-10-10 03:05:00
"551",-532,"RLA496825S",1.347,5.643875,-0.43358,2019-10-10 03:05:00
"552",-467,"RLA496825S",1.347,5.6516875,-0.380605,2019-10-10 03:05:00
"553",-459,"RLA496825S",1.347,5.6595,-0.374085,2019-10-10 03:05:00
"554",-470,"RLA496825S",1.347,5.6673125,-0.38305,2019-10-10 03:05:00
"555",-474,"RLA496825S",1.347,5.675125,-0.38631,2019-10-10 03:05:00
"556",-497,"RLA496825S",1.347,5.6829375,-0.405055,2019-10-10 03:05:00
"557",-494,"RLA496825S",1.347,5.69075,-0.40261,2019-10-10 03:05:00
"558",-491,"RLA496825S",1.347,5.6985625,-0.400165,2019-10-10 03:05:00
"559",-516,"RLA496825S",1.347,5.706375,-0.42054,2019-10-10 03:05:00
"560",-520,"RLA496825S",1.347,5.7141875,-0.4238,2019-10-10 03:05:00
"561",-531,"RLA496825S",1.347,5.722,-0.432765,2019-10-10 03:05:00
"562",-548,"RLA496825S",1.347,5.7298125,-0.44662,2019-10-10 03:05:00
"563",-563,"RLA496825S",1.347,5.737625,-0.458845,2019-10-10 03:05:00
"564",-586,"RLA496825S",1.347,5.7454375,-0.47759,2019-10-10 03:05:00
"565",-608,"RLA496825S",1.347,5.75325,-0.49552,2019-10-10 03:05:00
"566",-631,"RLA496825S",1.347,5.7610625,-0.514265,2019-10-10 03:05:00
"567",-643,"RLA496825S",1.347,5.768875,-0.524045,2019-10-10 03:05:00
"568",-658,"RLA496825S",1.347,5.7766875,-0.53627,2019-10-10 03:05:00
"569",-680,"RLA496825S",1.347,5.7845,-0.5542,2019-10-10 03:05:00
"570",-680,"RLA496825S",1.347,5.7923125,-0.5542,2019-10-10 03:05:00
"571",-627,"RLA496825S",1.347,5.800125,-0.511005,2019-10-10 03:05:00
"572",-536,"RLA496825S",1.347,5.8079375,-0.43684,2019-10-10 03:05:00
"573",-464,"RLA496825S",1.347,5.81575,-0.37816,2019-10-10 03:05:00
"574",-439,"RLA496825S",1.347,5.8235625,-0.357785,2019-10-10 03:05:00
"575",-432,"RLA496825S",1.347,5.831375,-0.35208,2019-10-10 03:05:00
"576",-432,"RLA496825S",1.347,5.8391875,-0.35208,2019-10-10 03:05:00
"577",-433,"RLA496825S",1.347,5.847,-0.352895,2019-10-10 03:05:00
"578",-429,"RLA496825S",1.347,5.8548125,-0.349635,2019-10-10 03:05:00
"579",-431,"RLA496825S",1.347,5.862625,-0.351265,2019-10-10 03:05:00
"580",-432,"RLA496825S",1.347,5.8704375,-0.35208,2019-10-10 03:05:00
"581",-429,"RLA496825S",1.347,5.87825,-0.349635,2019-10-10 03:05:00
"582",-430,"RLA496825S",1.347,5.8860625,-0.35045,2019-10-10 03:05:00
"583",-433,"RLA496825S",1.347,5.893875,-0.352895,2019-10-10 03:05:00
"584",-436,"RLA496825S",1.347,5.9016875,-0.35534,2019-10-10 03:05:00
"585",-436,"RLA496825S",1.347,5.9095,-0.35534,2019-10-10 03:05:00
"586",-439,"RLA496825S",1.347,5.9173125,-0.357785,2019-10-10 03:05:00
"587",-441,"RLA496825S",1.347,5.925125,-0.359415,2019-10-10 03:05:00
"588",-438,"RLA496825S",1.347,5.9329375,-0.35697,2019-10-10 03:05:00
"589",-438,"RLA496825S",1.347,5.94075,-0.35697,2019-10-10 03:05:00
"590",-439,"RLA496825S",1.347,5.9485625,-0.357785,2019-10-10 03:05:00
"591",-440,"RLA496825S",1.347,5.956375,-0.3586,2019-10-10 03:05:00
"592",-441,"RLA496825S",1.347,5.9641875,-0.359415,2019-10-10 03:05:00
"593",-441,"RLA496825S",1.347,5.972,-0.359415,2019-10-10 03:05:00
"594",-441,"RLA496825S",1.347,5.9798125,-0.359415,2019-10-10 03:05:00
"595",-440,"RLA496825S",1.347,5.987625,-0.3586,2019-10-10 03:05:00
"596",-439,"RLA496825S",1.347,5.9954375,-0.357785,2019-10-10 03:05:00
"597",-439,"RLA496825S",1.347,6.00325,-0.357785,2019-10-10 03:05:00
"598",-439,"RLA496825S",1.347,6.0110625,-0.357785,2019-10-10 03:05:00
"599",-439,"RLA496825S",1.347,6.018875,-0.357785,2019-10-10 03:05:00
"600",-440,"RLA496825S",1.347,6.0266875,-0.3586,2019-10-10 03:05:00
"601",-438,"RLA496825S",1.347,6.0345,-0.35697,2019-10-10 03:05:00
"602",-438,"RLA496825S",1.347,6.0423125,-0.35697,2019-10-10 03:05:00
"603",-440,"RLA496825S",1.347,6.050125,-0.3586,2019-10-10 03:05:00
"604",-440,"RLA496825S",1.347,6.0579375,-0.3586,2019-10-10 03:05:00
"605",-442,"RLA496825S",1.347,6.06575,-0.36023,2019-10-10 03:05:00
"606",-444,"RLA496825S",1.347,6.0735625,-0.36186,2019-10-10 03:05:00
"607",-442,"RLA496825S",1.347,6.081375,-0.36023,2019-10-10 03:05:00
"608",-444,"RLA496825S",1.347,6.0891875,-0.36186,2019-10-10 03:05:00
"609",-447,"RLA496825S",1.347,6.097,-0.364305,2019-10-10 03:05:00
"610",-446,"RLA496825S",1.347,6.1048125,-0.36349,2019-10-10 03:05:00
"611",-444,"RLA496825S",1.347,6.112625,-0.36186,2019-10-10 03:05:00
"612",-446,"RLA496825S",1.347,6.1204375,-0.36349,2019-10-10 03:05:00
"613",-447,"RLA496825S",1.347,6.12825,-0.364305,2019-10-10 03:05:00
"614",-445,"RLA496825S",1.347,6.1360625,-0.362675,2019-10-10 03:05:00
"615",-446,"RLA496825S",1.347,6.143875,-0.36349,2019-10-10 03:05:00
"616",-450,"RLA496825S",1.347,6.1516875,-0.36675,2019-10-10 03:05:00
"617",-449,"RLA496825S",1.347,6.1595,-0.365935,2019-10-10 03:05:00
"618",-450,"RLA496825S",1.347,6.1673125,-0.36675,2019-10-10 03:05:00
"619",-452,"RLA496825S",1.347,6.175125,-0.36838,2019-10-10 03:05:00
"620",-450,"RLA496825S",1.347,6.1829375,-0.36675,2019-10-10 03:05:00
"621",-451,"RLA496825S",1.347,6.19075,-0.367565,2019-10-10 03:05:00
"622",-454,"RLA496825S",1.347,6.1985625,-0.37001,2019-10-10 03:05:00
"623",-453,"RLA496825S",1.347,6.206375,-0.369195,2019-10-10 03:05:00
"624",-451,"RLA496825S",1.347,6.2141875,-0.367565,2019-10-10 03:05:00
"625",-450,"RLA496825S",1.347,6.222,-0.36675,2019-10-10 03:05:00
"626",-452,"RLA496825S",1.347,6.2298125,-0.36838,2019-10-10 03:05:00
"627",-454,"RLA496825S",1.347,6.237625,-0.37001,2019-10-10 03:05:00
"628",-456,"RLA496825S",1.347,6.2454375,-0.37164,2019-10-10 03:05:00
"629",-454,"RLA496825S",1.347,6.25325,-0.37001,2019-10-10 03:05:00
"630",-453,"RLA496825S",1.347,6.2610625,-0.369195,2019-10-10 03:05:00
"631",-455,"RLA496825S",1.347,6.268875,-0.370825,2019-10-10 03:05:00
"632",-458,"RLA496825S",1.347,6.2766875,-0.37327,2019-10-10 03:05:00
"633",-459,"RLA496825S",1.347,6.2845,-0.374085,2019-10-10 03:05:00
"634",-458,"RLA496825S",1.347,6.2923125,-0.37327,2019-10-10 03:05:00
"635",-457,"RLA496825S",1.347,6.300125,-0.372455,2019-10-10 03:05:00
"636",-458,"RLA496825S",1.347,6.3079375,-0.37327,2019-10-10 03:05:00
"637",-462,"RLA496825S",1.347,6.31575,-0.37653,2019-10-10 03:05:00
"638",-463,"RLA496825S",1.347,6.3235625,-0.377345,2019-10-10 03:05:00
"639",-461,"RLA496825S",1.347,6.331375,-0.375715,2019-10-10 03:05:00
"640",-457,"RLA496825S",1.347,6.3391875,-0.372455,2019-10-10 03:05:00
"641",-458,"RLA496825S",1.347,6.347,-0.37327,2019-10-10 03:05:00
"642",-462,"RLA496825S",1.347,6.3548125,-0.37653,2019-10-10 03:05:00
"643",-462,"RLA496825S",1.347,6.362625,-0.37653,2019-10-10 03:05:00
"644",-461,"RLA496825S",1.347,6.3704375,-0.375715,2019-10-10 03:05:00
"645",-463,"RLA496825S",1.347,6.37825,-0.377345,2019-10-10 03:05:00
"646",-462,"RLA496825S",1.347,6.3860625,-0.37653,2019-10-10 03:05:00
"647",-461,"RLA496825S",1.347,6.393875,-0.375715,2019-10-10 03:05:00
"648",-461,"RLA496825S",1.347,6.4016875,-0.375715,2019-10-10 03:05:00
"649",-463,"RLA496825S",1.347,6.4095,-0.377345,2019-10-10 03:05:00
"650",-466,"RLA496825S",1.347,6.4173125,-0.37979,2019-10-10 03:05:00
"651",-465,"RLA496825S",1.347,6.425125,-0.378975,2019-10-10 03:05:00
"652",-465,"RLA496825S",1.347,6.4329375,-0.378975,2019-10-10 03:05:00
"653",-467,"RLA496825S",1.347,6.44075,-0.380605,2019-10-10 03:05:00
"654",-466,"RLA496825S",1.347,6.4485625,-0.37979,2019-10-10 03:05:00
"655",-463,"RLA496825S",1.347,6.456375,-0.377345,2019-10-10 03:05:00
"656",-463,"RLA496825S",1.347,6.4641875,-0.377345,2019-10-10 03:05:00
"657",-466,"RLA496825S",1.347,6.472,-0.37979,2019-10-10 03:05:00
