"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"329",-411,"RLA496845S",0.657,3.2195,-0.334965,2019-04-21 21:05:00
"330",-410,"RLA496845S",0.657,3.2273125,-0.33415,2019-04-21 21:05:00
"331",-411,"RLA496845S",0.657,3.235125,-0.334965,2019-04-21 21:05:00
"332",-411,"RLA496845S",0.657,3.2429375,-0.334965,2019-04-21 21:05:00
"333",-413,"RLA496845S",0.657,3.25075,-0.336595,2019-04-21 21:05:00
"334",-416,"RLA496845S",0.657,3.2585625,-0.33904,2019-04-21 21:05:00
"335",-415,"RLA496845S",0.657,3.266375,-0.338225,2019-04-21 21:05:00
"336",-412,"RLA496845S",0.657,3.2741875,-0.33578,2019-04-21 21:05:00
"337",-412,"RLA496845S",0.657,3.282,-0.33578,2019-04-21 21:05:00
"338",-413,"RLA496845S",0.657,3.2898125,-0.336595,2019-04-21 21:05:00
"339",-413,"RLA496845S",0.657,3.297625,-0.336595,2019-04-21 21:05:00
"340",-413,"RLA496845S",0.657,3.3054375,-0.336595,2019-04-21 21:05:00
"341",-411,"RLA496845S",0.657,3.31325,-0.334965,2019-04-21 21:05:00
"342",-412,"RLA496845S",0.657,3.3210625,-0.33578,2019-04-21 21:05:00
"343",-415,"RLA496845S",0.657,3.328875,-0.338225,2019-04-21 21:05:00
"344",-416,"RLA496845S",0.657,3.3366875,-0.33904,2019-04-21 21:05:00
"345",-416,"RLA496845S",0.657,3.3445,-0.33904,2019-04-21 21:05:00
"346",-415,"RLA496845S",0.657,3.3523125,-0.338225,2019-04-21 21:05:00
"347",-413,"RLA496845S",0.657,3.360125,-0.336595,2019-04-21 21:05:00
"348",-415,"RLA496845S",0.657,3.3679375,-0.338225,2019-04-21 21:05:00
"349",-421,"RLA496845S",0.657,3.37575,-0.343115,2019-04-21 21:05:00
"350",-421,"RLA496845S",0.657,3.3835625,-0.343115,2019-04-21 21:05:00
"351",-417,"RLA496845S",0.657,3.391375,-0.339855,2019-04-21 21:05:00
"352",-414,"RLA496845S",0.657,3.3991875,-0.33741,2019-04-21 21:05:00
"353",-417,"RLA496845S",0.657,3.407,-0.339855,2019-04-21 21:05:00
"354",-417,"RLA496845S",0.657,3.4148125,-0.339855,2019-04-21 21:05:00
"355",-413,"RLA496845S",0.657,3.422625,-0.336595,2019-04-21 21:05:00
"356",-414,"RLA496845S",0.657,3.4304375,-0.33741,2019-04-21 21:05:00
"357",-417,"RLA496845S",0.657,3.43825,-0.339855,2019-04-21 21:05:00
"358",-417,"RLA496845S",0.657,3.4460625,-0.339855,2019-04-21 21:05:00
"359",-415,"RLA496845S",0.657,3.453875,-0.338225,2019-04-21 21:05:00
"360",-412,"RLA496845S",0.657,3.4616875,-0.33578,2019-04-21 21:05:00
"361",-414,"RLA496845S",0.657,3.4695,-0.33741,2019-04-21 21:05:00
"362",-415,"RLA496845S",0.657,3.4773125,-0.338225,2019-04-21 21:05:00
"363",-416,"RLA496845S",0.657,3.485125,-0.33904,2019-04-21 21:05:00
"364",-417,"RLA496845S",0.657,3.4929375,-0.339855,2019-04-21 21:05:00
"365",-417,"RLA496845S",0.657,3.50075,-0.339855,2019-04-21 21:05:00
"366",-416,"RLA496845S",0.657,3.5085625,-0.33904,2019-04-21 21:05:00
"367",-414,"RLA496845S",0.657,3.516375,-0.33741,2019-04-21 21:05:00
"368",-413,"RLA496845S",0.657,3.5241875,-0.336595,2019-04-21 21:05:00
"369",-413,"RLA496845S",0.657,3.532,-0.336595,2019-04-21 21:05:00
"370",-416,"RLA496845S",0.657,3.5398125,-0.33904,2019-04-21 21:05:00
"371",-423,"RLA496845S",0.657,3.547625,-0.344745,2019-04-21 21:05:00
"372",-426,"RLA496845S",0.657,3.5554375,-0.34719,2019-04-21 21:05:00
"373",-422,"RLA496845S",0.657,3.56325,-0.34393,2019-04-21 21:05:00
"374",-416,"RLA496845S",0.657,3.5710625,-0.33904,2019-04-21 21:05:00
"375",-413,"RLA496845S",0.657,3.578875,-0.336595,2019-04-21 21:05:00
"376",-423,"RLA496845S",0.657,3.5866875,-0.344745,2019-04-21 21:05:00
"377",-435,"RLA496845S",0.657,3.5945,-0.354525,2019-04-21 21:05:00
"378",-433,"RLA496845S",0.657,3.6023125,-0.352895,2019-04-21 21:05:00
"379",-422,"RLA496845S",0.657,3.610125,-0.34393,2019-04-21 21:05:00
"380",-416,"RLA496845S",0.657,3.6179375,-0.33904,2019-04-21 21:05:00
"381",-416,"RLA496845S",0.657,3.62575,-0.33904,2019-04-21 21:05:00
"382",-415,"RLA496845S",0.657,3.6335625,-0.338225,2019-04-21 21:05:00
"383",-412,"RLA496845S",0.657,3.641375,-0.33578,2019-04-21 21:05:00
"384",-411,"RLA496845S",0.657,3.6491875,-0.334965,2019-04-21 21:05:00
"385",-413,"RLA496845S",0.657,3.657,-0.336595,2019-04-21 21:05:00
"386",-415,"RLA496845S",0.657,3.6648125,-0.338225,2019-04-21 21:05:00
"387",-414,"RLA496845S",0.657,3.672625,-0.33741,2019-04-21 21:05:00
"388",-412,"RLA496845S",0.657,3.6804375,-0.33578,2019-04-21 21:05:00
"389",-412,"RLA496845S",0.657,3.68825,-0.33578,2019-04-21 21:05:00
"390",-412,"RLA496845S",0.657,3.6960625,-0.33578,2019-04-21 21:05:00
"391",-412,"RLA496845S",0.657,3.703875,-0.33578,2019-04-21 21:05:00
"392",-405,"RLA496845S",0.657,3.7116875,-0.330075,2019-04-21 21:05:00
"393",-483,"RLA496845S",0.657,3.7195,-0.393645,2019-04-21 21:05:00
"394",-839,"RLA496845S",0.657,3.7273125,-0.683785,2019-04-21 21:05:00
"395",-1290,"RLA496845S",0.657,3.735125,-1.05135,2019-04-21 21:05:00
"396",-1154,"RLA496845S",0.657,3.7429375,-0.94051,2019-04-21 21:05:00
"397",-449,"RLA496845S",0.657,3.75075,-0.365935,2019-04-21 21:05:00
"398",-79,"RLA496845S",0.657,3.7585625,-0.064385,2019-04-21 21:05:00
"399",-273,"RLA496845S",0.657,3.766375,-0.222495,2019-04-21 21:05:00
"400",-463,"RLA496845S",0.657,3.7741875,-0.377345,2019-04-21 21:05:00
"401",-422,"RLA496845S",0.657,3.782,-0.34393,2019-04-21 21:05:00
"402",-426,"RLA496845S",0.657,3.7898125,-0.34719,2019-04-21 21:05:00
"403",-440,"RLA496845S",0.657,3.797625,-0.3586,2019-04-21 21:05:00
"404",-440,"RLA496845S",0.657,3.8054375,-0.3586,2019-04-21 21:05:00
"405",-450,"RLA496845S",0.657,3.81325,-0.36675,2019-04-21 21:05:00
"406",-455,"RLA496845S",0.657,3.8210625,-0.370825,2019-04-21 21:05:00
"407",-468,"RLA496845S",0.657,3.828875,-0.38142,2019-04-21 21:05:00
"408",-482,"RLA496845S",0.657,3.8366875,-0.39283,2019-04-21 21:05:00
"409",-479,"RLA496845S",0.657,3.8445,-0.390385,2019-04-21 21:05:00
"410",-492,"RLA496845S",0.657,3.8523125,-0.40098,2019-04-21 21:05:00
"411",-507,"RLA496845S",0.657,3.860125,-0.413205,2019-04-21 21:05:00
"412",-521,"RLA496845S",0.657,3.8679375,-0.424615,2019-04-21 21:05:00
"413",-539,"RLA496845S",0.657,3.87575,-0.439285,2019-04-21 21:05:00
"414",-553,"RLA496845S",0.657,3.8835625,-0.450695,2019-04-21 21:05:00
"415",-567,"RLA496845S",0.657,3.891375,-0.462105,2019-04-21 21:05:00
"416",-580,"RLA496845S",0.657,3.8991875,-0.4727,2019-04-21 21:05:00
"417",-598,"RLA496845S",0.657,3.907,-0.48737,2019-04-21 21:05:00
"418",-598,"RLA496845S",0.657,3.9148125,-0.48737,2019-04-21 21:05:00
"419",-539,"RLA496845S",0.657,3.922625,-0.439285,2019-04-21 21:05:00
"420",-450,"RLA496845S",0.657,3.9304375,-0.36675,2019-04-21 21:05:00
"421",-386,"RLA496845S",0.657,3.93825,-0.31459,2019-04-21 21:05:00
"422",-358,"RLA496845S",0.657,3.9460625,-0.29177,2019-04-21 21:05:00
"423",-353,"RLA496845S",0.657,3.953875,-0.287695,2019-04-21 21:05:00
"424",-353,"RLA496845S",0.657,3.9616875,-0.287695,2019-04-21 21:05:00
"425",-356,"RLA496845S",0.657,3.9695,-0.29014,2019-04-21 21:05:00
"426",-354,"RLA496845S",0.657,3.9773125,-0.28851,2019-04-21 21:05:00
"427",-349,"RLA496845S",0.657,3.985125,-0.284435,2019-04-21 21:05:00
"428",-354,"RLA496845S",0.657,3.9929375,-0.28851,2019-04-21 21:05:00
"429",-360,"RLA496845S",0.657,4.00075,-0.2934,2019-04-21 21:05:00
"430",-361,"RLA496845S",0.657,4.0085625,-0.294215,2019-04-21 21:05:00
"431",-364,"RLA496845S",0.657,4.016375,-0.29666,2019-04-21 21:05:00
"432",-366,"RLA496845S",0.657,4.0241875,-0.29829,2019-04-21 21:05:00
"433",-368,"RLA496845S",0.657,4.032,-0.29992,2019-04-21 21:05:00
"434",-371,"RLA496845S",0.657,4.0398125,-0.302365,2019-04-21 21:05:00
"435",-373,"RLA496845S",0.657,4.047625,-0.303995,2019-04-21 21:05:00
"436",-370,"RLA496845S",0.657,4.0554375,-0.30155,2019-04-21 21:05:00
"437",-365,"RLA496845S",0.657,4.06325,-0.297475,2019-04-21 21:05:00
"438",-363,"RLA496845S",0.657,4.0710625,-0.295845,2019-04-21 21:05:00
"439",-362,"RLA496845S",0.657,4.078875,-0.29503,2019-04-21 21:05:00
"440",-362,"RLA496845S",0.657,4.0866875,-0.29503,2019-04-21 21:05:00
"441",-362,"RLA496845S",0.657,4.0945,-0.29503,2019-04-21 21:05:00
"442",-360,"RLA496845S",0.657,4.1023125,-0.2934,2019-04-21 21:05:00
"443",-362,"RLA496845S",0.657,4.110125,-0.29503,2019-04-21 21:05:00
"444",-363,"RLA496845S",0.657,4.1179375,-0.295845,2019-04-21 21:05:00
"445",-361,"RLA496845S",0.657,4.12575,-0.294215,2019-04-21 21:05:00
"446",-359,"RLA496845S",0.657,4.1335625,-0.292585,2019-04-21 21:05:00
"447",-358,"RLA496845S",0.657,4.141375,-0.29177,2019-04-21 21:05:00
"448",-362,"RLA496845S",0.657,4.1491875,-0.29503,2019-04-21 21:05:00
"449",-363,"RLA496845S",0.657,4.157,-0.295845,2019-04-21 21:05:00
"450",-363,"RLA496845S",0.657,4.1648125,-0.295845,2019-04-21 21:05:00
"451",-364,"RLA496845S",0.657,4.172625,-0.29666,2019-04-21 21:05:00
"452",-364,"RLA496845S",0.657,4.1804375,-0.29666,2019-04-21 21:05:00
"453",-366,"RLA496845S",0.657,4.18825,-0.29829,2019-04-21 21:05:00
"454",-368,"RLA496845S",0.657,4.1960625,-0.29992,2019-04-21 21:05:00
"455",-369,"RLA496845S",0.657,4.203875,-0.300735,2019-04-21 21:05:00
"456",-368,"RLA496845S",0.657,4.2116875,-0.29992,2019-04-21 21:05:00
"457",-367,"RLA496845S",0.657,4.2195,-0.299105,2019-04-21 21:05:00
"458",-365,"RLA496845S",0.657,4.2273125,-0.297475,2019-04-21 21:05:00
"459",-367,"RLA496845S",0.657,4.235125,-0.299105,2019-04-21 21:05:00
"460",-371,"RLA496845S",0.657,4.2429375,-0.302365,2019-04-21 21:05:00
"461",-368,"RLA496845S",0.657,4.25075,-0.29992,2019-04-21 21:05:00
"462",-368,"RLA496845S",0.657,4.2585625,-0.29992,2019-04-21 21:05:00
"463",-372,"RLA496845S",0.657,4.266375,-0.30318,2019-04-21 21:05:00
"464",-371,"RLA496845S",0.657,4.2741875,-0.302365,2019-04-21 21:05:00
"465",-368,"RLA496845S",0.657,4.282,-0.29992,2019-04-21 21:05:00
"466",-370,"RLA496845S",0.657,4.2898125,-0.30155,2019-04-21 21:05:00
"467",-374,"RLA496845S",0.657,4.297625,-0.30481,2019-04-21 21:05:00
"468",-374,"RLA496845S",0.657,4.3054375,-0.30481,2019-04-21 21:05:00
"469",-375,"RLA496845S",0.657,4.31325,-0.305625,2019-04-21 21:05:00
"470",-374,"RLA496845S",0.657,4.3210625,-0.30481,2019-04-21 21:05:00
"471",-368,"RLA496845S",0.657,4.328875,-0.29992,2019-04-21 21:05:00
"472",-378,"RLA496845S",0.657,4.3366875,-0.30807,2019-04-21 21:05:00
"473",-390,"RLA496845S",0.657,4.3445,-0.31785,2019-04-21 21:05:00
"474",-391,"RLA496845S",0.657,4.3523125,-0.318665,2019-04-21 21:05:00
"475",-382,"RLA496845S",0.657,4.360125,-0.31133,2019-04-21 21:05:00
"476",-371,"RLA496845S",0.657,4.3679375,-0.302365,2019-04-21 21:05:00
"477",-367,"RLA496845S",0.657,4.37575,-0.299105,2019-04-21 21:05:00
"478",-371,"RLA496845S",0.657,4.3835625,-0.302365,2019-04-21 21:05:00
"479",-371,"RLA496845S",0.657,4.391375,-0.302365,2019-04-21 21:05:00
"480",-364,"RLA496845S",0.657,4.3991875,-0.29666,2019-04-21 21:05:00
"481",-366,"RLA496845S",0.657,4.407,-0.29829,2019-04-21 21:05:00
"482",-366,"RLA496845S",0.657,4.4148125,-0.29829,2019-04-21 21:05:00
"483",-367,"RLA496845S",0.657,4.422625,-0.299105,2019-04-21 21:05:00
"484",-369,"RLA496845S",0.657,4.4304375,-0.300735,2019-04-21 21:05:00
"485",-366,"RLA496845S",0.657,4.43825,-0.29829,2019-04-21 21:05:00
"486",-366,"RLA496845S",0.657,4.4460625,-0.29829,2019-04-21 21:05:00
"487",-363,"RLA496845S",0.657,4.453875,-0.295845,2019-04-21 21:05:00
"488",-358,"RLA496845S",0.657,4.4616875,-0.29177,2019-04-21 21:05:00
"489",-472,"RLA496845S",0.657,4.4695,-0.38468,2019-04-21 21:05:00
"490",-853,"RLA496845S",0.657,4.4773125,-0.695195,2019-04-21 21:05:00
"491",-1277,"RLA496845S",0.657,4.485125,-1.040755,2019-04-21 21:05:00
"492",-1099,"RLA496845S",0.657,4.4929375,-0.895685,2019-04-21 21:05:00
"493",-375,"RLA496845S",0.657,4.50075,-0.305625,2019-04-21 21:05:00
"494",-12,"RLA496845S",0.657,4.5085625,-0.00978,2019-04-21 21:05:00
"495",-225,"RLA496845S",0.657,4.516375,-0.183375,2019-04-21 21:05:00
"496",-425,"RLA496845S",0.657,4.5241875,-0.346375,2019-04-21 21:05:00
"497",-384,"RLA496845S",0.657,4.532,-0.31296,2019-04-21 21:05:00
"498",-386,"RLA496845S",0.657,4.5398125,-0.31459,2019-04-21 21:05:00
"499",-396,"RLA496845S",0.657,4.547625,-0.32274,2019-04-21 21:05:00
"500",-391,"RLA496845S",0.657,4.5554375,-0.318665,2019-04-21 21:05:00
"501",-408,"RLA496845S",0.657,4.56325,-0.33252,2019-04-21 21:05:00
"502",-420,"RLA496845S",0.657,4.5710625,-0.3423,2019-04-21 21:05:00
"503",-427,"RLA496845S",0.657,4.578875,-0.348005,2019-04-21 21:05:00
"504",-440,"RLA496845S",0.657,4.5866875,-0.3586,2019-04-21 21:05:00
"505",-443,"RLA496845S",0.657,4.5945,-0.361045,2019-04-21 21:05:00
"506",-458,"RLA496845S",0.657,4.6023125,-0.37327,2019-04-21 21:05:00
"507",-471,"RLA496845S",0.657,4.610125,-0.383865,2019-04-21 21:05:00
"508",-486,"RLA496845S",0.657,4.6179375,-0.39609,2019-04-21 21:05:00
"509",-502,"RLA496845S",0.657,4.62575,-0.40913,2019-04-21 21:05:00
"510",-507,"RLA496845S",0.657,4.6335625,-0.413205,2019-04-21 21:05:00
"511",-524,"RLA496845S",0.657,4.641375,-0.42706,2019-04-21 21:05:00
"512",-543,"RLA496845S",0.657,4.6491875,-0.442545,2019-04-21 21:05:00
"513",-554,"RLA496845S",0.657,4.657,-0.45151,2019-04-21 21:05:00
"514",-540,"RLA496845S",0.657,4.6648125,-0.4401,2019-04-21 21:05:00
"515",-471,"RLA496845S",0.657,4.672625,-0.383865,2019-04-21 21:05:00
"516",-387,"RLA496845S",0.657,4.6804375,-0.315405,2019-04-21 21:05:00
"517",-333,"RLA496845S",0.657,4.68825,-0.271395,2019-04-21 21:05:00
"518",-315,"RLA496845S",0.657,4.6960625,-0.256725,2019-04-21 21:05:00
"519",-314,"RLA496845S",0.657,4.703875,-0.25591,2019-04-21 21:05:00
"520",-312,"RLA496845S",0.657,4.7116875,-0.25428,2019-04-21 21:05:00
"521",-316,"RLA496845S",0.657,4.7195,-0.25754,2019-04-21 21:05:00
"522",-320,"RLA496845S",0.657,4.7273125,-0.2608,2019-04-21 21:05:00
"523",-318,"RLA496845S",0.657,4.735125,-0.25917,2019-04-21 21:05:00
"524",-315,"RLA496845S",0.657,4.7429375,-0.256725,2019-04-21 21:05:00
"525",-313,"RLA496845S",0.657,4.75075,-0.255095,2019-04-21 21:05:00
"526",-318,"RLA496845S",0.657,4.7585625,-0.25917,2019-04-21 21:05:00
"527",-327,"RLA496845S",0.657,4.766375,-0.266505,2019-04-21 21:05:00
"528",-326,"RLA496845S",0.657,4.7741875,-0.26569,2019-04-21 21:05:00
"529",-325,"RLA496845S",0.657,4.782,-0.264875,2019-04-21 21:05:00
"530",-329,"RLA496845S",0.657,4.7898125,-0.268135,2019-04-21 21:05:00
"531",-329,"RLA496845S",0.657,4.797625,-0.268135,2019-04-21 21:05:00
"532",-329,"RLA496845S",0.657,4.8054375,-0.268135,2019-04-21 21:05:00
"533",-332,"RLA496845S",0.657,4.81325,-0.27058,2019-04-21 21:05:00
"534",-332,"RLA496845S",0.657,4.8210625,-0.27058,2019-04-21 21:05:00
"535",-330,"RLA496845S",0.657,4.828875,-0.26895,2019-04-21 21:05:00
"536",-329,"RLA496845S",0.657,4.8366875,-0.268135,2019-04-21 21:05:00
"537",-326,"RLA496845S",0.657,4.8445,-0.26569,2019-04-21 21:05:00
"538",-325,"RLA496845S",0.657,4.8523125,-0.264875,2019-04-21 21:05:00
"539",-326,"RLA496845S",0.657,4.860125,-0.26569,2019-04-21 21:05:00
"540",-324,"RLA496845S",0.657,4.8679375,-0.26406,2019-04-21 21:05:00
"541",-324,"RLA496845S",0.657,4.87575,-0.26406,2019-04-21 21:05:00
"542",-325,"RLA496845S",0.657,4.8835625,-0.264875,2019-04-21 21:05:00
"543",-324,"RLA496845S",0.657,4.891375,-0.26406,2019-04-21 21:05:00
"544",-326,"RLA496845S",0.657,4.8991875,-0.26569,2019-04-21 21:05:00
"545",-329,"RLA496845S",0.657,4.907,-0.268135,2019-04-21 21:05:00
"546",-328,"RLA496845S",0.657,4.9148125,-0.26732,2019-04-21 21:05:00
"547",-328,"RLA496845S",0.657,4.922625,-0.26732,2019-04-21 21:05:00
"548",-336,"RLA496845S",0.657,4.9304375,-0.27384,2019-04-21 21:05:00
"549",-341,"RLA496845S",0.657,4.93825,-0.277915,2019-04-21 21:05:00
"550",-341,"RLA496845S",0.657,4.9460625,-0.277915,2019-04-21 21:05:00
"551",-336,"RLA496845S",0.657,4.953875,-0.27384,2019-04-21 21:05:00
"552",-336,"RLA496845S",0.657,4.9616875,-0.27384,2019-04-21 21:05:00
"553",-347,"RLA496845S",0.657,4.9695,-0.282805,2019-04-21 21:05:00
"554",-354,"RLA496845S",0.657,4.9773125,-0.28851,2019-04-21 21:05:00
"555",-356,"RLA496845S",0.657,4.985125,-0.29014,2019-04-21 21:05:00
"556",-350,"RLA496845S",0.657,4.9929375,-0.28525,2019-04-21 21:05:00
"557",-342,"RLA496845S",0.657,5.00075,-0.27873,2019-04-21 21:05:00
"558",-339,"RLA496845S",0.657,5.0085625,-0.276285,2019-04-21 21:05:00
"559",-337,"RLA496845S",0.657,5.016375,-0.274655,2019-04-21 21:05:00
"560",-340,"RLA496845S",0.657,5.0241875,-0.2771,2019-04-21 21:05:00
"561",-343,"RLA496845S",0.657,5.032,-0.279545,2019-04-21 21:05:00
"562",-340,"RLA496845S",0.657,5.0398125,-0.2771,2019-04-21 21:05:00
"563",-338,"RLA496845S",0.657,5.047625,-0.27547,2019-04-21 21:05:00
"564",-340,"RLA496845S",0.657,5.0554375,-0.2771,2019-04-21 21:05:00
"565",-340,"RLA496845S",0.657,5.06325,-0.2771,2019-04-21 21:05:00
"566",-342,"RLA496845S",0.657,5.0710625,-0.27873,2019-04-21 21:05:00
"567",-341,"RLA496845S",0.657,5.078875,-0.277915,2019-04-21 21:05:00
"568",-330,"RLA496845S",0.657,5.0866875,-0.26895,2019-04-21 21:05:00
"569",-380,"RLA496845S",0.657,5.0945,-0.3097,2019-04-21 21:05:00
"570",-679,"RLA496845S",0.657,5.1023125,-0.553385,2019-04-21 21:05:00
"571",-1219,"RLA496845S",0.657,5.110125,-0.993485,2019-04-21 21:05:00
"572",-1355,"RLA496845S",0.657,5.1179375,-1.104325,2019-04-21 21:05:00
"573",-705,"RLA496845S",0.657,5.12575,-0.574575,2019-04-21 21:05:00
"574",-104,"RLA496845S",0.657,5.1335625,-0.08476,2019-04-21 21:05:00
"575",-161,"RLA496845S",0.657,5.141375,-0.131215,2019-04-21 21:05:00
"576",-388,"RLA496845S",0.657,5.1491875,-0.31622,2019-04-21 21:05:00
"577",-364,"RLA496845S",0.657,5.157,-0.29666,2019-04-21 21:05:00
"578",-364,"RLA496845S",0.657,5.1648125,-0.29666,2019-04-21 21:05:00
"579",-389,"RLA496845S",0.657,5.172625,-0.317035,2019-04-21 21:05:00
"580",-385,"RLA496845S",0.657,5.1804375,-0.313775,2019-04-21 21:05:00
"581",-392,"RLA496845S",0.657,5.18825,-0.31948,2019-04-21 21:05:00
"582",-405,"RLA496845S",0.657,5.1960625,-0.330075,2019-04-21 21:05:00
"583",-404,"RLA496845S",0.657,5.203875,-0.32926,2019-04-21 21:05:00
"584",-420,"RLA496845S",0.657,5.2116875,-0.3423,2019-04-21 21:05:00
"585",-433,"RLA496845S",0.657,5.2195,-0.352895,2019-04-21 21:05:00
"586",-451,"RLA496845S",0.657,5.2273125,-0.367565,2019-04-21 21:05:00
"587",-465,"RLA496845S",0.657,5.235125,-0.378975,2019-04-21 21:05:00
"588",-468,"RLA496845S",0.657,5.2429375,-0.38142,2019-04-21 21:05:00
"589",-486,"RLA496845S",0.657,5.25075,-0.39609,2019-04-21 21:05:00
"590",-505,"RLA496845S",0.657,5.2585625,-0.411575,2019-04-21 21:05:00
"591",-522,"RLA496845S",0.657,5.266375,-0.42543,2019-04-21 21:05:00
"592",-545,"RLA496845S",0.657,5.2741875,-0.444175,2019-04-21 21:05:00
"593",-554,"RLA496845S",0.657,5.282,-0.45151,2019-04-21 21:05:00
"594",-536,"RLA496845S",0.657,5.2898125,-0.43684,2019-04-21 21:05:00
"595",-475,"RLA496845S",0.657,5.297625,-0.387125,2019-04-21 21:05:00
"596",-395,"RLA496845S",0.657,5.3054375,-0.321925,2019-04-21 21:05:00
"597",-335,"RLA496845S",0.657,5.31325,-0.273025,2019-04-21 21:05:00
"598",-310,"RLA496845S",0.657,5.3210625,-0.25265,2019-04-21 21:05:00
"599",-311,"RLA496845S",0.657,5.328875,-0.253465,2019-04-21 21:05:00
"600",-316,"RLA496845S",0.657,5.3366875,-0.25754,2019-04-21 21:05:00
"601",-311,"RLA496845S",0.657,5.3445,-0.253465,2019-04-21 21:05:00
"602",-312,"RLA496845S",0.657,5.3523125,-0.25428,2019-04-21 21:05:00
"603",-318,"RLA496845S",0.657,5.360125,-0.25917,2019-04-21 21:05:00
"604",-325,"RLA496845S",0.657,5.3679375,-0.264875,2019-04-21 21:05:00
"605",-328,"RLA496845S",0.657,5.37575,-0.26732,2019-04-21 21:05:00
"606",-333,"RLA496845S",0.657,5.3835625,-0.271395,2019-04-21 21:05:00
"607",-338,"RLA496845S",0.657,5.391375,-0.27547,2019-04-21 21:05:00
"608",-340,"RLA496845S",0.657,5.3991875,-0.2771,2019-04-21 21:05:00
"609",-343,"RLA496845S",0.657,5.407,-0.279545,2019-04-21 21:05:00
"610",-346,"RLA496845S",0.657,5.4148125,-0.28199,2019-04-21 21:05:00
"611",-350,"RLA496845S",0.657,5.422625,-0.28525,2019-04-21 21:05:00
"612",-355,"RLA496845S",0.657,5.4304375,-0.289325,2019-04-21 21:05:00
"613",-355,"RLA496845S",0.657,5.43825,-0.289325,2019-04-21 21:05:00
"614",-355,"RLA496845S",0.657,5.4460625,-0.289325,2019-04-21 21:05:00
"615",-356,"RLA496845S",0.657,5.453875,-0.29014,2019-04-21 21:05:00
"616",-356,"RLA496845S",0.657,5.4616875,-0.29014,2019-04-21 21:05:00
"617",-358,"RLA496845S",0.657,5.4695,-0.29177,2019-04-21 21:05:00
"618",-356,"RLA496845S",0.657,5.4773125,-0.29014,2019-04-21 21:05:00
"619",-357,"RLA496845S",0.657,5.485125,-0.290955,2019-04-21 21:05:00
"620",-364,"RLA496845S",0.657,5.4929375,-0.29666,2019-04-21 21:05:00
"621",-365,"RLA496845S",0.657,5.50075,-0.297475,2019-04-21 21:05:00
"622",-366,"RLA496845S",0.657,5.5085625,-0.29829,2019-04-21 21:05:00
"623",-371,"RLA496845S",0.657,5.516375,-0.302365,2019-04-21 21:05:00
"624",-371,"RLA496845S",0.657,5.5241875,-0.302365,2019-04-21 21:05:00
"625",-369,"RLA496845S",0.657,5.532,-0.300735,2019-04-21 21:05:00
"626",-374,"RLA496845S",0.657,5.5398125,-0.30481,2019-04-21 21:05:00
"627",-383,"RLA496845S",0.657,5.547625,-0.312145,2019-04-21 21:05:00
"628",-388,"RLA496845S",0.657,5.5554375,-0.31622,2019-04-21 21:05:00
"629",-389,"RLA496845S",0.657,5.56325,-0.317035,2019-04-21 21:05:00
"630",-385,"RLA496845S",0.657,5.5710625,-0.313775,2019-04-21 21:05:00
"631",-382,"RLA496845S",0.657,5.578875,-0.31133,2019-04-21 21:05:00
"632",-398,"RLA496845S",0.657,5.5866875,-0.32437,2019-04-21 21:05:00
"633",-412,"RLA496845S",0.657,5.5945,-0.33578,2019-04-21 21:05:00
"634",-414,"RLA496845S",0.657,5.6023125,-0.33741,2019-04-21 21:05:00
"635",-403,"RLA496845S",0.657,5.610125,-0.328445,2019-04-21 21:05:00
"636",-396,"RLA496845S",0.657,5.6179375,-0.32274,2019-04-21 21:05:00
"637",-397,"RLA496845S",0.657,5.62575,-0.323555,2019-04-21 21:05:00
"638",-401,"RLA496845S",0.657,5.6335625,-0.326815,2019-04-21 21:05:00
"639",-403,"RLA496845S",0.657,5.641375,-0.328445,2019-04-21 21:05:00
"640",-400,"RLA496845S",0.657,5.6491875,-0.326,2019-04-21 21:05:00
"641",-399,"RLA496845S",0.657,5.657,-0.325185,2019-04-21 21:05:00
"642",-400,"RLA496845S",0.657,5.6648125,-0.326,2019-04-21 21:05:00
"643",-404,"RLA496845S",0.657,5.672625,-0.32926,2019-04-21 21:05:00
"644",-408,"RLA496845S",0.657,5.6804375,-0.33252,2019-04-21 21:05:00
"645",-410,"RLA496845S",0.657,5.68825,-0.33415,2019-04-21 21:05:00
"646",-413,"RLA496845S",0.657,5.6960625,-0.336595,2019-04-21 21:05:00
"647",-406,"RLA496845S",0.657,5.703875,-0.33089,2019-04-21 21:05:00
"648",-422,"RLA496845S",0.657,5.7116875,-0.34393,2019-04-21 21:05:00
"649",-726,"RLA496845S",0.657,5.7195,-0.59169,2019-04-21 21:05:00
"650",-1301,"RLA496845S",0.657,5.7273125,-1.060315,2019-04-21 21:05:00
"651",-1437,"RLA496845S",0.657,5.735125,-1.171155,2019-04-21 21:05:00
"652",-755,"RLA496845S",0.657,5.7429375,-0.615325,2019-04-21 21:05:00
"653",-156,"RLA496845S",0.657,5.75075,-0.12714,2019-04-21 21:05:00
"654",-240,"RLA496845S",0.657,5.7585625,-0.1956,2019-04-21 21:05:00
"655",-451,"RLA496845S",0.657,5.766375,-0.367565,2019-04-21 21:05:00
"656",-437,"RLA496845S",0.657,5.7741875,-0.356155,2019-04-21 21:05:00
"657",-440,"RLA496845S",0.657,5.782,-0.3586,2019-04-21 21:05:00
