"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-355,"RLA496839S",1.177,6.3098125,-0.289325,2019-11-29 05:05:00
"659",-356,"RLA496839S",1.177,6.317625,-0.29014,2019-11-29 05:05:00
"660",-355,"RLA496839S",1.177,6.3254375,-0.289325,2019-11-29 05:05:00
"661",-353,"RLA496839S",1.177,6.33325,-0.287695,2019-11-29 05:05:00
"662",-353,"RLA496839S",1.177,6.3410625,-0.287695,2019-11-29 05:05:00
"663",-355,"RLA496839S",1.177,6.348875,-0.289325,2019-11-29 05:05:00
"664",-356,"RLA496839S",1.177,6.3566875,-0.29014,2019-11-29 05:05:00
"665",-355,"RLA496839S",1.177,6.3645,-0.289325,2019-11-29 05:05:00
"666",-356,"RLA496839S",1.177,6.3723125,-0.29014,2019-11-29 05:05:00
"667",-358,"RLA496839S",1.177,6.380125,-0.29177,2019-11-29 05:05:00
"668",-359,"RLA496839S",1.177,6.3879375,-0.292585,2019-11-29 05:05:00
"669",-359,"RLA496839S",1.177,6.39575,-0.292585,2019-11-29 05:05:00
"670",-362,"RLA496839S",1.177,6.4035625,-0.29503,2019-11-29 05:05:00
"671",-371,"RLA496839S",1.177,6.411375,-0.302365,2019-11-29 05:05:00
"672",-380,"RLA496839S",1.177,6.4191875,-0.3097,2019-11-29 05:05:00
"673",-371,"RLA496839S",1.177,6.427,-0.302365,2019-11-29 05:05:00
"674",-360,"RLA496839S",1.177,6.4348125,-0.2934,2019-11-29 05:05:00
"675",-357,"RLA496839S",1.177,6.442625,-0.290955,2019-11-29 05:05:00
"676",-357,"RLA496839S",1.177,6.4504375,-0.290955,2019-11-29 05:05:00
"677",-351,"RLA496839S",1.177,6.45825,-0.286065,2019-11-29 05:05:00
"678",-351,"RLA496839S",1.177,6.4660625,-0.286065,2019-11-29 05:05:00
"679",-354,"RLA496839S",1.177,6.473875,-0.28851,2019-11-29 05:05:00
"680",-347,"RLA496839S",1.177,6.4816875,-0.282805,2019-11-29 05:05:00
"681",-347,"RLA496839S",1.177,6.4895,-0.282805,2019-11-29 05:05:00
"682",-352,"RLA496839S",1.177,6.4973125,-0.28688,2019-11-29 05:05:00
"683",-352,"RLA496839S",1.177,6.505125,-0.28688,2019-11-29 05:05:00
"684",-341,"RLA496839S",1.177,6.5129375,-0.277915,2019-11-29 05:05:00
"685",-373,"RLA496839S",1.177,6.52075,-0.303995,2019-11-29 05:05:00
"686",-539,"RLA496839S",1.177,6.5285625,-0.439285,2019-11-29 05:05:00
"687",-746,"RLA496839S",1.177,6.536375,-0.60799,2019-11-29 05:05:00
"688",-725,"RLA496839S",1.177,6.5441875,-0.590875,2019-11-29 05:05:00
"689",-416,"RLA496839S",1.177,6.552,-0.33904,2019-11-29 05:05:00
"690",-245,"RLA496839S",1.177,6.5598125,-0.199675,2019-11-29 05:05:00
"691",-331,"RLA496839S",1.177,6.567625,-0.269765,2019-11-29 05:05:00
"692",-387,"RLA496839S",1.177,6.5754375,-0.315405,2019-11-29 05:05:00
"693",-365,"RLA496839S",1.177,6.58325,-0.297475,2019-11-29 05:05:00
"694",-364,"RLA496839S",1.177,6.5910625,-0.29666,2019-11-29 05:05:00
"695",-381,"RLA496839S",1.177,6.598875,-0.310515,2019-11-29 05:05:00
"696",-377,"RLA496839S",1.177,6.6066875,-0.307255,2019-11-29 05:05:00
"697",-376,"RLA496839S",1.177,6.6145,-0.30644,2019-11-29 05:05:00
"698",-376,"RLA496839S",1.177,6.6223125,-0.30644,2019-11-29 05:05:00
"699",-388,"RLA496839S",1.177,6.630125,-0.31622,2019-11-29 05:05:00
"700",-396,"RLA496839S",1.177,6.6379375,-0.32274,2019-11-29 05:05:00
"701",-388,"RLA496839S",1.177,6.64575,-0.31622,2019-11-29 05:05:00
"702",-391,"RLA496839S",1.177,6.6535625,-0.318665,2019-11-29 05:05:00
"703",-393,"RLA496839S",1.177,6.661375,-0.320295,2019-11-29 05:05:00
"704",-395,"RLA496839S",1.177,6.6691875,-0.321925,2019-11-29 05:05:00
"705",-400,"RLA496839S",1.177,6.677,-0.326,2019-11-29 05:05:00
"706",-400,"RLA496839S",1.177,6.6848125,-0.326,2019-11-29 05:05:00
"707",-408,"RLA496839S",1.177,6.692625,-0.33252,2019-11-29 05:05:00
"708",-415,"RLA496839S",1.177,6.7004375,-0.338225,2019-11-29 05:05:00
"709",-423,"RLA496839S",1.177,6.70825,-0.344745,2019-11-29 05:05:00
"710",-431,"RLA496839S",1.177,6.7160625,-0.351265,2019-11-29 05:05:00
"711",-436,"RLA496839S",1.177,6.723875,-0.35534,2019-11-29 05:05:00
"712",-434,"RLA496839S",1.177,6.7316875,-0.35371,2019-11-29 05:05:00
"713",-409,"RLA496839S",1.177,6.7395,-0.333335,2019-11-29 05:05:00
"714",-377,"RLA496839S",1.177,6.7473125,-0.307255,2019-11-29 05:05:00
"715",-357,"RLA496839S",1.177,6.755125,-0.290955,2019-11-29 05:05:00
"716",-346,"RLA496839S",1.177,6.7629375,-0.28199,2019-11-29 05:05:00
"717",-342,"RLA496839S",1.177,6.77075,-0.27873,2019-11-29 05:05:00
"718",-342,"RLA496839S",1.177,6.7785625,-0.27873,2019-11-29 05:05:00
"719",-346,"RLA496839S",1.177,6.786375,-0.28199,2019-11-29 05:05:00
"720",-344,"RLA496839S",1.177,6.7941875,-0.28036,2019-11-29 05:05:00
"721",-340,"RLA496839S",1.177,6.802,-0.2771,2019-11-29 05:05:00
"722",-343,"RLA496839S",1.177,6.8098125,-0.279545,2019-11-29 05:05:00
"723",-347,"RLA496839S",1.177,6.817625,-0.282805,2019-11-29 05:05:00
"724",-349,"RLA496839S",1.177,6.8254375,-0.284435,2019-11-29 05:05:00
"725",-348,"RLA496839S",1.177,6.83325,-0.28362,2019-11-29 05:05:00
"726",-348,"RLA496839S",1.177,6.8410625,-0.28362,2019-11-29 05:05:00
"727",-352,"RLA496839S",1.177,6.848875,-0.28688,2019-11-29 05:05:00
"728",-355,"RLA496839S",1.177,6.8566875,-0.289325,2019-11-29 05:05:00
"729",-356,"RLA496839S",1.177,6.8645,-0.29014,2019-11-29 05:05:00
"730",-356,"RLA496839S",1.177,6.8723125,-0.29014,2019-11-29 05:05:00
"731",-356,"RLA496839S",1.177,6.880125,-0.29014,2019-11-29 05:05:00
"732",-353,"RLA496839S",1.177,6.8879375,-0.287695,2019-11-29 05:05:00
"733",-351,"RLA496839S",1.177,6.89575,-0.286065,2019-11-29 05:05:00
"734",-353,"RLA496839S",1.177,6.9035625,-0.287695,2019-11-29 05:05:00
"735",-353,"RLA496839S",1.177,6.911375,-0.287695,2019-11-29 05:05:00
"736",-354,"RLA496839S",1.177,6.9191875,-0.28851,2019-11-29 05:05:00
"737",-357,"RLA496839S",1.177,6.927,-0.290955,2019-11-29 05:05:00
"738",-359,"RLA496839S",1.177,6.9348125,-0.292585,2019-11-29 05:05:00
"739",-359,"RLA496839S",1.177,6.942625,-0.292585,2019-11-29 05:05:00
"740",-361,"RLA496839S",1.177,6.9504375,-0.294215,2019-11-29 05:05:00
"741",-360,"RLA496839S",1.177,6.95825,-0.2934,2019-11-29 05:05:00
"742",-359,"RLA496839S",1.177,6.9660625,-0.292585,2019-11-29 05:05:00
"743",-366,"RLA496839S",1.177,6.973875,-0.29829,2019-11-29 05:05:00
"744",-377,"RLA496839S",1.177,6.9816875,-0.307255,2019-11-29 05:05:00
"745",-376,"RLA496839S",1.177,6.9895,-0.30644,2019-11-29 05:05:00
"746",-372,"RLA496839S",1.177,6.9973125,-0.30318,2019-11-29 05:05:00
"747",-364,"RLA496839S",1.177,7.005125,-0.29666,2019-11-29 05:05:00
"748",-354,"RLA496839S",1.177,7.0129375,-0.28851,2019-11-29 05:05:00
"749",-351,"RLA496839S",1.177,7.02075,-0.286065,2019-11-29 05:05:00
"750",-353,"RLA496839S",1.177,7.0285625,-0.287695,2019-11-29 05:05:00
"751",-354,"RLA496839S",1.177,7.036375,-0.28851,2019-11-29 05:05:00
"752",-351,"RLA496839S",1.177,7.0441875,-0.286065,2019-11-29 05:05:00
"753",-350,"RLA496839S",1.177,7.052,-0.28525,2019-11-29 05:05:00
"754",-352,"RLA496839S",1.177,7.0598125,-0.28688,2019-11-29 05:05:00
"755",-353,"RLA496839S",1.177,7.067625,-0.287695,2019-11-29 05:05:00
"756",-345,"RLA496839S",1.177,7.0754375,-0.281175,2019-11-29 05:05:00
"757",-354,"RLA496839S",1.177,7.08325,-0.28851,2019-11-29 05:05:00
"758",-454,"RLA496839S",1.177,7.0910625,-0.37001,2019-11-29 05:05:00
"759",-652,"RLA496839S",1.177,7.098875,-0.53138,2019-11-29 05:05:00
"760",-747,"RLA496839S",1.177,7.1066875,-0.608805,2019-11-29 05:05:00
"761",-525,"RLA496839S",1.177,7.1145,-0.427875,2019-11-29 05:05:00
"762",-296,"RLA496839S",1.177,7.1223125,-0.24124,2019-11-29 05:05:00
"763",-287,"RLA496839S",1.177,7.130125,-0.233905,2019-11-29 05:05:00
"764",-361,"RLA496839S",1.177,7.1379375,-0.294215,2019-11-29 05:05:00
"765",-370,"RLA496839S",1.177,7.14575,-0.30155,2019-11-29 05:05:00
"766",-365,"RLA496839S",1.177,7.1535625,-0.297475,2019-11-29 05:05:00
"767",-380,"RLA496839S",1.177,7.161375,-0.3097,2019-11-29 05:05:00
"768",-376,"RLA496839S",1.177,7.1691875,-0.30644,2019-11-29 05:05:00
"769",-372,"RLA496839S",1.177,7.177,-0.30318,2019-11-29 05:05:00
"770",-380,"RLA496839S",1.177,7.1848125,-0.3097,2019-11-29 05:05:00
"771",-384,"RLA496839S",1.177,7.192625,-0.31296,2019-11-29 05:05:00
"772",-387,"RLA496839S",1.177,7.2004375,-0.315405,2019-11-29 05:05:00
"773",-388,"RLA496839S",1.177,7.20825,-0.31622,2019-11-29 05:05:00
"774",-394,"RLA496839S",1.177,7.2160625,-0.32111,2019-11-29 05:05:00
"775",-397,"RLA496839S",1.177,7.223875,-0.323555,2019-11-29 05:05:00
"776",-391,"RLA496839S",1.177,7.2316875,-0.318665,2019-11-29 05:05:00
"777",-399,"RLA496839S",1.177,7.2395,-0.325185,2019-11-29 05:05:00
"778",-402,"RLA496839S",1.177,7.2473125,-0.32763,2019-11-29 05:05:00
"779",-408,"RLA496839S",1.177,7.255125,-0.33252,2019-11-29 05:05:00
"780",-416,"RLA496839S",1.177,7.2629375,-0.33904,2019-11-29 05:05:00
"781",-422,"RLA496839S",1.177,7.27075,-0.34393,2019-11-29 05:05:00
"782",-433,"RLA496839S",1.177,7.2785625,-0.352895,2019-11-29 05:05:00
"783",-441,"RLA496839S",1.177,7.286375,-0.359415,2019-11-29 05:05:00
"784",-441,"RLA496839S",1.177,7.2941875,-0.359415,2019-11-29 05:05:00
"785",-431,"RLA496839S",1.177,7.302,-0.351265,2019-11-29 05:05:00
"786",-397,"RLA496839S",1.177,7.3098125,-0.323555,2019-11-29 05:05:00
"787",-366,"RLA496839S",1.177,7.317625,-0.29829,2019-11-29 05:05:00
"788",-351,"RLA496839S",1.177,7.3254375,-0.286065,2019-11-29 05:05:00
"789",-345,"RLA496839S",1.177,7.33325,-0.281175,2019-11-29 05:05:00
"790",-345,"RLA496839S",1.177,7.3410625,-0.281175,2019-11-29 05:05:00
"791",-344,"RLA496839S",1.177,7.348875,-0.28036,2019-11-29 05:05:00
"792",-343,"RLA496839S",1.177,7.3566875,-0.279545,2019-11-29 05:05:00
"793",-345,"RLA496839S",1.177,7.3645,-0.281175,2019-11-29 05:05:00
"794",-347,"RLA496839S",1.177,7.3723125,-0.282805,2019-11-29 05:05:00
"795",-349,"RLA496839S",1.177,7.380125,-0.284435,2019-11-29 05:05:00
"796",-349,"RLA496839S",1.177,7.3879375,-0.284435,2019-11-29 05:05:00
"797",-350,"RLA496839S",1.177,7.39575,-0.28525,2019-11-29 05:05:00
"798",-353,"RLA496839S",1.177,7.4035625,-0.287695,2019-11-29 05:05:00
"799",-352,"RLA496839S",1.177,7.411375,-0.28688,2019-11-29 05:05:00
"800",-353,"RLA496839S",1.177,7.4191875,-0.287695,2019-11-29 05:05:00
"801",-356,"RLA496839S",1.177,7.427,-0.29014,2019-11-29 05:05:00
"802",-355,"RLA496839S",1.177,7.4348125,-0.289325,2019-11-29 05:05:00
"803",-354,"RLA496839S",1.177,7.442625,-0.28851,2019-11-29 05:05:00
"804",-357,"RLA496839S",1.177,7.4504375,-0.290955,2019-11-29 05:05:00
"805",-358,"RLA496839S",1.177,7.45825,-0.29177,2019-11-29 05:05:00
"806",-357,"RLA496839S",1.177,7.4660625,-0.290955,2019-11-29 05:05:00
"807",-356,"RLA496839S",1.177,7.473875,-0.29014,2019-11-29 05:05:00
"808",-358,"RLA496839S",1.177,7.4816875,-0.29177,2019-11-29 05:05:00
"809",-359,"RLA496839S",1.177,7.4895,-0.292585,2019-11-29 05:05:00
"810",-357,"RLA496839S",1.177,7.4973125,-0.290955,2019-11-29 05:05:00
"811",-357,"RLA496839S",1.177,7.505125,-0.290955,2019-11-29 05:05:00
"812",-358,"RLA496839S",1.177,7.5129375,-0.29177,2019-11-29 05:05:00
"813",-356,"RLA496839S",1.177,7.52075,-0.29014,2019-11-29 05:05:00
"814",-354,"RLA496839S",1.177,7.5285625,-0.28851,2019-11-29 05:05:00
"815",-357,"RLA496839S",1.177,7.536375,-0.290955,2019-11-29 05:05:00
"816",-361,"RLA496839S",1.177,7.5441875,-0.294215,2019-11-29 05:05:00
"817",-360,"RLA496839S",1.177,7.552,-0.2934,2019-11-29 05:05:00
"818",-360,"RLA496839S",1.177,7.5598125,-0.2934,2019-11-29 05:05:00
"819",-361,"RLA496839S",1.177,7.567625,-0.294215,2019-11-29 05:05:00
"820",-360,"RLA496839S",1.177,7.5754375,-0.2934,2019-11-29 05:05:00
"821",-357,"RLA496839S",1.177,7.58325,-0.290955,2019-11-29 05:05:00
"822",-358,"RLA496839S",1.177,7.5910625,-0.29177,2019-11-29 05:05:00
"823",-360,"RLA496839S",1.177,7.598875,-0.2934,2019-11-29 05:05:00
"824",-359,"RLA496839S",1.177,7.6066875,-0.292585,2019-11-29 05:05:00
"825",-360,"RLA496839S",1.177,7.6145,-0.2934,2019-11-29 05:05:00
"826",-358,"RLA496839S",1.177,7.6223125,-0.29177,2019-11-29 05:05:00
"827",-357,"RLA496839S",1.177,7.630125,-0.290955,2019-11-29 05:05:00
"828",-359,"RLA496839S",1.177,7.6379375,-0.292585,2019-11-29 05:05:00
"829",-360,"RLA496839S",1.177,7.64575,-0.2934,2019-11-29 05:05:00
"830",-359,"RLA496839S",1.177,7.6535625,-0.292585,2019-11-29 05:05:00
"831",-358,"RLA496839S",1.177,7.661375,-0.29177,2019-11-29 05:05:00
"832",-358,"RLA496839S",1.177,7.6691875,-0.29177,2019-11-29 05:05:00
"833",-359,"RLA496839S",1.177,7.677,-0.292585,2019-11-29 05:05:00
"834",-360,"RLA496839S",1.177,7.6848125,-0.2934,2019-11-29 05:05:00
"835",-359,"RLA496839S",1.177,7.692625,-0.292585,2019-11-29 05:05:00
"836",-360,"RLA496839S",1.177,7.7004375,-0.2934,2019-11-29 05:05:00
"837",-361,"RLA496839S",1.177,7.70825,-0.294215,2019-11-29 05:05:00
"838",-360,"RLA496839S",1.177,7.7160625,-0.2934,2019-11-29 05:05:00
"839",-360,"RLA496839S",1.177,7.723875,-0.2934,2019-11-29 05:05:00
"840",-365,"RLA496839S",1.177,7.7316875,-0.297475,2019-11-29 05:05:00
"841",-366,"RLA496839S",1.177,7.7395,-0.29829,2019-11-29 05:05:00
"842",-364,"RLA496839S",1.177,7.7473125,-0.29666,2019-11-29 05:05:00
"843",-361,"RLA496839S",1.177,7.755125,-0.294215,2019-11-29 05:05:00
"844",-358,"RLA496839S",1.177,7.7629375,-0.29177,2019-11-29 05:05:00
"845",-360,"RLA496839S",1.177,7.77075,-0.2934,2019-11-29 05:05:00
"846",-365,"RLA496839S",1.177,7.7785625,-0.297475,2019-11-29 05:05:00
"847",-365,"RLA496839S",1.177,7.786375,-0.297475,2019-11-29 05:05:00
"848",-365,"RLA496839S",1.177,7.7941875,-0.297475,2019-11-29 05:05:00
"849",-364,"RLA496839S",1.177,7.802,-0.29666,2019-11-29 05:05:00
"850",-365,"RLA496839S",1.177,7.8098125,-0.297475,2019-11-29 05:05:00
"851",-368,"RLA496839S",1.177,7.817625,-0.29992,2019-11-29 05:05:00
"852",-365,"RLA496839S",1.177,7.8254375,-0.297475,2019-11-29 05:05:00
"853",-363,"RLA496839S",1.177,7.83325,-0.295845,2019-11-29 05:05:00
"854",-367,"RLA496839S",1.177,7.8410625,-0.299105,2019-11-29 05:05:00
"855",-368,"RLA496839S",1.177,7.848875,-0.29992,2019-11-29 05:05:00
"856",-363,"RLA496839S",1.177,7.8566875,-0.295845,2019-11-29 05:05:00
"857",-361,"RLA496839S",1.177,7.8645,-0.294215,2019-11-29 05:05:00
"858",-364,"RLA496839S",1.177,7.8723125,-0.29666,2019-11-29 05:05:00
"859",-367,"RLA496839S",1.177,7.880125,-0.299105,2019-11-29 05:05:00
"860",-366,"RLA496839S",1.177,7.8879375,-0.29829,2019-11-29 05:05:00
"861",-364,"RLA496839S",1.177,7.89575,-0.29666,2019-11-29 05:05:00
"862",-367,"RLA496839S",1.177,7.9035625,-0.299105,2019-11-29 05:05:00
"863",-370,"RLA496839S",1.177,7.911375,-0.30155,2019-11-29 05:05:00
"864",-366,"RLA496839S",1.177,7.9191875,-0.29829,2019-11-29 05:05:00
"865",-365,"RLA496839S",1.177,7.927,-0.297475,2019-11-29 05:05:00
"866",-366,"RLA496839S",1.177,7.9348125,-0.29829,2019-11-29 05:05:00
"867",-367,"RLA496839S",1.177,7.942625,-0.299105,2019-11-29 05:05:00
"868",-368,"RLA496839S",1.177,7.9504375,-0.29992,2019-11-29 05:05:00
"869",-368,"RLA496839S",1.177,7.95825,-0.29992,2019-11-29 05:05:00
"870",-369,"RLA496839S",1.177,7.9660625,-0.300735,2019-11-29 05:05:00
"871",-371,"RLA496839S",1.177,7.973875,-0.302365,2019-11-29 05:05:00
"872",-370,"RLA496839S",1.177,7.9816875,-0.30155,2019-11-29 05:05:00
"873",-369,"RLA496839S",1.177,7.9895,-0.300735,2019-11-29 05:05:00
"874",-370,"RLA496839S",1.177,7.9973125,-0.30155,2019-11-29 05:05:00
"875",-370,"RLA496839S",1.177,8.005125,-0.30155,2019-11-29 05:05:00
"876",-368,"RLA496839S",1.177,8.0129375,-0.29992,2019-11-29 05:05:00
"877",-367,"RLA496839S",1.177,8.02075,-0.299105,2019-11-29 05:05:00
"878",-368,"RLA496839S",1.177,8.0285625,-0.29992,2019-11-29 05:05:00
"879",-369,"RLA496839S",1.177,8.036375,-0.300735,2019-11-29 05:05:00
"880",-373,"RLA496839S",1.177,8.0441875,-0.303995,2019-11-29 05:05:00
"881",-373,"RLA496839S",1.177,8.052,-0.303995,2019-11-29 05:05:00
"882",-372,"RLA496839S",1.177,8.0598125,-0.30318,2019-11-29 05:05:00
"883",-370,"RLA496839S",1.177,8.067625,-0.30155,2019-11-29 05:05:00
"884",-370,"RLA496839S",1.177,8.0754375,-0.30155,2019-11-29 05:05:00
"885",-371,"RLA496839S",1.177,8.08325,-0.302365,2019-11-29 05:05:00
"886",-371,"RLA496839S",1.177,8.0910625,-0.302365,2019-11-29 05:05:00
"887",-371,"RLA496839S",1.177,8.098875,-0.302365,2019-11-29 05:05:00
"888",-371,"RLA496839S",1.177,8.1066875,-0.302365,2019-11-29 05:05:00
"889",-369,"RLA496839S",1.177,8.1145,-0.300735,2019-11-29 05:05:00
"890",-369,"RLA496839S",1.177,8.1223125,-0.300735,2019-11-29 05:05:00
"891",-371,"RLA496839S",1.177,8.130125,-0.302365,2019-11-29 05:05:00
"892",-373,"RLA496839S",1.177,8.1379375,-0.303995,2019-11-29 05:05:00
"893",-372,"RLA496839S",1.177,8.14575,-0.30318,2019-11-29 05:05:00
"894",-370,"RLA496839S",1.177,8.1535625,-0.30155,2019-11-29 05:05:00
"895",-370,"RLA496839S",1.177,8.161375,-0.30155,2019-11-29 05:05:00
"896",-370,"RLA496839S",1.177,8.1691875,-0.30155,2019-11-29 05:05:00
"897",-372,"RLA496839S",1.177,8.177,-0.30318,2019-11-29 05:05:00
"898",-374,"RLA496839S",1.177,8.1848125,-0.30481,2019-11-29 05:05:00
"899",-373,"RLA496839S",1.177,8.192625,-0.303995,2019-11-29 05:05:00
"900",-371,"RLA496839S",1.177,8.2004375,-0.302365,2019-11-29 05:05:00
"901",-377,"RLA496839S",1.177,8.20825,-0.307255,2019-11-29 05:05:00
"902",-387,"RLA496839S",1.177,8.2160625,-0.315405,2019-11-29 05:05:00
"903",-388,"RLA496839S",1.177,8.223875,-0.31622,2019-11-29 05:05:00
"904",-387,"RLA496839S",1.177,8.2316875,-0.315405,2019-11-29 05:05:00
"905",-388,"RLA496839S",1.177,8.2395,-0.31622,2019-11-29 05:05:00
"906",-381,"RLA496839S",1.177,8.2473125,-0.310515,2019-11-29 05:05:00
"907",-371,"RLA496839S",1.177,8.255125,-0.302365,2019-11-29 05:05:00
"908",-366,"RLA496839S",1.177,8.2629375,-0.29829,2019-11-29 05:05:00
"909",-363,"RLA496839S",1.177,8.27075,-0.295845,2019-11-29 05:05:00
"910",-363,"RLA496839S",1.177,8.2785625,-0.295845,2019-11-29 05:05:00
"911",-364,"RLA496839S",1.177,8.286375,-0.29666,2019-11-29 05:05:00
"912",-363,"RLA496839S",1.177,8.2941875,-0.295845,2019-11-29 05:05:00
"913",-366,"RLA496839S",1.177,8.302,-0.29829,2019-11-29 05:05:00
"914",-369,"RLA496839S",1.177,8.3098125,-0.300735,2019-11-29 05:05:00
"915",-367,"RLA496839S",1.177,8.317625,-0.299105,2019-11-29 05:05:00
"916",-367,"RLA496839S",1.177,8.3254375,-0.299105,2019-11-29 05:05:00
"917",-357,"RLA496839S",1.177,8.33325,-0.290955,2019-11-29 05:05:00
"918",-392,"RLA496839S",1.177,8.3410625,-0.31948,2019-11-29 05:05:00
"919",-561,"RLA496839S",1.177,8.348875,-0.457215,2019-11-29 05:05:00
"920",-817,"RLA496839S",1.177,8.3566875,-0.665855,2019-11-29 05:05:00
"921",-757,"RLA496839S",1.177,8.3645,-0.616955,2019-11-29 05:05:00
"922",-408,"RLA496839S",1.177,8.3723125,-0.33252,2019-11-29 05:05:00
"923",-228,"RLA496839S",1.177,8.380125,-0.18582,2019-11-29 05:05:00
"924",-341,"RLA496839S",1.177,8.3879375,-0.277915,2019-11-29 05:05:00
"925",-399,"RLA496839S",1.177,8.39575,-0.325185,2019-11-29 05:05:00
"926",-375,"RLA496839S",1.177,8.4035625,-0.305625,2019-11-29 05:05:00
"927",-377,"RLA496839S",1.177,8.411375,-0.307255,2019-11-29 05:05:00
"928",-381,"RLA496839S",1.177,8.4191875,-0.310515,2019-11-29 05:05:00
"929",-378,"RLA496839S",1.177,8.427,-0.30807,2019-11-29 05:05:00
"930",-398,"RLA496839S",1.177,8.4348125,-0.32437,2019-11-29 05:05:00
"931",-403,"RLA496839S",1.177,8.442625,-0.328445,2019-11-29 05:05:00
"932",-392,"RLA496839S",1.177,8.4504375,-0.31948,2019-11-29 05:05:00
"933",-396,"RLA496839S",1.177,8.45825,-0.32274,2019-11-29 05:05:00
"934",-399,"RLA496839S",1.177,8.4660625,-0.325185,2019-11-29 05:05:00
"935",-405,"RLA496839S",1.177,8.473875,-0.330075,2019-11-29 05:05:00
"936",-407,"RLA496839S",1.177,8.4816875,-0.331705,2019-11-29 05:05:00
"937",-407,"RLA496839S",1.177,8.4895,-0.331705,2019-11-29 05:05:00
"938",-410,"RLA496839S",1.177,8.4973125,-0.33415,2019-11-29 05:05:00
"939",-415,"RLA496839S",1.177,8.505125,-0.338225,2019-11-29 05:05:00
"940",-426,"RLA496839S",1.177,8.5129375,-0.34719,2019-11-29 05:05:00
"941",-434,"RLA496839S",1.177,8.52075,-0.35371,2019-11-29 05:05:00
"942",-441,"RLA496839S",1.177,8.5285625,-0.359415,2019-11-29 05:05:00
"943",-454,"RLA496839S",1.177,8.536375,-0.37001,2019-11-29 05:05:00
"944",-470,"RLA496839S",1.177,8.5441875,-0.38305,2019-11-29 05:05:00
"945",-478,"RLA496839S",1.177,8.552,-0.38957,2019-11-29 05:05:00
"946",-459,"RLA496839S",1.177,8.5598125,-0.374085,2019-11-29 05:05:00
"947",-416,"RLA496839S",1.177,8.567625,-0.33904,2019-11-29 05:05:00
"948",-378,"RLA496839S",1.177,8.5754375,-0.30807,2019-11-29 05:05:00
"949",-358,"RLA496839S",1.177,8.58325,-0.29177,2019-11-29 05:05:00
"950",-351,"RLA496839S",1.177,8.5910625,-0.286065,2019-11-29 05:05:00
"951",-347,"RLA496839S",1.177,8.598875,-0.282805,2019-11-29 05:05:00
"952",-344,"RLA496839S",1.177,8.6066875,-0.28036,2019-11-29 05:05:00
"953",-346,"RLA496839S",1.177,8.6145,-0.28199,2019-11-29 05:05:00
"954",-347,"RLA496839S",1.177,8.6223125,-0.282805,2019-11-29 05:05:00
"955",-348,"RLA496839S",1.177,8.630125,-0.28362,2019-11-29 05:05:00
"956",-349,"RLA496839S",1.177,8.6379375,-0.284435,2019-11-29 05:05:00
"957",-351,"RLA496839S",1.177,8.64575,-0.286065,2019-11-29 05:05:00
"958",-348,"RLA496839S",1.177,8.6535625,-0.28362,2019-11-29 05:05:00
"959",-348,"RLA496839S",1.177,8.661375,-0.28362,2019-11-29 05:05:00
"960",-352,"RLA496839S",1.177,8.6691875,-0.28688,2019-11-29 05:05:00
"961",-352,"RLA496839S",1.177,8.677,-0.28688,2019-11-29 05:05:00
"962",-351,"RLA496839S",1.177,8.6848125,-0.286065,2019-11-29 05:05:00
"963",-354,"RLA496839S",1.177,8.692625,-0.28851,2019-11-29 05:05:00
"964",-354,"RLA496839S",1.177,8.7004375,-0.28851,2019-11-29 05:05:00
"965",-351,"RLA496839S",1.177,8.70825,-0.286065,2019-11-29 05:05:00
"966",-353,"RLA496839S",1.177,8.7160625,-0.287695,2019-11-29 05:05:00
"967",-356,"RLA496839S",1.177,8.723875,-0.29014,2019-11-29 05:05:00
"968",-357,"RLA496839S",1.177,8.7316875,-0.290955,2019-11-29 05:05:00
"969",-356,"RLA496839S",1.177,8.7395,-0.29014,2019-11-29 05:05:00
"970",-356,"RLA496839S",1.177,8.7473125,-0.29014,2019-11-29 05:05:00
"971",-357,"RLA496839S",1.177,8.755125,-0.290955,2019-11-29 05:05:00
"972",-355,"RLA496839S",1.177,8.7629375,-0.289325,2019-11-29 05:05:00
"973",-354,"RLA496839S",1.177,8.77075,-0.28851,2019-11-29 05:05:00
"974",-355,"RLA496839S",1.177,8.7785625,-0.289325,2019-11-29 05:05:00
"975",-355,"RLA496839S",1.177,8.786375,-0.289325,2019-11-29 05:05:00
"976",-354,"RLA496839S",1.177,8.7941875,-0.28851,2019-11-29 05:05:00
"977",-356,"RLA496839S",1.177,8.802,-0.29014,2019-11-29 05:05:00
"978",-357,"RLA496839S",1.177,8.8098125,-0.290955,2019-11-29 05:05:00
"979",-355,"RLA496839S",1.177,8.817625,-0.289325,2019-11-29 05:05:00
"980",-355,"RLA496839S",1.177,8.8254375,-0.289325,2019-11-29 05:05:00
"981",-358,"RLA496839S",1.177,8.83325,-0.29177,2019-11-29 05:05:00
"982",-360,"RLA496839S",1.177,8.8410625,-0.2934,2019-11-29 05:05:00
"983",-362,"RLA496839S",1.177,8.848875,-0.29503,2019-11-29 05:05:00
"984",-363,"RLA496839S",1.177,8.8566875,-0.295845,2019-11-29 05:05:00
"985",-359,"RLA496839S",1.177,8.8645,-0.292585,2019-11-29 05:05:00
"986",-357,"RLA496839S",1.177,8.8723125,-0.290955,2019-11-29 05:05:00
