"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-323,"RLA496830S",0.677,5.8098125,-0.263245,2019-04-16 17:05:00
"659",-320,"RLA496830S",0.677,5.817625,-0.2608,2019-04-16 17:05:00
"660",-318,"RLA496830S",0.677,5.8254375,-0.25917,2019-04-16 17:05:00
"661",-321,"RLA496830S",0.677,5.83325,-0.261615,2019-04-16 17:05:00
"662",-321,"RLA496830S",0.677,5.8410625,-0.261615,2019-04-16 17:05:00
"663",-319,"RLA496830S",0.677,5.848875,-0.259985,2019-04-16 17:05:00
"664",-323,"RLA496830S",0.677,5.8566875,-0.263245,2019-04-16 17:05:00
"665",-324,"RLA496830S",0.677,5.8645,-0.26406,2019-04-16 17:05:00
"666",-323,"RLA496830S",0.677,5.8723125,-0.263245,2019-04-16 17:05:00
"667",-324,"RLA496830S",0.677,5.880125,-0.26406,2019-04-16 17:05:00
"668",-326,"RLA496830S",0.677,5.8879375,-0.26569,2019-04-16 17:05:00
"669",-335,"RLA496830S",0.677,5.89575,-0.273025,2019-04-16 17:05:00
"670",-350,"RLA496830S",0.677,5.9035625,-0.28525,2019-04-16 17:05:00
"671",-361,"RLA496830S",0.677,5.911375,-0.294215,2019-04-16 17:05:00
"672",-358,"RLA496830S",0.677,5.9191875,-0.29177,2019-04-16 17:05:00
"673",-320,"RLA496830S",0.677,5.927,-0.2608,2019-04-16 17:05:00
"674",-310,"RLA496830S",0.677,5.9348125,-0.25265,2019-04-16 17:05:00
"675",-368,"RLA496830S",0.677,5.942625,-0.29992,2019-04-16 17:05:00
"676",-404,"RLA496830S",0.677,5.9504375,-0.32926,2019-04-16 17:05:00
"677",-374,"RLA496830S",0.677,5.95825,-0.30481,2019-04-16 17:05:00
"678",-348,"RLA496830S",0.677,5.9660625,-0.28362,2019-04-16 17:05:00
"679",-349,"RLA496830S",0.677,5.973875,-0.284435,2019-04-16 17:05:00
"680",-348,"RLA496830S",0.677,5.9816875,-0.28362,2019-04-16 17:05:00
"681",-344,"RLA496830S",0.677,5.9895,-0.28036,2019-04-16 17:05:00
"682",-343,"RLA496830S",0.677,5.9973125,-0.279545,2019-04-16 17:05:00
"683",-342,"RLA496830S",0.677,6.005125,-0.27873,2019-04-16 17:05:00
"684",-340,"RLA496830S",0.677,6.0129375,-0.2771,2019-04-16 17:05:00
"685",-340,"RLA496830S",0.677,6.02075,-0.2771,2019-04-16 17:05:00
"686",-327,"RLA496830S",0.677,6.0285625,-0.266505,2019-04-16 17:05:00
"687",-365,"RLA496830S",0.677,6.036375,-0.297475,2019-04-16 17:05:00
"688",-890,"RLA496830S",0.677,6.0441875,-0.72535,2019-04-16 17:05:00
"689",-1720,"RLA496830S",0.677,6.052,-1.4018,2019-04-16 17:05:00
"690",-1775,"RLA496830S",0.677,6.0598125,-1.446625,2019-04-16 17:05:00
"691",-152,"RLA496830S",0.677,6.067625,-0.12388,2019-04-16 17:05:00
"692",1011,"RLA496830S",0.677,6.0754375,0.823965,2019-04-16 17:05:00
"693",237,"RLA496830S",0.677,6.08325,0.193155,2019-04-16 17:05:00
"694",-544,"RLA496830S",0.677,6.0910625,-0.44336,2019-04-16 17:05:00
"695",-402,"RLA496830S",0.677,6.098875,-0.32763,2019-04-16 17:05:00
"696",-344,"RLA496830S",0.677,6.1066875,-0.28036,2019-04-16 17:05:00
"697",-456,"RLA496830S",0.677,6.1145,-0.37164,2019-04-16 17:05:00
"698",-436,"RLA496830S",0.677,6.1223125,-0.35534,2019-04-16 17:05:00
"699",-492,"RLA496830S",0.677,6.130125,-0.40098,2019-04-16 17:05:00
"700",-536,"RLA496830S",0.677,6.1379375,-0.43684,2019-04-16 17:05:00
"701",-475,"RLA496830S",0.677,6.14575,-0.387125,2019-04-16 17:05:00
"702",-499,"RLA496830S",0.677,6.1535625,-0.406685,2019-04-16 17:05:00
"703",-519,"RLA496830S",0.677,6.161375,-0.422985,2019-04-16 17:05:00
"704",-595,"RLA496830S",0.677,6.1691875,-0.484925,2019-04-16 17:05:00
"705",-612,"RLA496830S",0.677,6.177,-0.49878,2019-04-16 17:05:00
"706",-588,"RLA496830S",0.677,6.1848125,-0.47922,2019-04-16 17:05:00
"707",-686,"RLA496830S",0.677,6.192625,-0.55909,2019-04-16 17:05:00
"708",-771,"RLA496830S",0.677,6.2004375,-0.628365,2019-04-16 17:05:00
"709",-838,"RLA496830S",0.677,6.20825,-0.68297,2019-04-16 17:05:00
"710",-904,"RLA496830S",0.677,6.2160625,-0.73676,2019-04-16 17:05:00
"711",-934,"RLA496830S",0.677,6.223875,-0.76121,2019-04-16 17:05:00
"712",-954,"RLA496830S",0.677,6.2316875,-0.77751,2019-04-16 17:05:00
"713",-800,"RLA496830S",0.677,6.2395,-0.652,2019-04-16 17:05:00
"714",-546,"RLA496830S",0.677,6.2473125,-0.44499,2019-04-16 17:05:00
"715",-370,"RLA496830S",0.677,6.255125,-0.30155,2019-04-16 17:05:00
"716",-296,"RLA496830S",0.677,6.2629375,-0.24124,2019-04-16 17:05:00
"717",-282,"RLA496830S",0.677,6.27075,-0.22983,2019-04-16 17:05:00
"718",-269,"RLA496830S",0.677,6.2785625,-0.219235,2019-04-16 17:05:00
"719",-252,"RLA496830S",0.677,6.286375,-0.20538,2019-04-16 17:05:00
"720",-270,"RLA496830S",0.677,6.2941875,-0.22005,2019-04-16 17:05:00
"721",-271,"RLA496830S",0.677,6.302,-0.220865,2019-04-16 17:05:00
"722",-274,"RLA496830S",0.677,6.3098125,-0.22331,2019-04-16 17:05:00
"723",-281,"RLA496830S",0.677,6.317625,-0.229015,2019-04-16 17:05:00
"724",-289,"RLA496830S",0.677,6.3254375,-0.235535,2019-04-16 17:05:00
"725",-301,"RLA496830S",0.677,6.33325,-0.245315,2019-04-16 17:05:00
"726",-306,"RLA496830S",0.677,6.3410625,-0.24939,2019-04-16 17:05:00
"727",-314,"RLA496830S",0.677,6.348875,-0.25591,2019-04-16 17:05:00
"728",-324,"RLA496830S",0.677,6.3566875,-0.26406,2019-04-16 17:05:00
"729",-323,"RLA496830S",0.677,6.3645,-0.263245,2019-04-16 17:05:00
"730",-327,"RLA496830S",0.677,6.3723125,-0.266505,2019-04-16 17:05:00
"731",-330,"RLA496830S",0.677,6.380125,-0.26895,2019-04-16 17:05:00
"732",-331,"RLA496830S",0.677,6.3879375,-0.269765,2019-04-16 17:05:00
"733",-328,"RLA496830S",0.677,6.39575,-0.26732,2019-04-16 17:05:00
"734",-324,"RLA496830S",0.677,6.4035625,-0.26406,2019-04-16 17:05:00
"735",-324,"RLA496830S",0.677,6.411375,-0.26406,2019-04-16 17:05:00
"736",-321,"RLA496830S",0.677,6.4191875,-0.261615,2019-04-16 17:05:00
"737",-318,"RLA496830S",0.677,6.427,-0.25917,2019-04-16 17:05:00
"738",-319,"RLA496830S",0.677,6.4348125,-0.259985,2019-04-16 17:05:00
"739",-317,"RLA496830S",0.677,6.442625,-0.258355,2019-04-16 17:05:00
"740",-316,"RLA496830S",0.677,6.4504375,-0.25754,2019-04-16 17:05:00
"741",-318,"RLA496830S",0.677,6.45825,-0.25917,2019-04-16 17:05:00
"742",-318,"RLA496830S",0.677,6.4660625,-0.25917,2019-04-16 17:05:00
"743",-320,"RLA496830S",0.677,6.473875,-0.2608,2019-04-16 17:05:00
"744",-324,"RLA496830S",0.677,6.4816875,-0.26406,2019-04-16 17:05:00
"745",-324,"RLA496830S",0.677,6.4895,-0.26406,2019-04-16 17:05:00
"746",-323,"RLA496830S",0.677,6.4973125,-0.263245,2019-04-16 17:05:00
"747",-326,"RLA496830S",0.677,6.505125,-0.26569,2019-04-16 17:05:00
"748",-327,"RLA496830S",0.677,6.5129375,-0.266505,2019-04-16 17:05:00
"749",-329,"RLA496830S",0.677,6.52075,-0.268135,2019-04-16 17:05:00
"750",-332,"RLA496830S",0.677,6.5285625,-0.27058,2019-04-16 17:05:00
"751",-333,"RLA496830S",0.677,6.536375,-0.271395,2019-04-16 17:05:00
"752",-332,"RLA496830S",0.677,6.5441875,-0.27058,2019-04-16 17:05:00
"753",-334,"RLA496830S",0.677,6.552,-0.27221,2019-04-16 17:05:00
"754",-337,"RLA496830S",0.677,6.5598125,-0.274655,2019-04-16 17:05:00
"755",-337,"RLA496830S",0.677,6.567625,-0.274655,2019-04-16 17:05:00
"756",-337,"RLA496830S",0.677,6.5754375,-0.274655,2019-04-16 17:05:00
"757",-340,"RLA496830S",0.677,6.58325,-0.2771,2019-04-16 17:05:00
"758",-341,"RLA496830S",0.677,6.5910625,-0.277915,2019-04-16 17:05:00
"759",-344,"RLA496830S",0.677,6.598875,-0.28036,2019-04-16 17:05:00
"760",-346,"RLA496830S",0.677,6.6066875,-0.28199,2019-04-16 17:05:00
"761",-345,"RLA496830S",0.677,6.6145,-0.281175,2019-04-16 17:05:00
"762",-346,"RLA496830S",0.677,6.6223125,-0.28199,2019-04-16 17:05:00
"763",-356,"RLA496830S",0.677,6.630125,-0.29014,2019-04-16 17:05:00
"764",-373,"RLA496830S",0.677,6.6379375,-0.303995,2019-04-16 17:05:00
"765",-373,"RLA496830S",0.677,6.64575,-0.303995,2019-04-16 17:05:00
"766",-342,"RLA496830S",0.677,6.6535625,-0.27873,2019-04-16 17:05:00
"767",-317,"RLA496830S",0.677,6.661375,-0.258355,2019-04-16 17:05:00
"768",-350,"RLA496830S",0.677,6.6691875,-0.28525,2019-04-16 17:05:00
"769",-400,"RLA496830S",0.677,6.677,-0.326,2019-04-16 17:05:00
"770",-414,"RLA496830S",0.677,6.6848125,-0.33741,2019-04-16 17:05:00
"771",-379,"RLA496830S",0.677,6.692625,-0.308885,2019-04-16 17:05:00
"772",-355,"RLA496830S",0.677,6.7004375,-0.289325,2019-04-16 17:05:00
"773",-360,"RLA496830S",0.677,6.70825,-0.2934,2019-04-16 17:05:00
"774",-362,"RLA496830S",0.677,6.7160625,-0.29503,2019-04-16 17:05:00
"775",-358,"RLA496830S",0.677,6.723875,-0.29177,2019-04-16 17:05:00
"776",-355,"RLA496830S",0.677,6.7316875,-0.289325,2019-04-16 17:05:00
"777",-353,"RLA496830S",0.677,6.7395,-0.287695,2019-04-16 17:05:00
"778",-353,"RLA496830S",0.677,6.7473125,-0.287695,2019-04-16 17:05:00
"779",-357,"RLA496830S",0.677,6.755125,-0.290955,2019-04-16 17:05:00
"780",-352,"RLA496830S",0.677,6.7629375,-0.28688,2019-04-16 17:05:00
"781",-335,"RLA496830S",0.677,6.77075,-0.273025,2019-04-16 17:05:00
"782",-473,"RLA496830S",0.677,6.7785625,-0.385495,2019-04-16 17:05:00
"783",-989,"RLA496830S",0.677,6.786375,-0.806035,2019-04-16 17:05:00
"784",-1972,"RLA496830S",0.677,6.7941875,-1.60718,2019-04-16 17:05:00
"785",-1733,"RLA496830S",0.677,6.802,-1.412395,2019-04-16 17:05:00
"786",-29,"RLA496830S",0.677,6.8098125,-0.023635,2019-04-16 17:05:00
"787",737,"RLA496830S",0.677,6.817625,0.600655,2019-04-16 17:05:00
"788",-138,"RLA496830S",0.677,6.8254375,-0.11247,2019-04-16 17:05:00
"789",-613,"RLA496830S",0.677,6.83325,-0.499595,2019-04-16 17:05:00
"790",-412,"RLA496830S",0.677,6.8410625,-0.33578,2019-04-16 17:05:00
"791",-380,"RLA496830S",0.677,6.848875,-0.3097,2019-04-16 17:05:00
"792",-457,"RLA496830S",0.677,6.8566875,-0.372455,2019-04-16 17:05:00
"793",-407,"RLA496830S",0.677,6.8645,-0.331705,2019-04-16 17:05:00
"794",-501,"RLA496830S",0.677,6.8723125,-0.408315,2019-04-16 17:05:00
"795",-552,"RLA496830S",0.677,6.880125,-0.44988,2019-04-16 17:05:00
"796",-488,"RLA496830S",0.677,6.8879375,-0.39772,2019-04-16 17:05:00
"797",-519,"RLA496830S",0.677,6.89575,-0.422985,2019-04-16 17:05:00
"798",-556,"RLA496830S",0.677,6.9035625,-0.45314,2019-04-16 17:05:00
"799",-605,"RLA496830S",0.677,6.911375,-0.493075,2019-04-16 17:05:00
"800",-632,"RLA496830S",0.677,6.9191875,-0.51508,2019-04-16 17:05:00
"801",-660,"RLA496830S",0.677,6.927,-0.5379,2019-04-16 17:05:00
"802",-731,"RLA496830S",0.677,6.9348125,-0.595765,2019-04-16 17:05:00
"803",-781,"RLA496830S",0.677,6.942625,-0.636515,2019-04-16 17:05:00
"804",-859,"RLA496830S",0.677,6.9504375,-0.700085,2019-04-16 17:05:00
"805",-910,"RLA496830S",0.677,6.95825,-0.74165,2019-04-16 17:05:00
"806",-932,"RLA496830S",0.677,6.9660625,-0.75958,2019-04-16 17:05:00
"807",-955,"RLA496830S",0.677,6.973875,-0.778325,2019-04-16 17:05:00
"808",-795,"RLA496830S",0.677,6.9816875,-0.647925,2019-04-16 17:05:00
"809",-562,"RLA496830S",0.677,6.9895,-0.45803,2019-04-16 17:05:00
"810",-378,"RLA496830S",0.677,6.9973125,-0.30807,2019-04-16 17:05:00
"811",-302,"RLA496830S",0.677,7.005125,-0.24613,2019-04-16 17:05:00
"812",-296,"RLA496830S",0.677,7.0129375,-0.24124,2019-04-16 17:05:00
"813",-281,"RLA496830S",0.677,7.02075,-0.229015,2019-04-16 17:05:00
"814",-272,"RLA496830S",0.677,7.0285625,-0.22168,2019-04-16 17:05:00
"815",-268,"RLA496830S",0.677,7.036375,-0.21842,2019-04-16 17:05:00
"816",-260,"RLA496830S",0.677,7.0441875,-0.2119,2019-04-16 17:05:00
"817",-276,"RLA496830S",0.677,7.052,-0.22494,2019-04-16 17:05:00
"818",-285,"RLA496830S",0.677,7.0598125,-0.232275,2019-04-16 17:05:00
"819",-294,"RLA496830S",0.677,7.067625,-0.23961,2019-04-16 17:05:00
"820",-306,"RLA496830S",0.677,7.0754375,-0.24939,2019-04-16 17:05:00
"821",-309,"RLA496830S",0.677,7.08325,-0.251835,2019-04-16 17:05:00
"822",-318,"RLA496830S",0.677,7.0910625,-0.25917,2019-04-16 17:05:00
"823",-326,"RLA496830S",0.677,7.098875,-0.26569,2019-04-16 17:05:00
"824",-322,"RLA496830S",0.677,7.1066875,-0.26243,2019-04-16 17:05:00
"825",-327,"RLA496830S",0.677,7.1145,-0.266505,2019-04-16 17:05:00
"826",-331,"RLA496830S",0.677,7.1223125,-0.269765,2019-04-16 17:05:00
"827",-329,"RLA496830S",0.677,7.130125,-0.268135,2019-04-16 17:05:00
"828",-326,"RLA496830S",0.677,7.1379375,-0.26569,2019-04-16 17:05:00
"829",-323,"RLA496830S",0.677,7.14575,-0.263245,2019-04-16 17:05:00
"830",-325,"RLA496830S",0.677,7.1535625,-0.264875,2019-04-16 17:05:00
"831",-324,"RLA496830S",0.677,7.161375,-0.26406,2019-04-16 17:05:00
"832",-320,"RLA496830S",0.677,7.1691875,-0.2608,2019-04-16 17:05:00
"833",-320,"RLA496830S",0.677,7.177,-0.2608,2019-04-16 17:05:00
"834",-317,"RLA496830S",0.677,7.1848125,-0.258355,2019-04-16 17:05:00
"835",-315,"RLA496830S",0.677,7.192625,-0.256725,2019-04-16 17:05:00
"836",-315,"RLA496830S",0.677,7.2004375,-0.256725,2019-04-16 17:05:00
"837",-319,"RLA496830S",0.677,7.20825,-0.259985,2019-04-16 17:05:00
"838",-323,"RLA496830S",0.677,7.2160625,-0.263245,2019-04-16 17:05:00
"839",-322,"RLA496830S",0.677,7.223875,-0.26243,2019-04-16 17:05:00
"840",-323,"RLA496830S",0.677,7.2316875,-0.263245,2019-04-16 17:05:00
"841",-325,"RLA496830S",0.677,7.2395,-0.264875,2019-04-16 17:05:00
"842",-326,"RLA496830S",0.677,7.2473125,-0.26569,2019-04-16 17:05:00
"843",-328,"RLA496830S",0.677,7.255125,-0.26732,2019-04-16 17:05:00
"844",-330,"RLA496830S",0.677,7.2629375,-0.26895,2019-04-16 17:05:00
"845",-331,"RLA496830S",0.677,7.27075,-0.269765,2019-04-16 17:05:00
"846",-332,"RLA496830S",0.677,7.2785625,-0.27058,2019-04-16 17:05:00
"847",-334,"RLA496830S",0.677,7.286375,-0.27221,2019-04-16 17:05:00
"848",-337,"RLA496830S",0.677,7.2941875,-0.274655,2019-04-16 17:05:00
"849",-338,"RLA496830S",0.677,7.302,-0.27547,2019-04-16 17:05:00
"850",-338,"RLA496830S",0.677,7.3098125,-0.27547,2019-04-16 17:05:00
"851",-338,"RLA496830S",0.677,7.317625,-0.27547,2019-04-16 17:05:00
"852",-341,"RLA496830S",0.677,7.3254375,-0.277915,2019-04-16 17:05:00
"853",-344,"RLA496830S",0.677,7.33325,-0.28036,2019-04-16 17:05:00
"854",-345,"RLA496830S",0.677,7.3410625,-0.281175,2019-04-16 17:05:00
"855",-347,"RLA496830S",0.677,7.348875,-0.282805,2019-04-16 17:05:00
"856",-350,"RLA496830S",0.677,7.3566875,-0.28525,2019-04-16 17:05:00
"857",-350,"RLA496830S",0.677,7.3645,-0.28525,2019-04-16 17:05:00
"858",-351,"RLA496830S",0.677,7.3723125,-0.286065,2019-04-16 17:05:00
"859",-354,"RLA496830S",0.677,7.380125,-0.28851,2019-04-16 17:05:00
"860",-354,"RLA496830S",0.677,7.3879375,-0.28851,2019-04-16 17:05:00
"861",-355,"RLA496830S",0.677,7.39575,-0.289325,2019-04-16 17:05:00
"862",-359,"RLA496830S",0.677,7.4035625,-0.292585,2019-04-16 17:05:00
"863",-361,"RLA496830S",0.677,7.411375,-0.294215,2019-04-16 17:05:00
"864",-359,"RLA496830S",0.677,7.4191875,-0.292585,2019-04-16 17:05:00
"865",-361,"RLA496830S",0.677,7.427,-0.294215,2019-04-16 17:05:00
"866",-371,"RLA496830S",0.677,7.4348125,-0.302365,2019-04-16 17:05:00
"867",-380,"RLA496830S",0.677,7.442625,-0.3097,2019-04-16 17:05:00
"868",-366,"RLA496830S",0.677,7.4504375,-0.29829,2019-04-16 17:05:00
"869",-333,"RLA496830S",0.677,7.45825,-0.271395,2019-04-16 17:05:00
"870",-329,"RLA496830S",0.677,7.4660625,-0.268135,2019-04-16 17:05:00
"871",-392,"RLA496830S",0.677,7.473875,-0.31948,2019-04-16 17:05:00
"872",-444,"RLA496830S",0.677,7.4816875,-0.36186,2019-04-16 17:05:00
"873",-396,"RLA496830S",0.677,7.4895,-0.32274,2019-04-16 17:05:00
"874",-361,"RLA496830S",0.677,7.4973125,-0.294215,2019-04-16 17:05:00
"875",-367,"RLA496830S",0.677,7.505125,-0.299105,2019-04-16 17:05:00
"876",-369,"RLA496830S",0.677,7.5129375,-0.300735,2019-04-16 17:05:00
"877",-362,"RLA496830S",0.677,7.52075,-0.29503,2019-04-16 17:05:00
"878",-365,"RLA496830S",0.677,7.5285625,-0.297475,2019-04-16 17:05:00
"879",-369,"RLA496830S",0.677,7.536375,-0.300735,2019-04-16 17:05:00
"880",-365,"RLA496830S",0.677,7.5441875,-0.297475,2019-04-16 17:05:00
"881",-366,"RLA496830S",0.677,7.552,-0.29829,2019-04-16 17:05:00
"882",-366,"RLA496830S",0.677,7.5598125,-0.29829,2019-04-16 17:05:00
"883",-369,"RLA496830S",0.677,7.567625,-0.300735,2019-04-16 17:05:00
"884",-373,"RLA496830S",0.677,7.5754375,-0.303995,2019-04-16 17:05:00
"885",-372,"RLA496830S",0.677,7.58325,-0.30318,2019-04-16 17:05:00
"886",-375,"RLA496830S",0.677,7.5910625,-0.305625,2019-04-16 17:05:00
"887",-376,"RLA496830S",0.677,7.598875,-0.30644,2019-04-16 17:05:00
"888",-355,"RLA496830S",0.677,7.6066875,-0.289325,2019-04-16 17:05:00
"889",-458,"RLA496830S",0.677,7.6145,-0.37327,2019-04-16 17:05:00
"890",-990,"RLA496830S",0.677,7.6223125,-0.80685,2019-04-16 17:05:00
"891",-1853,"RLA496830S",0.677,7.630125,-1.510195,2019-04-16 17:05:00
"892",-1787,"RLA496830S",0.677,7.6379375,-1.456405,2019-04-16 17:05:00
"893",-49,"RLA496830S",0.677,7.64575,-0.039935,2019-04-16 17:05:00
"894",975,"RLA496830S",0.677,7.6535625,0.794625,2019-04-16 17:05:00
"895",63,"RLA496830S",0.677,7.661375,0.051345,2019-04-16 17:05:00
"896",-699,"RLA496830S",0.677,7.6691875,-0.569685,2019-04-16 17:05:00
"897",-435,"RLA496830S",0.677,7.677,-0.354525,2019-04-16 17:05:00
"898",-407,"RLA496830S",0.677,7.6848125,-0.331705,2019-04-16 17:05:00
"899",-489,"RLA496830S",0.677,7.692625,-0.398535,2019-04-16 17:05:00
"900",-450,"RLA496830S",0.677,7.7004375,-0.36675,2019-04-16 17:05:00
"901",-515,"RLA496830S",0.677,7.70825,-0.419725,2019-04-16 17:05:00
"902",-566,"RLA496830S",0.677,7.7160625,-0.46129,2019-04-16 17:05:00
"903",-481,"RLA496830S",0.677,7.723875,-0.392015,2019-04-16 17:05:00
"904",-540,"RLA496830S",0.677,7.7316875,-0.4401,2019-04-16 17:05:00
"905",-575,"RLA496830S",0.677,7.7395,-0.468625,2019-04-16 17:05:00
"906",-610,"RLA496830S",0.677,7.7473125,-0.49715,2019-04-16 17:05:00
"907",-645,"RLA496830S",0.677,7.755125,-0.525675,2019-04-16 17:05:00
"908",-684,"RLA496830S",0.677,7.7629375,-0.55746,2019-04-16 17:05:00
"909",-752,"RLA496830S",0.677,7.77075,-0.61288,2019-04-16 17:05:00
"910",-777,"RLA496830S",0.677,7.7785625,-0.633255,2019-04-16 17:05:00
"911",-857,"RLA496830S",0.677,7.786375,-0.698455,2019-04-16 17:05:00
"912",-950,"RLA496830S",0.677,7.7941875,-0.77425,2019-04-16 17:05:00
"913",-973,"RLA496830S",0.677,7.802,-0.792995,2019-04-16 17:05:00
"914",-990,"RLA496830S",0.677,7.8098125,-0.80685,2019-04-16 17:05:00
"915",-870,"RLA496830S",0.677,7.817625,-0.70905,2019-04-16 17:05:00
"916",-629,"RLA496830S",0.677,7.8254375,-0.512635,2019-04-16 17:05:00
"917",-418,"RLA496830S",0.677,7.83325,-0.34067,2019-04-16 17:05:00
"918",-317,"RLA496830S",0.677,7.8410625,-0.258355,2019-04-16 17:05:00
"919",-305,"RLA496830S",0.677,7.848875,-0.248575,2019-04-16 17:05:00
"920",-282,"RLA496830S",0.677,7.8566875,-0.22983,2019-04-16 17:05:00
"921",-273,"RLA496830S",0.677,7.8645,-0.222495,2019-04-16 17:05:00
"922",-271,"RLA496830S",0.677,7.8723125,-0.220865,2019-04-16 17:05:00
"923",-262,"RLA496830S",0.677,7.880125,-0.21353,2019-04-16 17:05:00
"924",-274,"RLA496830S",0.677,7.8879375,-0.22331,2019-04-16 17:05:00
"925",-284,"RLA496830S",0.677,7.89575,-0.23146,2019-04-16 17:05:00
"926",-287,"RLA496830S",0.677,7.9035625,-0.233905,2019-04-16 17:05:00
"927",-302,"RLA496830S",0.677,7.911375,-0.24613,2019-04-16 17:05:00
"928",-309,"RLA496830S",0.677,7.9191875,-0.251835,2019-04-16 17:05:00
"929",-315,"RLA496830S",0.677,7.927,-0.256725,2019-04-16 17:05:00
"930",-322,"RLA496830S",0.677,7.9348125,-0.26243,2019-04-16 17:05:00
"931",-321,"RLA496830S",0.677,7.942625,-0.261615,2019-04-16 17:05:00
"932",-325,"RLA496830S",0.677,7.9504375,-0.264875,2019-04-16 17:05:00
"933",-327,"RLA496830S",0.677,7.95825,-0.266505,2019-04-16 17:05:00
"934",-327,"RLA496830S",0.677,7.9660625,-0.266505,2019-04-16 17:05:00
"935",-327,"RLA496830S",0.677,7.973875,-0.266505,2019-04-16 17:05:00
"936",-325,"RLA496830S",0.677,7.9816875,-0.264875,2019-04-16 17:05:00
"937",-325,"RLA496830S",0.677,7.9895,-0.264875,2019-04-16 17:05:00
"938",-322,"RLA496830S",0.677,7.9973125,-0.26243,2019-04-16 17:05:00
"939",-319,"RLA496830S",0.677,8.005125,-0.259985,2019-04-16 17:05:00
"940",-316,"RLA496830S",0.677,8.0129375,-0.25754,2019-04-16 17:05:00
"941",-315,"RLA496830S",0.677,8.02075,-0.256725,2019-04-16 17:05:00
"942",-318,"RLA496830S",0.677,8.0285625,-0.25917,2019-04-16 17:05:00
"943",-318,"RLA496830S",0.677,8.036375,-0.25917,2019-04-16 17:05:00
"944",-319,"RLA496830S",0.677,8.0441875,-0.259985,2019-04-16 17:05:00
"945",-321,"RLA496830S",0.677,8.052,-0.261615,2019-04-16 17:05:00
"946",-321,"RLA496830S",0.677,8.0598125,-0.261615,2019-04-16 17:05:00
"947",-324,"RLA496830S",0.677,8.067625,-0.26406,2019-04-16 17:05:00
"948",-327,"RLA496830S",0.677,8.0754375,-0.266505,2019-04-16 17:05:00
"949",-327,"RLA496830S",0.677,8.08325,-0.266505,2019-04-16 17:05:00
"950",-329,"RLA496830S",0.677,8.0910625,-0.268135,2019-04-16 17:05:00
"951",-328,"RLA496830S",0.677,8.098875,-0.26732,2019-04-16 17:05:00
"952",-332,"RLA496830S",0.677,8.1066875,-0.27058,2019-04-16 17:05:00
"953",-335,"RLA496830S",0.677,8.1145,-0.273025,2019-04-16 17:05:00
"954",-335,"RLA496830S",0.677,8.1223125,-0.273025,2019-04-16 17:05:00
"955",-336,"RLA496830S",0.677,8.130125,-0.27384,2019-04-16 17:05:00
"956",-340,"RLA496830S",0.677,8.1379375,-0.2771,2019-04-16 17:05:00
"957",-343,"RLA496830S",0.677,8.14575,-0.279545,2019-04-16 17:05:00
"958",-340,"RLA496830S",0.677,8.1535625,-0.2771,2019-04-16 17:05:00
"959",-339,"RLA496830S",0.677,8.161375,-0.276285,2019-04-16 17:05:00
"960",-342,"RLA496830S",0.677,8.1691875,-0.27873,2019-04-16 17:05:00
"961",-345,"RLA496830S",0.677,8.177,-0.281175,2019-04-16 17:05:00
"962",-347,"RLA496830S",0.677,8.1848125,-0.282805,2019-04-16 17:05:00
"963",-348,"RLA496830S",0.677,8.192625,-0.28362,2019-04-16 17:05:00
"964",-352,"RLA496830S",0.677,8.2004375,-0.28688,2019-04-16 17:05:00
"965",-361,"RLA496830S",0.677,8.20825,-0.294215,2019-04-16 17:05:00
"966",-371,"RLA496830S",0.677,8.2160625,-0.302365,2019-04-16 17:05:00
"967",-375,"RLA496830S",0.677,8.223875,-0.305625,2019-04-16 17:05:00
"968",-340,"RLA496830S",0.677,8.2316875,-0.2771,2019-04-16 17:05:00
"969",-316,"RLA496830S",0.677,8.2395,-0.25754,2019-04-16 17:05:00
"970",-359,"RLA496830S",0.677,8.2473125,-0.292585,2019-04-16 17:05:00
"971",-414,"RLA496830S",0.677,8.255125,-0.33741,2019-04-16 17:05:00
"972",-393,"RLA496830S",0.677,8.2629375,-0.320295,2019-04-16 17:05:00
"973",-354,"RLA496830S",0.677,8.27075,-0.28851,2019-04-16 17:05:00
"974",-358,"RLA496830S",0.677,8.2785625,-0.29177,2019-04-16 17:05:00
"975",-365,"RLA496830S",0.677,8.286375,-0.297475,2019-04-16 17:05:00
"976",-356,"RLA496830S",0.677,8.2941875,-0.29014,2019-04-16 17:05:00
"977",-358,"RLA496830S",0.677,8.302,-0.29177,2019-04-16 17:05:00
"978",-359,"RLA496830S",0.677,8.3098125,-0.292585,2019-04-16 17:05:00
"979",-356,"RLA496830S",0.677,8.317625,-0.29014,2019-04-16 17:05:00
"980",-356,"RLA496830S",0.677,8.3254375,-0.29014,2019-04-16 17:05:00
"981",-357,"RLA496830S",0.677,8.33325,-0.290955,2019-04-16 17:05:00
"982",-361,"RLA496830S",0.677,8.3410625,-0.294215,2019-04-16 17:05:00
"983",-365,"RLA496830S",0.677,8.348875,-0.297475,2019-04-16 17:05:00
"984",-362,"RLA496830S",0.677,8.3566875,-0.29503,2019-04-16 17:05:00
"985",-333,"RLA496830S",0.677,8.3645,-0.271395,2019-04-16 17:05:00
"986",-437,"RLA496830S",0.677,8.3723125,-0.356155,2019-04-16 17:05:00
