"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"329",-392,"RLA496839S",1.497,4.0595,-0.31948,2018-08-25 09:05:00
"330",-391,"RLA496839S",1.497,4.0673125,-0.318665,2018-08-25 09:05:00
"331",-391,"RLA496839S",1.497,4.075125,-0.318665,2018-08-25 09:05:00
"332",-391,"RLA496839S",1.497,4.0829375,-0.318665,2018-08-25 09:05:00
"333",-389,"RLA496839S",1.497,4.09075,-0.317035,2018-08-25 09:05:00
"334",-389,"RLA496839S",1.497,4.0985625,-0.317035,2018-08-25 09:05:00
"335",-392,"RLA496839S",1.497,4.106375,-0.31948,2018-08-25 09:05:00
"336",-395,"RLA496839S",1.497,4.1141875,-0.321925,2018-08-25 09:05:00
"337",-392,"RLA496839S",1.497,4.122,-0.31948,2018-08-25 09:05:00
"338",-389,"RLA496839S",1.497,4.1298125,-0.317035,2018-08-25 09:05:00
"339",-391,"RLA496839S",1.497,4.137625,-0.318665,2018-08-25 09:05:00
"340",-394,"RLA496839S",1.497,4.1454375,-0.32111,2018-08-25 09:05:00
"341",-393,"RLA496839S",1.497,4.15325,-0.320295,2018-08-25 09:05:00
"342",-391,"RLA496839S",1.497,4.1610625,-0.318665,2018-08-25 09:05:00
"343",-393,"RLA496839S",1.497,4.168875,-0.320295,2018-08-25 09:05:00
"344",-394,"RLA496839S",1.497,4.1766875,-0.32111,2018-08-25 09:05:00
"345",-391,"RLA496839S",1.497,4.1845,-0.318665,2018-08-25 09:05:00
"346",-390,"RLA496839S",1.497,4.1923125,-0.31785,2018-08-25 09:05:00
"347",-391,"RLA496839S",1.497,4.200125,-0.318665,2018-08-25 09:05:00
"348",-392,"RLA496839S",1.497,4.2079375,-0.31948,2018-08-25 09:05:00
"349",-392,"RLA496839S",1.497,4.21575,-0.31948,2018-08-25 09:05:00
"350",-391,"RLA496839S",1.497,4.2235625,-0.318665,2018-08-25 09:05:00
"351",-390,"RLA496839S",1.497,4.231375,-0.31785,2018-08-25 09:05:00
"352",-391,"RLA496839S",1.497,4.2391875,-0.318665,2018-08-25 09:05:00
"353",-394,"RLA496839S",1.497,4.247,-0.32111,2018-08-25 09:05:00
"354",-393,"RLA496839S",1.497,4.2548125,-0.320295,2018-08-25 09:05:00
"355",-391,"RLA496839S",1.497,4.262625,-0.318665,2018-08-25 09:05:00
"356",-391,"RLA496839S",1.497,4.2704375,-0.318665,2018-08-25 09:05:00
"357",-390,"RLA496839S",1.497,4.27825,-0.31785,2018-08-25 09:05:00
"358",-391,"RLA496839S",1.497,4.2860625,-0.318665,2018-08-25 09:05:00
"359",-392,"RLA496839S",1.497,4.293875,-0.31948,2018-08-25 09:05:00
"360",-390,"RLA496839S",1.497,4.3016875,-0.31785,2018-08-25 09:05:00
"361",-391,"RLA496839S",1.497,4.3095,-0.318665,2018-08-25 09:05:00
"362",-390,"RLA496839S",1.497,4.3173125,-0.31785,2018-08-25 09:05:00
"363",-390,"RLA496839S",1.497,4.325125,-0.31785,2018-08-25 09:05:00
"364",-394,"RLA496839S",1.497,4.3329375,-0.32111,2018-08-25 09:05:00
"365",-394,"RLA496839S",1.497,4.34075,-0.32111,2018-08-25 09:05:00
"366",-391,"RLA496839S",1.497,4.3485625,-0.318665,2018-08-25 09:05:00
"367",-390,"RLA496839S",1.497,4.356375,-0.31785,2018-08-25 09:05:00
"368",-391,"RLA496839S",1.497,4.3641875,-0.318665,2018-08-25 09:05:00
"369",-390,"RLA496839S",1.497,4.372,-0.31785,2018-08-25 09:05:00
"370",-392,"RLA496839S",1.497,4.3798125,-0.31948,2018-08-25 09:05:00
"371",-394,"RLA496839S",1.497,4.387625,-0.32111,2018-08-25 09:05:00
"372",-392,"RLA496839S",1.497,4.3954375,-0.31948,2018-08-25 09:05:00
"373",-391,"RLA496839S",1.497,4.40325,-0.318665,2018-08-25 09:05:00
"374",-391,"RLA496839S",1.497,4.4110625,-0.318665,2018-08-25 09:05:00
"375",-390,"RLA496839S",1.497,4.418875,-0.31785,2018-08-25 09:05:00
"376",-390,"RLA496839S",1.497,4.4266875,-0.31785,2018-08-25 09:05:00
"377",-391,"RLA496839S",1.497,4.4345,-0.318665,2018-08-25 09:05:00
"378",-391,"RLA496839S",1.497,4.4423125,-0.318665,2018-08-25 09:05:00
"379",-392,"RLA496839S",1.497,4.450125,-0.31948,2018-08-25 09:05:00
"380",-392,"RLA496839S",1.497,4.4579375,-0.31948,2018-08-25 09:05:00
"381",-393,"RLA496839S",1.497,4.46575,-0.320295,2018-08-25 09:05:00
"382",-395,"RLA496839S",1.497,4.4735625,-0.321925,2018-08-25 09:05:00
"383",-394,"RLA496839S",1.497,4.481375,-0.32111,2018-08-25 09:05:00
"384",-392,"RLA496839S",1.497,4.4891875,-0.31948,2018-08-25 09:05:00
"385",-392,"RLA496839S",1.497,4.497,-0.31948,2018-08-25 09:05:00
"386",-396,"RLA496839S",1.497,4.5048125,-0.32274,2018-08-25 09:05:00
"387",-401,"RLA496839S",1.497,4.512625,-0.326815,2018-08-25 09:05:00
"388",-398,"RLA496839S",1.497,4.5204375,-0.32437,2018-08-25 09:05:00
"389",-391,"RLA496839S",1.497,4.52825,-0.318665,2018-08-25 09:05:00
"390",-391,"RLA496839S",1.497,4.5360625,-0.318665,2018-08-25 09:05:00
"391",-394,"RLA496839S",1.497,4.543875,-0.32111,2018-08-25 09:05:00
"392",-395,"RLA496839S",1.497,4.5516875,-0.321925,2018-08-25 09:05:00
"393",-394,"RLA496839S",1.497,4.5595,-0.32111,2018-08-25 09:05:00
"394",-390,"RLA496839S",1.497,4.5673125,-0.31785,2018-08-25 09:05:00
"395",-387,"RLA496839S",1.497,4.575125,-0.315405,2018-08-25 09:05:00
"396",-389,"RLA496839S",1.497,4.5829375,-0.317035,2018-08-25 09:05:00
"397",-389,"RLA496839S",1.497,4.59075,-0.317035,2018-08-25 09:05:00
"398",-389,"RLA496839S",1.497,4.5985625,-0.317035,2018-08-25 09:05:00
"399",-389,"RLA496839S",1.497,4.606375,-0.317035,2018-08-25 09:05:00
"400",-389,"RLA496839S",1.497,4.6141875,-0.317035,2018-08-25 09:05:00
"401",-388,"RLA496839S",1.497,4.622,-0.31622,2018-08-25 09:05:00
"402",-388,"RLA496839S",1.497,4.6298125,-0.31622,2018-08-25 09:05:00
"403",-389,"RLA496839S",1.497,4.637625,-0.317035,2018-08-25 09:05:00
"404",-387,"RLA496839S",1.497,4.6454375,-0.315405,2018-08-25 09:05:00
"405",-377,"RLA496839S",1.497,4.65325,-0.307255,2018-08-25 09:05:00
"406",-418,"RLA496839S",1.497,4.6610625,-0.34067,2018-08-25 09:05:00
"407",-615,"RLA496839S",1.497,4.668875,-0.501225,2018-08-25 09:05:00
"408",-670,"RLA496839S",1.497,4.6766875,-0.54605,2018-08-25 09:05:00
"409",-258,"RLA496839S",1.497,4.6845,-0.21027,2018-08-25 09:05:00
"410",-126,"RLA496839S",1.497,4.6923125,-0.10269,2018-08-25 09:05:00
"411",-363,"RLA496839S",1.497,4.700125,-0.295845,2018-08-25 09:05:00
"412",-414,"RLA496839S",1.497,4.7079375,-0.33741,2018-08-25 09:05:00
"413",-359,"RLA496839S",1.497,4.71575,-0.292585,2018-08-25 09:05:00
"414",-400,"RLA496839S",1.497,4.7235625,-0.326,2018-08-25 09:05:00
"415",-421,"RLA496839S",1.497,4.731375,-0.343115,2018-08-25 09:05:00
"416",-395,"RLA496839S",1.497,4.7391875,-0.321925,2018-08-25 09:05:00
"417",-418,"RLA496839S",1.497,4.747,-0.34067,2018-08-25 09:05:00
"418",-418,"RLA496839S",1.497,4.7548125,-0.34067,2018-08-25 09:05:00
"419",-430,"RLA496839S",1.497,4.762625,-0.35045,2018-08-25 09:05:00
"420",-424,"RLA496839S",1.497,4.7704375,-0.34556,2018-08-25 09:05:00
"421",-399,"RLA496839S",1.497,4.77825,-0.325185,2018-08-25 09:05:00
"422",-426,"RLA496839S",1.497,4.7860625,-0.34719,2018-08-25 09:05:00
"423",-428,"RLA496839S",1.497,4.793875,-0.34882,2018-08-25 09:05:00
"424",-429,"RLA496839S",1.497,4.8016875,-0.349635,2018-08-25 09:05:00
"425",-436,"RLA496839S",1.497,4.8095,-0.35534,2018-08-25 09:05:00
"426",-424,"RLA496839S",1.497,4.8173125,-0.34556,2018-08-25 09:05:00
"427",-433,"RLA496839S",1.497,4.825125,-0.352895,2018-08-25 09:05:00
"428",-439,"RLA496839S",1.497,4.8329375,-0.357785,2018-08-25 09:05:00
"429",-438,"RLA496839S",1.497,4.84075,-0.35697,2018-08-25 09:05:00
"430",-447,"RLA496839S",1.497,4.8485625,-0.364305,2018-08-25 09:05:00
"431",-450,"RLA496839S",1.497,4.856375,-0.36675,2018-08-25 09:05:00
"432",-453,"RLA496839S",1.497,4.8641875,-0.369195,2018-08-25 09:05:00
"433",-441,"RLA496839S",1.497,4.872,-0.359415,2018-08-25 09:05:00
"434",-416,"RLA496839S",1.497,4.8798125,-0.33904,2018-08-25 09:05:00
"435",-390,"RLA496839S",1.497,4.887625,-0.31785,2018-08-25 09:05:00
"436",-374,"RLA496839S",1.497,4.8954375,-0.30481,2018-08-25 09:05:00
"437",-373,"RLA496839S",1.497,4.90325,-0.303995,2018-08-25 09:05:00
"438",-370,"RLA496839S",1.497,4.9110625,-0.30155,2018-08-25 09:05:00
"439",-366,"RLA496839S",1.497,4.918875,-0.29829,2018-08-25 09:05:00
"440",-370,"RLA496839S",1.497,4.9266875,-0.30155,2018-08-25 09:05:00
"441",-371,"RLA496839S",1.497,4.9345,-0.302365,2018-08-25 09:05:00
"442",-371,"RLA496839S",1.497,4.9423125,-0.302365,2018-08-25 09:05:00
"443",-372,"RLA496839S",1.497,4.950125,-0.30318,2018-08-25 09:05:00
"444",-372,"RLA496839S",1.497,4.9579375,-0.30318,2018-08-25 09:05:00
"445",-374,"RLA496839S",1.497,4.96575,-0.30481,2018-08-25 09:05:00
"446",-375,"RLA496839S",1.497,4.9735625,-0.305625,2018-08-25 09:05:00
"447",-376,"RLA496839S",1.497,4.981375,-0.30644,2018-08-25 09:05:00
"448",-378,"RLA496839S",1.497,4.9891875,-0.30807,2018-08-25 09:05:00
"449",-375,"RLA496839S",1.497,4.997,-0.305625,2018-08-25 09:05:00
"450",-376,"RLA496839S",1.497,5.0048125,-0.30644,2018-08-25 09:05:00
"451",-378,"RLA496839S",1.497,5.012625,-0.30807,2018-08-25 09:05:00
"452",-376,"RLA496839S",1.497,5.0204375,-0.30644,2018-08-25 09:05:00
"453",-375,"RLA496839S",1.497,5.02825,-0.305625,2018-08-25 09:05:00
"454",-379,"RLA496839S",1.497,5.0360625,-0.308885,2018-08-25 09:05:00
"455",-382,"RLA496839S",1.497,5.043875,-0.31133,2018-08-25 09:05:00
"456",-378,"RLA496839S",1.497,5.0516875,-0.30807,2018-08-25 09:05:00
"457",-375,"RLA496839S",1.497,5.0595,-0.305625,2018-08-25 09:05:00
"458",-376,"RLA496839S",1.497,5.0673125,-0.30644,2018-08-25 09:05:00
"459",-376,"RLA496839S",1.497,5.075125,-0.30644,2018-08-25 09:05:00
"460",-377,"RLA496839S",1.497,5.0829375,-0.307255,2018-08-25 09:05:00
"461",-380,"RLA496839S",1.497,5.09075,-0.3097,2018-08-25 09:05:00
"462",-381,"RLA496839S",1.497,5.0985625,-0.310515,2018-08-25 09:05:00
"463",-378,"RLA496839S",1.497,5.106375,-0.30807,2018-08-25 09:05:00
"464",-379,"RLA496839S",1.497,5.1141875,-0.308885,2018-08-25 09:05:00
"465",-382,"RLA496839S",1.497,5.122,-0.31133,2018-08-25 09:05:00
"466",-380,"RLA496839S",1.497,5.1298125,-0.3097,2018-08-25 09:05:00
"467",-378,"RLA496839S",1.497,5.137625,-0.30807,2018-08-25 09:05:00
"468",-382,"RLA496839S",1.497,5.1454375,-0.31133,2018-08-25 09:05:00
"469",-385,"RLA496839S",1.497,5.15325,-0.313775,2018-08-25 09:05:00
"470",-381,"RLA496839S",1.497,5.1610625,-0.310515,2018-08-25 09:05:00
"471",-379,"RLA496839S",1.497,5.168875,-0.308885,2018-08-25 09:05:00
"472",-380,"RLA496839S",1.497,5.1766875,-0.3097,2018-08-25 09:05:00
"473",-379,"RLA496839S",1.497,5.1845,-0.308885,2018-08-25 09:05:00
"474",-380,"RLA496839S",1.497,5.1923125,-0.3097,2018-08-25 09:05:00
"475",-384,"RLA496839S",1.497,5.200125,-0.31296,2018-08-25 09:05:00
"476",-384,"RLA496839S",1.497,5.2079375,-0.31296,2018-08-25 09:05:00
"477",-383,"RLA496839S",1.497,5.21575,-0.312145,2018-08-25 09:05:00
"478",-381,"RLA496839S",1.497,5.2235625,-0.310515,2018-08-25 09:05:00
"479",-381,"RLA496839S",1.497,5.231375,-0.310515,2018-08-25 09:05:00
"480",-384,"RLA496839S",1.497,5.2391875,-0.31296,2018-08-25 09:05:00
"481",-382,"RLA496839S",1.497,5.247,-0.31133,2018-08-25 09:05:00
"482",-382,"RLA496839S",1.497,5.2548125,-0.31133,2018-08-25 09:05:00
"483",-382,"RLA496839S",1.497,5.262625,-0.31133,2018-08-25 09:05:00
"484",-384,"RLA496839S",1.497,5.2704375,-0.31296,2018-08-25 09:05:00
"485",-387,"RLA496839S",1.497,5.27825,-0.315405,2018-08-25 09:05:00
"486",-385,"RLA496839S",1.497,5.2860625,-0.313775,2018-08-25 09:05:00
"487",-383,"RLA496839S",1.497,5.293875,-0.312145,2018-08-25 09:05:00
"488",-382,"RLA496839S",1.497,5.3016875,-0.31133,2018-08-25 09:05:00
"489",-383,"RLA496839S",1.497,5.3095,-0.312145,2018-08-25 09:05:00
"490",-386,"RLA496839S",1.497,5.3173125,-0.31459,2018-08-25 09:05:00
"491",-384,"RLA496839S",1.497,5.325125,-0.31296,2018-08-25 09:05:00
"492",-383,"RLA496839S",1.497,5.3329375,-0.312145,2018-08-25 09:05:00
"493",-386,"RLA496839S",1.497,5.34075,-0.31459,2018-08-25 09:05:00
"494",-386,"RLA496839S",1.497,5.3485625,-0.31459,2018-08-25 09:05:00
"495",-384,"RLA496839S",1.497,5.356375,-0.31296,2018-08-25 09:05:00
"496",-383,"RLA496839S",1.497,5.3641875,-0.312145,2018-08-25 09:05:00
"497",-383,"RLA496839S",1.497,5.372,-0.312145,2018-08-25 09:05:00
"498",-387,"RLA496839S",1.497,5.3798125,-0.315405,2018-08-25 09:05:00
"499",-387,"RLA496839S",1.497,5.387625,-0.315405,2018-08-25 09:05:00
"500",-382,"RLA496839S",1.497,5.3954375,-0.31133,2018-08-25 09:05:00
"501",-383,"RLA496839S",1.497,5.40325,-0.312145,2018-08-25 09:05:00
"502",-387,"RLA496839S",1.497,5.4110625,-0.315405,2018-08-25 09:05:00
"503",-386,"RLA496839S",1.497,5.418875,-0.31459,2018-08-25 09:05:00
"504",-384,"RLA496839S",1.497,5.4266875,-0.31296,2018-08-25 09:05:00
"505",-385,"RLA496839S",1.497,5.4345,-0.313775,2018-08-25 09:05:00
"506",-385,"RLA496839S",1.497,5.4423125,-0.313775,2018-08-25 09:05:00
"507",-384,"RLA496839S",1.497,5.450125,-0.31296,2018-08-25 09:05:00
"508",-383,"RLA496839S",1.497,5.4579375,-0.312145,2018-08-25 09:05:00
"509",-383,"RLA496839S",1.497,5.46575,-0.312145,2018-08-25 09:05:00
"510",-384,"RLA496839S",1.497,5.4735625,-0.31296,2018-08-25 09:05:00
"511",-383,"RLA496839S",1.497,5.481375,-0.312145,2018-08-25 09:05:00
"512",-384,"RLA496839S",1.497,5.4891875,-0.31296,2018-08-25 09:05:00
"513",-388,"RLA496839S",1.497,5.497,-0.31622,2018-08-25 09:05:00
"514",-387,"RLA496839S",1.497,5.5048125,-0.315405,2018-08-25 09:05:00
"515",-385,"RLA496839S",1.497,5.512625,-0.313775,2018-08-25 09:05:00
"516",-386,"RLA496839S",1.497,5.5204375,-0.31459,2018-08-25 09:05:00
"517",-387,"RLA496839S",1.497,5.52825,-0.315405,2018-08-25 09:05:00
"518",-383,"RLA496839S",1.497,5.5360625,-0.312145,2018-08-25 09:05:00
"519",-382,"RLA496839S",1.497,5.543875,-0.31133,2018-08-25 09:05:00
"520",-385,"RLA496839S",1.497,5.5516875,-0.313775,2018-08-25 09:05:00
"521",-386,"RLA496839S",1.497,5.5595,-0.31459,2018-08-25 09:05:00
"522",-385,"RLA496839S",1.497,5.5673125,-0.313775,2018-08-25 09:05:00
"523",-385,"RLA496839S",1.497,5.575125,-0.313775,2018-08-25 09:05:00
"524",-387,"RLA496839S",1.497,5.5829375,-0.315405,2018-08-25 09:05:00
"525",-385,"RLA496839S",1.497,5.59075,-0.313775,2018-08-25 09:05:00
"526",-385,"RLA496839S",1.497,5.5985625,-0.313775,2018-08-25 09:05:00
"527",-388,"RLA496839S",1.497,5.606375,-0.31622,2018-08-25 09:05:00
"528",-387,"RLA496839S",1.497,5.6141875,-0.315405,2018-08-25 09:05:00
"529",-385,"RLA496839S",1.497,5.622,-0.313775,2018-08-25 09:05:00
"530",-385,"RLA496839S",1.497,5.6298125,-0.313775,2018-08-25 09:05:00
"531",-386,"RLA496839S",1.497,5.637625,-0.31459,2018-08-25 09:05:00
"532",-386,"RLA496839S",1.497,5.6454375,-0.31459,2018-08-25 09:05:00
"533",-387,"RLA496839S",1.497,5.65325,-0.315405,2018-08-25 09:05:00
"534",-387,"RLA496839S",1.497,5.6610625,-0.315405,2018-08-25 09:05:00
"535",-387,"RLA496839S",1.497,5.668875,-0.315405,2018-08-25 09:05:00
"536",-388,"RLA496839S",1.497,5.6766875,-0.31622,2018-08-25 09:05:00
"537",-389,"RLA496839S",1.497,5.6845,-0.317035,2018-08-25 09:05:00
"538",-387,"RLA496839S",1.497,5.6923125,-0.315405,2018-08-25 09:05:00
"539",-384,"RLA496839S",1.497,5.700125,-0.31296,2018-08-25 09:05:00
"540",-387,"RLA496839S",1.497,5.7079375,-0.315405,2018-08-25 09:05:00
"541",-391,"RLA496839S",1.497,5.71575,-0.318665,2018-08-25 09:05:00
"542",-392,"RLA496839S",1.497,5.7235625,-0.31948,2018-08-25 09:05:00
"543",-388,"RLA496839S",1.497,5.731375,-0.31622,2018-08-25 09:05:00
"544",-385,"RLA496839S",1.497,5.7391875,-0.313775,2018-08-25 09:05:00
"545",-389,"RLA496839S",1.497,5.747,-0.317035,2018-08-25 09:05:00
"546",-389,"RLA496839S",1.497,5.7548125,-0.317035,2018-08-25 09:05:00
"547",-388,"RLA496839S",1.497,5.762625,-0.31622,2018-08-25 09:05:00
"548",-386,"RLA496839S",1.497,5.7704375,-0.31459,2018-08-25 09:05:00
"549",-383,"RLA496839S",1.497,5.77825,-0.312145,2018-08-25 09:05:00
"550",-385,"RLA496839S",1.497,5.7860625,-0.313775,2018-08-25 09:05:00
"551",-388,"RLA496839S",1.497,5.793875,-0.31622,2018-08-25 09:05:00
"552",-386,"RLA496839S",1.497,5.8016875,-0.31459,2018-08-25 09:05:00
"553",-387,"RLA496839S",1.497,5.8095,-0.315405,2018-08-25 09:05:00
"554",-387,"RLA496839S",1.497,5.8173125,-0.315405,2018-08-25 09:05:00
"555",-383,"RLA496839S",1.497,5.825125,-0.312145,2018-08-25 09:05:00
"556",-382,"RLA496839S",1.497,5.8329375,-0.31133,2018-08-25 09:05:00
"557",-386,"RLA496839S",1.497,5.84075,-0.31459,2018-08-25 09:05:00
"558",-386,"RLA496839S",1.497,5.8485625,-0.31459,2018-08-25 09:05:00
"559",-387,"RLA496839S",1.497,5.856375,-0.315405,2018-08-25 09:05:00
"560",-383,"RLA496839S",1.497,5.8641875,-0.312145,2018-08-25 09:05:00
"561",-379,"RLA496839S",1.497,5.872,-0.308885,2018-08-25 09:05:00
"562",-386,"RLA496839S",1.497,5.8798125,-0.31459,2018-08-25 09:05:00
"563",-390,"RLA496839S",1.497,5.887625,-0.31785,2018-08-25 09:05:00
"564",-388,"RLA496839S",1.497,5.8954375,-0.31622,2018-08-25 09:05:00
"565",-387,"RLA496839S",1.497,5.90325,-0.315405,2018-08-25 09:05:00
"566",-385,"RLA496839S",1.497,5.9110625,-0.313775,2018-08-25 09:05:00
"567",-385,"RLA496839S",1.497,5.918875,-0.313775,2018-08-25 09:05:00
"568",-386,"RLA496839S",1.497,5.9266875,-0.31459,2018-08-25 09:05:00
"569",-386,"RLA496839S",1.497,5.9345,-0.31459,2018-08-25 09:05:00
"570",-385,"RLA496839S",1.497,5.9423125,-0.313775,2018-08-25 09:05:00
"571",-382,"RLA496839S",1.497,5.950125,-0.31133,2018-08-25 09:05:00
"572",-386,"RLA496839S",1.497,5.9579375,-0.31459,2018-08-25 09:05:00
"573",-392,"RLA496839S",1.497,5.96575,-0.31948,2018-08-25 09:05:00
"574",-389,"RLA496839S",1.497,5.9735625,-0.317035,2018-08-25 09:05:00
"575",-385,"RLA496839S",1.497,5.981375,-0.313775,2018-08-25 09:05:00
"576",-385,"RLA496839S",1.497,5.9891875,-0.313775,2018-08-25 09:05:00
"577",-384,"RLA496839S",1.497,5.997,-0.31296,2018-08-25 09:05:00
"578",-383,"RLA496839S",1.497,6.0048125,-0.312145,2018-08-25 09:05:00
"579",-385,"RLA496839S",1.497,6.012625,-0.313775,2018-08-25 09:05:00
"580",-385,"RLA496839S",1.497,6.0204375,-0.313775,2018-08-25 09:05:00
"581",-383,"RLA496839S",1.497,6.02825,-0.312145,2018-08-25 09:05:00
"582",-384,"RLA496839S",1.497,6.0360625,-0.31296,2018-08-25 09:05:00
"583",-385,"RLA496839S",1.497,6.043875,-0.313775,2018-08-25 09:05:00
"584",-386,"RLA496839S",1.497,6.0516875,-0.31459,2018-08-25 09:05:00
"585",-385,"RLA496839S",1.497,6.0595,-0.313775,2018-08-25 09:05:00
"586",-385,"RLA496839S",1.497,6.0673125,-0.313775,2018-08-25 09:05:00
"587",-386,"RLA496839S",1.497,6.075125,-0.31459,2018-08-25 09:05:00
"588",-385,"RLA496839S",1.497,6.0829375,-0.313775,2018-08-25 09:05:00
"589",-386,"RLA496839S",1.497,6.09075,-0.31459,2018-08-25 09:05:00
"590",-388,"RLA496839S",1.497,6.0985625,-0.31622,2018-08-25 09:05:00
"591",-383,"RLA496839S",1.497,6.106375,-0.312145,2018-08-25 09:05:00
"592",-384,"RLA496839S",1.497,6.1141875,-0.31296,2018-08-25 09:05:00
"593",-388,"RLA496839S",1.497,6.122,-0.31622,2018-08-25 09:05:00
"594",-386,"RLA496839S",1.497,6.1298125,-0.31459,2018-08-25 09:05:00
"595",-384,"RLA496839S",1.497,6.137625,-0.31296,2018-08-25 09:05:00
"596",-387,"RLA496839S",1.497,6.1454375,-0.315405,2018-08-25 09:05:00
"597",-388,"RLA496839S",1.497,6.15325,-0.31622,2018-08-25 09:05:00
"598",-387,"RLA496839S",1.497,6.1610625,-0.315405,2018-08-25 09:05:00
"599",-387,"RLA496839S",1.497,6.168875,-0.315405,2018-08-25 09:05:00
"600",-385,"RLA496839S",1.497,6.1766875,-0.313775,2018-08-25 09:05:00
"601",-383,"RLA496839S",1.497,6.1845,-0.312145,2018-08-25 09:05:00
"602",-386,"RLA496839S",1.497,6.1923125,-0.31459,2018-08-25 09:05:00
"603",-389,"RLA496839S",1.497,6.200125,-0.317035,2018-08-25 09:05:00
"604",-388,"RLA496839S",1.497,6.2079375,-0.31622,2018-08-25 09:05:00
"605",-385,"RLA496839S",1.497,6.21575,-0.313775,2018-08-25 09:05:00
"606",-387,"RLA496839S",1.497,6.2235625,-0.315405,2018-08-25 09:05:00
"607",-387,"RLA496839S",1.497,6.231375,-0.315405,2018-08-25 09:05:00
"608",-383,"RLA496839S",1.497,6.2391875,-0.312145,2018-08-25 09:05:00
"609",-385,"RLA496839S",1.497,6.247,-0.313775,2018-08-25 09:05:00
"610",-386,"RLA496839S",1.497,6.2548125,-0.31459,2018-08-25 09:05:00
"611",-383,"RLA496839S",1.497,6.262625,-0.312145,2018-08-25 09:05:00
"612",-382,"RLA496839S",1.497,6.2704375,-0.31133,2018-08-25 09:05:00
"613",-387,"RLA496839S",1.497,6.27825,-0.315405,2018-08-25 09:05:00
"614",-389,"RLA496839S",1.497,6.2860625,-0.317035,2018-08-25 09:05:00
"615",-386,"RLA496839S",1.497,6.293875,-0.31459,2018-08-25 09:05:00
"616",-385,"RLA496839S",1.497,6.3016875,-0.313775,2018-08-25 09:05:00
"617",-386,"RLA496839S",1.497,6.3095,-0.31459,2018-08-25 09:05:00
"618",-382,"RLA496839S",1.497,6.3173125,-0.31133,2018-08-25 09:05:00
"619",-381,"RLA496839S",1.497,6.325125,-0.310515,2018-08-25 09:05:00
"620",-386,"RLA496839S",1.497,6.3329375,-0.31459,2018-08-25 09:05:00
"621",-383,"RLA496839S",1.497,6.34075,-0.312145,2018-08-25 09:05:00
"622",-379,"RLA496839S",1.497,6.3485625,-0.308885,2018-08-25 09:05:00
"623",-383,"RLA496839S",1.497,6.356375,-0.312145,2018-08-25 09:05:00
"624",-391,"RLA496839S",1.497,6.3641875,-0.318665,2018-08-25 09:05:00
"625",-391,"RLA496839S",1.497,6.372,-0.318665,2018-08-25 09:05:00
"626",-387,"RLA496839S",1.497,6.3798125,-0.315405,2018-08-25 09:05:00
"627",-384,"RLA496839S",1.497,6.387625,-0.31296,2018-08-25 09:05:00
"628",-385,"RLA496839S",1.497,6.3954375,-0.313775,2018-08-25 09:05:00
"629",-386,"RLA496839S",1.497,6.40325,-0.31459,2018-08-25 09:05:00
"630",-385,"RLA496839S",1.497,6.4110625,-0.313775,2018-08-25 09:05:00
"631",-382,"RLA496839S",1.497,6.418875,-0.31133,2018-08-25 09:05:00
"632",-382,"RLA496839S",1.497,6.4266875,-0.31133,2018-08-25 09:05:00
"633",-385,"RLA496839S",1.497,6.4345,-0.313775,2018-08-25 09:05:00
"634",-386,"RLA496839S",1.497,6.4423125,-0.31459,2018-08-25 09:05:00
"635",-385,"RLA496839S",1.497,6.450125,-0.313775,2018-08-25 09:05:00
"636",-384,"RLA496839S",1.497,6.4579375,-0.31296,2018-08-25 09:05:00
"637",-386,"RLA496839S",1.497,6.46575,-0.31459,2018-08-25 09:05:00
"638",-385,"RLA496839S",1.497,6.4735625,-0.313775,2018-08-25 09:05:00
"639",-383,"RLA496839S",1.497,6.481375,-0.312145,2018-08-25 09:05:00
"640",-385,"RLA496839S",1.497,6.4891875,-0.313775,2018-08-25 09:05:00
"641",-383,"RLA496839S",1.497,6.497,-0.312145,2018-08-25 09:05:00
"642",-379,"RLA496839S",1.497,6.5048125,-0.308885,2018-08-25 09:05:00
"643",-382,"RLA496839S",1.497,6.512625,-0.31133,2018-08-25 09:05:00
"644",-388,"RLA496839S",1.497,6.5204375,-0.31622,2018-08-25 09:05:00
"645",-387,"RLA496839S",1.497,6.52825,-0.315405,2018-08-25 09:05:00
"646",-384,"RLA496839S",1.497,6.5360625,-0.31296,2018-08-25 09:05:00
"647",-383,"RLA496839S",1.497,6.543875,-0.312145,2018-08-25 09:05:00
"648",-383,"RLA496839S",1.497,6.5516875,-0.312145,2018-08-25 09:05:00
"649",-385,"RLA496839S",1.497,6.5595,-0.313775,2018-08-25 09:05:00
"650",-382,"RLA496839S",1.497,6.5673125,-0.31133,2018-08-25 09:05:00
"651",-379,"RLA496839S",1.497,6.575125,-0.308885,2018-08-25 09:05:00
"652",-385,"RLA496839S",1.497,6.5829375,-0.313775,2018-08-25 09:05:00
"653",-390,"RLA496839S",1.497,6.59075,-0.31785,2018-08-25 09:05:00
"654",-386,"RLA496839S",1.497,6.5985625,-0.31459,2018-08-25 09:05:00
"655",-385,"RLA496839S",1.497,6.606375,-0.313775,2018-08-25 09:05:00
"656",-387,"RLA496839S",1.497,6.6141875,-0.315405,2018-08-25 09:05:00
"657",-386,"RLA496839S",1.497,6.622,-0.31459,2018-08-25 09:05:00
