"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-473,"RLA496826S",1.437,6.5698125,-0.385495,2020-03-03 09:05:00
"659",-475,"RLA496826S",1.437,6.577625,-0.387125,2020-03-03 09:05:00
"660",-478,"RLA496826S",1.437,6.5854375,-0.38957,2020-03-03 09:05:00
"661",-478,"RLA496826S",1.437,6.59325,-0.38957,2020-03-03 09:05:00
"662",-480,"RLA496826S",1.437,6.6010625,-0.3912,2020-03-03 09:05:00
"663",-481,"RLA496826S",1.437,6.608875,-0.392015,2020-03-03 09:05:00
"664",-476,"RLA496826S",1.437,6.6166875,-0.38794,2020-03-03 09:05:00
"665",-476,"RLA496826S",1.437,6.6245,-0.38794,2020-03-03 09:05:00
"666",-478,"RLA496826S",1.437,6.6323125,-0.38957,2020-03-03 09:05:00
"667",-477,"RLA496826S",1.437,6.640125,-0.388755,2020-03-03 09:05:00
"668",-478,"RLA496826S",1.437,6.6479375,-0.38957,2020-03-03 09:05:00
"669",-478,"RLA496826S",1.437,6.65575,-0.38957,2020-03-03 09:05:00
"670",-478,"RLA496826S",1.437,6.6635625,-0.38957,2020-03-03 09:05:00
"671",-479,"RLA496826S",1.437,6.671375,-0.390385,2020-03-03 09:05:00
"672",-481,"RLA496826S",1.437,6.6791875,-0.392015,2020-03-03 09:05:00
"673",-480,"RLA496826S",1.437,6.687,-0.3912,2020-03-03 09:05:00
"674",-479,"RLA496826S",1.437,6.6948125,-0.390385,2020-03-03 09:05:00
"675",-479,"RLA496826S",1.437,6.702625,-0.390385,2020-03-03 09:05:00
"676",-479,"RLA496826S",1.437,6.7104375,-0.390385,2020-03-03 09:05:00
"677",-478,"RLA496826S",1.437,6.71825,-0.38957,2020-03-03 09:05:00
"678",-477,"RLA496826S",1.437,6.7260625,-0.388755,2020-03-03 09:05:00
"679",-478,"RLA496826S",1.437,6.733875,-0.38957,2020-03-03 09:05:00
"680",-480,"RLA496826S",1.437,6.7416875,-0.3912,2020-03-03 09:05:00
"681",-478,"RLA496826S",1.437,6.7495,-0.38957,2020-03-03 09:05:00
"682",-477,"RLA496826S",1.437,6.7573125,-0.388755,2020-03-03 09:05:00
"683",-477,"RLA496826S",1.437,6.765125,-0.388755,2020-03-03 09:05:00
"684",-478,"RLA496826S",1.437,6.7729375,-0.38957,2020-03-03 09:05:00
"685",-479,"RLA496826S",1.437,6.78075,-0.390385,2020-03-03 09:05:00
"686",-479,"RLA496826S",1.437,6.7885625,-0.390385,2020-03-03 09:05:00
"687",-480,"RLA496826S",1.437,6.796375,-0.3912,2020-03-03 09:05:00
"688",-480,"RLA496826S",1.437,6.8041875,-0.3912,2020-03-03 09:05:00
"689",-478,"RLA496826S",1.437,6.812,-0.38957,2020-03-03 09:05:00
"690",-478,"RLA496826S",1.437,6.8198125,-0.38957,2020-03-03 09:05:00
"691",-479,"RLA496826S",1.437,6.827625,-0.390385,2020-03-03 09:05:00
"692",-479,"RLA496826S",1.437,6.8354375,-0.390385,2020-03-03 09:05:00
"693",-481,"RLA496826S",1.437,6.84325,-0.392015,2020-03-03 09:05:00
"694",-481,"RLA496826S",1.437,6.8510625,-0.392015,2020-03-03 09:05:00
"695",-478,"RLA496826S",1.437,6.858875,-0.38957,2020-03-03 09:05:00
"696",-476,"RLA496826S",1.437,6.8666875,-0.38794,2020-03-03 09:05:00
"697",-479,"RLA496826S",1.437,6.8745,-0.390385,2020-03-03 09:05:00
"698",-480,"RLA496826S",1.437,6.8823125,-0.3912,2020-03-03 09:05:00
"699",-481,"RLA496826S",1.437,6.890125,-0.392015,2020-03-03 09:05:00
"700",-481,"RLA496826S",1.437,6.8979375,-0.392015,2020-03-03 09:05:00
"701",-479,"RLA496826S",1.437,6.90575,-0.390385,2020-03-03 09:05:00
"702",-479,"RLA496826S",1.437,6.9135625,-0.390385,2020-03-03 09:05:00
"703",-480,"RLA496826S",1.437,6.921375,-0.3912,2020-03-03 09:05:00
"704",-480,"RLA496826S",1.437,6.9291875,-0.3912,2020-03-03 09:05:00
"705",-480,"RLA496826S",1.437,6.937,-0.3912,2020-03-03 09:05:00
"706",-479,"RLA496826S",1.437,6.9448125,-0.390385,2020-03-03 09:05:00
"707",-479,"RLA496826S",1.437,6.952625,-0.390385,2020-03-03 09:05:00
"708",-481,"RLA496826S",1.437,6.9604375,-0.392015,2020-03-03 09:05:00
"709",-480,"RLA496826S",1.437,6.96825,-0.3912,2020-03-03 09:05:00
"710",-477,"RLA496826S",1.437,6.9760625,-0.388755,2020-03-03 09:05:00
"711",-478,"RLA496826S",1.437,6.983875,-0.38957,2020-03-03 09:05:00
"712",-478,"RLA496826S",1.437,6.9916875,-0.38957,2020-03-03 09:05:00
"713",-479,"RLA496826S",1.437,6.9995,-0.390385,2020-03-03 09:05:00
"714",-480,"RLA496826S",1.437,7.0073125,-0.3912,2020-03-03 09:05:00
"715",-481,"RLA496826S",1.437,7.015125,-0.392015,2020-03-03 09:05:00
"716",-483,"RLA496826S",1.437,7.0229375,-0.393645,2020-03-03 09:05:00
"717",-483,"RLA496826S",1.437,7.03075,-0.393645,2020-03-03 09:05:00
"718",-480,"RLA496826S",1.437,7.0385625,-0.3912,2020-03-03 09:05:00
"719",-481,"RLA496826S",1.437,7.046375,-0.392015,2020-03-03 09:05:00
"720",-482,"RLA496826S",1.437,7.0541875,-0.39283,2020-03-03 09:05:00
"721",-484,"RLA496826S",1.437,7.062,-0.39446,2020-03-03 09:05:00
"722",-484,"RLA496826S",1.437,7.0698125,-0.39446,2020-03-03 09:05:00
"723",-485,"RLA496826S",1.437,7.077625,-0.395275,2020-03-03 09:05:00
"724",-485,"RLA496826S",1.437,7.0854375,-0.395275,2020-03-03 09:05:00
"725",-477,"RLA496826S",1.437,7.09325,-0.388755,2020-03-03 09:05:00
"726",-472,"RLA496826S",1.437,7.1010625,-0.38468,2020-03-03 09:05:00
"727",-482,"RLA496826S",1.437,7.108875,-0.39283,2020-03-03 09:05:00
"728",-496,"RLA496826S",1.437,7.1166875,-0.40424,2020-03-03 09:05:00
"729",-491,"RLA496826S",1.437,7.1245,-0.400165,2020-03-03 09:05:00
"730",-484,"RLA496826S",1.437,7.1323125,-0.39446,2020-03-03 09:05:00
"731",-485,"RLA496826S",1.437,7.140125,-0.395275,2020-03-03 09:05:00
"732",-486,"RLA496826S",1.437,7.1479375,-0.39609,2020-03-03 09:05:00
"733",-485,"RLA496826S",1.437,7.15575,-0.395275,2020-03-03 09:05:00
"734",-485,"RLA496826S",1.437,7.1635625,-0.395275,2020-03-03 09:05:00
"735",-487,"RLA496826S",1.437,7.171375,-0.396905,2020-03-03 09:05:00
"736",-490,"RLA496826S",1.437,7.1791875,-0.39935,2020-03-03 09:05:00
"737",-487,"RLA496826S",1.437,7.187,-0.396905,2020-03-03 09:05:00
"738",-484,"RLA496826S",1.437,7.1948125,-0.39446,2020-03-03 09:05:00
"739",-483,"RLA496826S",1.437,7.202625,-0.393645,2020-03-03 09:05:00
"740",-484,"RLA496826S",1.437,7.2104375,-0.39446,2020-03-03 09:05:00
"741",-488,"RLA496826S",1.437,7.21825,-0.39772,2020-03-03 09:05:00
"742",-490,"RLA496826S",1.437,7.2260625,-0.39935,2020-03-03 09:05:00
"743",-485,"RLA496826S",1.437,7.233875,-0.395275,2020-03-03 09:05:00
"744",-491,"RLA496826S",1.437,7.2416875,-0.400165,2020-03-03 09:05:00
"745",-608,"RLA496826S",1.437,7.2495,-0.49552,2020-03-03 09:05:00
"746",-839,"RLA496826S",1.437,7.2573125,-0.683785,2020-03-03 09:05:00
"747",-957,"RLA496826S",1.437,7.265125,-0.779955,2020-03-03 09:05:00
"748",-752,"RLA496826S",1.437,7.2729375,-0.61288,2020-03-03 09:05:00
"749",-447,"RLA496826S",1.437,7.28075,-0.364305,2020-03-03 09:05:00
"750",-405,"RLA496826S",1.437,7.2885625,-0.330075,2020-03-03 09:05:00
"751",-513,"RLA496826S",1.437,7.296375,-0.418095,2020-03-03 09:05:00
"752",-494,"RLA496826S",1.437,7.3041875,-0.40261,2020-03-03 09:05:00
"753",-478,"RLA496826S",1.437,7.312,-0.38957,2020-03-03 09:05:00
"754",-504,"RLA496826S",1.437,7.3198125,-0.41076,2020-03-03 09:05:00
"755",-500,"RLA496826S",1.437,7.327625,-0.4075,2020-03-03 09:05:00
"756",-485,"RLA496826S",1.437,7.3354375,-0.395275,2020-03-03 09:05:00
"757",-489,"RLA496826S",1.437,7.34325,-0.398535,2020-03-03 09:05:00
"758",-494,"RLA496826S",1.437,7.3510625,-0.40261,2020-03-03 09:05:00
"759",-507,"RLA496826S",1.437,7.358875,-0.413205,2020-03-03 09:05:00
"760",-497,"RLA496826S",1.437,7.3666875,-0.405055,2020-03-03 09:05:00
"761",-486,"RLA496826S",1.437,7.3745,-0.39609,2020-03-03 09:05:00
"762",-508,"RLA496826S",1.437,7.3823125,-0.41402,2020-03-03 09:05:00
"763",-512,"RLA496826S",1.437,7.390125,-0.41728,2020-03-03 09:05:00
"764",-506,"RLA496826S",1.437,7.3979375,-0.41239,2020-03-03 09:05:00
"765",-508,"RLA496826S",1.437,7.40575,-0.41402,2020-03-03 09:05:00
"766",-511,"RLA496826S",1.437,7.4135625,-0.416465,2020-03-03 09:05:00
"767",-514,"RLA496826S",1.437,7.421375,-0.41891,2020-03-03 09:05:00
"768",-514,"RLA496826S",1.437,7.4291875,-0.41891,2020-03-03 09:05:00
"769",-516,"RLA496826S",1.437,7.437,-0.42054,2020-03-03 09:05:00
"770",-514,"RLA496826S",1.437,7.4448125,-0.41891,2020-03-03 09:05:00
"771",-498,"RLA496826S",1.437,7.452625,-0.40587,2020-03-03 09:05:00
"772",-470,"RLA496826S",1.437,7.4604375,-0.38305,2020-03-03 09:05:00
"773",-454,"RLA496826S",1.437,7.46825,-0.37001,2020-03-03 09:05:00
"774",-467,"RLA496826S",1.437,7.4760625,-0.380605,2020-03-03 09:05:00
"775",-481,"RLA496826S",1.437,7.483875,-0.392015,2020-03-03 09:05:00
"776",-475,"RLA496826S",1.437,7.4916875,-0.387125,2020-03-03 09:05:00
"777",-470,"RLA496826S",1.437,7.4995,-0.38305,2020-03-03 09:05:00
"778",-465,"RLA496826S",1.437,7.5073125,-0.378975,2020-03-03 09:05:00
"779",-461,"RLA496826S",1.437,7.515125,-0.375715,2020-03-03 09:05:00
"780",-464,"RLA496826S",1.437,7.5229375,-0.37816,2020-03-03 09:05:00
"781",-467,"RLA496826S",1.437,7.53075,-0.380605,2020-03-03 09:05:00
"782",-463,"RLA496826S",1.437,7.5385625,-0.377345,2020-03-03 09:05:00
"783",-462,"RLA496826S",1.437,7.546375,-0.37653,2020-03-03 09:05:00
"784",-467,"RLA496826S",1.437,7.5541875,-0.380605,2020-03-03 09:05:00
"785",-468,"RLA496826S",1.437,7.562,-0.38142,2020-03-03 09:05:00
"786",-468,"RLA496826S",1.437,7.5698125,-0.38142,2020-03-03 09:05:00
"787",-469,"RLA496826S",1.437,7.577625,-0.382235,2020-03-03 09:05:00
"788",-470,"RLA496826S",1.437,7.5854375,-0.38305,2020-03-03 09:05:00
"789",-473,"RLA496826S",1.437,7.59325,-0.385495,2020-03-03 09:05:00
"790",-476,"RLA496826S",1.437,7.6010625,-0.38794,2020-03-03 09:05:00
"791",-474,"RLA496826S",1.437,7.608875,-0.38631,2020-03-03 09:05:00
"792",-473,"RLA496826S",1.437,7.6166875,-0.385495,2020-03-03 09:05:00
"793",-476,"RLA496826S",1.437,7.6245,-0.38794,2020-03-03 09:05:00
"794",-476,"RLA496826S",1.437,7.6323125,-0.38794,2020-03-03 09:05:00
"795",-475,"RLA496826S",1.437,7.640125,-0.387125,2020-03-03 09:05:00
"796",-476,"RLA496826S",1.437,7.6479375,-0.38794,2020-03-03 09:05:00
"797",-476,"RLA496826S",1.437,7.65575,-0.38794,2020-03-03 09:05:00
"798",-475,"RLA496826S",1.437,7.6635625,-0.387125,2020-03-03 09:05:00
"799",-474,"RLA496826S",1.437,7.671375,-0.38631,2020-03-03 09:05:00
"800",-477,"RLA496826S",1.437,7.6791875,-0.388755,2020-03-03 09:05:00
"801",-475,"RLA496826S",1.437,7.687,-0.387125,2020-03-03 09:05:00
"802",-473,"RLA496826S",1.437,7.6948125,-0.385495,2020-03-03 09:05:00
"803",-473,"RLA496826S",1.437,7.702625,-0.385495,2020-03-03 09:05:00
"804",-474,"RLA496826S",1.437,7.7104375,-0.38631,2020-03-03 09:05:00
"805",-473,"RLA496826S",1.437,7.71825,-0.385495,2020-03-03 09:05:00
"806",-474,"RLA496826S",1.437,7.7260625,-0.38631,2020-03-03 09:05:00
"807",-476,"RLA496826S",1.437,7.733875,-0.38794,2020-03-03 09:05:00
"808",-475,"RLA496826S",1.437,7.7416875,-0.387125,2020-03-03 09:05:00
"809",-475,"RLA496826S",1.437,7.7495,-0.387125,2020-03-03 09:05:00
"810",-474,"RLA496826S",1.437,7.7573125,-0.38631,2020-03-03 09:05:00
"811",-474,"RLA496826S",1.437,7.765125,-0.38631,2020-03-03 09:05:00
"812",-475,"RLA496826S",1.437,7.7729375,-0.387125,2020-03-03 09:05:00
"813",-476,"RLA496826S",1.437,7.78075,-0.38794,2020-03-03 09:05:00
"814",-477,"RLA496826S",1.437,7.7885625,-0.388755,2020-03-03 09:05:00
"815",-480,"RLA496826S",1.437,7.796375,-0.3912,2020-03-03 09:05:00
"816",-478,"RLA496826S",1.437,7.8041875,-0.38957,2020-03-03 09:05:00
"817",-476,"RLA496826S",1.437,7.812,-0.38794,2020-03-03 09:05:00
"818",-475,"RLA496826S",1.437,7.8198125,-0.387125,2020-03-03 09:05:00
"819",-477,"RLA496826S",1.437,7.827625,-0.388755,2020-03-03 09:05:00
"820",-478,"RLA496826S",1.437,7.8354375,-0.38957,2020-03-03 09:05:00
"821",-476,"RLA496826S",1.437,7.84325,-0.38794,2020-03-03 09:05:00
"822",-476,"RLA496826S",1.437,7.8510625,-0.38794,2020-03-03 09:05:00
"823",-477,"RLA496826S",1.437,7.858875,-0.388755,2020-03-03 09:05:00
"824",-477,"RLA496826S",1.437,7.8666875,-0.388755,2020-03-03 09:05:00
"825",-478,"RLA496826S",1.437,7.8745,-0.38957,2020-03-03 09:05:00
"826",-478,"RLA496826S",1.437,7.8823125,-0.38957,2020-03-03 09:05:00
"827",-477,"RLA496826S",1.437,7.890125,-0.388755,2020-03-03 09:05:00
"828",-477,"RLA496826S",1.437,7.8979375,-0.388755,2020-03-03 09:05:00
"829",-478,"RLA496826S",1.437,7.90575,-0.38957,2020-03-03 09:05:00
"830",-479,"RLA496826S",1.437,7.9135625,-0.390385,2020-03-03 09:05:00
"831",-479,"RLA496826S",1.437,7.921375,-0.390385,2020-03-03 09:05:00
"832",-478,"RLA496826S",1.437,7.9291875,-0.38957,2020-03-03 09:05:00
"833",-478,"RLA496826S",1.437,7.937,-0.38957,2020-03-03 09:05:00
"834",-478,"RLA496826S",1.437,7.9448125,-0.38957,2020-03-03 09:05:00
"835",-478,"RLA496826S",1.437,7.952625,-0.38957,2020-03-03 09:05:00
"836",-476,"RLA496826S",1.437,7.9604375,-0.38794,2020-03-03 09:05:00
"837",-474,"RLA496826S",1.437,7.96825,-0.38631,2020-03-03 09:05:00
"838",-474,"RLA496826S",1.437,7.9760625,-0.38631,2020-03-03 09:05:00
"839",-473,"RLA496826S",1.437,7.983875,-0.385495,2020-03-03 09:05:00
"840",-474,"RLA496826S",1.437,7.9916875,-0.38631,2020-03-03 09:05:00
"841",-474,"RLA496826S",1.437,7.9995,-0.38631,2020-03-03 09:05:00
"842",-473,"RLA496826S",1.437,8.0073125,-0.385495,2020-03-03 09:05:00
"843",-473,"RLA496826S",1.437,8.015125,-0.385495,2020-03-03 09:05:00
"844",-473,"RLA496826S",1.437,8.0229375,-0.385495,2020-03-03 09:05:00
"845",-475,"RLA496826S",1.437,8.03075,-0.387125,2020-03-03 09:05:00
"846",-478,"RLA496826S",1.437,8.0385625,-0.38957,2020-03-03 09:05:00
"847",-479,"RLA496826S",1.437,8.046375,-0.390385,2020-03-03 09:05:00
"848",-476,"RLA496826S",1.437,8.0541875,-0.38794,2020-03-03 09:05:00
"849",-474,"RLA496826S",1.437,8.062,-0.38631,2020-03-03 09:05:00
"850",-475,"RLA496826S",1.437,8.0698125,-0.387125,2020-03-03 09:05:00
"851",-474,"RLA496826S",1.437,8.077625,-0.38631,2020-03-03 09:05:00
"852",-472,"RLA496826S",1.437,8.0854375,-0.38468,2020-03-03 09:05:00
"853",-471,"RLA496826S",1.437,8.09325,-0.383865,2020-03-03 09:05:00
"854",-472,"RLA496826S",1.437,8.1010625,-0.38468,2020-03-03 09:05:00
"855",-473,"RLA496826S",1.437,8.108875,-0.385495,2020-03-03 09:05:00
"856",-472,"RLA496826S",1.437,8.1166875,-0.38468,2020-03-03 09:05:00
"857",-469,"RLA496826S",1.437,8.1245,-0.382235,2020-03-03 09:05:00
"858",-470,"RLA496826S",1.437,8.1323125,-0.38305,2020-03-03 09:05:00
"859",-475,"RLA496826S",1.437,8.140125,-0.387125,2020-03-03 09:05:00
"860",-476,"RLA496826S",1.437,8.1479375,-0.38794,2020-03-03 09:05:00
"861",-476,"RLA496826S",1.437,8.15575,-0.38794,2020-03-03 09:05:00
"862",-476,"RLA496826S",1.437,8.1635625,-0.38794,2020-03-03 09:05:00
"863",-475,"RLA496826S",1.437,8.171375,-0.387125,2020-03-03 09:05:00
"864",-470,"RLA496826S",1.437,8.1791875,-0.38305,2020-03-03 09:05:00
"865",-469,"RLA496826S",1.437,8.187,-0.382235,2020-03-03 09:05:00
"866",-473,"RLA496826S",1.437,8.1948125,-0.385495,2020-03-03 09:05:00
"867",-476,"RLA496826S",1.437,8.202625,-0.38794,2020-03-03 09:05:00
"868",-474,"RLA496826S",1.437,8.2104375,-0.38631,2020-03-03 09:05:00
"869",-470,"RLA496826S",1.437,8.21825,-0.38305,2020-03-03 09:05:00
"870",-469,"RLA496826S",1.437,8.2260625,-0.382235,2020-03-03 09:05:00
"871",-471,"RLA496826S",1.437,8.233875,-0.383865,2020-03-03 09:05:00
"872",-472,"RLA496826S",1.437,8.2416875,-0.38468,2020-03-03 09:05:00
"873",-470,"RLA496826S",1.437,8.2495,-0.38305,2020-03-03 09:05:00
"874",-471,"RLA496826S",1.437,8.2573125,-0.383865,2020-03-03 09:05:00
"875",-472,"RLA496826S",1.437,8.265125,-0.38468,2020-03-03 09:05:00
"876",-470,"RLA496826S",1.437,8.2729375,-0.38305,2020-03-03 09:05:00
"877",-469,"RLA496826S",1.437,8.28075,-0.382235,2020-03-03 09:05:00
"878",-471,"RLA496826S",1.437,8.2885625,-0.383865,2020-03-03 09:05:00
"879",-474,"RLA496826S",1.437,8.296375,-0.38631,2020-03-03 09:05:00
"880",-474,"RLA496826S",1.437,8.3041875,-0.38631,2020-03-03 09:05:00
"881",-472,"RLA496826S",1.437,8.312,-0.38468,2020-03-03 09:05:00
"882",-469,"RLA496826S",1.437,8.3198125,-0.382235,2020-03-03 09:05:00
"883",-468,"RLA496826S",1.437,8.327625,-0.38142,2020-03-03 09:05:00
"884",-469,"RLA496826S",1.437,8.3354375,-0.382235,2020-03-03 09:05:00
"885",-469,"RLA496826S",1.437,8.34325,-0.382235,2020-03-03 09:05:00
"886",-470,"RLA496826S",1.437,8.3510625,-0.38305,2020-03-03 09:05:00
"887",-469,"RLA496826S",1.437,8.358875,-0.382235,2020-03-03 09:05:00
"888",-471,"RLA496826S",1.437,8.3666875,-0.383865,2020-03-03 09:05:00
"889",-469,"RLA496826S",1.437,8.3745,-0.382235,2020-03-03 09:05:00
"890",-469,"RLA496826S",1.437,8.3823125,-0.382235,2020-03-03 09:05:00
"891",-473,"RLA496826S",1.437,8.390125,-0.385495,2020-03-03 09:05:00
"892",-471,"RLA496826S",1.437,8.3979375,-0.383865,2020-03-03 09:05:00
"893",-467,"RLA496826S",1.437,8.40575,-0.380605,2020-03-03 09:05:00
"894",-468,"RLA496826S",1.437,8.4135625,-0.38142,2020-03-03 09:05:00
"895",-472,"RLA496826S",1.437,8.421375,-0.38468,2020-03-03 09:05:00
"896",-474,"RLA496826S",1.437,8.4291875,-0.38631,2020-03-03 09:05:00
"897",-476,"RLA496826S",1.437,8.437,-0.38794,2020-03-03 09:05:00
"898",-475,"RLA496826S",1.437,8.4448125,-0.387125,2020-03-03 09:05:00
"899",-470,"RLA496826S",1.437,8.452625,-0.38305,2020-03-03 09:05:00
"900",-469,"RLA496826S",1.437,8.4604375,-0.382235,2020-03-03 09:05:00
"901",-470,"RLA496826S",1.437,8.46825,-0.38305,2020-03-03 09:05:00
"902",-462,"RLA496826S",1.437,8.4760625,-0.37653,2020-03-03 09:05:00
"903",-455,"RLA496826S",1.437,8.483875,-0.370825,2020-03-03 09:05:00
"904",-463,"RLA496826S",1.437,8.4916875,-0.377345,2020-03-03 09:05:00
"905",-473,"RLA496826S",1.437,8.4995,-0.385495,2020-03-03 09:05:00
"906",-475,"RLA496826S",1.437,8.5073125,-0.387125,2020-03-03 09:05:00
"907",-474,"RLA496826S",1.437,8.515125,-0.38631,2020-03-03 09:05:00
"908",-473,"RLA496826S",1.437,8.5229375,-0.385495,2020-03-03 09:05:00
"909",-471,"RLA496826S",1.437,8.53075,-0.383865,2020-03-03 09:05:00
"910",-473,"RLA496826S",1.437,8.5385625,-0.385495,2020-03-03 09:05:00
"911",-472,"RLA496826S",1.437,8.546375,-0.38468,2020-03-03 09:05:00
"912",-464,"RLA496826S",1.437,8.5541875,-0.37816,2020-03-03 09:05:00
"913",-465,"RLA496826S",1.437,8.562,-0.378975,2020-03-03 09:05:00
"914",-471,"RLA496826S",1.437,8.5698125,-0.383865,2020-03-03 09:05:00
"915",-469,"RLA496826S",1.437,8.577625,-0.382235,2020-03-03 09:05:00
"916",-467,"RLA496826S",1.437,8.5854375,-0.380605,2020-03-03 09:05:00
"917",-472,"RLA496826S",1.437,8.59325,-0.38468,2020-03-03 09:05:00
"918",-464,"RLA496826S",1.437,8.6010625,-0.37816,2020-03-03 09:05:00
"919",-468,"RLA496826S",1.437,8.608875,-0.38142,2020-03-03 09:05:00
"920",-656,"RLA496826S",1.437,8.6166875,-0.53464,2020-03-03 09:05:00
"921",-921,"RLA496826S",1.437,8.6245,-0.750615,2020-03-03 09:05:00
"922",-983,"RLA496826S",1.437,8.6323125,-0.801145,2020-03-03 09:05:00
"923",-661,"RLA496826S",1.437,8.640125,-0.538715,2020-03-03 09:05:00
"924",-366,"RLA496826S",1.437,8.6479375,-0.29829,2020-03-03 09:05:00
"925",-401,"RLA496826S",1.437,8.65575,-0.326815,2020-03-03 09:05:00
"926",-501,"RLA496826S",1.437,8.6635625,-0.408315,2020-03-03 09:05:00
"927",-479,"RLA496826S",1.437,8.671375,-0.390385,2020-03-03 09:05:00
"928",-460,"RLA496826S",1.437,8.6791875,-0.3749,2020-03-03 09:05:00
"929",-486,"RLA496826S",1.437,8.687,-0.39609,2020-03-03 09:05:00
"930",-485,"RLA496826S",1.437,8.6948125,-0.395275,2020-03-03 09:05:00
"931",-475,"RLA496826S",1.437,8.702625,-0.387125,2020-03-03 09:05:00
"932",-479,"RLA496826S",1.437,8.7104375,-0.390385,2020-03-03 09:05:00
"933",-479,"RLA496826S",1.437,8.71825,-0.390385,2020-03-03 09:05:00
"934",-481,"RLA496826S",1.437,8.7260625,-0.392015,2020-03-03 09:05:00
"935",-480,"RLA496826S",1.437,8.733875,-0.3912,2020-03-03 09:05:00
"936",-489,"RLA496826S",1.437,8.7416875,-0.398535,2020-03-03 09:05:00
"937",-484,"RLA496826S",1.437,8.7495,-0.39446,2020-03-03 09:05:00
"938",-479,"RLA496826S",1.437,8.7573125,-0.390385,2020-03-03 09:05:00
"939",-491,"RLA496826S",1.437,8.765125,-0.400165,2020-03-03 09:05:00
"940",-488,"RLA496826S",1.437,8.7729375,-0.39772,2020-03-03 09:05:00
"941",-482,"RLA496826S",1.437,8.78075,-0.39283,2020-03-03 09:05:00
"942",-483,"RLA496826S",1.437,8.7885625,-0.393645,2020-03-03 09:05:00
"943",-487,"RLA496826S",1.437,8.796375,-0.396905,2020-03-03 09:05:00
"944",-493,"RLA496826S",1.437,8.8041875,-0.401795,2020-03-03 09:05:00
"945",-484,"RLA496826S",1.437,8.812,-0.39446,2020-03-03 09:05:00
"946",-459,"RLA496826S",1.437,8.8198125,-0.374085,2020-03-03 09:05:00
"947",-435,"RLA496826S",1.437,8.827625,-0.354525,2020-03-03 09:05:00
"948",-426,"RLA496826S",1.437,8.8354375,-0.34719,2020-03-03 09:05:00
"949",-439,"RLA496826S",1.437,8.84325,-0.357785,2020-03-03 09:05:00
"950",-449,"RLA496826S",1.437,8.8510625,-0.365935,2020-03-03 09:05:00
"951",-444,"RLA496826S",1.437,8.858875,-0.36186,2020-03-03 09:05:00
"952",-434,"RLA496826S",1.437,8.8666875,-0.35371,2020-03-03 09:05:00
"953",-435,"RLA496826S",1.437,8.8745,-0.354525,2020-03-03 09:05:00
"954",-436,"RLA496826S",1.437,8.8823125,-0.35534,2020-03-03 09:05:00
"955",-435,"RLA496826S",1.437,8.890125,-0.354525,2020-03-03 09:05:00
"956",-433,"RLA496826S",1.437,8.8979375,-0.352895,2020-03-03 09:05:00
"957",-434,"RLA496826S",1.437,8.90575,-0.35371,2020-03-03 09:05:00
"958",-435,"RLA496826S",1.437,8.9135625,-0.354525,2020-03-03 09:05:00
"959",-436,"RLA496826S",1.437,8.921375,-0.35534,2020-03-03 09:05:00
"960",-441,"RLA496826S",1.437,8.9291875,-0.359415,2020-03-03 09:05:00
"961",-442,"RLA496826S",1.437,8.937,-0.36023,2020-03-03 09:05:00
"962",-435,"RLA496826S",1.437,8.9448125,-0.354525,2020-03-03 09:05:00
"963",-433,"RLA496826S",1.437,8.952625,-0.352895,2020-03-03 09:05:00
"964",-442,"RLA496826S",1.437,8.9604375,-0.36023,2020-03-03 09:05:00
"965",-444,"RLA496826S",1.437,8.96825,-0.36186,2020-03-03 09:05:00
"966",-442,"RLA496826S",1.437,8.9760625,-0.36023,2020-03-03 09:05:00
"967",-444,"RLA496826S",1.437,8.983875,-0.36186,2020-03-03 09:05:00
"968",-440,"RLA496826S",1.437,8.9916875,-0.3586,2020-03-03 09:05:00
"969",-441,"RLA496826S",1.437,8.9995,-0.359415,2020-03-03 09:05:00
"970",-443,"RLA496826S",1.437,9.0073125,-0.361045,2020-03-03 09:05:00
"971",-440,"RLA496826S",1.437,9.015125,-0.3586,2020-03-03 09:05:00
"972",-442,"RLA496826S",1.437,9.0229375,-0.36023,2020-03-03 09:05:00
"973",-447,"RLA496826S",1.437,9.03075,-0.364305,2020-03-03 09:05:00
"974",-442,"RLA496826S",1.437,9.0385625,-0.36023,2020-03-03 09:05:00
"975",-432,"RLA496826S",1.437,9.046375,-0.35208,2020-03-03 09:05:00
"976",-435,"RLA496826S",1.437,9.0541875,-0.354525,2020-03-03 09:05:00
"977",-439,"RLA496826S",1.437,9.062,-0.357785,2020-03-03 09:05:00
"978",-439,"RLA496826S",1.437,9.0698125,-0.357785,2020-03-03 09:05:00
"979",-442,"RLA496826S",1.437,9.077625,-0.36023,2020-03-03 09:05:00
"980",-440,"RLA496826S",1.437,9.0854375,-0.3586,2020-03-03 09:05:00
"981",-429,"RLA496826S",1.437,9.09325,-0.349635,2020-03-03 09:05:00
"982",-421,"RLA496826S",1.437,9.1010625,-0.343115,2020-03-03 09:05:00
"983",-428,"RLA496826S",1.437,9.108875,-0.34882,2020-03-03 09:05:00
"984",-449,"RLA496826S",1.437,9.1166875,-0.365935,2020-03-03 09:05:00
"985",-450,"RLA496826S",1.437,9.1245,-0.36675,2020-03-03 09:05:00
"986",-437,"RLA496826S",1.437,9.1323125,-0.356155,2020-03-03 09:05:00
