"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"329",-336,"RLA496830S",0.727,3.2895,-0.27384,2019-06-29 05:05:00
"330",-341,"RLA496830S",0.727,3.2973125,-0.277915,2019-06-29 05:05:00
"331",-330,"RLA496830S",0.727,3.305125,-0.26895,2019-06-29 05:05:00
"332",-365,"RLA496830S",0.727,3.3129375,-0.297475,2019-06-29 05:05:00
"333",-677,"RLA496830S",0.727,3.32075,-0.551755,2019-06-29 05:05:00
"334",-1374,"RLA496830S",0.727,3.3285625,-1.11981,2019-06-29 05:05:00
"335",-1678,"RLA496830S",0.727,3.336375,-1.36757,2019-06-29 05:05:00
"336",25,"RLA496830S",0.727,3.3441875,0.020375,2019-06-29 05:05:00
"337",1047,"RLA496830S",0.727,3.352,0.853305,2019-06-29 05:05:00
"338",374,"RLA496830S",0.727,3.3598125,0.30481,2019-06-29 05:05:00
"339",-466,"RLA496830S",0.727,3.367625,-0.37979,2019-06-29 05:05:00
"340",-459,"RLA496830S",0.727,3.3754375,-0.374085,2019-06-29 05:05:00
"341",-331,"RLA496830S",0.727,3.38325,-0.269765,2019-06-29 05:05:00
"342",-446,"RLA496830S",0.727,3.3910625,-0.36349,2019-06-29 05:05:00
"343",-475,"RLA496830S",0.727,3.398875,-0.387125,2019-06-29 05:05:00
"344",-516,"RLA496830S",0.727,3.4066875,-0.42054,2019-06-29 05:05:00
"345",-574,"RLA496830S",0.727,3.4145,-0.46781,2019-06-29 05:05:00
"346",-525,"RLA496830S",0.727,3.4223125,-0.427875,2019-06-29 05:05:00
"347",-530,"RLA496830S",0.727,3.430125,-0.43195,2019-06-29 05:05:00
"348",-542,"RLA496830S",0.727,3.4379375,-0.44173,2019-06-29 05:05:00
"349",-572,"RLA496830S",0.727,3.44575,-0.46618,2019-06-29 05:05:00
"350",-623,"RLA496830S",0.727,3.4535625,-0.507745,2019-06-29 05:05:00
"351",-602,"RLA496830S",0.727,3.461375,-0.49063,2019-06-29 05:05:00
"352",-662,"RLA496830S",0.727,3.4691875,-0.53953,2019-06-29 05:05:00
"353",-728,"RLA496830S",0.727,3.477,-0.59332,2019-06-29 05:05:00
"354",-789,"RLA496830S",0.727,3.4848125,-0.643035,2019-06-29 05:05:00
"355",-859,"RLA496830S",0.727,3.492625,-0.700085,2019-06-29 05:05:00
"356",-902,"RLA496830S",0.727,3.5004375,-0.73513,2019-06-29 05:05:00
"357",-939,"RLA496830S",0.727,3.50825,-0.765285,2019-06-29 05:05:00
"358",-881,"RLA496830S",0.727,3.5160625,-0.718015,2019-06-29 05:05:00
"359",-687,"RLA496830S",0.727,3.523875,-0.559905,2019-06-29 05:05:00
"360",-435,"RLA496830S",0.727,3.5316875,-0.354525,2019-06-29 05:05:00
"361",-324,"RLA496830S",0.727,3.5395,-0.26406,2019-06-29 05:05:00
"362",-289,"RLA496830S",0.727,3.5473125,-0.235535,2019-06-29 05:05:00
"363",-276,"RLA496830S",0.727,3.555125,-0.22494,2019-06-29 05:05:00
"364",-265,"RLA496830S",0.727,3.5629375,-0.215975,2019-06-29 05:05:00
"365",-272,"RLA496830S",0.727,3.57075,-0.22168,2019-06-29 05:05:00
"366",-273,"RLA496830S",0.727,3.5785625,-0.222495,2019-06-29 05:05:00
"367",-276,"RLA496830S",0.727,3.586375,-0.22494,2019-06-29 05:05:00
"368",-283,"RLA496830S",0.727,3.5941875,-0.230645,2019-06-29 05:05:00
"369",-279,"RLA496830S",0.727,3.602,-0.227385,2019-06-29 05:05:00
"370",-285,"RLA496830S",0.727,3.6098125,-0.232275,2019-06-29 05:05:00
"371",-293,"RLA496830S",0.727,3.617625,-0.238795,2019-06-29 05:05:00
"372",-304,"RLA496830S",0.727,3.6254375,-0.24776,2019-06-29 05:05:00
"373",-314,"RLA496830S",0.727,3.63325,-0.25591,2019-06-29 05:05:00
"374",-314,"RLA496830S",0.727,3.6410625,-0.25591,2019-06-29 05:05:00
"375",-320,"RLA496830S",0.727,3.648875,-0.2608,2019-06-29 05:05:00
"376",-330,"RLA496830S",0.727,3.6566875,-0.26895,2019-06-29 05:05:00
"377",-334,"RLA496830S",0.727,3.6645,-0.27221,2019-06-29 05:05:00
"378",-339,"RLA496830S",0.727,3.6723125,-0.276285,2019-06-29 05:05:00
"379",-340,"RLA496830S",0.727,3.680125,-0.2771,2019-06-29 05:05:00
"380",-343,"RLA496830S",0.727,3.6879375,-0.279545,2019-06-29 05:05:00
"381",-344,"RLA496830S",0.727,3.69575,-0.28036,2019-06-29 05:05:00
"382",-340,"RLA496830S",0.727,3.7035625,-0.2771,2019-06-29 05:05:00
"383",-338,"RLA496830S",0.727,3.711375,-0.27547,2019-06-29 05:05:00
"384",-337,"RLA496830S",0.727,3.7191875,-0.274655,2019-06-29 05:05:00
"385",-336,"RLA496830S",0.727,3.727,-0.27384,2019-06-29 05:05:00
"386",-334,"RLA496830S",0.727,3.7348125,-0.27221,2019-06-29 05:05:00
"387",-331,"RLA496830S",0.727,3.742625,-0.269765,2019-06-29 05:05:00
"388",-329,"RLA496830S",0.727,3.7504375,-0.268135,2019-06-29 05:05:00
"389",-328,"RLA496830S",0.727,3.75825,-0.26732,2019-06-29 05:05:00
"390",-328,"RLA496830S",0.727,3.7660625,-0.26732,2019-06-29 05:05:00
"391",-330,"RLA496830S",0.727,3.773875,-0.26895,2019-06-29 05:05:00
"392",-331,"RLA496830S",0.727,3.7816875,-0.269765,2019-06-29 05:05:00
"393",-332,"RLA496830S",0.727,3.7895,-0.27058,2019-06-29 05:05:00
"394",-333,"RLA496830S",0.727,3.7973125,-0.271395,2019-06-29 05:05:00
"395",-333,"RLA496830S",0.727,3.805125,-0.271395,2019-06-29 05:05:00
"396",-332,"RLA496830S",0.727,3.8129375,-0.27058,2019-06-29 05:05:00
"397",-332,"RLA496830S",0.727,3.82075,-0.27058,2019-06-29 05:05:00
"398",-333,"RLA496830S",0.727,3.8285625,-0.271395,2019-06-29 05:05:00
"399",-333,"RLA496830S",0.727,3.836375,-0.271395,2019-06-29 05:05:00
"400",-336,"RLA496830S",0.727,3.8441875,-0.27384,2019-06-29 05:05:00
"401",-340,"RLA496830S",0.727,3.852,-0.2771,2019-06-29 05:05:00
"402",-338,"RLA496830S",0.727,3.8598125,-0.27547,2019-06-29 05:05:00
"403",-339,"RLA496830S",0.727,3.867625,-0.276285,2019-06-29 05:05:00
"404",-342,"RLA496830S",0.727,3.8754375,-0.27873,2019-06-29 05:05:00
"405",-343,"RLA496830S",0.727,3.88325,-0.279545,2019-06-29 05:05:00
"406",-346,"RLA496830S",0.727,3.8910625,-0.28199,2019-06-29 05:05:00
"407",-346,"RLA496830S",0.727,3.898875,-0.28199,2019-06-29 05:05:00
"408",-346,"RLA496830S",0.727,3.9066875,-0.28199,2019-06-29 05:05:00
"409",-346,"RLA496830S",0.727,3.9145,-0.28199,2019-06-29 05:05:00
"410",-347,"RLA496830S",0.727,3.9223125,-0.282805,2019-06-29 05:05:00
"411",-351,"RLA496830S",0.727,3.930125,-0.286065,2019-06-29 05:05:00
"412",-351,"RLA496830S",0.727,3.9379375,-0.286065,2019-06-29 05:05:00
"413",-352,"RLA496830S",0.727,3.94575,-0.28688,2019-06-29 05:05:00
"414",-353,"RLA496830S",0.727,3.9535625,-0.287695,2019-06-29 05:05:00
"415",-355,"RLA496830S",0.727,3.961375,-0.289325,2019-06-29 05:05:00
"416",-357,"RLA496830S",0.727,3.9691875,-0.290955,2019-06-29 05:05:00
"417",-357,"RLA496830S",0.727,3.977,-0.290955,2019-06-29 05:05:00
"418",-358,"RLA496830S",0.727,3.9848125,-0.29177,2019-06-29 05:05:00
"419",-359,"RLA496830S",0.727,3.992625,-0.292585,2019-06-29 05:05:00
"420",-360,"RLA496830S",0.727,4.0004375,-0.2934,2019-06-29 05:05:00
"421",-359,"RLA496830S",0.727,4.00825,-0.292585,2019-06-29 05:05:00
"422",-360,"RLA496830S",0.727,4.0160625,-0.2934,2019-06-29 05:05:00
"423",-363,"RLA496830S",0.727,4.023875,-0.295845,2019-06-29 05:05:00
"424",-364,"RLA496830S",0.727,4.0316875,-0.29666,2019-06-29 05:05:00
"425",-367,"RLA496830S",0.727,4.0395,-0.299105,2019-06-29 05:05:00
"426",-369,"RLA496830S",0.727,4.0473125,-0.300735,2019-06-29 05:05:00
"427",-369,"RLA496830S",0.727,4.055125,-0.300735,2019-06-29 05:05:00
"428",-372,"RLA496830S",0.727,4.0629375,-0.30318,2019-06-29 05:05:00
"429",-372,"RLA496830S",0.727,4.07075,-0.30318,2019-06-29 05:05:00
"430",-371,"RLA496830S",0.727,4.0785625,-0.302365,2019-06-29 05:05:00
"431",-371,"RLA496830S",0.727,4.086375,-0.302365,2019-06-29 05:05:00
"432",-381,"RLA496830S",0.727,4.0941875,-0.310515,2019-06-29 05:05:00
"433",-391,"RLA496830S",0.727,4.102,-0.318665,2019-06-29 05:05:00
"434",-380,"RLA496830S",0.727,4.1098125,-0.3097,2019-06-29 05:05:00
"435",-343,"RLA496830S",0.727,4.117625,-0.279545,2019-06-29 05:05:00
"436",-313,"RLA496830S",0.727,4.1254375,-0.255095,2019-06-29 05:05:00
"437",-385,"RLA496830S",0.727,4.13325,-0.313775,2019-06-29 05:05:00
"438",-487,"RLA496830S",0.727,4.1410625,-0.396905,2019-06-29 05:05:00
"439",-448,"RLA496830S",0.727,4.148875,-0.36512,2019-06-29 05:05:00
"440",-351,"RLA496830S",0.727,4.1566875,-0.286065,2019-06-29 05:05:00
"441",-369,"RLA496830S",0.727,4.1645,-0.300735,2019-06-29 05:05:00
"442",-379,"RLA496830S",0.727,4.1723125,-0.308885,2019-06-29 05:05:00
"443",-364,"RLA496830S",0.727,4.180125,-0.29666,2019-06-29 05:05:00
"444",-366,"RLA496830S",0.727,4.1879375,-0.29829,2019-06-29 05:05:00
"445",-374,"RLA496830S",0.727,4.19575,-0.30481,2019-06-29 05:05:00
"446",-367,"RLA496830S",0.727,4.2035625,-0.299105,2019-06-29 05:05:00
"447",-366,"RLA496830S",0.727,4.211375,-0.29829,2019-06-29 05:05:00
"448",-363,"RLA496830S",0.727,4.2191875,-0.295845,2019-06-29 05:05:00
"449",-368,"RLA496830S",0.727,4.227,-0.29992,2019-06-29 05:05:00
"450",-368,"RLA496830S",0.727,4.2348125,-0.29992,2019-06-29 05:05:00
"451",-361,"RLA496830S",0.727,4.242625,-0.294215,2019-06-29 05:05:00
"452",-371,"RLA496830S",0.727,4.2504375,-0.302365,2019-06-29 05:05:00
"453",-377,"RLA496830S",0.727,4.25825,-0.307255,2019-06-29 05:05:00
"454",-380,"RLA496830S",0.727,4.2660625,-0.3097,2019-06-29 05:05:00
"455",-381,"RLA496830S",0.727,4.273875,-0.310515,2019-06-29 05:05:00
"456",-376,"RLA496830S",0.727,4.2816875,-0.30644,2019-06-29 05:05:00
"457",-378,"RLA496830S",0.727,4.2895,-0.30807,2019-06-29 05:05:00
"458",-379,"RLA496830S",0.727,4.2973125,-0.308885,2019-06-29 05:05:00
"459",-380,"RLA496830S",0.727,4.305125,-0.3097,2019-06-29 05:05:00
"460",-383,"RLA496830S",0.727,4.3129375,-0.312145,2019-06-29 05:05:00
"461",-384,"RLA496830S",0.727,4.32075,-0.31296,2019-06-29 05:05:00
"462",-387,"RLA496830S",0.727,4.3285625,-0.315405,2019-06-29 05:05:00
"463",-387,"RLA496830S",0.727,4.336375,-0.315405,2019-06-29 05:05:00
"464",-389,"RLA496830S",0.727,4.3441875,-0.317035,2019-06-29 05:05:00
"465",-391,"RLA496830S",0.727,4.352,-0.318665,2019-06-29 05:05:00
"466",-390,"RLA496830S",0.727,4.3598125,-0.31785,2019-06-29 05:05:00
"467",-391,"RLA496830S",0.727,4.367625,-0.318665,2019-06-29 05:05:00
"468",-392,"RLA496830S",0.727,4.3754375,-0.31948,2019-06-29 05:05:00
"469",-394,"RLA496830S",0.727,4.38325,-0.32111,2019-06-29 05:05:00
"470",-394,"RLA496830S",0.727,4.3910625,-0.32111,2019-06-29 05:05:00
"471",-392,"RLA496830S",0.727,4.398875,-0.31948,2019-06-29 05:05:00
"472",-396,"RLA496830S",0.727,4.4066875,-0.32274,2019-06-29 05:05:00
"473",-398,"RLA496830S",0.727,4.4145,-0.32437,2019-06-29 05:05:00
"474",-397,"RLA496830S",0.727,4.4223125,-0.323555,2019-06-29 05:05:00
"475",-396,"RLA496830S",0.727,4.430125,-0.32274,2019-06-29 05:05:00
"476",-396,"RLA496830S",0.727,4.4379375,-0.32274,2019-06-29 05:05:00
"477",-399,"RLA496830S",0.727,4.44575,-0.325185,2019-06-29 05:05:00
"478",-400,"RLA496830S",0.727,4.4535625,-0.326,2019-06-29 05:05:00
"479",-397,"RLA496830S",0.727,4.461375,-0.323555,2019-06-29 05:05:00
"480",-398,"RLA496830S",0.727,4.4691875,-0.32437,2019-06-29 05:05:00
"481",-398,"RLA496830S",0.727,4.477,-0.32437,2019-06-29 05:05:00
"482",-397,"RLA496830S",0.727,4.4848125,-0.323555,2019-06-29 05:05:00
"483",-397,"RLA496830S",0.727,4.492625,-0.323555,2019-06-29 05:05:00
"484",-398,"RLA496830S",0.727,4.5004375,-0.32437,2019-06-29 05:05:00
"485",-399,"RLA496830S",0.727,4.50825,-0.325185,2019-06-29 05:05:00
"486",-398,"RLA496830S",0.727,4.5160625,-0.32437,2019-06-29 05:05:00
"487",-398,"RLA496830S",0.727,4.523875,-0.32437,2019-06-29 05:05:00
"488",-400,"RLA496830S",0.727,4.5316875,-0.326,2019-06-29 05:05:00
"489",-401,"RLA496830S",0.727,4.5395,-0.326815,2019-06-29 05:05:00
"490",-402,"RLA496830S",0.727,4.5473125,-0.32763,2019-06-29 05:05:00
"491",-401,"RLA496830S",0.727,4.555125,-0.326815,2019-06-29 05:05:00
"492",-400,"RLA496830S",0.727,4.5629375,-0.326,2019-06-29 05:05:00
"493",-400,"RLA496830S",0.727,4.57075,-0.326,2019-06-29 05:05:00
"494",-400,"RLA496830S",0.727,4.5785625,-0.326,2019-06-29 05:05:00
"495",-401,"RLA496830S",0.727,4.586375,-0.326815,2019-06-29 05:05:00
"496",-401,"RLA496830S",0.727,4.5941875,-0.326815,2019-06-29 05:05:00
"497",-400,"RLA496830S",0.727,4.602,-0.326,2019-06-29 05:05:00
"498",-401,"RLA496830S",0.727,4.6098125,-0.326815,2019-06-29 05:05:00
"499",-401,"RLA496830S",0.727,4.617625,-0.326815,2019-06-29 05:05:00
"500",-399,"RLA496830S",0.727,4.6254375,-0.325185,2019-06-29 05:05:00
"501",-399,"RLA496830S",0.727,4.63325,-0.325185,2019-06-29 05:05:00
"502",-398,"RLA496830S",0.727,4.6410625,-0.32437,2019-06-29 05:05:00
"503",-400,"RLA496830S",0.727,4.648875,-0.326,2019-06-29 05:05:00
"504",-401,"RLA496830S",0.727,4.6566875,-0.326815,2019-06-29 05:05:00
"505",-402,"RLA496830S",0.727,4.6645,-0.32763,2019-06-29 05:05:00
"506",-403,"RLA496830S",0.727,4.6723125,-0.328445,2019-06-29 05:05:00
"507",-402,"RLA496830S",0.727,4.680125,-0.32763,2019-06-29 05:05:00
"508",-402,"RLA496830S",0.727,4.6879375,-0.32763,2019-06-29 05:05:00
"509",-402,"RLA496830S",0.727,4.69575,-0.32763,2019-06-29 05:05:00
"510",-402,"RLA496830S",0.727,4.7035625,-0.32763,2019-06-29 05:05:00
"511",-402,"RLA496830S",0.727,4.711375,-0.32763,2019-06-29 05:05:00
"512",-404,"RLA496830S",0.727,4.7191875,-0.32926,2019-06-29 05:05:00
"513",-403,"RLA496830S",0.727,4.727,-0.328445,2019-06-29 05:05:00
"514",-401,"RLA496830S",0.727,4.7348125,-0.326815,2019-06-29 05:05:00
"515",-400,"RLA496830S",0.727,4.742625,-0.326,2019-06-29 05:05:00
"516",-398,"RLA496830S",0.727,4.7504375,-0.32437,2019-06-29 05:05:00
"517",-398,"RLA496830S",0.727,4.75825,-0.32437,2019-06-29 05:05:00
"518",-401,"RLA496830S",0.727,4.7660625,-0.326815,2019-06-29 05:05:00
"519",-401,"RLA496830S",0.727,4.773875,-0.326815,2019-06-29 05:05:00
"520",-397,"RLA496830S",0.727,4.7816875,-0.323555,2019-06-29 05:05:00
"521",-397,"RLA496830S",0.727,4.7895,-0.323555,2019-06-29 05:05:00
"522",-400,"RLA496830S",0.727,4.7973125,-0.326,2019-06-29 05:05:00
"523",-401,"RLA496830S",0.727,4.805125,-0.326815,2019-06-29 05:05:00
"524",-402,"RLA496830S",0.727,4.8129375,-0.32763,2019-06-29 05:05:00
"525",-402,"RLA496830S",0.727,4.82075,-0.32763,2019-06-29 05:05:00
"526",-401,"RLA496830S",0.727,4.8285625,-0.326815,2019-06-29 05:05:00
"527",-402,"RLA496830S",0.727,4.836375,-0.32763,2019-06-29 05:05:00
"528",-404,"RLA496830S",0.727,4.8441875,-0.32926,2019-06-29 05:05:00
"529",-401,"RLA496830S",0.727,4.852,-0.326815,2019-06-29 05:05:00
"530",-400,"RLA496830S",0.727,4.8598125,-0.326,2019-06-29 05:05:00
"531",-403,"RLA496830S",0.727,4.867625,-0.328445,2019-06-29 05:05:00
"532",-404,"RLA496830S",0.727,4.8754375,-0.32926,2019-06-29 05:05:00
"533",-404,"RLA496830S",0.727,4.88325,-0.32926,2019-06-29 05:05:00
"534",-405,"RLA496830S",0.727,4.8910625,-0.330075,2019-06-29 05:05:00
"535",-406,"RLA496830S",0.727,4.898875,-0.33089,2019-06-29 05:05:00
"536",-402,"RLA496830S",0.727,4.9066875,-0.32763,2019-06-29 05:05:00
"537",-402,"RLA496830S",0.727,4.9145,-0.32763,2019-06-29 05:05:00
"538",-405,"RLA496830S",0.727,4.9223125,-0.330075,2019-06-29 05:05:00
"539",-404,"RLA496830S",0.727,4.930125,-0.32926,2019-06-29 05:05:00
"540",-402,"RLA496830S",0.727,4.9379375,-0.32763,2019-06-29 05:05:00
"541",-401,"RLA496830S",0.727,4.94575,-0.326815,2019-06-29 05:05:00
"542",-402,"RLA496830S",0.727,4.9535625,-0.32763,2019-06-29 05:05:00
"543",-402,"RLA496830S",0.727,4.961375,-0.32763,2019-06-29 05:05:00
"544",-404,"RLA496830S",0.727,4.9691875,-0.32926,2019-06-29 05:05:00
"545",-403,"RLA496830S",0.727,4.977,-0.328445,2019-06-29 05:05:00
"546",-402,"RLA496830S",0.727,4.9848125,-0.32763,2019-06-29 05:05:00
"547",-403,"RLA496830S",0.727,4.992625,-0.328445,2019-06-29 05:05:00
"548",-404,"RLA496830S",0.727,5.0004375,-0.32926,2019-06-29 05:05:00
"549",-404,"RLA496830S",0.727,5.00825,-0.32926,2019-06-29 05:05:00
"550",-403,"RLA496830S",0.727,5.0160625,-0.328445,2019-06-29 05:05:00
"551",-401,"RLA496830S",0.727,5.023875,-0.326815,2019-06-29 05:05:00
"552",-405,"RLA496830S",0.727,5.0316875,-0.330075,2019-06-29 05:05:00
"553",-413,"RLA496830S",0.727,5.0395,-0.336595,2019-06-29 05:05:00
"554",-416,"RLA496830S",0.727,5.0473125,-0.33904,2019-06-29 05:05:00
"555",-395,"RLA496830S",0.727,5.055125,-0.321925,2019-06-29 05:05:00
"556",-347,"RLA496830S",0.727,5.0629375,-0.282805,2019-06-29 05:05:00
"557",-346,"RLA496830S",0.727,5.07075,-0.28199,2019-06-29 05:05:00
"558",-460,"RLA496830S",0.727,5.0785625,-0.3749,2019-06-29 05:05:00
"559",-536,"RLA496830S",0.727,5.086375,-0.43684,2019-06-29 05:05:00
"560",-431,"RLA496830S",0.727,5.0941875,-0.351265,2019-06-29 05:05:00
"561",-378,"RLA496830S",0.727,5.102,-0.30807,2019-06-29 05:05:00
"562",-397,"RLA496830S",0.727,5.1098125,-0.323555,2019-06-29 05:05:00
"563",-405,"RLA496830S",0.727,5.117625,-0.330075,2019-06-29 05:05:00
"564",-394,"RLA496830S",0.727,5.1254375,-0.32111,2019-06-29 05:05:00
"565",-393,"RLA496830S",0.727,5.13325,-0.320295,2019-06-29 05:05:00
"566",-387,"RLA496830S",0.727,5.1410625,-0.315405,2019-06-29 05:05:00
"567",-389,"RLA496830S",0.727,5.148875,-0.317035,2019-06-29 05:05:00
"568",-397,"RLA496830S",0.727,5.1566875,-0.323555,2019-06-29 05:05:00
"569",-385,"RLA496830S",0.727,5.1645,-0.313775,2019-06-29 05:05:00
"570",-385,"RLA496830S",0.727,5.1723125,-0.313775,2019-06-29 05:05:00
"571",-386,"RLA496830S",0.727,5.180125,-0.31459,2019-06-29 05:05:00
"572",-388,"RLA496830S",0.727,5.1879375,-0.31622,2019-06-29 05:05:00
"573",-394,"RLA496830S",0.727,5.19575,-0.32111,2019-06-29 05:05:00
"574",-387,"RLA496830S",0.727,5.2035625,-0.315405,2019-06-29 05:05:00
"575",-383,"RLA496830S",0.727,5.211375,-0.312145,2019-06-29 05:05:00
"576",-558,"RLA496830S",0.727,5.2191875,-0.45477,2019-06-29 05:05:00
"577",-1165,"RLA496830S",0.727,5.227,-0.949475,2019-06-29 05:05:00
"578",-1618,"RLA496830S",0.727,5.2348125,-1.31867,2019-06-29 05:05:00
"579",-674,"RLA496830S",0.727,5.242625,-0.54931,2019-06-29 05:05:00
"580",805,"RLA496830S",0.727,5.2504375,0.656075,2019-06-29 05:05:00
"581",776,"RLA496830S",0.727,5.25825,0.63244,2019-06-29 05:05:00
"582",-269,"RLA496830S",0.727,5.2660625,-0.219235,2019-06-29 05:05:00
"583",-605,"RLA496830S",0.727,5.273875,-0.493075,2019-06-29 05:05:00
"584",-357,"RLA496830S",0.727,5.2816875,-0.290955,2019-06-29 05:05:00
"585",-475,"RLA496830S",0.727,5.2895,-0.387125,2019-06-29 05:05:00
"586",-577,"RLA496830S",0.727,5.2973125,-0.470255,2019-06-29 05:05:00
"587",-545,"RLA496830S",0.727,5.305125,-0.444175,2019-06-29 05:05:00
"588",-549,"RLA496830S",0.727,5.3129375,-0.447435,2019-06-29 05:05:00
"589",-554,"RLA496830S",0.727,5.32075,-0.45151,2019-06-29 05:05:00
"590",-606,"RLA496830S",0.727,5.3285625,-0.49389,2019-06-29 05:05:00
"591",-662,"RLA496830S",0.727,5.336375,-0.53953,2019-06-29 05:05:00
"592",-585,"RLA496830S",0.727,5.3441875,-0.476775,2019-06-29 05:05:00
"593",-610,"RLA496830S",0.727,5.352,-0.49715,2019-06-29 05:05:00
"594",-654,"RLA496830S",0.727,5.3598125,-0.53301,2019-06-29 05:05:00
"595",-699,"RLA496830S",0.727,5.367625,-0.569685,2019-06-29 05:05:00
"596",-742,"RLA496830S",0.727,5.3754375,-0.60473,2019-06-29 05:05:00
"597",-762,"RLA496830S",0.727,5.38325,-0.62103,2019-06-29 05:05:00
"598",-839,"RLA496830S",0.727,5.3910625,-0.683785,2019-06-29 05:05:00
"599",-915,"RLA496830S",0.727,5.398875,-0.745725,2019-06-29 05:05:00
"600",-973,"RLA496830S",0.727,5.4066875,-0.792995,2019-06-29 05:05:00
"601",-1002,"RLA496830S",0.727,5.4145,-0.81663,2019-06-29 05:05:00
"602",-940,"RLA496830S",0.727,5.4223125,-0.7661,2019-06-29 05:05:00
"603",-760,"RLA496830S",0.727,5.430125,-0.6194,2019-06-29 05:05:00
"604",-522,"RLA496830S",0.727,5.4379375,-0.42543,2019-06-29 05:05:00
"605",-363,"RLA496830S",0.727,5.44575,-0.295845,2019-06-29 05:05:00
"606",-310,"RLA496830S",0.727,5.4535625,-0.25265,2019-06-29 05:05:00
"607",-287,"RLA496830S",0.727,5.461375,-0.233905,2019-06-29 05:05:00
"608",-286,"RLA496830S",0.727,5.4691875,-0.23309,2019-06-29 05:05:00
"609",-286,"RLA496830S",0.727,5.477,-0.23309,2019-06-29 05:05:00
"610",-281,"RLA496830S",0.727,5.4848125,-0.229015,2019-06-29 05:05:00
"611",-285,"RLA496830S",0.727,5.492625,-0.232275,2019-06-29 05:05:00
"612",-286,"RLA496830S",0.727,5.5004375,-0.23309,2019-06-29 05:05:00
"613",-290,"RLA496830S",0.727,5.50825,-0.23635,2019-06-29 05:05:00
"614",-297,"RLA496830S",0.727,5.5160625,-0.242055,2019-06-29 05:05:00
"615",-297,"RLA496830S",0.727,5.523875,-0.242055,2019-06-29 05:05:00
"616",-310,"RLA496830S",0.727,5.5316875,-0.25265,2019-06-29 05:05:00
"617",-318,"RLA496830S",0.727,5.5395,-0.25917,2019-06-29 05:05:00
"618",-323,"RLA496830S",0.727,5.5473125,-0.263245,2019-06-29 05:05:00
"619",-329,"RLA496830S",0.727,5.555125,-0.268135,2019-06-29 05:05:00
"620",-332,"RLA496830S",0.727,5.5629375,-0.27058,2019-06-29 05:05:00
"621",-338,"RLA496830S",0.727,5.57075,-0.27547,2019-06-29 05:05:00
"622",-342,"RLA496830S",0.727,5.5785625,-0.27873,2019-06-29 05:05:00
"623",-343,"RLA496830S",0.727,5.586375,-0.279545,2019-06-29 05:05:00
"624",-344,"RLA496830S",0.727,5.5941875,-0.28036,2019-06-29 05:05:00
"625",-345,"RLA496830S",0.727,5.602,-0.281175,2019-06-29 05:05:00
"626",-345,"RLA496830S",0.727,5.6098125,-0.281175,2019-06-29 05:05:00
"627",-343,"RLA496830S",0.727,5.617625,-0.279545,2019-06-29 05:05:00
"628",-341,"RLA496830S",0.727,5.6254375,-0.277915,2019-06-29 05:05:00
"629",-339,"RLA496830S",0.727,5.63325,-0.276285,2019-06-29 05:05:00
"630",-334,"RLA496830S",0.727,5.6410625,-0.27221,2019-06-29 05:05:00
"631",-331,"RLA496830S",0.727,5.648875,-0.269765,2019-06-29 05:05:00
"632",-332,"RLA496830S",0.727,5.6566875,-0.27058,2019-06-29 05:05:00
"633",-331,"RLA496830S",0.727,5.6645,-0.269765,2019-06-29 05:05:00
"634",-332,"RLA496830S",0.727,5.6723125,-0.27058,2019-06-29 05:05:00
"635",-334,"RLA496830S",0.727,5.680125,-0.27221,2019-06-29 05:05:00
"636",-334,"RLA496830S",0.727,5.6879375,-0.27221,2019-06-29 05:05:00
"637",-333,"RLA496830S",0.727,5.69575,-0.271395,2019-06-29 05:05:00
"638",-333,"RLA496830S",0.727,5.7035625,-0.271395,2019-06-29 05:05:00
"639",-333,"RLA496830S",0.727,5.711375,-0.271395,2019-06-29 05:05:00
"640",-333,"RLA496830S",0.727,5.7191875,-0.271395,2019-06-29 05:05:00
"641",-336,"RLA496830S",0.727,5.727,-0.27384,2019-06-29 05:05:00
"642",-338,"RLA496830S",0.727,5.7348125,-0.27547,2019-06-29 05:05:00
"643",-339,"RLA496830S",0.727,5.742625,-0.276285,2019-06-29 05:05:00
"644",-341,"RLA496830S",0.727,5.7504375,-0.277915,2019-06-29 05:05:00
"645",-341,"RLA496830S",0.727,5.75825,-0.277915,2019-06-29 05:05:00
"646",-343,"RLA496830S",0.727,5.7660625,-0.279545,2019-06-29 05:05:00
"647",-345,"RLA496830S",0.727,5.773875,-0.281175,2019-06-29 05:05:00
"648",-344,"RLA496830S",0.727,5.7816875,-0.28036,2019-06-29 05:05:00
"649",-346,"RLA496830S",0.727,5.7895,-0.28199,2019-06-29 05:05:00
"650",-350,"RLA496830S",0.727,5.7973125,-0.28525,2019-06-29 05:05:00
"651",-354,"RLA496830S",0.727,5.805125,-0.28851,2019-06-29 05:05:00
"652",-353,"RLA496830S",0.727,5.8129375,-0.287695,2019-06-29 05:05:00
"653",-357,"RLA496830S",0.727,5.82075,-0.290955,2019-06-29 05:05:00
"654",-365,"RLA496830S",0.727,5.8285625,-0.297475,2019-06-29 05:05:00
"655",-352,"RLA496830S",0.727,5.836375,-0.28688,2019-06-29 05:05:00
"656",-305,"RLA496830S",0.727,5.8441875,-0.248575,2019-06-29 05:05:00
"657",-297,"RLA496830S",0.727,5.852,-0.242055,2019-06-29 05:05:00
