"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-426,"RLA496845S",0.437,5.5698125,-0.34719,2019-03-26 15:05:00
"659",-427,"RLA496845S",0.437,5.577625,-0.348005,2019-03-26 15:05:00
"660",-378,"RLA496845S",0.437,5.5854375,-0.30807,2019-03-26 15:05:00
"661",-415,"RLA496845S",0.437,5.59325,-0.338225,2019-03-26 15:05:00
"662",-430,"RLA496845S",0.437,5.6010625,-0.35045,2019-03-26 15:05:00
"663",-429,"RLA496845S",0.437,5.608875,-0.349635,2019-03-26 15:05:00
"664",-421,"RLA496845S",0.437,5.6166875,-0.343115,2019-03-26 15:05:00
"665",-409,"RLA496845S",0.437,5.6245,-0.333335,2019-03-26 15:05:00
"666",-463,"RLA496845S",0.437,5.6323125,-0.377345,2019-03-26 15:05:00
"667",-501,"RLA496845S",0.437,5.640125,-0.408315,2019-03-26 15:05:00
"668",-480,"RLA496845S",0.437,5.6479375,-0.3912,2019-03-26 15:05:00
"669",-399,"RLA496845S",0.437,5.65575,-0.325185,2019-03-26 15:05:00
"670",-324,"RLA496845S",0.437,5.6635625,-0.26406,2019-03-26 15:05:00
"671",-308,"RLA496845S",0.437,5.671375,-0.25102,2019-03-26 15:05:00
"672",-308,"RLA496845S",0.437,5.6791875,-0.25102,2019-03-26 15:05:00
"673",-323,"RLA496845S",0.437,5.687,-0.263245,2019-03-26 15:05:00
"674",-319,"RLA496845S",0.437,5.6948125,-0.259985,2019-03-26 15:05:00
"675",-287,"RLA496845S",0.437,5.702625,-0.233905,2019-03-26 15:05:00
"676",-302,"RLA496845S",0.437,5.7104375,-0.24613,2019-03-26 15:05:00
"677",-323,"RLA496845S",0.437,5.71825,-0.263245,2019-03-26 15:05:00
"678",-322,"RLA496845S",0.437,5.7260625,-0.26243,2019-03-26 15:05:00
"679",-341,"RLA496845S",0.437,5.733875,-0.277915,2019-03-26 15:05:00
"680",-349,"RLA496845S",0.437,5.7416875,-0.284435,2019-03-26 15:05:00
"681",-323,"RLA496845S",0.437,5.7495,-0.263245,2019-03-26 15:05:00
"682",-308,"RLA496845S",0.437,5.7573125,-0.25102,2019-03-26 15:05:00
"683",-333,"RLA496845S",0.437,5.765125,-0.271395,2019-03-26 15:05:00
"684",-358,"RLA496845S",0.437,5.7729375,-0.29177,2019-03-26 15:05:00
"685",-333,"RLA496845S",0.437,5.78075,-0.271395,2019-03-26 15:05:00
"686",-300,"RLA496845S",0.437,5.7885625,-0.2445,2019-03-26 15:05:00
"687",-305,"RLA496845S",0.437,5.796375,-0.248575,2019-03-26 15:05:00
"688",-290,"RLA496845S",0.437,5.8041875,-0.23635,2019-03-26 15:05:00
"689",-294,"RLA496845S",0.437,5.812,-0.23961,2019-03-26 15:05:00
"690",-305,"RLA496845S",0.437,5.8198125,-0.248575,2019-03-26 15:05:00
"691",-274,"RLA496845S",0.437,5.827625,-0.22331,2019-03-26 15:05:00
"692",-281,"RLA496845S",0.437,5.8354375,-0.229015,2019-03-26 15:05:00
"693",-332,"RLA496845S",0.437,5.84325,-0.27058,2019-03-26 15:05:00
"694",-323,"RLA496845S",0.437,5.8510625,-0.263245,2019-03-26 15:05:00
"695",-285,"RLA496845S",0.437,5.858875,-0.232275,2019-03-26 15:05:00
"696",-310,"RLA496845S",0.437,5.8666875,-0.25265,2019-03-26 15:05:00
"697",-342,"RLA496845S",0.437,5.8745,-0.27873,2019-03-26 15:05:00
"698",-343,"RLA496845S",0.437,5.8823125,-0.279545,2019-03-26 15:05:00
"699",-341,"RLA496845S",0.437,5.890125,-0.277915,2019-03-26 15:05:00
"700",-353,"RLA496845S",0.437,5.8979375,-0.287695,2019-03-26 15:05:00
"701",-358,"RLA496845S",0.437,5.90575,-0.29177,2019-03-26 15:05:00
"702",-389,"RLA496845S",0.437,5.9135625,-0.317035,2019-03-26 15:05:00
"703",-666,"RLA496845S",0.437,5.921375,-0.54279,2019-03-26 15:05:00
"704",-1311,"RLA496845S",0.437,5.9291875,-1.068465,2019-03-26 15:05:00
"705",-1080,"RLA496845S",0.437,5.937,-0.8802,2019-03-26 15:05:00
"706",-349,"RLA496845S",0.437,5.9448125,-0.284435,2019-03-26 15:05:00
"707",-55,"RLA496845S",0.437,5.952625,-0.044825,2019-03-26 15:05:00
"708",-308,"RLA496845S",0.437,5.9604375,-0.25102,2019-03-26 15:05:00
"709",-514,"RLA496845S",0.437,5.96825,-0.41891,2019-03-26 15:05:00
"710",-500,"RLA496845S",0.437,5.9760625,-0.4075,2019-03-26 15:05:00
"711",-504,"RLA496845S",0.437,5.983875,-0.41076,2019-03-26 15:05:00
"712",-497,"RLA496845S",0.437,5.9916875,-0.405055,2019-03-26 15:05:00
"713",-506,"RLA496845S",0.437,5.9995,-0.41239,2019-03-26 15:05:00
"714",-519,"RLA496845S",0.437,6.0073125,-0.422985,2019-03-26 15:05:00
"715",-508,"RLA496845S",0.437,6.015125,-0.41402,2019-03-26 15:05:00
"716",-524,"RLA496845S",0.437,6.0229375,-0.42706,2019-03-26 15:05:00
"717",-513,"RLA496845S",0.437,6.03075,-0.418095,2019-03-26 15:05:00
"718",-510,"RLA496845S",0.437,6.0385625,-0.41565,2019-03-26 15:05:00
"719",-535,"RLA496845S",0.437,6.046375,-0.436025,2019-03-26 15:05:00
"720",-507,"RLA496845S",0.437,6.0541875,-0.413205,2019-03-26 15:05:00
"721",-524,"RLA496845S",0.437,6.062,-0.42706,2019-03-26 15:05:00
"722",-592,"RLA496845S",0.437,6.0698125,-0.48248,2019-03-26 15:05:00
"723",-604,"RLA496845S",0.437,6.077625,-0.49226,2019-03-26 15:05:00
"724",-544,"RLA496845S",0.437,6.0854375,-0.44336,2019-03-26 15:05:00
"725",-499,"RLA496845S",0.437,6.09325,-0.406685,2019-03-26 15:05:00
"726",-500,"RLA496845S",0.437,6.1010625,-0.4075,2019-03-26 15:05:00
"727",-506,"RLA496845S",0.437,6.108875,-0.41239,2019-03-26 15:05:00
"728",-527,"RLA496845S",0.437,6.1166875,-0.429505,2019-03-26 15:05:00
"729",-537,"RLA496845S",0.437,6.1245,-0.437655,2019-03-26 15:05:00
"730",-540,"RLA496845S",0.437,6.1323125,-0.4401,2019-03-26 15:05:00
"731",-574,"RLA496845S",0.437,6.140125,-0.46781,2019-03-26 15:05:00
"732",-579,"RLA496845S",0.437,6.1479375,-0.471885,2019-03-26 15:05:00
"733",-554,"RLA496845S",0.437,6.15575,-0.45151,2019-03-26 15:05:00
"734",-559,"RLA496845S",0.437,6.1635625,-0.455585,2019-03-26 15:05:00
"735",-562,"RLA496845S",0.437,6.171375,-0.45803,2019-03-26 15:05:00
"736",-579,"RLA496845S",0.437,6.1791875,-0.471885,2019-03-26 15:05:00
"737",-587,"RLA496845S",0.437,6.187,-0.478405,2019-03-26 15:05:00
"738",-548,"RLA496845S",0.437,6.1948125,-0.44662,2019-03-26 15:05:00
"739",-531,"RLA496845S",0.437,6.202625,-0.432765,2019-03-26 15:05:00
"740",-542,"RLA496845S",0.437,6.2104375,-0.44173,2019-03-26 15:05:00
"741",-537,"RLA496845S",0.437,6.21825,-0.437655,2019-03-26 15:05:00
"742",-534,"RLA496845S",0.437,6.2260625,-0.43521,2019-03-26 15:05:00
"743",-521,"RLA496845S",0.437,6.233875,-0.424615,2019-03-26 15:05:00
"744",-487,"RLA496845S",0.437,6.2416875,-0.396905,2019-03-26 15:05:00
"745",-431,"RLA496845S",0.437,6.2495,-0.351265,2019-03-26 15:05:00
"746",-406,"RLA496845S",0.437,6.2573125,-0.33089,2019-03-26 15:05:00
"747",-466,"RLA496845S",0.437,6.265125,-0.37979,2019-03-26 15:05:00
"748",-497,"RLA496845S",0.437,6.2729375,-0.405055,2019-03-26 15:05:00
"749",-467,"RLA496845S",0.437,6.28075,-0.380605,2019-03-26 15:05:00
"750",-456,"RLA496845S",0.437,6.2885625,-0.37164,2019-03-26 15:05:00
"751",-465,"RLA496845S",0.437,6.296375,-0.378975,2019-03-26 15:05:00
"752",-457,"RLA496845S",0.437,6.3041875,-0.372455,2019-03-26 15:05:00
"753",-454,"RLA496845S",0.437,6.312,-0.37001,2019-03-26 15:05:00
"754",-451,"RLA496845S",0.437,6.3198125,-0.367565,2019-03-26 15:05:00
"755",-437,"RLA496845S",0.437,6.327625,-0.356155,2019-03-26 15:05:00
"756",-406,"RLA496845S",0.437,6.3354375,-0.33089,2019-03-26 15:05:00
"757",-459,"RLA496845S",0.437,6.34325,-0.374085,2019-03-26 15:05:00
"758",-1051,"RLA496845S",0.437,6.3510625,-0.856565,2019-03-26 15:05:00
"759",-1701,"RLA496845S",0.437,6.358875,-1.386315,2019-03-26 15:05:00
"760",-283,"RLA496845S",0.437,6.3666875,-0.230645,2019-03-26 15:05:00
"761",958,"RLA496845S",0.437,6.3745,0.78077,2019-03-26 15:05:00
"762",466,"RLA496845S",0.437,6.3823125,0.37979,2019-03-26 15:05:00
"763",-408,"RLA496845S",0.437,6.390125,-0.33252,2019-03-26 15:05:00
"764",-524,"RLA496845S",0.437,6.3979375,-0.42706,2019-03-26 15:05:00
"765",-502,"RLA496845S",0.437,6.40575,-0.40913,2019-03-26 15:05:00
"766",-580,"RLA496845S",0.437,6.4135625,-0.4727,2019-03-26 15:05:00
"767",-528,"RLA496845S",0.437,6.421375,-0.43032,2019-03-26 15:05:00
"768",-574,"RLA496845S",0.437,6.4291875,-0.46781,2019-03-26 15:05:00
"769",-556,"RLA496845S",0.437,6.437,-0.45314,2019-03-26 15:05:00
"770",-481,"RLA496845S",0.437,6.4448125,-0.392015,2019-03-26 15:05:00
"771",-554,"RLA496845S",0.437,6.452625,-0.45151,2019-03-26 15:05:00
"772",-582,"RLA496845S",0.437,6.4604375,-0.47433,2019-03-26 15:05:00
"773",-580,"RLA496845S",0.437,6.46825,-0.4727,2019-03-26 15:05:00
"774",-552,"RLA496845S",0.437,6.4760625,-0.44988,2019-03-26 15:05:00
"775",-483,"RLA496845S",0.437,6.483875,-0.393645,2019-03-26 15:05:00
"776",-564,"RLA496845S",0.437,6.4916875,-0.45966,2019-03-26 15:05:00
"777",-584,"RLA496845S",0.437,6.4995,-0.47596,2019-03-26 15:05:00
"778",-519,"RLA496845S",0.437,6.5073125,-0.422985,2019-03-26 15:05:00
"779",-455,"RLA496845S",0.437,6.515125,-0.370825,2019-03-26 15:05:00
"780",-433,"RLA496845S",0.437,6.5229375,-0.352895,2019-03-26 15:05:00
"781",-454,"RLA496845S",0.437,6.53075,-0.37001,2019-03-26 15:05:00
"782",-444,"RLA496845S",0.437,6.5385625,-0.36186,2019-03-26 15:05:00
"783",-445,"RLA496845S",0.437,6.546375,-0.362675,2019-03-26 15:05:00
"784",-479,"RLA496845S",0.437,6.5541875,-0.390385,2019-03-26 15:05:00
"785",-452,"RLA496845S",0.437,6.562,-0.36838,2019-03-26 15:05:00
"786",-439,"RLA496845S",0.437,6.5698125,-0.357785,2019-03-26 15:05:00
"787",-432,"RLA496845S",0.437,6.577625,-0.35208,2019-03-26 15:05:00
"788",-433,"RLA496845S",0.437,6.5854375,-0.352895,2019-03-26 15:05:00
"789",-444,"RLA496845S",0.437,6.59325,-0.36186,2019-03-26 15:05:00
"790",-425,"RLA496845S",0.437,6.6010625,-0.346375,2019-03-26 15:05:00
"791",-419,"RLA496845S",0.437,6.608875,-0.341485,2019-03-26 15:05:00
"792",-426,"RLA496845S",0.437,6.6166875,-0.34719,2019-03-26 15:05:00
"793",-402,"RLA496845S",0.437,6.6245,-0.32763,2019-03-26 15:05:00
"794",-395,"RLA496845S",0.437,6.6323125,-0.321925,2019-03-26 15:05:00
"795",-378,"RLA496845S",0.437,6.640125,-0.30807,2019-03-26 15:05:00
"796",-350,"RLA496845S",0.437,6.6479375,-0.28525,2019-03-26 15:05:00
"797",-366,"RLA496845S",0.437,6.65575,-0.29829,2019-03-26 15:05:00
"798",-387,"RLA496845S",0.437,6.6635625,-0.315405,2019-03-26 15:05:00
"799",-350,"RLA496845S",0.437,6.671375,-0.28525,2019-03-26 15:05:00
"800",-300,"RLA496845S",0.437,6.6791875,-0.2445,2019-03-26 15:05:00
"801",-324,"RLA496845S",0.437,6.687,-0.26406,2019-03-26 15:05:00
"802",-348,"RLA496845S",0.437,6.6948125,-0.28362,2019-03-26 15:05:00
"803",-331,"RLA496845S",0.437,6.702625,-0.269765,2019-03-26 15:05:00
"804",-321,"RLA496845S",0.437,6.7104375,-0.261615,2019-03-26 15:05:00
"805",-327,"RLA496845S",0.437,6.71825,-0.266505,2019-03-26 15:05:00
"806",-319,"RLA496845S",0.437,6.7260625,-0.259985,2019-03-26 15:05:00
"807",-316,"RLA496845S",0.437,6.733875,-0.25754,2019-03-26 15:05:00
"808",-291,"RLA496845S",0.437,6.7416875,-0.237165,2019-03-26 15:05:00
"809",-305,"RLA496845S",0.437,6.7495,-0.248575,2019-03-26 15:05:00
"810",-301,"RLA496845S",0.437,6.7573125,-0.245315,2019-03-26 15:05:00
"811",-251,"RLA496845S",0.437,6.765125,-0.204565,2019-03-26 15:05:00
"812",-279,"RLA496845S",0.437,6.7729375,-0.227385,2019-03-26 15:05:00
"813",-656,"RLA496845S",0.437,6.78075,-0.53464,2019-03-26 15:05:00
"814",-1161,"RLA496845S",0.437,6.7885625,-0.946215,2019-03-26 15:05:00
"815",-899,"RLA496845S",0.437,6.796375,-0.732685,2019-03-26 15:05:00
"816",45,"RLA496845S",0.437,6.8041875,0.036675,2019-03-26 15:05:00
"817",184,"RLA496845S",0.437,6.812,0.14996,2019-03-26 15:05:00
"818",-92,"RLA496845S",0.437,6.8198125,-0.07498,2019-03-26 15:05:00
"819",-259,"RLA496845S",0.437,6.827625,-0.211085,2019-03-26 15:05:00
"820",-230,"RLA496845S",0.437,6.8354375,-0.18745,2019-03-26 15:05:00
"821",-236,"RLA496845S",0.437,6.84325,-0.19234,2019-03-26 15:05:00
"822",-239,"RLA496845S",0.437,6.8510625,-0.194785,2019-03-26 15:05:00
"823",-266,"RLA496845S",0.437,6.858875,-0.21679,2019-03-26 15:05:00
"824",-249,"RLA496845S",0.437,6.8666875,-0.202935,2019-03-26 15:05:00
"825",-208,"RLA496845S",0.437,6.8745,-0.16952,2019-03-26 15:05:00
"826",-250,"RLA496845S",0.437,6.8823125,-0.20375,2019-03-26 15:05:00
"827",-265,"RLA496845S",0.437,6.890125,-0.215975,2019-03-26 15:05:00
"828",-269,"RLA496845S",0.437,6.8979375,-0.219235,2019-03-26 15:05:00
"829",-268,"RLA496845S",0.437,6.90575,-0.21842,2019-03-26 15:05:00
"830",-256,"RLA496845S",0.437,6.9135625,-0.20864,2019-03-26 15:05:00
"831",-307,"RLA496845S",0.437,6.921375,-0.250205,2019-03-26 15:05:00
"832",-383,"RLA496845S",0.437,6.9291875,-0.312145,2019-03-26 15:05:00
"833",-397,"RLA496845S",0.437,6.937,-0.323555,2019-03-26 15:05:00
"834",-372,"RLA496845S",0.437,6.9448125,-0.30318,2019-03-26 15:05:00
"835",-343,"RLA496845S",0.437,6.952625,-0.279545,2019-03-26 15:05:00
"836",-354,"RLA496845S",0.437,6.9604375,-0.28851,2019-03-26 15:05:00
"837",-360,"RLA496845S",0.437,6.96825,-0.2934,2019-03-26 15:05:00
"838",-361,"RLA496845S",0.437,6.9760625,-0.294215,2019-03-26 15:05:00
"839",-390,"RLA496845S",0.437,6.983875,-0.31785,2019-03-26 15:05:00
"840",-406,"RLA496845S",0.437,6.9916875,-0.33089,2019-03-26 15:05:00
"841",-418,"RLA496845S",0.437,6.9995,-0.34067,2019-03-26 15:05:00
"842",-431,"RLA496845S",0.437,7.0073125,-0.351265,2019-03-26 15:05:00
"843",-438,"RLA496845S",0.437,7.015125,-0.35697,2019-03-26 15:05:00
"844",-447,"RLA496845S",0.437,7.0229375,-0.364305,2019-03-26 15:05:00
"845",-452,"RLA496845S",0.437,7.03075,-0.36838,2019-03-26 15:05:00
"846",-458,"RLA496845S",0.437,7.0385625,-0.37327,2019-03-26 15:05:00
"847",-460,"RLA496845S",0.437,7.046375,-0.3749,2019-03-26 15:05:00
"848",-458,"RLA496845S",0.437,7.0541875,-0.37327,2019-03-26 15:05:00
"849",-458,"RLA496845S",0.437,7.062,-0.37327,2019-03-26 15:05:00
"850",-457,"RLA496845S",0.437,7.0698125,-0.372455,2019-03-26 15:05:00
"851",-459,"RLA496845S",0.437,7.077625,-0.374085,2019-03-26 15:05:00
"852",-463,"RLA496845S",0.437,7.0854375,-0.377345,2019-03-26 15:05:00
"853",-462,"RLA496845S",0.437,7.09325,-0.37653,2019-03-26 15:05:00
"854",-465,"RLA496845S",0.437,7.1010625,-0.378975,2019-03-26 15:05:00
"855",-462,"RLA496845S",0.437,7.108875,-0.37653,2019-03-26 15:05:00
"856",-446,"RLA496845S",0.437,7.1166875,-0.36349,2019-03-26 15:05:00
"857",-443,"RLA496845S",0.437,7.1245,-0.361045,2019-03-26 15:05:00
"858",-457,"RLA496845S",0.437,7.1323125,-0.372455,2019-03-26 15:05:00
"859",-479,"RLA496845S",0.437,7.140125,-0.390385,2019-03-26 15:05:00
"860",-488,"RLA496845S",0.437,7.1479375,-0.39772,2019-03-26 15:05:00
"861",-487,"RLA496845S",0.437,7.15575,-0.396905,2019-03-26 15:05:00
"862",-495,"RLA496845S",0.437,7.1635625,-0.403425,2019-03-26 15:05:00
"863",-501,"RLA496845S",0.437,7.171375,-0.408315,2019-03-26 15:05:00
"864",-494,"RLA496845S",0.437,7.1791875,-0.40261,2019-03-26 15:05:00
"865",-486,"RLA496845S",0.437,7.187,-0.39609,2019-03-26 15:05:00
"866",-481,"RLA496845S",0.437,7.1948125,-0.392015,2019-03-26 15:05:00
"867",-489,"RLA496845S",0.437,7.202625,-0.398535,2019-03-26 15:05:00
"868",-474,"RLA496845S",0.437,7.2104375,-0.38631,2019-03-26 15:05:00
"869",-372,"RLA496845S",0.437,7.21825,-0.30318,2019-03-26 15:05:00
"870",-601,"RLA496845S",0.437,7.2260625,-0.489815,2019-03-26 15:05:00
"871",-1350,"RLA496845S",0.437,7.233875,-1.10025,2019-03-26 15:05:00
"872",-874,"RLA496845S",0.437,7.2416875,-0.71231,2019-03-26 15:05:00
"873",426,"RLA496845S",0.437,7.2495,0.34719,2019-03-26 15:05:00
"874",734,"RLA496845S",0.437,7.2573125,0.59821,2019-03-26 15:05:00
"875",-53,"RLA496845S",0.437,7.265125,-0.043195,2019-03-26 15:05:00
"876",-557,"RLA496845S",0.437,7.2729375,-0.453955,2019-03-26 15:05:00
"877",-500,"RLA496845S",0.437,7.28075,-0.4075,2019-03-26 15:05:00
"878",-525,"RLA496845S",0.437,7.2885625,-0.427875,2019-03-26 15:05:00
"879",-513,"RLA496845S",0.437,7.296375,-0.418095,2019-03-26 15:05:00
"880",-475,"RLA496845S",0.437,7.3041875,-0.387125,2019-03-26 15:05:00
"881",-571,"RLA496845S",0.437,7.312,-0.465365,2019-03-26 15:05:00
"882",-603,"RLA496845S",0.437,7.3198125,-0.491445,2019-03-26 15:05:00
"883",-633,"RLA496845S",0.437,7.327625,-0.515895,2019-03-26 15:05:00
"884",-677,"RLA496845S",0.437,7.3354375,-0.551755,2019-03-26 15:05:00
"885",-716,"RLA496845S",0.437,7.34325,-0.58354,2019-03-26 15:05:00
"886",-733,"RLA496845S",0.437,7.3510625,-0.597395,2019-03-26 15:05:00
"887",-719,"RLA496845S",0.437,7.358875,-0.585985,2019-03-26 15:05:00
"888",-815,"RLA496845S",0.437,7.3666875,-0.664225,2019-03-26 15:05:00
"889",-847,"RLA496845S",0.437,7.3745,-0.690305,2019-03-26 15:05:00
"890",-709,"RLA496845S",0.437,7.3823125,-0.577835,2019-03-26 15:05:00
"891",-515,"RLA496845S",0.437,7.390125,-0.419725,2019-03-26 15:05:00
"892",-404,"RLA496845S",0.437,7.3979375,-0.32926,2019-03-26 15:05:00
"893",-388,"RLA496845S",0.437,7.40575,-0.31622,2019-03-26 15:05:00
"894",-378,"RLA496845S",0.437,7.4135625,-0.30807,2019-03-26 15:05:00
"895",-355,"RLA496845S",0.437,7.421375,-0.289325,2019-03-26 15:05:00
"896",-381,"RLA496845S",0.437,7.4291875,-0.310515,2019-03-26 15:05:00
"897",-388,"RLA496845S",0.437,7.437,-0.31622,2019-03-26 15:05:00
"898",-388,"RLA496845S",0.437,7.4448125,-0.31622,2019-03-26 15:05:00
"899",-381,"RLA496845S",0.437,7.452625,-0.310515,2019-03-26 15:05:00
"900",-372,"RLA496845S",0.437,7.4604375,-0.30318,2019-03-26 15:05:00
"901",-390,"RLA496845S",0.437,7.46825,-0.31785,2019-03-26 15:05:00
"902",-399,"RLA496845S",0.437,7.4760625,-0.325185,2019-03-26 15:05:00
"903",-407,"RLA496845S",0.437,7.483875,-0.331705,2019-03-26 15:05:00
"904",-426,"RLA496845S",0.437,7.4916875,-0.34719,2019-03-26 15:05:00
"905",-420,"RLA496845S",0.437,7.4995,-0.3423,2019-03-26 15:05:00
"906",-411,"RLA496845S",0.437,7.5073125,-0.334965,2019-03-26 15:05:00
"907",-398,"RLA496845S",0.437,7.515125,-0.32437,2019-03-26 15:05:00
"908",-395,"RLA496845S",0.437,7.5229375,-0.321925,2019-03-26 15:05:00
"909",-399,"RLA496845S",0.437,7.53075,-0.325185,2019-03-26 15:05:00
"910",-394,"RLA496845S",0.437,7.5385625,-0.32111,2019-03-26 15:05:00
"911",-392,"RLA496845S",0.437,7.546375,-0.31948,2019-03-26 15:05:00
"912",-388,"RLA496845S",0.437,7.5541875,-0.31622,2019-03-26 15:05:00
"913",-379,"RLA496845S",0.437,7.562,-0.308885,2019-03-26 15:05:00
"914",-346,"RLA496845S",0.437,7.5698125,-0.28199,2019-03-26 15:05:00
"915",-322,"RLA496845S",0.437,7.577625,-0.26243,2019-03-26 15:05:00
"916",-351,"RLA496845S",0.437,7.5854375,-0.286065,2019-03-26 15:05:00
"917",-379,"RLA496845S",0.437,7.59325,-0.308885,2019-03-26 15:05:00
"918",-373,"RLA496845S",0.437,7.6010625,-0.303995,2019-03-26 15:05:00
"919",-361,"RLA496845S",0.437,7.608875,-0.294215,2019-03-26 15:05:00
"920",-344,"RLA496845S",0.437,7.6166875,-0.28036,2019-03-26 15:05:00
"921",-353,"RLA496845S",0.437,7.6245,-0.287695,2019-03-26 15:05:00
"922",-349,"RLA496845S",0.437,7.6323125,-0.284435,2019-03-26 15:05:00
"923",-322,"RLA496845S",0.437,7.640125,-0.26243,2019-03-26 15:05:00
"924",-325,"RLA496845S",0.437,7.6479375,-0.264875,2019-03-26 15:05:00
"925",-335,"RLA496845S",0.437,7.65575,-0.273025,2019-03-26 15:05:00
"926",-289,"RLA496845S",0.437,7.6635625,-0.235535,2019-03-26 15:05:00
"927",-305,"RLA496845S",0.437,7.671375,-0.248575,2019-03-26 15:05:00
"928",-984,"RLA496845S",0.437,7.6791875,-0.80196,2019-03-26 15:05:00
"929",-1365,"RLA496845S",0.437,7.687,-1.112475,2019-03-26 15:05:00
"930",-619,"RLA496845S",0.437,7.6948125,-0.504485,2019-03-26 15:05:00
"931",226,"RLA496845S",0.437,7.702625,0.18419,2019-03-26 15:05:00
"932",43,"RLA496845S",0.437,7.7104375,0.035045,2019-03-26 15:05:00
"933",-328,"RLA496845S",0.437,7.71825,-0.26732,2019-03-26 15:05:00
"934",-314,"RLA496845S",0.437,7.7260625,-0.25591,2019-03-26 15:05:00
"935",-309,"RLA496845S",0.437,7.733875,-0.251835,2019-03-26 15:05:00
"936",-365,"RLA496845S",0.437,7.7416875,-0.297475,2019-03-26 15:05:00
"937",-322,"RLA496845S",0.437,7.7495,-0.26243,2019-03-26 15:05:00
"938",-333,"RLA496845S",0.437,7.7573125,-0.271395,2019-03-26 15:05:00
"939",-303,"RLA496845S",0.437,7.765125,-0.246945,2019-03-26 15:05:00
"940",-239,"RLA496845S",0.437,7.7729375,-0.194785,2019-03-26 15:05:00
"941",-275,"RLA496845S",0.437,7.78075,-0.224125,2019-03-26 15:05:00
"942",-300,"RLA496845S",0.437,7.7885625,-0.2445,2019-03-26 15:05:00
"943",-316,"RLA496845S",0.437,7.796375,-0.25754,2019-03-26 15:05:00
"944",-348,"RLA496845S",0.437,7.8041875,-0.28362,2019-03-26 15:05:00
"945",-328,"RLA496845S",0.437,7.812,-0.26732,2019-03-26 15:05:00
"946",-360,"RLA496845S",0.437,7.8198125,-0.2934,2019-03-26 15:05:00
"947",-397,"RLA496845S",0.437,7.827625,-0.323555,2019-03-26 15:05:00
"948",-395,"RLA496845S",0.437,7.8354375,-0.321925,2019-03-26 15:05:00
"949",-348,"RLA496845S",0.437,7.84325,-0.28362,2019-03-26 15:05:00
"950",-286,"RLA496845S",0.437,7.8510625,-0.23309,2019-03-26 15:05:00
"951",-280,"RLA496845S",0.437,7.858875,-0.2282,2019-03-26 15:05:00
"952",-274,"RLA496845S",0.437,7.8666875,-0.22331,2019-03-26 15:05:00
"953",-278,"RLA496845S",0.437,7.8745,-0.22657,2019-03-26 15:05:00
"954",-274,"RLA496845S",0.437,7.8823125,-0.22331,2019-03-26 15:05:00
"955",-245,"RLA496845S",0.437,7.890125,-0.199675,2019-03-26 15:05:00
"956",-238,"RLA496845S",0.437,7.8979375,-0.19397,2019-03-26 15:05:00
"957",-232,"RLA496845S",0.437,7.90575,-0.18908,2019-03-26 15:05:00
"958",-230,"RLA496845S",0.437,7.9135625,-0.18745,2019-03-26 15:05:00
"959",-230,"RLA496845S",0.437,7.921375,-0.18745,2019-03-26 15:05:00
"960",-235,"RLA496845S",0.437,7.9291875,-0.191525,2019-03-26 15:05:00
"961",-247,"RLA496845S",0.437,7.937,-0.201305,2019-03-26 15:05:00
"962",-240,"RLA496845S",0.437,7.9448125,-0.1956,2019-03-26 15:05:00
"963",-235,"RLA496845S",0.437,7.952625,-0.191525,2019-03-26 15:05:00
"964",-238,"RLA496845S",0.437,7.9604375,-0.19397,2019-03-26 15:05:00
"965",-233,"RLA496845S",0.437,7.96825,-0.189895,2019-03-26 15:05:00
"966",-238,"RLA496845S",0.437,7.9760625,-0.19397,2019-03-26 15:05:00
"967",-244,"RLA496845S",0.437,7.983875,-0.19886,2019-03-26 15:05:00
"968",-248,"RLA496845S",0.437,7.9916875,-0.20212,2019-03-26 15:05:00
"969",-260,"RLA496845S",0.437,7.9995,-0.2119,2019-03-26 15:05:00
"970",-270,"RLA496845S",0.437,8.0073125,-0.22005,2019-03-26 15:05:00
"971",-270,"RLA496845S",0.437,8.015125,-0.22005,2019-03-26 15:05:00
"972",-268,"RLA496845S",0.437,8.0229375,-0.21842,2019-03-26 15:05:00
"973",-286,"RLA496845S",0.437,8.03075,-0.23309,2019-03-26 15:05:00
"974",-320,"RLA496845S",0.437,8.0385625,-0.2608,2019-03-26 15:05:00
"975",-348,"RLA496845S",0.437,8.046375,-0.28362,2019-03-26 15:05:00
"976",-356,"RLA496845S",0.437,8.0541875,-0.29014,2019-03-26 15:05:00
"977",-360,"RLA496845S",0.437,8.062,-0.2934,2019-03-26 15:05:00
"978",-384,"RLA496845S",0.437,8.0698125,-0.31296,2019-03-26 15:05:00
"979",-401,"RLA496845S",0.437,8.077625,-0.326815,2019-03-26 15:05:00
"980",-412,"RLA496845S",0.437,8.0854375,-0.33578,2019-03-26 15:05:00
"981",-428,"RLA496845S",0.437,8.09325,-0.34882,2019-03-26 15:05:00
"982",-445,"RLA496845S",0.437,8.1010625,-0.362675,2019-03-26 15:05:00
"983",-450,"RLA496845S",0.437,8.108875,-0.36675,2019-03-26 15:05:00
"984",-432,"RLA496845S",0.437,8.1166875,-0.35208,2019-03-26 15:05:00
"985",-758,"RLA496845S",0.437,8.1245,-0.61777,2019-03-26 15:05:00
"986",-1336,"RLA496845S",0.437,8.1323125,-1.08884,2019-03-26 15:05:00
