"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"329",-367,"RLA496830S",0.447,3.0095,-0.299105,2019-02-07 07:05:00
"330",-368,"RLA496830S",0.447,3.0173125,-0.29992,2019-02-07 07:05:00
"331",-373,"RLA496830S",0.447,3.025125,-0.303995,2019-02-07 07:05:00
"332",-375,"RLA496830S",0.447,3.0329375,-0.305625,2019-02-07 07:05:00
"333",-376,"RLA496830S",0.447,3.04075,-0.30644,2019-02-07 07:05:00
"334",-378,"RLA496830S",0.447,3.0485625,-0.30807,2019-02-07 07:05:00
"335",-380,"RLA496830S",0.447,3.056375,-0.3097,2019-02-07 07:05:00
"336",-379,"RLA496830S",0.447,3.0641875,-0.308885,2019-02-07 07:05:00
"337",-380,"RLA496830S",0.447,3.072,-0.3097,2019-02-07 07:05:00
"338",-382,"RLA496830S",0.447,3.0798125,-0.31133,2019-02-07 07:05:00
"339",-381,"RLA496830S",0.447,3.087625,-0.310515,2019-02-07 07:05:00
"340",-382,"RLA496830S",0.447,3.0954375,-0.31133,2019-02-07 07:05:00
"341",-385,"RLA496830S",0.447,3.10325,-0.313775,2019-02-07 07:05:00
"342",-384,"RLA496830S",0.447,3.1110625,-0.31296,2019-02-07 07:05:00
"343",-381,"RLA496830S",0.447,3.118875,-0.310515,2019-02-07 07:05:00
"344",-381,"RLA496830S",0.447,3.1266875,-0.310515,2019-02-07 07:05:00
"345",-382,"RLA496830S",0.447,3.1345,-0.31133,2019-02-07 07:05:00
"346",-380,"RLA496830S",0.447,3.1423125,-0.3097,2019-02-07 07:05:00
"347",-379,"RLA496830S",0.447,3.150125,-0.308885,2019-02-07 07:05:00
"348",-383,"RLA496830S",0.447,3.1579375,-0.312145,2019-02-07 07:05:00
"349",-383,"RLA496830S",0.447,3.16575,-0.312145,2019-02-07 07:05:00
"350",-381,"RLA496830S",0.447,3.1735625,-0.310515,2019-02-07 07:05:00
"351",-380,"RLA496830S",0.447,3.181375,-0.3097,2019-02-07 07:05:00
"352",-383,"RLA496830S",0.447,3.1891875,-0.312145,2019-02-07 07:05:00
"353",-383,"RLA496830S",0.447,3.197,-0.312145,2019-02-07 07:05:00
"354",-381,"RLA496830S",0.447,3.2048125,-0.310515,2019-02-07 07:05:00
"355",-381,"RLA496830S",0.447,3.212625,-0.310515,2019-02-07 07:05:00
"356",-384,"RLA496830S",0.447,3.2204375,-0.31296,2019-02-07 07:05:00
"357",-384,"RLA496830S",0.447,3.22825,-0.31296,2019-02-07 07:05:00
"358",-382,"RLA496830S",0.447,3.2360625,-0.31133,2019-02-07 07:05:00
"359",-383,"RLA496830S",0.447,3.243875,-0.312145,2019-02-07 07:05:00
"360",-385,"RLA496830S",0.447,3.2516875,-0.313775,2019-02-07 07:05:00
"361",-386,"RLA496830S",0.447,3.2595,-0.31459,2019-02-07 07:05:00
"362",-386,"RLA496830S",0.447,3.2673125,-0.31459,2019-02-07 07:05:00
"363",-387,"RLA496830S",0.447,3.275125,-0.315405,2019-02-07 07:05:00
"364",-388,"RLA496830S",0.447,3.2829375,-0.31622,2019-02-07 07:05:00
"365",-388,"RLA496830S",0.447,3.29075,-0.31622,2019-02-07 07:05:00
"366",-387,"RLA496830S",0.447,3.2985625,-0.315405,2019-02-07 07:05:00
"367",-388,"RLA496830S",0.447,3.306375,-0.31622,2019-02-07 07:05:00
"368",-389,"RLA496830S",0.447,3.3141875,-0.317035,2019-02-07 07:05:00
"369",-389,"RLA496830S",0.447,3.322,-0.317035,2019-02-07 07:05:00
"370",-390,"RLA496830S",0.447,3.3298125,-0.31785,2019-02-07 07:05:00
"371",-397,"RLA496830S",0.447,3.337625,-0.323555,2019-02-07 07:05:00
"372",-406,"RLA496830S",0.447,3.3454375,-0.33089,2019-02-07 07:05:00
"373",-409,"RLA496830S",0.447,3.35325,-0.333335,2019-02-07 07:05:00
"374",-412,"RLA496830S",0.447,3.3610625,-0.33578,2019-02-07 07:05:00
"375",-425,"RLA496830S",0.447,3.368875,-0.346375,2019-02-07 07:05:00
"376",-429,"RLA496830S",0.447,3.3766875,-0.349635,2019-02-07 07:05:00
"377",-399,"RLA496830S",0.447,3.3845,-0.325185,2019-02-07 07:05:00
"378",-377,"RLA496830S",0.447,3.3923125,-0.307255,2019-02-07 07:05:00
"379",-383,"RLA496830S",0.447,3.400125,-0.312145,2019-02-07 07:05:00
"380",-388,"RLA496830S",0.447,3.4079375,-0.31622,2019-02-07 07:05:00
"381",-384,"RLA496830S",0.447,3.41575,-0.31296,2019-02-07 07:05:00
"382",-383,"RLA496830S",0.447,3.4235625,-0.312145,2019-02-07 07:05:00
"383",-385,"RLA496830S",0.447,3.431375,-0.313775,2019-02-07 07:05:00
"384",-385,"RLA496830S",0.447,3.4391875,-0.313775,2019-02-07 07:05:00
"385",-386,"RLA496830S",0.447,3.447,-0.31459,2019-02-07 07:05:00
"386",-388,"RLA496830S",0.447,3.4548125,-0.31622,2019-02-07 07:05:00
"387",-390,"RLA496830S",0.447,3.462625,-0.31785,2019-02-07 07:05:00
"388",-393,"RLA496830S",0.447,3.4704375,-0.320295,2019-02-07 07:05:00
"389",-395,"RLA496830S",0.447,3.47825,-0.321925,2019-02-07 07:05:00
"390",-396,"RLA496830S",0.447,3.4860625,-0.32274,2019-02-07 07:05:00
"391",-394,"RLA496830S",0.447,3.493875,-0.32111,2019-02-07 07:05:00
"392",-394,"RLA496830S",0.447,3.5016875,-0.32111,2019-02-07 07:05:00
"393",-395,"RLA496830S",0.447,3.5095,-0.321925,2019-02-07 07:05:00
"394",-431,"RLA496830S",0.447,3.5173125,-0.351265,2019-02-07 07:05:00
"395",-602,"RLA496830S",0.447,3.525125,-0.49063,2019-02-07 07:05:00
"396",-914,"RLA496830S",0.447,3.5329375,-0.74491,2019-02-07 07:05:00
"397",-968,"RLA496830S",0.447,3.54075,-0.78892,2019-02-07 07:05:00
"398",-510,"RLA496830S",0.447,3.5485625,-0.41565,2019-02-07 07:05:00
"399",-203,"RLA496830S",0.447,3.556375,-0.165445,2019-02-07 07:05:00
"400",-391,"RLA496830S",0.447,3.5641875,-0.318665,2019-02-07 07:05:00
"401",-417,"RLA496830S",0.447,3.572,-0.339855,2019-02-07 07:05:00
"402",-366,"RLA496830S",0.447,3.5798125,-0.29829,2019-02-07 07:05:00
"403",-387,"RLA496830S",0.447,3.587625,-0.315405,2019-02-07 07:05:00
"404",-402,"RLA496830S",0.447,3.5954375,-0.32763,2019-02-07 07:05:00
"405",-392,"RLA496830S",0.447,3.60325,-0.31948,2019-02-07 07:05:00
"406",-402,"RLA496830S",0.447,3.6110625,-0.32763,2019-02-07 07:05:00
"407",-395,"RLA496830S",0.447,3.618875,-0.321925,2019-02-07 07:05:00
"408",-423,"RLA496830S",0.447,3.6266875,-0.344745,2019-02-07 07:05:00
"409",-445,"RLA496830S",0.447,3.6345,-0.362675,2019-02-07 07:05:00
"410",-421,"RLA496830S",0.447,3.6423125,-0.343115,2019-02-07 07:05:00
"411",-425,"RLA496830S",0.447,3.650125,-0.346375,2019-02-07 07:05:00
"412",-443,"RLA496830S",0.447,3.6579375,-0.361045,2019-02-07 07:05:00
"413",-460,"RLA496830S",0.447,3.66575,-0.3749,2019-02-07 07:05:00
"414",-480,"RLA496830S",0.447,3.6735625,-0.3912,2019-02-07 07:05:00
"415",-493,"RLA496830S",0.447,3.681375,-0.401795,2019-02-07 07:05:00
"416",-520,"RLA496830S",0.447,3.6891875,-0.4238,2019-02-07 07:05:00
"417",-540,"RLA496830S",0.447,3.697,-0.4401,2019-02-07 07:05:00
"418",-563,"RLA496830S",0.447,3.7048125,-0.458845,2019-02-07 07:05:00
"419",-562,"RLA496830S",0.447,3.712625,-0.45803,2019-02-07 07:05:00
"420",-500,"RLA496830S",0.447,3.7204375,-0.4075,2019-02-07 07:05:00
"421",-422,"RLA496830S",0.447,3.72825,-0.34393,2019-02-07 07:05:00
"422",-377,"RLA496830S",0.447,3.7360625,-0.307255,2019-02-07 07:05:00
"423",-364,"RLA496830S",0.447,3.743875,-0.29666,2019-02-07 07:05:00
"424",-368,"RLA496830S",0.447,3.7516875,-0.29992,2019-02-07 07:05:00
"425",-363,"RLA496830S",0.447,3.7595,-0.295845,2019-02-07 07:05:00
"426",-362,"RLA496830S",0.447,3.7673125,-0.29503,2019-02-07 07:05:00
"427",-364,"RLA496830S",0.447,3.775125,-0.29666,2019-02-07 07:05:00
"428",-364,"RLA496830S",0.447,3.7829375,-0.29666,2019-02-07 07:05:00
"429",-363,"RLA496830S",0.447,3.79075,-0.295845,2019-02-07 07:05:00
"430",-364,"RLA496830S",0.447,3.7985625,-0.29666,2019-02-07 07:05:00
"431",-367,"RLA496830S",0.447,3.806375,-0.299105,2019-02-07 07:05:00
"432",-370,"RLA496830S",0.447,3.8141875,-0.30155,2019-02-07 07:05:00
"433",-371,"RLA496830S",0.447,3.822,-0.302365,2019-02-07 07:05:00
"434",-373,"RLA496830S",0.447,3.8298125,-0.303995,2019-02-07 07:05:00
"435",-376,"RLA496830S",0.447,3.837625,-0.30644,2019-02-07 07:05:00
"436",-380,"RLA496830S",0.447,3.8454375,-0.3097,2019-02-07 07:05:00
"437",-379,"RLA496830S",0.447,3.85325,-0.308885,2019-02-07 07:05:00
"438",-376,"RLA496830S",0.447,3.8610625,-0.30644,2019-02-07 07:05:00
"439",-377,"RLA496830S",0.447,3.868875,-0.307255,2019-02-07 07:05:00
"440",-378,"RLA496830S",0.447,3.8766875,-0.30807,2019-02-07 07:05:00
"441",-378,"RLA496830S",0.447,3.8845,-0.30807,2019-02-07 07:05:00
"442",-377,"RLA496830S",0.447,3.8923125,-0.307255,2019-02-07 07:05:00
"443",-376,"RLA496830S",0.447,3.900125,-0.30644,2019-02-07 07:05:00
"444",-378,"RLA496830S",0.447,3.9079375,-0.30807,2019-02-07 07:05:00
"445",-377,"RLA496830S",0.447,3.91575,-0.307255,2019-02-07 07:05:00
"446",-374,"RLA496830S",0.447,3.9235625,-0.30481,2019-02-07 07:05:00
"447",-377,"RLA496830S",0.447,3.931375,-0.307255,2019-02-07 07:05:00
"448",-379,"RLA496830S",0.447,3.9391875,-0.308885,2019-02-07 07:05:00
"449",-374,"RLA496830S",0.447,3.947,-0.30481,2019-02-07 07:05:00
"450",-375,"RLA496830S",0.447,3.9548125,-0.305625,2019-02-07 07:05:00
"451",-380,"RLA496830S",0.447,3.962625,-0.3097,2019-02-07 07:05:00
"452",-382,"RLA496830S",0.447,3.9704375,-0.31133,2019-02-07 07:05:00
"453",-382,"RLA496830S",0.447,3.97825,-0.31133,2019-02-07 07:05:00
"454",-378,"RLA496830S",0.447,3.9860625,-0.30807,2019-02-07 07:05:00
"455",-377,"RLA496830S",0.447,3.993875,-0.307255,2019-02-07 07:05:00
"456",-381,"RLA496830S",0.447,4.0016875,-0.310515,2019-02-07 07:05:00
"457",-382,"RLA496830S",0.447,4.0095,-0.31133,2019-02-07 07:05:00
"458",-382,"RLA496830S",0.447,4.0173125,-0.31133,2019-02-07 07:05:00
"459",-384,"RLA496830S",0.447,4.025125,-0.31296,2019-02-07 07:05:00
"460",-384,"RLA496830S",0.447,4.0329375,-0.31296,2019-02-07 07:05:00
"461",-385,"RLA496830S",0.447,4.04075,-0.313775,2019-02-07 07:05:00
"462",-386,"RLA496830S",0.447,4.0485625,-0.31459,2019-02-07 07:05:00
"463",-385,"RLA496830S",0.447,4.056375,-0.313775,2019-02-07 07:05:00
"464",-386,"RLA496830S",0.447,4.0641875,-0.31459,2019-02-07 07:05:00
"465",-387,"RLA496830S",0.447,4.072,-0.315405,2019-02-07 07:05:00
"466",-386,"RLA496830S",0.447,4.0798125,-0.31459,2019-02-07 07:05:00
"467",-388,"RLA496830S",0.447,4.087625,-0.31622,2019-02-07 07:05:00
"468",-399,"RLA496830S",0.447,4.0954375,-0.325185,2019-02-07 07:05:00
"469",-408,"RLA496830S",0.447,4.10325,-0.33252,2019-02-07 07:05:00
"470",-408,"RLA496830S",0.447,4.1110625,-0.33252,2019-02-07 07:05:00
"471",-415,"RLA496830S",0.447,4.118875,-0.338225,2019-02-07 07:05:00
"472",-428,"RLA496830S",0.447,4.1266875,-0.34882,2019-02-07 07:05:00
"473",-407,"RLA496830S",0.447,4.1345,-0.331705,2019-02-07 07:05:00
"474",-377,"RLA496830S",0.447,4.1423125,-0.307255,2019-02-07 07:05:00
"475",-369,"RLA496830S",0.447,4.150125,-0.300735,2019-02-07 07:05:00
"476",-376,"RLA496830S",0.447,4.1579375,-0.30644,2019-02-07 07:05:00
"477",-380,"RLA496830S",0.447,4.16575,-0.3097,2019-02-07 07:05:00
"478",-379,"RLA496830S",0.447,4.1735625,-0.308885,2019-02-07 07:05:00
"479",-380,"RLA496830S",0.447,4.181375,-0.3097,2019-02-07 07:05:00
"480",-378,"RLA496830S",0.447,4.1891875,-0.30807,2019-02-07 07:05:00
"481",-379,"RLA496830S",0.447,4.197,-0.308885,2019-02-07 07:05:00
"482",-382,"RLA496830S",0.447,4.2048125,-0.31133,2019-02-07 07:05:00
"483",-383,"RLA496830S",0.447,4.212625,-0.312145,2019-02-07 07:05:00
"484",-385,"RLA496830S",0.447,4.2204375,-0.313775,2019-02-07 07:05:00
"485",-386,"RLA496830S",0.447,4.22825,-0.31459,2019-02-07 07:05:00
"486",-389,"RLA496830S",0.447,4.2360625,-0.317035,2019-02-07 07:05:00
"487",-414,"RLA496830S",0.447,4.243875,-0.33741,2019-02-07 07:05:00
"488",-584,"RLA496830S",0.447,4.2516875,-0.47596,2019-02-07 07:05:00
"489",-883,"RLA496830S",0.447,4.2595,-0.719645,2019-02-07 07:05:00
"490",-961,"RLA496830S",0.447,4.2673125,-0.783215,2019-02-07 07:05:00
"491",-527,"RLA496830S",0.447,4.275125,-0.429505,2019-02-07 07:05:00
"492",-221,"RLA496830S",0.447,4.2829375,-0.180115,2019-02-07 07:05:00
"493",-363,"RLA496830S",0.447,4.29075,-0.295845,2019-02-07 07:05:00
"494",-462,"RLA496830S",0.447,4.2985625,-0.37653,2019-02-07 07:05:00
"495",-396,"RLA496830S",0.447,4.306375,-0.32274,2019-02-07 07:05:00
"496",-384,"RLA496830S",0.447,4.3141875,-0.31296,2019-02-07 07:05:00
"497",-398,"RLA496830S",0.447,4.322,-0.32437,2019-02-07 07:05:00
"498",-388,"RLA496830S",0.447,4.3298125,-0.31622,2019-02-07 07:05:00
"499",-399,"RLA496830S",0.447,4.337625,-0.325185,2019-02-07 07:05:00
"500",-397,"RLA496830S",0.447,4.3454375,-0.323555,2019-02-07 07:05:00
"501",-415,"RLA496830S",0.447,4.35325,-0.338225,2019-02-07 07:05:00
"502",-438,"RLA496830S",0.447,4.3610625,-0.35697,2019-02-07 07:05:00
"503",-419,"RLA496830S",0.447,4.368875,-0.341485,2019-02-07 07:05:00
"504",-432,"RLA496830S",0.447,4.3766875,-0.35208,2019-02-07 07:05:00
"505",-446,"RLA496830S",0.447,4.3845,-0.36349,2019-02-07 07:05:00
"506",-458,"RLA496830S",0.447,4.3923125,-0.37327,2019-02-07 07:05:00
"507",-480,"RLA496830S",0.447,4.400125,-0.3912,2019-02-07 07:05:00
"508",-494,"RLA496830S",0.447,4.4079375,-0.40261,2019-02-07 07:05:00
"509",-515,"RLA496830S",0.447,4.41575,-0.419725,2019-02-07 07:05:00
"510",-535,"RLA496830S",0.447,4.4235625,-0.436025,2019-02-07 07:05:00
"511",-557,"RLA496830S",0.447,4.431375,-0.453955,2019-02-07 07:05:00
"512",-564,"RLA496830S",0.447,4.4391875,-0.45966,2019-02-07 07:05:00
"513",-501,"RLA496830S",0.447,4.447,-0.408315,2019-02-07 07:05:00
"514",-426,"RLA496830S",0.447,4.4548125,-0.34719,2019-02-07 07:05:00
"515",-386,"RLA496830S",0.447,4.462625,-0.31459,2019-02-07 07:05:00
"516",-371,"RLA496830S",0.447,4.4704375,-0.302365,2019-02-07 07:05:00
"517",-371,"RLA496830S",0.447,4.47825,-0.302365,2019-02-07 07:05:00
"518",-370,"RLA496830S",0.447,4.4860625,-0.30155,2019-02-07 07:05:00
"519",-368,"RLA496830S",0.447,4.493875,-0.29992,2019-02-07 07:05:00
"520",-365,"RLA496830S",0.447,4.5016875,-0.297475,2019-02-07 07:05:00
"521",-364,"RLA496830S",0.447,4.5095,-0.29666,2019-02-07 07:05:00
"522",-368,"RLA496830S",0.447,4.5173125,-0.29992,2019-02-07 07:05:00
"523",-370,"RLA496830S",0.447,4.525125,-0.30155,2019-02-07 07:05:00
"524",-371,"RLA496830S",0.447,4.5329375,-0.302365,2019-02-07 07:05:00
"525",-375,"RLA496830S",0.447,4.54075,-0.305625,2019-02-07 07:05:00
"526",-377,"RLA496830S",0.447,4.5485625,-0.307255,2019-02-07 07:05:00
"527",-378,"RLA496830S",0.447,4.556375,-0.30807,2019-02-07 07:05:00
"528",-378,"RLA496830S",0.447,4.5641875,-0.30807,2019-02-07 07:05:00
"529",-377,"RLA496830S",0.447,4.572,-0.307255,2019-02-07 07:05:00
"530",-380,"RLA496830S",0.447,4.5798125,-0.3097,2019-02-07 07:05:00
"531",-381,"RLA496830S",0.447,4.587625,-0.310515,2019-02-07 07:05:00
"532",-381,"RLA496830S",0.447,4.5954375,-0.310515,2019-02-07 07:05:00
"533",-382,"RLA496830S",0.447,4.60325,-0.31133,2019-02-07 07:05:00
"534",-382,"RLA496830S",0.447,4.6110625,-0.31133,2019-02-07 07:05:00
"535",-381,"RLA496830S",0.447,4.618875,-0.310515,2019-02-07 07:05:00
"536",-380,"RLA496830S",0.447,4.6266875,-0.3097,2019-02-07 07:05:00
"537",-380,"RLA496830S",0.447,4.6345,-0.3097,2019-02-07 07:05:00
"538",-380,"RLA496830S",0.447,4.6423125,-0.3097,2019-02-07 07:05:00
"539",-381,"RLA496830S",0.447,4.650125,-0.310515,2019-02-07 07:05:00
"540",-383,"RLA496830S",0.447,4.6579375,-0.312145,2019-02-07 07:05:00
"541",-381,"RLA496830S",0.447,4.66575,-0.310515,2019-02-07 07:05:00
"542",-381,"RLA496830S",0.447,4.6735625,-0.310515,2019-02-07 07:05:00
"543",-384,"RLA496830S",0.447,4.681375,-0.31296,2019-02-07 07:05:00
"544",-383,"RLA496830S",0.447,4.6891875,-0.312145,2019-02-07 07:05:00
"545",-381,"RLA496830S",0.447,4.697,-0.310515,2019-02-07 07:05:00
"546",-382,"RLA496830S",0.447,4.7048125,-0.31133,2019-02-07 07:05:00
"547",-384,"RLA496830S",0.447,4.712625,-0.31296,2019-02-07 07:05:00
"548",-385,"RLA496830S",0.447,4.7204375,-0.313775,2019-02-07 07:05:00
"549",-387,"RLA496830S",0.447,4.72825,-0.315405,2019-02-07 07:05:00
"550",-387,"RLA496830S",0.447,4.7360625,-0.315405,2019-02-07 07:05:00
"551",-388,"RLA496830S",0.447,4.743875,-0.31622,2019-02-07 07:05:00
"552",-389,"RLA496830S",0.447,4.7516875,-0.317035,2019-02-07 07:05:00
"553",-386,"RLA496830S",0.447,4.7595,-0.31459,2019-02-07 07:05:00
"554",-387,"RLA496830S",0.447,4.7673125,-0.315405,2019-02-07 07:05:00
"555",-390,"RLA496830S",0.447,4.775125,-0.31785,2019-02-07 07:05:00
"556",-397,"RLA496830S",0.447,4.7829375,-0.323555,2019-02-07 07:05:00
"557",-404,"RLA496830S",0.447,4.79075,-0.32926,2019-02-07 07:05:00
"558",-410,"RLA496830S",0.447,4.7985625,-0.33415,2019-02-07 07:05:00
"559",-415,"RLA496830S",0.447,4.806375,-0.338225,2019-02-07 07:05:00
"560",-431,"RLA496830S",0.447,4.8141875,-0.351265,2019-02-07 07:05:00
"561",-432,"RLA496830S",0.447,4.822,-0.35208,2019-02-07 07:05:00
"562",-400,"RLA496830S",0.447,4.8298125,-0.326,2019-02-07 07:05:00
"563",-373,"RLA496830S",0.447,4.837625,-0.303995,2019-02-07 07:05:00
"564",-376,"RLA496830S",0.447,4.8454375,-0.30644,2019-02-07 07:05:00
"565",-381,"RLA496830S",0.447,4.85325,-0.310515,2019-02-07 07:05:00
"566",-377,"RLA496830S",0.447,4.8610625,-0.307255,2019-02-07 07:05:00
"567",-377,"RLA496830S",0.447,4.868875,-0.307255,2019-02-07 07:05:00
"568",-380,"RLA496830S",0.447,4.8766875,-0.3097,2019-02-07 07:05:00
"569",-379,"RLA496830S",0.447,4.8845,-0.308885,2019-02-07 07:05:00
"570",-381,"RLA496830S",0.447,4.8923125,-0.310515,2019-02-07 07:05:00
"571",-382,"RLA496830S",0.447,4.900125,-0.31133,2019-02-07 07:05:00
"572",-377,"RLA496830S",0.447,4.9079375,-0.307255,2019-02-07 07:05:00
"573",-393,"RLA496830S",0.447,4.91575,-0.320295,2019-02-07 07:05:00
"574",-508,"RLA496830S",0.447,4.9235625,-0.41402,2019-02-07 07:05:00
"575",-762,"RLA496830S",0.447,4.931375,-0.62103,2019-02-07 07:05:00
"576",-931,"RLA496830S",0.447,4.9391875,-0.758765,2019-02-07 07:05:00
"577",-576,"RLA496830S",0.447,4.947,-0.46944,2019-02-07 07:05:00
"578",-257,"RLA496830S",0.447,4.9548125,-0.209455,2019-02-07 07:05:00
"579",-329,"RLA496830S",0.447,4.962625,-0.268135,2019-02-07 07:05:00
"580",-441,"RLA496830S",0.447,4.9704375,-0.359415,2019-02-07 07:05:00
"581",-403,"RLA496830S",0.447,4.97825,-0.328445,2019-02-07 07:05:00
"582",-384,"RLA496830S",0.447,4.9860625,-0.31296,2019-02-07 07:05:00
"583",-406,"RLA496830S",0.447,4.993875,-0.33089,2019-02-07 07:05:00
"584",-386,"RLA496830S",0.447,5.0016875,-0.31459,2019-02-07 07:05:00
"585",-408,"RLA496830S",0.447,5.0095,-0.33252,2019-02-07 07:05:00
"586",-424,"RLA496830S",0.447,5.0173125,-0.34556,2019-02-07 07:05:00
"587",-404,"RLA496830S",0.447,5.025125,-0.32926,2019-02-07 07:05:00
"588",-412,"RLA496830S",0.447,5.0329375,-0.33578,2019-02-07 07:05:00
"589",-426,"RLA496830S",0.447,5.04075,-0.34719,2019-02-07 07:05:00
"590",-441,"RLA496830S",0.447,5.0485625,-0.359415,2019-02-07 07:05:00
"591",-447,"RLA496830S",0.447,5.056375,-0.364305,2019-02-07 07:05:00
"592",-454,"RLA496830S",0.447,5.0641875,-0.37001,2019-02-07 07:05:00
"593",-476,"RLA496830S",0.447,5.072,-0.38794,2019-02-07 07:05:00
"594",-490,"RLA496830S",0.447,5.0798125,-0.39935,2019-02-07 07:05:00
"595",-513,"RLA496830S",0.447,5.087625,-0.418095,2019-02-07 07:05:00
"596",-533,"RLA496830S",0.447,5.0954375,-0.434395,2019-02-07 07:05:00
"597",-548,"RLA496830S",0.447,5.10325,-0.44662,2019-02-07 07:05:00
"598",-551,"RLA496830S",0.447,5.1110625,-0.449065,2019-02-07 07:05:00
"599",-510,"RLA496830S",0.447,5.118875,-0.41565,2019-02-07 07:05:00
"600",-432,"RLA496830S",0.447,5.1266875,-0.35208,2019-02-07 07:05:00
"601",-396,"RLA496830S",0.447,5.1345,-0.32274,2019-02-07 07:05:00
"602",-379,"RLA496830S",0.447,5.1423125,-0.308885,2019-02-07 07:05:00
"603",-379,"RLA496830S",0.447,5.150125,-0.308885,2019-02-07 07:05:00
"604",-377,"RLA496830S",0.447,5.1579375,-0.307255,2019-02-07 07:05:00
"605",-376,"RLA496830S",0.447,5.16575,-0.30644,2019-02-07 07:05:00
"606",-376,"RLA496830S",0.447,5.1735625,-0.30644,2019-02-07 07:05:00
"607",-372,"RLA496830S",0.447,5.181375,-0.30318,2019-02-07 07:05:00
"608",-371,"RLA496830S",0.447,5.1891875,-0.302365,2019-02-07 07:05:00
"609",-374,"RLA496830S",0.447,5.197,-0.30481,2019-02-07 07:05:00
"610",-379,"RLA496830S",0.447,5.2048125,-0.308885,2019-02-07 07:05:00
"611",-380,"RLA496830S",0.447,5.212625,-0.3097,2019-02-07 07:05:00
"612",-380,"RLA496830S",0.447,5.2204375,-0.3097,2019-02-07 07:05:00
"613",-383,"RLA496830S",0.447,5.22825,-0.312145,2019-02-07 07:05:00
"614",-384,"RLA496830S",0.447,5.2360625,-0.31296,2019-02-07 07:05:00
"615",-385,"RLA496830S",0.447,5.243875,-0.313775,2019-02-07 07:05:00
"616",-386,"RLA496830S",0.447,5.2516875,-0.31459,2019-02-07 07:05:00
"617",-385,"RLA496830S",0.447,5.2595,-0.313775,2019-02-07 07:05:00
"618",-387,"RLA496830S",0.447,5.2673125,-0.315405,2019-02-07 07:05:00
"619",-390,"RLA496830S",0.447,5.275125,-0.31785,2019-02-07 07:05:00
"620",-391,"RLA496830S",0.447,5.2829375,-0.318665,2019-02-07 07:05:00
"621",-388,"RLA496830S",0.447,5.29075,-0.31622,2019-02-07 07:05:00
"622",-386,"RLA496830S",0.447,5.2985625,-0.31459,2019-02-07 07:05:00
"623",-385,"RLA496830S",0.447,5.306375,-0.313775,2019-02-07 07:05:00
"624",-390,"RLA496830S",0.447,5.3141875,-0.31785,2019-02-07 07:05:00
"625",-391,"RLA496830S",0.447,5.322,-0.318665,2019-02-07 07:05:00
"626",-388,"RLA496830S",0.447,5.3298125,-0.31622,2019-02-07 07:05:00
"627",-390,"RLA496830S",0.447,5.337625,-0.31785,2019-02-07 07:05:00
"628",-395,"RLA496830S",0.447,5.3454375,-0.321925,2019-02-07 07:05:00
"629",-398,"RLA496830S",0.447,5.35325,-0.32437,2019-02-07 07:05:00
"630",-401,"RLA496830S",0.447,5.3610625,-0.326815,2019-02-07 07:05:00
"631",-411,"RLA496830S",0.447,5.368875,-0.334965,2019-02-07 07:05:00
"632",-435,"RLA496830S",0.447,5.3766875,-0.354525,2019-02-07 07:05:00
"633",-440,"RLA496830S",0.447,5.3845,-0.3586,2019-02-07 07:05:00
"634",-410,"RLA496830S",0.447,5.3923125,-0.33415,2019-02-07 07:05:00
"635",-380,"RLA496830S",0.447,5.400125,-0.3097,2019-02-07 07:05:00
"636",-379,"RLA496830S",0.447,5.4079375,-0.308885,2019-02-07 07:05:00
"637",-377,"RLA496830S",0.447,5.41575,-0.307255,2019-02-07 07:05:00
"638",-372,"RLA496830S",0.447,5.4235625,-0.30318,2019-02-07 07:05:00
"639",-374,"RLA496830S",0.447,5.431375,-0.30481,2019-02-07 07:05:00
"640",-375,"RLA496830S",0.447,5.4391875,-0.305625,2019-02-07 07:05:00
"641",-373,"RLA496830S",0.447,5.447,-0.303995,2019-02-07 07:05:00
"642",-373,"RLA496830S",0.447,5.4548125,-0.303995,2019-02-07 07:05:00
"643",-371,"RLA496830S",0.447,5.462625,-0.302365,2019-02-07 07:05:00
"644",-380,"RLA496830S",0.447,5.4704375,-0.3097,2019-02-07 07:05:00
"645",-462,"RLA496830S",0.447,5.47825,-0.37653,2019-02-07 07:05:00
"646",-671,"RLA496830S",0.447,5.4860625,-0.546865,2019-02-07 07:05:00
"647",-854,"RLA496830S",0.447,5.493875,-0.69601,2019-02-07 07:05:00
"648",-613,"RLA496830S",0.447,5.5016875,-0.499595,2019-02-07 07:05:00
"649",-330,"RLA496830S",0.447,5.5095,-0.26895,2019-02-07 07:05:00
"650",-314,"RLA496830S",0.447,5.5173125,-0.25591,2019-02-07 07:05:00
"651",-400,"RLA496830S",0.447,5.525125,-0.326,2019-02-07 07:05:00
"652",-391,"RLA496830S",0.447,5.5329375,-0.318665,2019-02-07 07:05:00
"653",-373,"RLA496830S",0.447,5.54075,-0.303995,2019-02-07 07:05:00
"654",-394,"RLA496830S",0.447,5.5485625,-0.32111,2019-02-07 07:05:00
"655",-397,"RLA496830S",0.447,5.556375,-0.323555,2019-02-07 07:05:00
"656",-388,"RLA496830S",0.447,5.5641875,-0.31622,2019-02-07 07:05:00
"657",-401,"RLA496830S",0.447,5.572,-0.326815,2019-02-07 07:05:00
