"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"329",-396,"RLA496830S",0.487,3.0495,-0.32274,2019-03-20 07:05:00
"330",-397,"RLA496830S",0.487,3.0573125,-0.323555,2019-03-20 07:05:00
"331",-396,"RLA496830S",0.487,3.065125,-0.32274,2019-03-20 07:05:00
"332",-392,"RLA496830S",0.487,3.0729375,-0.31948,2019-03-20 07:05:00
"333",-415,"RLA496830S",0.487,3.08075,-0.338225,2019-03-20 07:05:00
"334",-523,"RLA496830S",0.487,3.0885625,-0.426245,2019-03-20 07:05:00
"335",-741,"RLA496830S",0.487,3.096375,-0.603915,2019-03-20 07:05:00
"336",-836,"RLA496830S",0.487,3.1041875,-0.68134,2019-03-20 07:05:00
"337",-465,"RLA496830S",0.487,3.112,-0.378975,2019-03-20 07:05:00
"338",-218,"RLA496830S",0.487,3.1198125,-0.17767,2019-03-20 07:05:00
"339",-352,"RLA496830S",0.487,3.127625,-0.28688,2019-03-20 07:05:00
"340",-452,"RLA496830S",0.487,3.1354375,-0.36838,2019-03-20 07:05:00
"341",-403,"RLA496830S",0.487,3.14325,-0.328445,2019-03-20 07:05:00
"342",-389,"RLA496830S",0.487,3.1510625,-0.317035,2019-03-20 07:05:00
"343",-402,"RLA496830S",0.487,3.158875,-0.32763,2019-03-20 07:05:00
"344",-383,"RLA496830S",0.487,3.1666875,-0.312145,2019-03-20 07:05:00
"345",-400,"RLA496830S",0.487,3.1745,-0.326,2019-03-20 07:05:00
"346",-390,"RLA496830S",0.487,3.1823125,-0.31785,2019-03-20 07:05:00
"347",-379,"RLA496830S",0.487,3.190125,-0.308885,2019-03-20 07:05:00
"348",-412,"RLA496830S",0.487,3.1979375,-0.33578,2019-03-20 07:05:00
"349",-421,"RLA496830S",0.487,3.20575,-0.343115,2019-03-20 07:05:00
"350",-423,"RLA496830S",0.487,3.2135625,-0.344745,2019-03-20 07:05:00
"351",-424,"RLA496830S",0.487,3.221375,-0.34556,2019-03-20 07:05:00
"352",-436,"RLA496830S",0.487,3.2291875,-0.35534,2019-03-20 07:05:00
"353",-455,"RLA496830S",0.487,3.237,-0.370825,2019-03-20 07:05:00
"354",-455,"RLA496830S",0.487,3.2448125,-0.370825,2019-03-20 07:05:00
"355",-469,"RLA496830S",0.487,3.252625,-0.382235,2019-03-20 07:05:00
"356",-481,"RLA496830S",0.487,3.2604375,-0.392015,2019-03-20 07:05:00
"357",-490,"RLA496830S",0.487,3.26825,-0.39935,2019-03-20 07:05:00
"358",-517,"RLA496830S",0.487,3.2760625,-0.421355,2019-03-20 07:05:00
"359",-532,"RLA496830S",0.487,3.283875,-0.43358,2019-03-20 07:05:00
"360",-493,"RLA496830S",0.487,3.2916875,-0.401795,2019-03-20 07:05:00
"361",-440,"RLA496830S",0.487,3.2995,-0.3586,2019-03-20 07:05:00
"362",-402,"RLA496830S",0.487,3.3073125,-0.32763,2019-03-20 07:05:00
"363",-392,"RLA496830S",0.487,3.315125,-0.31948,2019-03-20 07:05:00
"364",-386,"RLA496830S",0.487,3.3229375,-0.31459,2019-03-20 07:05:00
"365",-383,"RLA496830S",0.487,3.33075,-0.312145,2019-03-20 07:05:00
"366",-382,"RLA496830S",0.487,3.3385625,-0.31133,2019-03-20 07:05:00
"367",-378,"RLA496830S",0.487,3.346375,-0.30807,2019-03-20 07:05:00
"368",-382,"RLA496830S",0.487,3.3541875,-0.31133,2019-03-20 07:05:00
"369",-383,"RLA496830S",0.487,3.362,-0.312145,2019-03-20 07:05:00
"370",-381,"RLA496830S",0.487,3.3698125,-0.310515,2019-03-20 07:05:00
"371",-381,"RLA496830S",0.487,3.377625,-0.310515,2019-03-20 07:05:00
"372",-383,"RLA496830S",0.487,3.3854375,-0.312145,2019-03-20 07:05:00
"373",-387,"RLA496830S",0.487,3.39325,-0.315405,2019-03-20 07:05:00
"374",-390,"RLA496830S",0.487,3.4010625,-0.31785,2019-03-20 07:05:00
"375",-391,"RLA496830S",0.487,3.408875,-0.318665,2019-03-20 07:05:00
"376",-393,"RLA496830S",0.487,3.4166875,-0.320295,2019-03-20 07:05:00
"377",-391,"RLA496830S",0.487,3.4245,-0.318665,2019-03-20 07:05:00
"378",-393,"RLA496830S",0.487,3.4323125,-0.320295,2019-03-20 07:05:00
"379",-393,"RLA496830S",0.487,3.440125,-0.320295,2019-03-20 07:05:00
"380",-390,"RLA496830S",0.487,3.4479375,-0.31785,2019-03-20 07:05:00
"381",-390,"RLA496830S",0.487,3.45575,-0.31785,2019-03-20 07:05:00
"382",-388,"RLA496830S",0.487,3.4635625,-0.31622,2019-03-20 07:05:00
"383",-386,"RLA496830S",0.487,3.471375,-0.31459,2019-03-20 07:05:00
"384",-388,"RLA496830S",0.487,3.4791875,-0.31622,2019-03-20 07:05:00
"385",-389,"RLA496830S",0.487,3.487,-0.317035,2019-03-20 07:05:00
"386",-388,"RLA496830S",0.487,3.4948125,-0.31622,2019-03-20 07:05:00
"387",-385,"RLA496830S",0.487,3.502625,-0.313775,2019-03-20 07:05:00
"388",-386,"RLA496830S",0.487,3.5104375,-0.31459,2019-03-20 07:05:00
"389",-387,"RLA496830S",0.487,3.51825,-0.315405,2019-03-20 07:05:00
"390",-388,"RLA496830S",0.487,3.5260625,-0.31622,2019-03-20 07:05:00
"391",-390,"RLA496830S",0.487,3.533875,-0.31785,2019-03-20 07:05:00
"392",-390,"RLA496830S",0.487,3.5416875,-0.31785,2019-03-20 07:05:00
"393",-387,"RLA496830S",0.487,3.5495,-0.315405,2019-03-20 07:05:00
"394",-387,"RLA496830S",0.487,3.5573125,-0.315405,2019-03-20 07:05:00
"395",-390,"RLA496830S",0.487,3.565125,-0.31785,2019-03-20 07:05:00
"396",-389,"RLA496830S",0.487,3.5729375,-0.317035,2019-03-20 07:05:00
"397",-386,"RLA496830S",0.487,3.58075,-0.31459,2019-03-20 07:05:00
"398",-387,"RLA496830S",0.487,3.5885625,-0.315405,2019-03-20 07:05:00
"399",-387,"RLA496830S",0.487,3.596375,-0.315405,2019-03-20 07:05:00
"400",-390,"RLA496830S",0.487,3.6041875,-0.31785,2019-03-20 07:05:00
"401",-392,"RLA496830S",0.487,3.612,-0.31948,2019-03-20 07:05:00
"402",-390,"RLA496830S",0.487,3.6198125,-0.31785,2019-03-20 07:05:00
"403",-391,"RLA496830S",0.487,3.627625,-0.318665,2019-03-20 07:05:00
"404",-392,"RLA496830S",0.487,3.6354375,-0.31948,2019-03-20 07:05:00
"405",-390,"RLA496830S",0.487,3.64325,-0.31785,2019-03-20 07:05:00
"406",-390,"RLA496830S",0.487,3.6510625,-0.31785,2019-03-20 07:05:00
"407",-389,"RLA496830S",0.487,3.658875,-0.317035,2019-03-20 07:05:00
"408",-388,"RLA496830S",0.487,3.6666875,-0.31622,2019-03-20 07:05:00
"409",-391,"RLA496830S",0.487,3.6745,-0.318665,2019-03-20 07:05:00
"410",-393,"RLA496830S",0.487,3.6823125,-0.320295,2019-03-20 07:05:00
"411",-394,"RLA496830S",0.487,3.690125,-0.32111,2019-03-20 07:05:00
"412",-396,"RLA496830S",0.487,3.6979375,-0.32274,2019-03-20 07:05:00
"413",-396,"RLA496830S",0.487,3.70575,-0.32274,2019-03-20 07:05:00
"414",-397,"RLA496830S",0.487,3.7135625,-0.323555,2019-03-20 07:05:00
"415",-397,"RLA496830S",0.487,3.721375,-0.323555,2019-03-20 07:05:00
"416",-395,"RLA496830S",0.487,3.7291875,-0.321925,2019-03-20 07:05:00
"417",-397,"RLA496830S",0.487,3.737,-0.323555,2019-03-20 07:05:00
"418",-397,"RLA496830S",0.487,3.7448125,-0.323555,2019-03-20 07:05:00
"419",-396,"RLA496830S",0.487,3.752625,-0.32274,2019-03-20 07:05:00
"420",-397,"RLA496830S",0.487,3.7604375,-0.323555,2019-03-20 07:05:00
"421",-397,"RLA496830S",0.487,3.76825,-0.323555,2019-03-20 07:05:00
"422",-398,"RLA496830S",0.487,3.7760625,-0.32437,2019-03-20 07:05:00
"423",-398,"RLA496830S",0.487,3.783875,-0.32437,2019-03-20 07:05:00
"424",-399,"RLA496830S",0.487,3.7916875,-0.325185,2019-03-20 07:05:00
"425",-399,"RLA496830S",0.487,3.7995,-0.325185,2019-03-20 07:05:00
"426",-398,"RLA496830S",0.487,3.8073125,-0.32437,2019-03-20 07:05:00
"427",-401,"RLA496830S",0.487,3.815125,-0.326815,2019-03-20 07:05:00
"428",-409,"RLA496830S",0.487,3.8229375,-0.333335,2019-03-20 07:05:00
"429",-417,"RLA496830S",0.487,3.83075,-0.339855,2019-03-20 07:05:00
"430",-420,"RLA496830S",0.487,3.8385625,-0.3423,2019-03-20 07:05:00
"431",-418,"RLA496830S",0.487,3.846375,-0.34067,2019-03-20 07:05:00
"432",-426,"RLA496830S",0.487,3.8541875,-0.34719,2019-03-20 07:05:00
"433",-433,"RLA496830S",0.487,3.862,-0.352895,2019-03-20 07:05:00
"434",-417,"RLA496830S",0.487,3.8698125,-0.339855,2019-03-20 07:05:00
"435",-395,"RLA496830S",0.487,3.877625,-0.321925,2019-03-20 07:05:00
"436",-391,"RLA496830S",0.487,3.8854375,-0.318665,2019-03-20 07:05:00
"437",-396,"RLA496830S",0.487,3.89325,-0.32274,2019-03-20 07:05:00
"438",-398,"RLA496830S",0.487,3.9010625,-0.32437,2019-03-20 07:05:00
"439",-398,"RLA496830S",0.487,3.908875,-0.32437,2019-03-20 07:05:00
"440",-398,"RLA496830S",0.487,3.9166875,-0.32437,2019-03-20 07:05:00
"441",-396,"RLA496830S",0.487,3.9245,-0.32274,2019-03-20 07:05:00
"442",-395,"RLA496830S",0.487,3.9323125,-0.321925,2019-03-20 07:05:00
"443",-394,"RLA496830S",0.487,3.940125,-0.32111,2019-03-20 07:05:00
"444",-391,"RLA496830S",0.487,3.9479375,-0.318665,2019-03-20 07:05:00
"445",-396,"RLA496830S",0.487,3.95575,-0.32274,2019-03-20 07:05:00
"446",-455,"RLA496830S",0.487,3.9635625,-0.370825,2019-03-20 07:05:00
"447",-628,"RLA496830S",0.487,3.971375,-0.51182,2019-03-20 07:05:00
"448",-855,"RLA496830S",0.487,3.9791875,-0.696825,2019-03-20 07:05:00
"449",-643,"RLA496830S",0.487,3.987,-0.524045,2019-03-20 07:05:00
"450",-319,"RLA496830S",0.487,3.9948125,-0.259985,2019-03-20 07:05:00
"451",-302,"RLA496830S",0.487,4.002625,-0.24613,2019-03-20 07:05:00
"452",-415,"RLA496830S",0.487,4.0104375,-0.338225,2019-03-20 07:05:00
"453",-403,"RLA496830S",0.487,4.01825,-0.328445,2019-03-20 07:05:00
"454",-378,"RLA496830S",0.487,4.0260625,-0.30807,2019-03-20 07:05:00
"455",-403,"RLA496830S",0.487,4.033875,-0.328445,2019-03-20 07:05:00
"456",-402,"RLA496830S",0.487,4.0416875,-0.32763,2019-03-20 07:05:00
"457",-392,"RLA496830S",0.487,4.0495,-0.31948,2019-03-20 07:05:00
"458",-404,"RLA496830S",0.487,4.0573125,-0.32926,2019-03-20 07:05:00
"459",-408,"RLA496830S",0.487,4.065125,-0.33252,2019-03-20 07:05:00
"460",-416,"RLA496830S",0.487,4.0729375,-0.33904,2019-03-20 07:05:00
"461",-419,"RLA496830S",0.487,4.08075,-0.341485,2019-03-20 07:05:00
"462",-432,"RLA496830S",0.487,4.0885625,-0.35208,2019-03-20 07:05:00
"463",-452,"RLA496830S",0.487,4.096375,-0.36838,2019-03-20 07:05:00
"464",-429,"RLA496830S",0.487,4.1041875,-0.349635,2019-03-20 07:05:00
"465",-442,"RLA496830S",0.487,4.112,-0.36023,2019-03-20 07:05:00
"466",-462,"RLA496830S",0.487,4.1198125,-0.37653,2019-03-20 07:05:00
"467",-473,"RLA496830S",0.487,4.127625,-0.385495,2019-03-20 07:05:00
"468",-486,"RLA496830S",0.487,4.1354375,-0.39609,2019-03-20 07:05:00
"469",-495,"RLA496830S",0.487,4.14325,-0.403425,2019-03-20 07:05:00
"470",-514,"RLA496830S",0.487,4.1510625,-0.41891,2019-03-20 07:05:00
"471",-532,"RLA496830S",0.487,4.158875,-0.43358,2019-03-20 07:05:00
"472",-513,"RLA496830S",0.487,4.1666875,-0.418095,2019-03-20 07:05:00
"473",-466,"RLA496830S",0.487,4.1745,-0.37979,2019-03-20 07:05:00
"474",-416,"RLA496830S",0.487,4.1823125,-0.33904,2019-03-20 07:05:00
"475",-397,"RLA496830S",0.487,4.190125,-0.323555,2019-03-20 07:05:00
"476",-390,"RLA496830S",0.487,4.1979375,-0.31785,2019-03-20 07:05:00
"477",-382,"RLA496830S",0.487,4.20575,-0.31133,2019-03-20 07:05:00
"478",-386,"RLA496830S",0.487,4.2135625,-0.31459,2019-03-20 07:05:00
"479",-387,"RLA496830S",0.487,4.221375,-0.315405,2019-03-20 07:05:00
"480",-384,"RLA496830S",0.487,4.2291875,-0.31296,2019-03-20 07:05:00
"481",-385,"RLA496830S",0.487,4.237,-0.313775,2019-03-20 07:05:00
"482",-387,"RLA496830S",0.487,4.2448125,-0.315405,2019-03-20 07:05:00
"483",-393,"RLA496830S",0.487,4.252625,-0.320295,2019-03-20 07:05:00
"484",-395,"RLA496830S",0.487,4.2604375,-0.321925,2019-03-20 07:05:00
"485",-391,"RLA496830S",0.487,4.26825,-0.318665,2019-03-20 07:05:00
"486",-390,"RLA496830S",0.487,4.2760625,-0.31785,2019-03-20 07:05:00
"487",-393,"RLA496830S",0.487,4.283875,-0.320295,2019-03-20 07:05:00
"488",-399,"RLA496830S",0.487,4.2916875,-0.325185,2019-03-20 07:05:00
"489",-398,"RLA496830S",0.487,4.2995,-0.32437,2019-03-20 07:05:00
"490",-396,"RLA496830S",0.487,4.3073125,-0.32274,2019-03-20 07:05:00
"491",-399,"RLA496830S",0.487,4.315125,-0.325185,2019-03-20 07:05:00
"492",-399,"RLA496830S",0.487,4.3229375,-0.325185,2019-03-20 07:05:00
"493",-396,"RLA496830S",0.487,4.33075,-0.32274,2019-03-20 07:05:00
"494",-395,"RLA496830S",0.487,4.3385625,-0.321925,2019-03-20 07:05:00
"495",-395,"RLA496830S",0.487,4.346375,-0.321925,2019-03-20 07:05:00
"496",-398,"RLA496830S",0.487,4.3541875,-0.32437,2019-03-20 07:05:00
"497",-398,"RLA496830S",0.487,4.362,-0.32437,2019-03-20 07:05:00
"498",-396,"RLA496830S",0.487,4.3698125,-0.32274,2019-03-20 07:05:00
"499",-395,"RLA496830S",0.487,4.377625,-0.321925,2019-03-20 07:05:00
"500",-396,"RLA496830S",0.487,4.3854375,-0.32274,2019-03-20 07:05:00
"501",-397,"RLA496830S",0.487,4.39325,-0.323555,2019-03-20 07:05:00
"502",-394,"RLA496830S",0.487,4.4010625,-0.32111,2019-03-20 07:05:00
"503",-394,"RLA496830S",0.487,4.408875,-0.32111,2019-03-20 07:05:00
"504",-395,"RLA496830S",0.487,4.4166875,-0.321925,2019-03-20 07:05:00
"505",-394,"RLA496830S",0.487,4.4245,-0.32111,2019-03-20 07:05:00
"506",-395,"RLA496830S",0.487,4.4323125,-0.321925,2019-03-20 07:05:00
"507",-398,"RLA496830S",0.487,4.440125,-0.32437,2019-03-20 07:05:00
"508",-397,"RLA496830S",0.487,4.4479375,-0.323555,2019-03-20 07:05:00
"509",-397,"RLA496830S",0.487,4.45575,-0.323555,2019-03-20 07:05:00
"510",-399,"RLA496830S",0.487,4.4635625,-0.325185,2019-03-20 07:05:00
"511",-395,"RLA496830S",0.487,4.471375,-0.321925,2019-03-20 07:05:00
"512",-394,"RLA496830S",0.487,4.4791875,-0.32111,2019-03-20 07:05:00
"513",-397,"RLA496830S",0.487,4.487,-0.323555,2019-03-20 07:05:00
"514",-395,"RLA496830S",0.487,4.4948125,-0.321925,2019-03-20 07:05:00
"515",-395,"RLA496830S",0.487,4.502625,-0.321925,2019-03-20 07:05:00
"516",-398,"RLA496830S",0.487,4.5104375,-0.32437,2019-03-20 07:05:00
"517",-399,"RLA496830S",0.487,4.51825,-0.325185,2019-03-20 07:05:00
"518",-397,"RLA496830S",0.487,4.5260625,-0.323555,2019-03-20 07:05:00
"519",-397,"RLA496830S",0.487,4.533875,-0.323555,2019-03-20 07:05:00
"520",-399,"RLA496830S",0.487,4.5416875,-0.325185,2019-03-20 07:05:00
"521",-400,"RLA496830S",0.487,4.5495,-0.326,2019-03-20 07:05:00
"522",-400,"RLA496830S",0.487,4.5573125,-0.326,2019-03-20 07:05:00
"523",-399,"RLA496830S",0.487,4.565125,-0.325185,2019-03-20 07:05:00
"524",-401,"RLA496830S",0.487,4.5729375,-0.326815,2019-03-20 07:05:00
"525",-403,"RLA496830S",0.487,4.58075,-0.328445,2019-03-20 07:05:00
"526",-403,"RLA496830S",0.487,4.5885625,-0.328445,2019-03-20 07:05:00
"527",-403,"RLA496830S",0.487,4.596375,-0.328445,2019-03-20 07:05:00
"528",-401,"RLA496830S",0.487,4.6041875,-0.326815,2019-03-20 07:05:00
"529",-401,"RLA496830S",0.487,4.612,-0.326815,2019-03-20 07:05:00
"530",-403,"RLA496830S",0.487,4.6198125,-0.328445,2019-03-20 07:05:00
"531",-409,"RLA496830S",0.487,4.627625,-0.333335,2019-03-20 07:05:00
"532",-418,"RLA496830S",0.487,4.6354375,-0.34067,2019-03-20 07:05:00
"533",-423,"RLA496830S",0.487,4.64325,-0.344745,2019-03-20 07:05:00
"534",-420,"RLA496830S",0.487,4.6510625,-0.3423,2019-03-20 07:05:00
"535",-421,"RLA496830S",0.487,4.658875,-0.343115,2019-03-20 07:05:00
"536",-437,"RLA496830S",0.487,4.6666875,-0.356155,2019-03-20 07:05:00
"537",-441,"RLA496830S",0.487,4.6745,-0.359415,2019-03-20 07:05:00
"538",-419,"RLA496830S",0.487,4.6823125,-0.341485,2019-03-20 07:05:00
"539",-398,"RLA496830S",0.487,4.690125,-0.32437,2019-03-20 07:05:00
"540",-399,"RLA496830S",0.487,4.6979375,-0.325185,2019-03-20 07:05:00
"541",-401,"RLA496830S",0.487,4.70575,-0.326815,2019-03-20 07:05:00
"542",-401,"RLA496830S",0.487,4.7135625,-0.326815,2019-03-20 07:05:00
"543",-402,"RLA496830S",0.487,4.721375,-0.32763,2019-03-20 07:05:00
"544",-398,"RLA496830S",0.487,4.7291875,-0.32437,2019-03-20 07:05:00
"545",-395,"RLA496830S",0.487,4.737,-0.321925,2019-03-20 07:05:00
"546",-397,"RLA496830S",0.487,4.7448125,-0.323555,2019-03-20 07:05:00
"547",-396,"RLA496830S",0.487,4.752625,-0.32274,2019-03-20 07:05:00
"548",-393,"RLA496830S",0.487,4.7604375,-0.320295,2019-03-20 07:05:00
"549",-409,"RLA496830S",0.487,4.76825,-0.333335,2019-03-20 07:05:00
"550",-509,"RLA496830S",0.487,4.7760625,-0.414835,2019-03-20 07:05:00
"551",-728,"RLA496830S",0.487,4.783875,-0.59332,2019-03-20 07:05:00
"552",-864,"RLA496830S",0.487,4.7916875,-0.70416,2019-03-20 07:05:00
"553",-516,"RLA496830S",0.487,4.7995,-0.42054,2019-03-20 07:05:00
"554",-240,"RLA496830S",0.487,4.8073125,-0.1956,2019-03-20 07:05:00
"555",-347,"RLA496830S",0.487,4.815125,-0.282805,2019-03-20 07:05:00
"556",-456,"RLA496830S",0.487,4.8229375,-0.37164,2019-03-20 07:05:00
"557",-412,"RLA496830S",0.487,4.83075,-0.33578,2019-03-20 07:05:00
"558",-392,"RLA496830S",0.487,4.8385625,-0.31948,2019-03-20 07:05:00
"559",-407,"RLA496830S",0.487,4.846375,-0.331705,2019-03-20 07:05:00
"560",-388,"RLA496830S",0.487,4.8541875,-0.31622,2019-03-20 07:05:00
"561",-416,"RLA496830S",0.487,4.862,-0.33904,2019-03-20 07:05:00
"562",-429,"RLA496830S",0.487,4.8698125,-0.349635,2019-03-20 07:05:00
"563",-403,"RLA496830S",0.487,4.877625,-0.328445,2019-03-20 07:05:00
"564",-415,"RLA496830S",0.487,4.8854375,-0.338225,2019-03-20 07:05:00
"565",-428,"RLA496830S",0.487,4.89325,-0.34882,2019-03-20 07:05:00
"566",-433,"RLA496830S",0.487,4.9010625,-0.352895,2019-03-20 07:05:00
"567",-437,"RLA496830S",0.487,4.908875,-0.356155,2019-03-20 07:05:00
"568",-445,"RLA496830S",0.487,4.9166875,-0.362675,2019-03-20 07:05:00
"569",-459,"RLA496830S",0.487,4.9245,-0.374085,2019-03-20 07:05:00
"570",-464,"RLA496830S",0.487,4.9323125,-0.37816,2019-03-20 07:05:00
"571",-480,"RLA496830S",0.487,4.940125,-0.3912,2019-03-20 07:05:00
"572",-492,"RLA496830S",0.487,4.9479375,-0.40098,2019-03-20 07:05:00
"573",-500,"RLA496830S",0.487,4.95575,-0.4075,2019-03-20 07:05:00
"574",-524,"RLA496830S",0.487,4.9635625,-0.42706,2019-03-20 07:05:00
"575",-539,"RLA496830S",0.487,4.971375,-0.439285,2019-03-20 07:05:00
"576",-496,"RLA496830S",0.487,4.9791875,-0.40424,2019-03-20 07:05:00
"577",-442,"RLA496830S",0.487,4.987,-0.36023,2019-03-20 07:05:00
"578",-409,"RLA496830S",0.487,4.9948125,-0.333335,2019-03-20 07:05:00
"579",-399,"RLA496830S",0.487,5.002625,-0.325185,2019-03-20 07:05:00
"580",-387,"RLA496830S",0.487,5.0104375,-0.315405,2019-03-20 07:05:00
"581",-384,"RLA496830S",0.487,5.01825,-0.31296,2019-03-20 07:05:00
"582",-387,"RLA496830S",0.487,5.0260625,-0.315405,2019-03-20 07:05:00
"583",-385,"RLA496830S",0.487,5.033875,-0.313775,2019-03-20 07:05:00
"584",-384,"RLA496830S",0.487,5.0416875,-0.31296,2019-03-20 07:05:00
"585",-384,"RLA496830S",0.487,5.0495,-0.31296,2019-03-20 07:05:00
"586",-384,"RLA496830S",0.487,5.0573125,-0.31296,2019-03-20 07:05:00
"587",-387,"RLA496830S",0.487,5.065125,-0.315405,2019-03-20 07:05:00
"588",-389,"RLA496830S",0.487,5.0729375,-0.317035,2019-03-20 07:05:00
"589",-391,"RLA496830S",0.487,5.08075,-0.318665,2019-03-20 07:05:00
"590",-392,"RLA496830S",0.487,5.0885625,-0.31948,2019-03-20 07:05:00
"591",-391,"RLA496830S",0.487,5.096375,-0.318665,2019-03-20 07:05:00
"592",-395,"RLA496830S",0.487,5.1041875,-0.321925,2019-03-20 07:05:00
"593",-397,"RLA496830S",0.487,5.112,-0.323555,2019-03-20 07:05:00
"594",-397,"RLA496830S",0.487,5.1198125,-0.323555,2019-03-20 07:05:00
"595",-398,"RLA496830S",0.487,5.127625,-0.32437,2019-03-20 07:05:00
"596",-398,"RLA496830S",0.487,5.1354375,-0.32437,2019-03-20 07:05:00
"597",-398,"RLA496830S",0.487,5.14325,-0.32437,2019-03-20 07:05:00
"598",-395,"RLA496830S",0.487,5.1510625,-0.321925,2019-03-20 07:05:00
"599",-393,"RLA496830S",0.487,5.158875,-0.320295,2019-03-20 07:05:00
"600",-394,"RLA496830S",0.487,5.1666875,-0.32111,2019-03-20 07:05:00
"601",-394,"RLA496830S",0.487,5.1745,-0.32111,2019-03-20 07:05:00
"602",-395,"RLA496830S",0.487,5.1823125,-0.321925,2019-03-20 07:05:00
"603",-395,"RLA496830S",0.487,5.190125,-0.321925,2019-03-20 07:05:00
"604",-392,"RLA496830S",0.487,5.1979375,-0.31948,2019-03-20 07:05:00
"605",-389,"RLA496830S",0.487,5.20575,-0.317035,2019-03-20 07:05:00
"606",-392,"RLA496830S",0.487,5.2135625,-0.31948,2019-03-20 07:05:00
"607",-395,"RLA496830S",0.487,5.221375,-0.321925,2019-03-20 07:05:00
"608",-393,"RLA496830S",0.487,5.2291875,-0.320295,2019-03-20 07:05:00
"609",-392,"RLA496830S",0.487,5.237,-0.31948,2019-03-20 07:05:00
"610",-392,"RLA496830S",0.487,5.2448125,-0.31948,2019-03-20 07:05:00
"611",-393,"RLA496830S",0.487,5.252625,-0.320295,2019-03-20 07:05:00
"612",-395,"RLA496830S",0.487,5.2604375,-0.321925,2019-03-20 07:05:00
"613",-395,"RLA496830S",0.487,5.26825,-0.321925,2019-03-20 07:05:00
"614",-396,"RLA496830S",0.487,5.2760625,-0.32274,2019-03-20 07:05:00
"615",-398,"RLA496830S",0.487,5.283875,-0.32437,2019-03-20 07:05:00
"616",-397,"RLA496830S",0.487,5.2916875,-0.323555,2019-03-20 07:05:00
"617",-396,"RLA496830S",0.487,5.2995,-0.32274,2019-03-20 07:05:00
"618",-396,"RLA496830S",0.487,5.3073125,-0.32274,2019-03-20 07:05:00
"619",-397,"RLA496830S",0.487,5.315125,-0.323555,2019-03-20 07:05:00
"620",-398,"RLA496830S",0.487,5.3229375,-0.32437,2019-03-20 07:05:00
"621",-398,"RLA496830S",0.487,5.33075,-0.32437,2019-03-20 07:05:00
"622",-396,"RLA496830S",0.487,5.3385625,-0.32274,2019-03-20 07:05:00
"623",-398,"RLA496830S",0.487,5.346375,-0.32437,2019-03-20 07:05:00
"624",-404,"RLA496830S",0.487,5.3541875,-0.32926,2019-03-20 07:05:00
"625",-409,"RLA496830S",0.487,5.362,-0.333335,2019-03-20 07:05:00
"626",-411,"RLA496830S",0.487,5.3698125,-0.334965,2019-03-20 07:05:00
"627",-413,"RLA496830S",0.487,5.377625,-0.336595,2019-03-20 07:05:00
"628",-421,"RLA496830S",0.487,5.3854375,-0.343115,2019-03-20 07:05:00
"629",-435,"RLA496830S",0.487,5.39325,-0.354525,2019-03-20 07:05:00
"630",-439,"RLA496830S",0.487,5.4010625,-0.357785,2019-03-20 07:05:00
"631",-420,"RLA496830S",0.487,5.408875,-0.3423,2019-03-20 07:05:00
"632",-396,"RLA496830S",0.487,5.4166875,-0.32274,2019-03-20 07:05:00
"633",-395,"RLA496830S",0.487,5.4245,-0.321925,2019-03-20 07:05:00
"634",-398,"RLA496830S",0.487,5.4323125,-0.32437,2019-03-20 07:05:00
"635",-400,"RLA496830S",0.487,5.440125,-0.326,2019-03-20 07:05:00
"636",-400,"RLA496830S",0.487,5.4479375,-0.326,2019-03-20 07:05:00
"637",-398,"RLA496830S",0.487,5.45575,-0.32437,2019-03-20 07:05:00
"638",-395,"RLA496830S",0.487,5.4635625,-0.321925,2019-03-20 07:05:00
"639",-393,"RLA496830S",0.487,5.471375,-0.320295,2019-03-20 07:05:00
"640",-394,"RLA496830S",0.487,5.4791875,-0.32111,2019-03-20 07:05:00
"641",-395,"RLA496830S",0.487,5.487,-0.321925,2019-03-20 07:05:00
"642",-425,"RLA496830S",0.487,5.4948125,-0.346375,2019-03-20 07:05:00
"643",-557,"RLA496830S",0.487,5.502625,-0.453955,2019-03-20 07:05:00
"644",-811,"RLA496830S",0.487,5.5104375,-0.660965,2019-03-20 07:05:00
"645",-854,"RLA496830S",0.487,5.51825,-0.69601,2019-03-20 07:05:00
"646",-469,"RLA496830S",0.487,5.5260625,-0.382235,2019-03-20 07:05:00
"647",-246,"RLA496830S",0.487,5.533875,-0.20049,2019-03-20 07:05:00
"648",-422,"RLA496830S",0.487,5.5416875,-0.34393,2019-03-20 07:05:00
"649",-417,"RLA496830S",0.487,5.5495,-0.339855,2019-03-20 07:05:00
"650",-368,"RLA496830S",0.487,5.5573125,-0.29992,2019-03-20 07:05:00
"651",-395,"RLA496830S",0.487,5.565125,-0.321925,2019-03-20 07:05:00
"652",-411,"RLA496830S",0.487,5.5729375,-0.334965,2019-03-20 07:05:00
"653",-398,"RLA496830S",0.487,5.58075,-0.32437,2019-03-20 07:05:00
"654",-408,"RLA496830S",0.487,5.5885625,-0.33252,2019-03-20 07:05:00
"655",-403,"RLA496830S",0.487,5.596375,-0.328445,2019-03-20 07:05:00
"656",-431,"RLA496830S",0.487,5.6041875,-0.351265,2019-03-20 07:05:00
"657",-451,"RLA496830S",0.487,5.612,-0.367565,2019-03-20 07:05:00
