"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"329",-371,"RLA496830S",0.797,3.3595,-0.302365,2019-02-09 23:05:00
"330",-365,"RLA496830S",0.797,3.3673125,-0.297475,2019-02-09 23:05:00
"331",-380,"RLA496830S",0.797,3.375125,-0.3097,2019-02-09 23:05:00
"332",-386,"RLA496830S",0.797,3.3829375,-0.31459,2019-02-09 23:05:00
"333",-391,"RLA496830S",0.797,3.39075,-0.318665,2019-02-09 23:05:00
"334",-394,"RLA496830S",0.797,3.3985625,-0.32111,2019-02-09 23:05:00
"335",-405,"RLA496830S",0.797,3.406375,-0.330075,2019-02-09 23:05:00
"336",-422,"RLA496830S",0.797,3.4141875,-0.34393,2019-02-09 23:05:00
"337",-416,"RLA496830S",0.797,3.422,-0.33904,2019-02-09 23:05:00
"338",-429,"RLA496830S",0.797,3.4298125,-0.349635,2019-02-09 23:05:00
"339",-448,"RLA496830S",0.797,3.437625,-0.36512,2019-02-09 23:05:00
"340",-467,"RLA496830S",0.797,3.4454375,-0.380605,2019-02-09 23:05:00
"341",-485,"RLA496830S",0.797,3.45325,-0.395275,2019-02-09 23:05:00
"342",-496,"RLA496830S",0.797,3.4610625,-0.40424,2019-02-09 23:05:00
"343",-511,"RLA496830S",0.797,3.468875,-0.416465,2019-02-09 23:05:00
"344",-513,"RLA496830S",0.797,3.4766875,-0.418095,2019-02-09 23:05:00
"345",-473,"RLA496830S",0.797,3.4845,-0.385495,2019-02-09 23:05:00
"346",-419,"RLA496830S",0.797,3.4923125,-0.341485,2019-02-09 23:05:00
"347",-382,"RLA496830S",0.797,3.500125,-0.31133,2019-02-09 23:05:00
"348",-370,"RLA496830S",0.797,3.5079375,-0.30155,2019-02-09 23:05:00
"349",-368,"RLA496830S",0.797,3.51575,-0.29992,2019-02-09 23:05:00
"350",-369,"RLA496830S",0.797,3.5235625,-0.300735,2019-02-09 23:05:00
"351",-371,"RLA496830S",0.797,3.531375,-0.302365,2019-02-09 23:05:00
"352",-368,"RLA496830S",0.797,3.5391875,-0.29992,2019-02-09 23:05:00
"353",-368,"RLA496830S",0.797,3.547,-0.29992,2019-02-09 23:05:00
"354",-368,"RLA496830S",0.797,3.5548125,-0.29992,2019-02-09 23:05:00
"355",-365,"RLA496830S",0.797,3.562625,-0.297475,2019-02-09 23:05:00
"356",-367,"RLA496830S",0.797,3.5704375,-0.299105,2019-02-09 23:05:00
"357",-371,"RLA496830S",0.797,3.57825,-0.302365,2019-02-09 23:05:00
"358",-372,"RLA496830S",0.797,3.5860625,-0.30318,2019-02-09 23:05:00
"359",-374,"RLA496830S",0.797,3.593875,-0.30481,2019-02-09 23:05:00
"360",-376,"RLA496830S",0.797,3.6016875,-0.30644,2019-02-09 23:05:00
"361",-375,"RLA496830S",0.797,3.6095,-0.305625,2019-02-09 23:05:00
"362",-375,"RLA496830S",0.797,3.6173125,-0.305625,2019-02-09 23:05:00
"363",-377,"RLA496830S",0.797,3.625125,-0.307255,2019-02-09 23:05:00
"364",-379,"RLA496830S",0.797,3.6329375,-0.308885,2019-02-09 23:05:00
"365",-379,"RLA496830S",0.797,3.64075,-0.308885,2019-02-09 23:05:00
"366",-379,"RLA496830S",0.797,3.6485625,-0.308885,2019-02-09 23:05:00
"367",-380,"RLA496830S",0.797,3.656375,-0.3097,2019-02-09 23:05:00
"368",-387,"RLA496830S",0.797,3.6641875,-0.315405,2019-02-09 23:05:00
"369",-395,"RLA496830S",0.797,3.672,-0.321925,2019-02-09 23:05:00
"370",-396,"RLA496830S",0.797,3.6798125,-0.32274,2019-02-09 23:05:00
"371",-396,"RLA496830S",0.797,3.687625,-0.32274,2019-02-09 23:05:00
"372",-413,"RLA496830S",0.797,3.6954375,-0.336595,2019-02-09 23:05:00
"373",-440,"RLA496830S",0.797,3.70325,-0.3586,2019-02-09 23:05:00
"374",-443,"RLA496830S",0.797,3.7110625,-0.361045,2019-02-09 23:05:00
"375",-407,"RLA496830S",0.797,3.718875,-0.331705,2019-02-09 23:05:00
"376",-373,"RLA496830S",0.797,3.7266875,-0.303995,2019-02-09 23:05:00
"377",-376,"RLA496830S",0.797,3.7345,-0.30644,2019-02-09 23:05:00
"378",-375,"RLA496830S",0.797,3.7423125,-0.305625,2019-02-09 23:05:00
"379",-374,"RLA496830S",0.797,3.750125,-0.30481,2019-02-09 23:05:00
"380",-375,"RLA496830S",0.797,3.7579375,-0.305625,2019-02-09 23:05:00
"381",-372,"RLA496830S",0.797,3.76575,-0.30318,2019-02-09 23:05:00
"382",-375,"RLA496830S",0.797,3.7735625,-0.305625,2019-02-09 23:05:00
"383",-377,"RLA496830S",0.797,3.781375,-0.307255,2019-02-09 23:05:00
"384",-372,"RLA496830S",0.797,3.7891875,-0.30318,2019-02-09 23:05:00
"385",-410,"RLA496830S",0.797,3.797,-0.33415,2019-02-09 23:05:00
"386",-565,"RLA496830S",0.797,3.8048125,-0.460475,2019-02-09 23:05:00
"387",-812,"RLA496830S",0.797,3.812625,-0.66178,2019-02-09 23:05:00
"388",-846,"RLA496830S",0.797,3.8204375,-0.68949,2019-02-09 23:05:00
"389",-503,"RLA496830S",0.797,3.82825,-0.409945,2019-02-09 23:05:00
"390",-278,"RLA496830S",0.797,3.8360625,-0.22657,2019-02-09 23:05:00
"391",-362,"RLA496830S",0.797,3.843875,-0.29503,2019-02-09 23:05:00
"392",-393,"RLA496830S",0.797,3.8516875,-0.320295,2019-02-09 23:05:00
"393",-359,"RLA496830S",0.797,3.8595,-0.292585,2019-02-09 23:05:00
"394",-372,"RLA496830S",0.797,3.8673125,-0.30318,2019-02-09 23:05:00
"395",-379,"RLA496830S",0.797,3.875125,-0.308885,2019-02-09 23:05:00
"396",-374,"RLA496830S",0.797,3.8829375,-0.30481,2019-02-09 23:05:00
"397",-384,"RLA496830S",0.797,3.89075,-0.31296,2019-02-09 23:05:00
"398",-387,"RLA496830S",0.797,3.8985625,-0.315405,2019-02-09 23:05:00
"399",-397,"RLA496830S",0.797,3.906375,-0.323555,2019-02-09 23:05:00
"400",-411,"RLA496830S",0.797,3.9141875,-0.334965,2019-02-09 23:05:00
"401",-402,"RLA496830S",0.797,3.922,-0.32763,2019-02-09 23:05:00
"402",-409,"RLA496830S",0.797,3.9298125,-0.333335,2019-02-09 23:05:00
"403",-420,"RLA496830S",0.797,3.937625,-0.3423,2019-02-09 23:05:00
"404",-434,"RLA496830S",0.797,3.9454375,-0.35371,2019-02-09 23:05:00
"405",-450,"RLA496830S",0.797,3.95325,-0.36675,2019-02-09 23:05:00
"406",-463,"RLA496830S",0.797,3.9610625,-0.377345,2019-02-09 23:05:00
"407",-482,"RLA496830S",0.797,3.968875,-0.39283,2019-02-09 23:05:00
"408",-492,"RLA496830S",0.797,3.9766875,-0.40098,2019-02-09 23:05:00
"409",-498,"RLA496830S",0.797,3.9845,-0.40587,2019-02-09 23:05:00
"410",-511,"RLA496830S",0.797,3.9923125,-0.416465,2019-02-09 23:05:00
"411",-494,"RLA496830S",0.797,4.000125,-0.40261,2019-02-09 23:05:00
"412",-444,"RLA496830S",0.797,4.0079375,-0.36186,2019-02-09 23:05:00
"413",-399,"RLA496830S",0.797,4.01575,-0.325185,2019-02-09 23:05:00
"414",-380,"RLA496830S",0.797,4.0235625,-0.3097,2019-02-09 23:05:00
"415",-380,"RLA496830S",0.797,4.031375,-0.3097,2019-02-09 23:05:00
"416",-374,"RLA496830S",0.797,4.0391875,-0.30481,2019-02-09 23:05:00
"417",-370,"RLA496830S",0.797,4.047,-0.30155,2019-02-09 23:05:00
"418",-369,"RLA496830S",0.797,4.0548125,-0.300735,2019-02-09 23:05:00
"419",-371,"RLA496830S",0.797,4.062625,-0.302365,2019-02-09 23:05:00
"420",-375,"RLA496830S",0.797,4.0704375,-0.305625,2019-02-09 23:05:00
"421",-376,"RLA496830S",0.797,4.07825,-0.30644,2019-02-09 23:05:00
"422",-378,"RLA496830S",0.797,4.0860625,-0.30807,2019-02-09 23:05:00
"423",-381,"RLA496830S",0.797,4.093875,-0.310515,2019-02-09 23:05:00
"424",-378,"RLA496830S",0.797,4.1016875,-0.30807,2019-02-09 23:05:00
"425",-378,"RLA496830S",0.797,4.1095,-0.30807,2019-02-09 23:05:00
"426",-378,"RLA496830S",0.797,4.1173125,-0.30807,2019-02-09 23:05:00
"427",-383,"RLA496830S",0.797,4.125125,-0.312145,2019-02-09 23:05:00
"428",-388,"RLA496830S",0.797,4.1329375,-0.31622,2019-02-09 23:05:00
"429",-386,"RLA496830S",0.797,4.14075,-0.31459,2019-02-09 23:05:00
"430",-383,"RLA496830S",0.797,4.1485625,-0.312145,2019-02-09 23:05:00
"431",-384,"RLA496830S",0.797,4.156375,-0.31296,2019-02-09 23:05:00
"432",-388,"RLA496830S",0.797,4.1641875,-0.31622,2019-02-09 23:05:00
"433",-389,"RLA496830S",0.797,4.172,-0.317035,2019-02-09 23:05:00
"434",-386,"RLA496830S",0.797,4.1798125,-0.31459,2019-02-09 23:05:00
"435",-386,"RLA496830S",0.797,4.187625,-0.31459,2019-02-09 23:05:00
"436",-389,"RLA496830S",0.797,4.1954375,-0.317035,2019-02-09 23:05:00
"437",-390,"RLA496830S",0.797,4.20325,-0.31785,2019-02-09 23:05:00
"438",-388,"RLA496830S",0.797,4.2110625,-0.31622,2019-02-09 23:05:00
"439",-388,"RLA496830S",0.797,4.218875,-0.31622,2019-02-09 23:05:00
"440",-391,"RLA496830S",0.797,4.2266875,-0.318665,2019-02-09 23:05:00
"441",-388,"RLA496830S",0.797,4.2345,-0.31622,2019-02-09 23:05:00
"442",-386,"RLA496830S",0.797,4.2423125,-0.31459,2019-02-09 23:05:00
"443",-387,"RLA496830S",0.797,4.250125,-0.315405,2019-02-09 23:05:00
"444",-389,"RLA496830S",0.797,4.2579375,-0.317035,2019-02-09 23:05:00
"445",-389,"RLA496830S",0.797,4.26575,-0.317035,2019-02-09 23:05:00
"446",-390,"RLA496830S",0.797,4.2735625,-0.31785,2019-02-09 23:05:00
"447",-392,"RLA496830S",0.797,4.281375,-0.31948,2019-02-09 23:05:00
"448",-393,"RLA496830S",0.797,4.2891875,-0.320295,2019-02-09 23:05:00
"449",-391,"RLA496830S",0.797,4.297,-0.318665,2019-02-09 23:05:00
"450",-391,"RLA496830S",0.797,4.3048125,-0.318665,2019-02-09 23:05:00
"451",-394,"RLA496830S",0.797,4.312625,-0.32111,2019-02-09 23:05:00
"452",-394,"RLA496830S",0.797,4.3204375,-0.32111,2019-02-09 23:05:00
"453",-391,"RLA496830S",0.797,4.32825,-0.318665,2019-02-09 23:05:00
"454",-388,"RLA496830S",0.797,4.3360625,-0.31622,2019-02-09 23:05:00
"455",-389,"RLA496830S",0.797,4.343875,-0.317035,2019-02-09 23:05:00
"456",-393,"RLA496830S",0.797,4.3516875,-0.320295,2019-02-09 23:05:00
"457",-397,"RLA496830S",0.797,4.3595,-0.323555,2019-02-09 23:05:00
"458",-398,"RLA496830S",0.797,4.3673125,-0.32437,2019-02-09 23:05:00
"459",-395,"RLA496830S",0.797,4.375125,-0.321925,2019-02-09 23:05:00
"460",-394,"RLA496830S",0.797,4.3829375,-0.32111,2019-02-09 23:05:00
"461",-397,"RLA496830S",0.797,4.39075,-0.323555,2019-02-09 23:05:00
"462",-405,"RLA496830S",0.797,4.3985625,-0.330075,2019-02-09 23:05:00
"463",-413,"RLA496830S",0.797,4.406375,-0.336595,2019-02-09 23:05:00
"464",-416,"RLA496830S",0.797,4.4141875,-0.33904,2019-02-09 23:05:00
"465",-426,"RLA496830S",0.797,4.422,-0.34719,2019-02-09 23:05:00
"466",-447,"RLA496830S",0.797,4.4298125,-0.364305,2019-02-09 23:05:00
"467",-450,"RLA496830S",0.797,4.437625,-0.36675,2019-02-09 23:05:00
"468",-413,"RLA496830S",0.797,4.4454375,-0.336595,2019-02-09 23:05:00
"469",-385,"RLA496830S",0.797,4.45325,-0.313775,2019-02-09 23:05:00
"470",-393,"RLA496830S",0.797,4.4610625,-0.320295,2019-02-09 23:05:00
"471",-400,"RLA496830S",0.797,4.468875,-0.326,2019-02-09 23:05:00
"472",-398,"RLA496830S",0.797,4.4766875,-0.32437,2019-02-09 23:05:00
"473",-396,"RLA496830S",0.797,4.4845,-0.32274,2019-02-09 23:05:00
"474",-395,"RLA496830S",0.797,4.4923125,-0.321925,2019-02-09 23:05:00
"475",-394,"RLA496830S",0.797,4.500125,-0.32111,2019-02-09 23:05:00
"476",-391,"RLA496830S",0.797,4.5079375,-0.318665,2019-02-09 23:05:00
"477",-386,"RLA496830S",0.797,4.51575,-0.31459,2019-02-09 23:05:00
"478",-382,"RLA496830S",0.797,4.5235625,-0.31133,2019-02-09 23:05:00
"479",-398,"RLA496830S",0.797,4.531375,-0.32437,2019-02-09 23:05:00
"480",-525,"RLA496830S",0.797,4.5391875,-0.427875,2019-02-09 23:05:00
"481",-757,"RLA496830S",0.797,4.547,-0.616955,2019-02-09 23:05:00
"482",-867,"RLA496830S",0.797,4.5548125,-0.706605,2019-02-09 23:05:00
"483",-591,"RLA496830S",0.797,4.562625,-0.481665,2019-02-09 23:05:00
"484",-307,"RLA496830S",0.797,4.5704375,-0.250205,2019-02-09 23:05:00
"485",-339,"RLA496830S",0.797,4.57825,-0.276285,2019-02-09 23:05:00
"486",-421,"RLA496830S",0.797,4.5860625,-0.343115,2019-02-09 23:05:00
"487",-388,"RLA496830S",0.797,4.593875,-0.31622,2019-02-09 23:05:00
"488",-371,"RLA496830S",0.797,4.6016875,-0.302365,2019-02-09 23:05:00
"489",-388,"RLA496830S",0.797,4.6095,-0.31622,2019-02-09 23:05:00
"490",-383,"RLA496830S",0.797,4.6173125,-0.312145,2019-02-09 23:05:00
"491",-395,"RLA496830S",0.797,4.625125,-0.321925,2019-02-09 23:05:00
"492",-403,"RLA496830S",0.797,4.6329375,-0.328445,2019-02-09 23:05:00
"493",-388,"RLA496830S",0.797,4.64075,-0.31622,2019-02-09 23:05:00
"494",-392,"RLA496830S",0.797,4.6485625,-0.31948,2019-02-09 23:05:00
"495",-396,"RLA496830S",0.797,4.656375,-0.32274,2019-02-09 23:05:00
"496",-412,"RLA496830S",0.797,4.6641875,-0.33578,2019-02-09 23:05:00
"497",-422,"RLA496830S",0.797,4.672,-0.34393,2019-02-09 23:05:00
"498",-427,"RLA496830S",0.797,4.6798125,-0.348005,2019-02-09 23:05:00
"499",-441,"RLA496830S",0.797,4.687625,-0.359415,2019-02-09 23:05:00
"500",-457,"RLA496830S",0.797,4.6954375,-0.372455,2019-02-09 23:05:00
"501",-478,"RLA496830S",0.797,4.70325,-0.38957,2019-02-09 23:05:00
"502",-496,"RLA496830S",0.797,4.7110625,-0.40424,2019-02-09 23:05:00
"503",-508,"RLA496830S",0.797,4.718875,-0.41402,2019-02-09 23:05:00
"504",-535,"RLA496830S",0.797,4.7266875,-0.436025,2019-02-09 23:05:00
"505",-546,"RLA496830S",0.797,4.7345,-0.44499,2019-02-09 23:05:00
"506",-525,"RLA496830S",0.797,4.7423125,-0.427875,2019-02-09 23:05:00
"507",-471,"RLA496830S",0.797,4.750125,-0.383865,2019-02-09 23:05:00
"508",-413,"RLA496830S",0.797,4.7579375,-0.336595,2019-02-09 23:05:00
"509",-383,"RLA496830S",0.797,4.76575,-0.312145,2019-02-09 23:05:00
"510",-371,"RLA496830S",0.797,4.7735625,-0.302365,2019-02-09 23:05:00
"511",-368,"RLA496830S",0.797,4.781375,-0.29992,2019-02-09 23:05:00
"512",-368,"RLA496830S",0.797,4.7891875,-0.29992,2019-02-09 23:05:00
"513",-364,"RLA496830S",0.797,4.797,-0.29666,2019-02-09 23:05:00
"514",-365,"RLA496830S",0.797,4.8048125,-0.297475,2019-02-09 23:05:00
"515",-368,"RLA496830S",0.797,4.812625,-0.29992,2019-02-09 23:05:00
"516",-368,"RLA496830S",0.797,4.8204375,-0.29992,2019-02-09 23:05:00
"517",-366,"RLA496830S",0.797,4.82825,-0.29829,2019-02-09 23:05:00
"518",-366,"RLA496830S",0.797,4.8360625,-0.29829,2019-02-09 23:05:00
"519",-371,"RLA496830S",0.797,4.843875,-0.302365,2019-02-09 23:05:00
"520",-376,"RLA496830S",0.797,4.8516875,-0.30644,2019-02-09 23:05:00
"521",-373,"RLA496830S",0.797,4.8595,-0.303995,2019-02-09 23:05:00
"522",-371,"RLA496830S",0.797,4.8673125,-0.302365,2019-02-09 23:05:00
"523",-370,"RLA496830S",0.797,4.875125,-0.30155,2019-02-09 23:05:00
"524",-372,"RLA496830S",0.797,4.8829375,-0.30318,2019-02-09 23:05:00
"525",-375,"RLA496830S",0.797,4.89075,-0.305625,2019-02-09 23:05:00
"526",-377,"RLA496830S",0.797,4.8985625,-0.307255,2019-02-09 23:05:00
"527",-378,"RLA496830S",0.797,4.906375,-0.30807,2019-02-09 23:05:00
"528",-377,"RLA496830S",0.797,4.9141875,-0.307255,2019-02-09 23:05:00
"529",-377,"RLA496830S",0.797,4.922,-0.307255,2019-02-09 23:05:00
"530",-379,"RLA496830S",0.797,4.9298125,-0.308885,2019-02-09 23:05:00
"531",-377,"RLA496830S",0.797,4.937625,-0.307255,2019-02-09 23:05:00
"532",-375,"RLA496830S",0.797,4.9454375,-0.305625,2019-02-09 23:05:00
"533",-376,"RLA496830S",0.797,4.95325,-0.30644,2019-02-09 23:05:00
"534",-377,"RLA496830S",0.797,4.9610625,-0.307255,2019-02-09 23:05:00
"535",-377,"RLA496830S",0.797,4.968875,-0.307255,2019-02-09 23:05:00
"536",-376,"RLA496830S",0.797,4.9766875,-0.30644,2019-02-09 23:05:00
"537",-375,"RLA496830S",0.797,4.9845,-0.305625,2019-02-09 23:05:00
"538",-375,"RLA496830S",0.797,4.9923125,-0.305625,2019-02-09 23:05:00
"539",-376,"RLA496830S",0.797,5.000125,-0.30644,2019-02-09 23:05:00
"540",-378,"RLA496830S",0.797,5.0079375,-0.30807,2019-02-09 23:05:00
"541",-377,"RLA496830S",0.797,5.01575,-0.307255,2019-02-09 23:05:00
"542",-376,"RLA496830S",0.797,5.0235625,-0.30644,2019-02-09 23:05:00
"543",-379,"RLA496830S",0.797,5.031375,-0.308885,2019-02-09 23:05:00
"544",-379,"RLA496830S",0.797,5.0391875,-0.308885,2019-02-09 23:05:00
"545",-379,"RLA496830S",0.797,5.047,-0.308885,2019-02-09 23:05:00
"546",-381,"RLA496830S",0.797,5.0548125,-0.310515,2019-02-09 23:05:00
"547",-381,"RLA496830S",0.797,5.062625,-0.310515,2019-02-09 23:05:00
"548",-380,"RLA496830S",0.797,5.0704375,-0.3097,2019-02-09 23:05:00
"549",-379,"RLA496830S",0.797,5.07825,-0.308885,2019-02-09 23:05:00
"550",-379,"RLA496830S",0.797,5.0860625,-0.308885,2019-02-09 23:05:00
"551",-382,"RLA496830S",0.797,5.093875,-0.31133,2019-02-09 23:05:00
"552",-383,"RLA496830S",0.797,5.1016875,-0.312145,2019-02-09 23:05:00
"553",-383,"RLA496830S",0.797,5.1095,-0.312145,2019-02-09 23:05:00
"554",-383,"RLA496830S",0.797,5.1173125,-0.312145,2019-02-09 23:05:00
"555",-383,"RLA496830S",0.797,5.125125,-0.312145,2019-02-09 23:05:00
"556",-385,"RLA496830S",0.797,5.1329375,-0.313775,2019-02-09 23:05:00
"557",-385,"RLA496830S",0.797,5.14075,-0.313775,2019-02-09 23:05:00
"558",-388,"RLA496830S",0.797,5.1485625,-0.31622,2019-02-09 23:05:00
"559",-394,"RLA496830S",0.797,5.156375,-0.32111,2019-02-09 23:05:00
"560",-399,"RLA496830S",0.797,5.1641875,-0.325185,2019-02-09 23:05:00
"561",-403,"RLA496830S",0.797,5.172,-0.328445,2019-02-09 23:05:00
"562",-405,"RLA496830S",0.797,5.1798125,-0.330075,2019-02-09 23:05:00
"563",-414,"RLA496830S",0.797,5.187625,-0.33741,2019-02-09 23:05:00
"564",-437,"RLA496830S",0.797,5.1954375,-0.356155,2019-02-09 23:05:00
"565",-438,"RLA496830S",0.797,5.20325,-0.35697,2019-02-09 23:05:00
"566",-401,"RLA496830S",0.797,5.2110625,-0.326815,2019-02-09 23:05:00
"567",-376,"RLA496830S",0.797,5.218875,-0.30644,2019-02-09 23:05:00
"568",-390,"RLA496830S",0.797,5.2266875,-0.31785,2019-02-09 23:05:00
"569",-392,"RLA496830S",0.797,5.2345,-0.31948,2019-02-09 23:05:00
"570",-389,"RLA496830S",0.797,5.2423125,-0.317035,2019-02-09 23:05:00
"571",-387,"RLA496830S",0.797,5.250125,-0.315405,2019-02-09 23:05:00
"572",-385,"RLA496830S",0.797,5.2579375,-0.313775,2019-02-09 23:05:00
"573",-383,"RLA496830S",0.797,5.26575,-0.312145,2019-02-09 23:05:00
"574",-383,"RLA496830S",0.797,5.2735625,-0.312145,2019-02-09 23:05:00
"575",-383,"RLA496830S",0.797,5.281375,-0.312145,2019-02-09 23:05:00
"576",-384,"RLA496830S",0.797,5.2891875,-0.31296,2019-02-09 23:05:00
"577",-386,"RLA496830S",0.797,5.297,-0.31459,2019-02-09 23:05:00
"578",-387,"RLA496830S",0.797,5.3048125,-0.315405,2019-02-09 23:05:00
"579",-389,"RLA496830S",0.797,5.312625,-0.317035,2019-02-09 23:05:00
"580",-389,"RLA496830S",0.797,5.3204375,-0.317035,2019-02-09 23:05:00
"581",-384,"RLA496830S",0.797,5.32825,-0.31296,2019-02-09 23:05:00
"582",-393,"RLA496830S",0.797,5.3360625,-0.320295,2019-02-09 23:05:00
"583",-464,"RLA496830S",0.797,5.343875,-0.37816,2019-02-09 23:05:00
"584",-729,"RLA496830S",0.797,5.3516875,-0.594135,2019-02-09 23:05:00
"585",-888,"RLA496830S",0.797,5.3595,-0.72372,2019-02-09 23:05:00
"586",-671,"RLA496830S",0.797,5.3673125,-0.546865,2019-02-09 23:05:00
"587",-326,"RLA496830S",0.797,5.375125,-0.26569,2019-02-09 23:05:00
"588",-298,"RLA496830S",0.797,5.3829375,-0.24287,2019-02-09 23:05:00
"589",-405,"RLA496830S",0.797,5.39075,-0.330075,2019-02-09 23:05:00
"590",-394,"RLA496830S",0.797,5.3985625,-0.32111,2019-02-09 23:05:00
"591",-368,"RLA496830S",0.797,5.406375,-0.29992,2019-02-09 23:05:00
"592",-392,"RLA496830S",0.797,5.4141875,-0.31948,2019-02-09 23:05:00
"593",-379,"RLA496830S",0.797,5.422,-0.308885,2019-02-09 23:05:00
"594",-373,"RLA496830S",0.797,5.4298125,-0.303995,2019-02-09 23:05:00
"595",-392,"RLA496830S",0.797,5.437625,-0.31948,2019-02-09 23:05:00
"596",-396,"RLA496830S",0.797,5.4454375,-0.32274,2019-02-09 23:05:00
"597",-400,"RLA496830S",0.797,5.45325,-0.326,2019-02-09 23:05:00
"598",-404,"RLA496830S",0.797,5.4610625,-0.32926,2019-02-09 23:05:00
"599",-417,"RLA496830S",0.797,5.468875,-0.339855,2019-02-09 23:05:00
"600",-433,"RLA496830S",0.797,5.4766875,-0.352895,2019-02-09 23:05:00
"601",-425,"RLA496830S",0.797,5.4845,-0.346375,2019-02-09 23:05:00
"602",-438,"RLA496830S",0.797,5.4923125,-0.35697,2019-02-09 23:05:00
"603",-457,"RLA496830S",0.797,5.500125,-0.372455,2019-02-09 23:05:00
"604",-476,"RLA496830S",0.797,5.5079375,-0.38794,2019-02-09 23:05:00
"605",-500,"RLA496830S",0.797,5.51575,-0.4075,2019-02-09 23:05:00
"606",-518,"RLA496830S",0.797,5.5235625,-0.42217,2019-02-09 23:05:00
"607",-538,"RLA496830S",0.797,5.531375,-0.43847,2019-02-09 23:05:00
"608",-554,"RLA496830S",0.797,5.5391875,-0.45151,2019-02-09 23:05:00
"609",-539,"RLA496830S",0.797,5.547,-0.439285,2019-02-09 23:05:00
"610",-490,"RLA496830S",0.797,5.5548125,-0.39935,2019-02-09 23:05:00
"611",-424,"RLA496830S",0.797,5.562625,-0.34556,2019-02-09 23:05:00
"612",-384,"RLA496830S",0.797,5.5704375,-0.31296,2019-02-09 23:05:00
"613",-366,"RLA496830S",0.797,5.57825,-0.29829,2019-02-09 23:05:00
"614",-357,"RLA496830S",0.797,5.5860625,-0.290955,2019-02-09 23:05:00
"615",-360,"RLA496830S",0.797,5.593875,-0.2934,2019-02-09 23:05:00
"616",-362,"RLA496830S",0.797,5.6016875,-0.29503,2019-02-09 23:05:00
"617",-364,"RLA496830S",0.797,5.6095,-0.29666,2019-02-09 23:05:00
"618",-365,"RLA496830S",0.797,5.6173125,-0.297475,2019-02-09 23:05:00
"619",-359,"RLA496830S",0.797,5.625125,-0.292585,2019-02-09 23:05:00
"620",-360,"RLA496830S",0.797,5.6329375,-0.2934,2019-02-09 23:05:00
"621",-364,"RLA496830S",0.797,5.64075,-0.29666,2019-02-09 23:05:00
"622",-364,"RLA496830S",0.797,5.6485625,-0.29666,2019-02-09 23:05:00
"623",-368,"RLA496830S",0.797,5.656375,-0.29992,2019-02-09 23:05:00
"624",-369,"RLA496830S",0.797,5.6641875,-0.300735,2019-02-09 23:05:00
"625",-369,"RLA496830S",0.797,5.672,-0.300735,2019-02-09 23:05:00
"626",-370,"RLA496830S",0.797,5.6798125,-0.30155,2019-02-09 23:05:00
"627",-370,"RLA496830S",0.797,5.687625,-0.30155,2019-02-09 23:05:00
"628",-371,"RLA496830S",0.797,5.6954375,-0.302365,2019-02-09 23:05:00
"629",-371,"RLA496830S",0.797,5.70325,-0.302365,2019-02-09 23:05:00
"630",-372,"RLA496830S",0.797,5.7110625,-0.30318,2019-02-09 23:05:00
"631",-374,"RLA496830S",0.797,5.718875,-0.30481,2019-02-09 23:05:00
"632",-374,"RLA496830S",0.797,5.7266875,-0.30481,2019-02-09 23:05:00
"633",-374,"RLA496830S",0.797,5.7345,-0.30481,2019-02-09 23:05:00
"634",-372,"RLA496830S",0.797,5.7423125,-0.30318,2019-02-09 23:05:00
"635",-371,"RLA496830S",0.797,5.750125,-0.302365,2019-02-09 23:05:00
"636",-372,"RLA496830S",0.797,5.7579375,-0.30318,2019-02-09 23:05:00
"637",-372,"RLA496830S",0.797,5.76575,-0.30318,2019-02-09 23:05:00
"638",-371,"RLA496830S",0.797,5.7735625,-0.302365,2019-02-09 23:05:00
"639",-370,"RLA496830S",0.797,5.781375,-0.30155,2019-02-09 23:05:00
"640",-372,"RLA496830S",0.797,5.7891875,-0.30318,2019-02-09 23:05:00
"641",-372,"RLA496830S",0.797,5.797,-0.30318,2019-02-09 23:05:00
"642",-370,"RLA496830S",0.797,5.8048125,-0.30155,2019-02-09 23:05:00
"643",-371,"RLA496830S",0.797,5.812625,-0.302365,2019-02-09 23:05:00
"644",-376,"RLA496830S",0.797,5.8204375,-0.30644,2019-02-09 23:05:00
"645",-378,"RLA496830S",0.797,5.82825,-0.30807,2019-02-09 23:05:00
"646",-375,"RLA496830S",0.797,5.8360625,-0.305625,2019-02-09 23:05:00
"647",-372,"RLA496830S",0.797,5.843875,-0.30318,2019-02-09 23:05:00
"648",-377,"RLA496830S",0.797,5.8516875,-0.307255,2019-02-09 23:05:00
"649",-379,"RLA496830S",0.797,5.8595,-0.308885,2019-02-09 23:05:00
"650",-379,"RLA496830S",0.797,5.8673125,-0.308885,2019-02-09 23:05:00
"651",-378,"RLA496830S",0.797,5.875125,-0.30807,2019-02-09 23:05:00
"652",-379,"RLA496830S",0.797,5.8829375,-0.308885,2019-02-09 23:05:00
"653",-381,"RLA496830S",0.797,5.89075,-0.310515,2019-02-09 23:05:00
"654",-383,"RLA496830S",0.797,5.8985625,-0.312145,2019-02-09 23:05:00
"655",-383,"RLA496830S",0.797,5.906375,-0.312145,2019-02-09 23:05:00
"656",-384,"RLA496830S",0.797,5.9141875,-0.31296,2019-02-09 23:05:00
"657",-386,"RLA496830S",0.797,5.922,-0.31459,2019-02-09 23:05:00
