"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"329",-578,"RLA496825S",1.937,4.4995,-0.47107,2019-02-09 09:05:00
"330",-611,"RLA496825S",1.937,4.5073125,-0.497965,2019-02-09 09:05:00
"331",-635,"RLA496825S",1.937,4.515125,-0.517525,2019-02-09 09:05:00
"332",-666,"RLA496825S",1.937,4.5229375,-0.54279,2019-02-09 09:05:00
"333",-697,"RLA496825S",1.937,4.53075,-0.568055,2019-02-09 09:05:00
"334",-711,"RLA496825S",1.937,4.5385625,-0.579465,2019-02-09 09:05:00
"335",-672,"RLA496825S",1.937,4.546375,-0.54768,2019-02-09 09:05:00
"336",-546,"RLA496825S",1.937,4.5541875,-0.44499,2019-02-09 09:05:00
"337",-457,"RLA496825S",1.937,4.562,-0.372455,2019-02-09 09:05:00
"338",-403,"RLA496825S",1.937,4.5698125,-0.328445,2019-02-09 09:05:00
"339",-391,"RLA496825S",1.937,4.577625,-0.318665,2019-02-09 09:05:00
"340",-394,"RLA496825S",1.937,4.5854375,-0.32111,2019-02-09 09:05:00
"341",-391,"RLA496825S",1.937,4.59325,-0.318665,2019-02-09 09:05:00
"342",-388,"RLA496825S",1.937,4.6010625,-0.31622,2019-02-09 09:05:00
"343",-390,"RLA496825S",1.937,4.608875,-0.31785,2019-02-09 09:05:00
"344",-393,"RLA496825S",1.937,4.6166875,-0.320295,2019-02-09 09:05:00
"345",-394,"RLA496825S",1.937,4.6245,-0.32111,2019-02-09 09:05:00
"346",-391,"RLA496825S",1.937,4.6323125,-0.318665,2019-02-09 09:05:00
"347",-392,"RLA496825S",1.937,4.640125,-0.31948,2019-02-09 09:05:00
"348",-398,"RLA496825S",1.937,4.6479375,-0.32437,2019-02-09 09:05:00
"349",-406,"RLA496825S",1.937,4.65575,-0.33089,2019-02-09 09:05:00
"350",-412,"RLA496825S",1.937,4.6635625,-0.33578,2019-02-09 09:05:00
"351",-411,"RLA496825S",1.937,4.671375,-0.334965,2019-02-09 09:05:00
"352",-411,"RLA496825S",1.937,4.6791875,-0.334965,2019-02-09 09:05:00
"353",-414,"RLA496825S",1.937,4.687,-0.33741,2019-02-09 09:05:00
"354",-417,"RLA496825S",1.937,4.6948125,-0.339855,2019-02-09 09:05:00
"355",-417,"RLA496825S",1.937,4.702625,-0.339855,2019-02-09 09:05:00
"356",-418,"RLA496825S",1.937,4.7104375,-0.34067,2019-02-09 09:05:00
"357",-419,"RLA496825S",1.937,4.71825,-0.341485,2019-02-09 09:05:00
"358",-421,"RLA496825S",1.937,4.7260625,-0.343115,2019-02-09 09:05:00
"359",-426,"RLA496825S",1.937,4.733875,-0.34719,2019-02-09 09:05:00
"360",-424,"RLA496825S",1.937,4.7416875,-0.34556,2019-02-09 09:05:00
"361",-423,"RLA496825S",1.937,4.7495,-0.344745,2019-02-09 09:05:00
"362",-424,"RLA496825S",1.937,4.7573125,-0.34556,2019-02-09 09:05:00
"363",-425,"RLA496825S",1.937,4.765125,-0.346375,2019-02-09 09:05:00
"364",-424,"RLA496825S",1.937,4.7729375,-0.34556,2019-02-09 09:05:00
"365",-424,"RLA496825S",1.937,4.78075,-0.34556,2019-02-09 09:05:00
"366",-427,"RLA496825S",1.937,4.7885625,-0.348005,2019-02-09 09:05:00
"367",-430,"RLA496825S",1.937,4.796375,-0.35045,2019-02-09 09:05:00
"368",-431,"RLA496825S",1.937,4.8041875,-0.351265,2019-02-09 09:05:00
"369",-431,"RLA496825S",1.937,4.812,-0.351265,2019-02-09 09:05:00
"370",-430,"RLA496825S",1.937,4.8198125,-0.35045,2019-02-09 09:05:00
"371",-432,"RLA496825S",1.937,4.827625,-0.35208,2019-02-09 09:05:00
"372",-437,"RLA496825S",1.937,4.8354375,-0.356155,2019-02-09 09:05:00
"373",-435,"RLA496825S",1.937,4.84325,-0.354525,2019-02-09 09:05:00
"374",-431,"RLA496825S",1.937,4.8510625,-0.351265,2019-02-09 09:05:00
"375",-435,"RLA496825S",1.937,4.858875,-0.354525,2019-02-09 09:05:00
"376",-438,"RLA496825S",1.937,4.8666875,-0.35697,2019-02-09 09:05:00
"377",-437,"RLA496825S",1.937,4.8745,-0.356155,2019-02-09 09:05:00
"378",-439,"RLA496825S",1.937,4.8823125,-0.357785,2019-02-09 09:05:00
"379",-440,"RLA496825S",1.937,4.890125,-0.3586,2019-02-09 09:05:00
"380",-440,"RLA496825S",1.937,4.8979375,-0.3586,2019-02-09 09:05:00
"381",-442,"RLA496825S",1.937,4.90575,-0.36023,2019-02-09 09:05:00
"382",-444,"RLA496825S",1.937,4.9135625,-0.36186,2019-02-09 09:05:00
"383",-445,"RLA496825S",1.937,4.921375,-0.362675,2019-02-09 09:05:00
"384",-449,"RLA496825S",1.937,4.9291875,-0.365935,2019-02-09 09:05:00
"385",-447,"RLA496825S",1.937,4.937,-0.364305,2019-02-09 09:05:00
"386",-445,"RLA496825S",1.937,4.9448125,-0.362675,2019-02-09 09:05:00
"387",-446,"RLA496825S",1.937,4.952625,-0.36349,2019-02-09 09:05:00
"388",-447,"RLA496825S",1.937,4.9604375,-0.364305,2019-02-09 09:05:00
"389",-448,"RLA496825S",1.937,4.96825,-0.36512,2019-02-09 09:05:00
"390",-450,"RLA496825S",1.937,4.9760625,-0.36675,2019-02-09 09:05:00
"391",-453,"RLA496825S",1.937,4.983875,-0.369195,2019-02-09 09:05:00
"392",-450,"RLA496825S",1.937,4.9916875,-0.36675,2019-02-09 09:05:00
"393",-451,"RLA496825S",1.937,4.9995,-0.367565,2019-02-09 09:05:00
"394",-455,"RLA496825S",1.937,5.0073125,-0.370825,2019-02-09 09:05:00
"395",-453,"RLA496825S",1.937,5.015125,-0.369195,2019-02-09 09:05:00
"396",-450,"RLA496825S",1.937,5.0229375,-0.36675,2019-02-09 09:05:00
"397",-453,"RLA496825S",1.937,5.03075,-0.369195,2019-02-09 09:05:00
"398",-457,"RLA496825S",1.937,5.0385625,-0.372455,2019-02-09 09:05:00
"399",-458,"RLA496825S",1.937,5.046375,-0.37327,2019-02-09 09:05:00
"400",-458,"RLA496825S",1.937,5.0541875,-0.37327,2019-02-09 09:05:00
"401",-458,"RLA496825S",1.937,5.062,-0.37327,2019-02-09 09:05:00
"402",-461,"RLA496825S",1.937,5.0698125,-0.375715,2019-02-09 09:05:00
"403",-459,"RLA496825S",1.937,5.077625,-0.374085,2019-02-09 09:05:00
"404",-456,"RLA496825S",1.937,5.0854375,-0.37164,2019-02-09 09:05:00
"405",-455,"RLA496825S",1.937,5.09325,-0.370825,2019-02-09 09:05:00
"406",-459,"RLA496825S",1.937,5.1010625,-0.374085,2019-02-09 09:05:00
"407",-462,"RLA496825S",1.937,5.108875,-0.37653,2019-02-09 09:05:00
"408",-462,"RLA496825S",1.937,5.1166875,-0.37653,2019-02-09 09:05:00
"409",-461,"RLA496825S",1.937,5.1245,-0.375715,2019-02-09 09:05:00
"410",-460,"RLA496825S",1.937,5.1323125,-0.3749,2019-02-09 09:05:00
"411",-458,"RLA496825S",1.937,5.140125,-0.37327,2019-02-09 09:05:00
"412",-461,"RLA496825S",1.937,5.1479375,-0.375715,2019-02-09 09:05:00
"413",-464,"RLA496825S",1.937,5.15575,-0.37816,2019-02-09 09:05:00
"414",-462,"RLA496825S",1.937,5.1635625,-0.37653,2019-02-09 09:05:00
"415",-461,"RLA496825S",1.937,5.171375,-0.375715,2019-02-09 09:05:00
"416",-465,"RLA496825S",1.937,5.1791875,-0.378975,2019-02-09 09:05:00
"417",-466,"RLA496825S",1.937,5.187,-0.37979,2019-02-09 09:05:00
"418",-467,"RLA496825S",1.937,5.1948125,-0.380605,2019-02-09 09:05:00
"419",-469,"RLA496825S",1.937,5.202625,-0.382235,2019-02-09 09:05:00
"420",-468,"RLA496825S",1.937,5.2104375,-0.38142,2019-02-09 09:05:00
"421",-468,"RLA496825S",1.937,5.21825,-0.38142,2019-02-09 09:05:00
"422",-467,"RLA496825S",1.937,5.2260625,-0.380605,2019-02-09 09:05:00
"423",-465,"RLA496825S",1.937,5.233875,-0.378975,2019-02-09 09:05:00
"424",-468,"RLA496825S",1.937,5.2416875,-0.38142,2019-02-09 09:05:00
"425",-469,"RLA496825S",1.937,5.2495,-0.382235,2019-02-09 09:05:00
"426",-469,"RLA496825S",1.937,5.2573125,-0.382235,2019-02-09 09:05:00
"427",-467,"RLA496825S",1.937,5.265125,-0.380605,2019-02-09 09:05:00
"428",-467,"RLA496825S",1.937,5.2729375,-0.380605,2019-02-09 09:05:00
"429",-469,"RLA496825S",1.937,5.28075,-0.382235,2019-02-09 09:05:00
"430",-473,"RLA496825S",1.937,5.2885625,-0.385495,2019-02-09 09:05:00
"431",-475,"RLA496825S",1.937,5.296375,-0.387125,2019-02-09 09:05:00
"432",-469,"RLA496825S",1.937,5.3041875,-0.382235,2019-02-09 09:05:00
"433",-469,"RLA496825S",1.937,5.312,-0.382235,2019-02-09 09:05:00
"434",-471,"RLA496825S",1.937,5.3198125,-0.383865,2019-02-09 09:05:00
"435",-468,"RLA496825S",1.937,5.327625,-0.38142,2019-02-09 09:05:00
"436",-466,"RLA496825S",1.937,5.3354375,-0.37979,2019-02-09 09:05:00
"437",-469,"RLA496825S",1.937,5.34325,-0.382235,2019-02-09 09:05:00
"438",-472,"RLA496825S",1.937,5.3510625,-0.38468,2019-02-09 09:05:00
"439",-471,"RLA496825S",1.937,5.358875,-0.383865,2019-02-09 09:05:00
"440",-468,"RLA496825S",1.937,5.3666875,-0.38142,2019-02-09 09:05:00
"441",-471,"RLA496825S",1.937,5.3745,-0.383865,2019-02-09 09:05:00
"442",-475,"RLA496825S",1.937,5.3823125,-0.387125,2019-02-09 09:05:00
"443",-475,"RLA496825S",1.937,5.390125,-0.387125,2019-02-09 09:05:00
"444",-476,"RLA496825S",1.937,5.3979375,-0.38794,2019-02-09 09:05:00
"445",-479,"RLA496825S",1.937,5.40575,-0.390385,2019-02-09 09:05:00
"446",-481,"RLA496825S",1.937,5.4135625,-0.392015,2019-02-09 09:05:00
"447",-481,"RLA496825S",1.937,5.421375,-0.392015,2019-02-09 09:05:00
"448",-483,"RLA496825S",1.937,5.4291875,-0.393645,2019-02-09 09:05:00
"449",-489,"RLA496825S",1.937,5.437,-0.398535,2019-02-09 09:05:00
"450",-497,"RLA496825S",1.937,5.4448125,-0.405055,2019-02-09 09:05:00
"451",-497,"RLA496825S",1.937,5.452625,-0.405055,2019-02-09 09:05:00
"452",-483,"RLA496825S",1.937,5.4604375,-0.393645,2019-02-09 09:05:00
"453",-473,"RLA496825S",1.937,5.46825,-0.385495,2019-02-09 09:05:00
"454",-473,"RLA496825S",1.937,5.4760625,-0.385495,2019-02-09 09:05:00
"455",-475,"RLA496825S",1.937,5.483875,-0.387125,2019-02-09 09:05:00
"456",-471,"RLA496825S",1.937,5.4916875,-0.383865,2019-02-09 09:05:00
"457",-469,"RLA496825S",1.937,5.4995,-0.382235,2019-02-09 09:05:00
"458",-465,"RLA496825S",1.937,5.5073125,-0.378975,2019-02-09 09:05:00
"459",-461,"RLA496825S",1.937,5.515125,-0.375715,2019-02-09 09:05:00
"460",-461,"RLA496825S",1.937,5.5229375,-0.375715,2019-02-09 09:05:00
"461",-460,"RLA496825S",1.937,5.53075,-0.3749,2019-02-09 09:05:00
"462",-458,"RLA496825S",1.937,5.5385625,-0.37327,2019-02-09 09:05:00
"463",-458,"RLA496825S",1.937,5.546375,-0.37327,2019-02-09 09:05:00
"464",-642,"RLA496825S",1.937,5.5541875,-0.52323,2019-02-09 09:05:00
"465",-1101,"RLA496825S",1.937,5.562,-0.897315,2019-02-09 09:05:00
"466",-1388,"RLA496825S",1.937,5.5698125,-1.13122,2019-02-09 09:05:00
"467",-977,"RLA496825S",1.937,5.577625,-0.796255,2019-02-09 09:05:00
"468",-401,"RLA496825S",1.937,5.5854375,-0.326815,2019-02-09 09:05:00
"469",-352,"RLA496825S",1.937,5.59325,-0.28688,2019-02-09 09:05:00
"470",-500,"RLA496825S",1.937,5.6010625,-0.4075,2019-02-09 09:05:00
"471",-459,"RLA496825S",1.937,5.608875,-0.374085,2019-02-09 09:05:00
"472",-440,"RLA496825S",1.937,5.6166875,-0.3586,2019-02-09 09:05:00
"473",-479,"RLA496825S",1.937,5.6245,-0.390385,2019-02-09 09:05:00
"474",-467,"RLA496825S",1.937,5.6323125,-0.380605,2019-02-09 09:05:00
"475",-473,"RLA496825S",1.937,5.640125,-0.385495,2019-02-09 09:05:00
"476",-488,"RLA496825S",1.937,5.6479375,-0.39772,2019-02-09 09:05:00
"477",-486,"RLA496825S",1.937,5.65575,-0.39609,2019-02-09 09:05:00
"478",-501,"RLA496825S",1.937,5.6635625,-0.408315,2019-02-09 09:05:00
"479",-499,"RLA496825S",1.937,5.671375,-0.406685,2019-02-09 09:05:00
"480",-515,"RLA496825S",1.937,5.6791875,-0.419725,2019-02-09 09:05:00
"481",-535,"RLA496825S",1.937,5.687,-0.436025,2019-02-09 09:05:00
"482",-522,"RLA496825S",1.937,5.6948125,-0.42543,2019-02-09 09:05:00
"483",-532,"RLA496825S",1.937,5.702625,-0.43358,2019-02-09 09:05:00
"484",-553,"RLA496825S",1.937,5.7104375,-0.450695,2019-02-09 09:05:00
"485",-575,"RLA496825S",1.937,5.71825,-0.468625,2019-02-09 09:05:00
"486",-600,"RLA496825S",1.937,5.7260625,-0.489,2019-02-09 09:05:00
"487",-619,"RLA496825S",1.937,5.733875,-0.504485,2019-02-09 09:05:00
"488",-652,"RLA496825S",1.937,5.7416875,-0.53138,2019-02-09 09:05:00
"489",-675,"RLA496825S",1.937,5.7495,-0.550125,2019-02-09 09:05:00
"490",-702,"RLA496825S",1.937,5.7573125,-0.57213,2019-02-09 09:05:00
"491",-712,"RLA496825S",1.937,5.765125,-0.58028,2019-02-09 09:05:00
"492",-657,"RLA496825S",1.937,5.7729375,-0.535455,2019-02-09 09:05:00
"493",-557,"RLA496825S",1.937,5.78075,-0.453955,2019-02-09 09:05:00
"494",-466,"RLA496825S",1.937,5.7885625,-0.37979,2019-02-09 09:05:00
"495",-419,"RLA496825S",1.937,5.796375,-0.341485,2019-02-09 09:05:00
"496",-408,"RLA496825S",1.937,5.8041875,-0.33252,2019-02-09 09:05:00
"497",-405,"RLA496825S",1.937,5.812,-0.330075,2019-02-09 09:05:00
"498",-406,"RLA496825S",1.937,5.8198125,-0.33089,2019-02-09 09:05:00
"499",-404,"RLA496825S",1.937,5.827625,-0.32926,2019-02-09 09:05:00
"500",-400,"RLA496825S",1.937,5.8354375,-0.326,2019-02-09 09:05:00
"501",-404,"RLA496825S",1.937,5.84325,-0.32926,2019-02-09 09:05:00
"502",-407,"RLA496825S",1.937,5.8510625,-0.331705,2019-02-09 09:05:00
"503",-406,"RLA496825S",1.937,5.858875,-0.33089,2019-02-09 09:05:00
"504",-409,"RLA496825S",1.937,5.8666875,-0.333335,2019-02-09 09:05:00
"505",-415,"RLA496825S",1.937,5.8745,-0.338225,2019-02-09 09:05:00
"506",-419,"RLA496825S",1.937,5.8823125,-0.341485,2019-02-09 09:05:00
"507",-420,"RLA496825S",1.937,5.890125,-0.3423,2019-02-09 09:05:00
"508",-423,"RLA496825S",1.937,5.8979375,-0.344745,2019-02-09 09:05:00
"509",-425,"RLA496825S",1.937,5.90575,-0.346375,2019-02-09 09:05:00
"510",-423,"RLA496825S",1.937,5.9135625,-0.344745,2019-02-09 09:05:00
"511",-425,"RLA496825S",1.937,5.921375,-0.346375,2019-02-09 09:05:00
"512",-428,"RLA496825S",1.937,5.9291875,-0.34882,2019-02-09 09:05:00
"513",-428,"RLA496825S",1.937,5.937,-0.34882,2019-02-09 09:05:00
"514",-429,"RLA496825S",1.937,5.9448125,-0.349635,2019-02-09 09:05:00
"515",-430,"RLA496825S",1.937,5.952625,-0.35045,2019-02-09 09:05:00
"516",-429,"RLA496825S",1.937,5.9604375,-0.349635,2019-02-09 09:05:00
"517",-430,"RLA496825S",1.937,5.96825,-0.35045,2019-02-09 09:05:00
"518",-432,"RLA496825S",1.937,5.9760625,-0.35208,2019-02-09 09:05:00
"519",-433,"RLA496825S",1.937,5.983875,-0.352895,2019-02-09 09:05:00
"520",-433,"RLA496825S",1.937,5.9916875,-0.352895,2019-02-09 09:05:00
"521",-432,"RLA496825S",1.937,5.9995,-0.35208,2019-02-09 09:05:00
"522",-432,"RLA496825S",1.937,6.0073125,-0.35208,2019-02-09 09:05:00
"523",-432,"RLA496825S",1.937,6.015125,-0.35208,2019-02-09 09:05:00
"524",-433,"RLA496825S",1.937,6.0229375,-0.352895,2019-02-09 09:05:00
"525",-435,"RLA496825S",1.937,6.03075,-0.354525,2019-02-09 09:05:00
"526",-435,"RLA496825S",1.937,6.0385625,-0.354525,2019-02-09 09:05:00
"527",-435,"RLA496825S",1.937,6.046375,-0.354525,2019-02-09 09:05:00
"528",-437,"RLA496825S",1.937,6.0541875,-0.356155,2019-02-09 09:05:00
"529",-438,"RLA496825S",1.937,6.062,-0.35697,2019-02-09 09:05:00
"530",-437,"RLA496825S",1.937,6.0698125,-0.356155,2019-02-09 09:05:00
"531",-438,"RLA496825S",1.937,6.077625,-0.35697,2019-02-09 09:05:00
"532",-440,"RLA496825S",1.937,6.0854375,-0.3586,2019-02-09 09:05:00
"533",-439,"RLA496825S",1.937,6.09325,-0.357785,2019-02-09 09:05:00
"534",-440,"RLA496825S",1.937,6.1010625,-0.3586,2019-02-09 09:05:00
"535",-444,"RLA496825S",1.937,6.108875,-0.36186,2019-02-09 09:05:00
"536",-443,"RLA496825S",1.937,6.1166875,-0.361045,2019-02-09 09:05:00
"537",-444,"RLA496825S",1.937,6.1245,-0.36186,2019-02-09 09:05:00
"538",-446,"RLA496825S",1.937,6.1323125,-0.36349,2019-02-09 09:05:00
"539",-447,"RLA496825S",1.937,6.140125,-0.364305,2019-02-09 09:05:00
"540",-448,"RLA496825S",1.937,6.1479375,-0.36512,2019-02-09 09:05:00
"541",-448,"RLA496825S",1.937,6.15575,-0.36512,2019-02-09 09:05:00
"542",-449,"RLA496825S",1.937,6.1635625,-0.365935,2019-02-09 09:05:00
"543",-450,"RLA496825S",1.937,6.171375,-0.36675,2019-02-09 09:05:00
"544",-448,"RLA496825S",1.937,6.1791875,-0.36512,2019-02-09 09:05:00
"545",-447,"RLA496825S",1.937,6.187,-0.364305,2019-02-09 09:05:00
"546",-450,"RLA496825S",1.937,6.1948125,-0.36675,2019-02-09 09:05:00
"547",-452,"RLA496825S",1.937,6.202625,-0.36838,2019-02-09 09:05:00
"548",-451,"RLA496825S",1.937,6.2104375,-0.367565,2019-02-09 09:05:00
"549",-451,"RLA496825S",1.937,6.21825,-0.367565,2019-02-09 09:05:00
"550",-452,"RLA496825S",1.937,6.2260625,-0.36838,2019-02-09 09:05:00
"551",-454,"RLA496825S",1.937,6.233875,-0.37001,2019-02-09 09:05:00
"552",-458,"RLA496825S",1.937,6.2416875,-0.37327,2019-02-09 09:05:00
"553",-458,"RLA496825S",1.937,6.2495,-0.37327,2019-02-09 09:05:00
"554",-453,"RLA496825S",1.937,6.2573125,-0.369195,2019-02-09 09:05:00
"555",-453,"RLA496825S",1.937,6.265125,-0.369195,2019-02-09 09:05:00
"556",-457,"RLA496825S",1.937,6.2729375,-0.372455,2019-02-09 09:05:00
"557",-456,"RLA496825S",1.937,6.28075,-0.37164,2019-02-09 09:05:00
"558",-456,"RLA496825S",1.937,6.2885625,-0.37164,2019-02-09 09:05:00
"559",-459,"RLA496825S",1.937,6.296375,-0.374085,2019-02-09 09:05:00
"560",-460,"RLA496825S",1.937,6.3041875,-0.3749,2019-02-09 09:05:00
"561",-458,"RLA496825S",1.937,6.312,-0.37327,2019-02-09 09:05:00
"562",-457,"RLA496825S",1.937,6.3198125,-0.372455,2019-02-09 09:05:00
"563",-458,"RLA496825S",1.937,6.327625,-0.37327,2019-02-09 09:05:00
"564",-461,"RLA496825S",1.937,6.3354375,-0.375715,2019-02-09 09:05:00
"565",-462,"RLA496825S",1.937,6.34325,-0.37653,2019-02-09 09:05:00
"566",-462,"RLA496825S",1.937,6.3510625,-0.37653,2019-02-09 09:05:00
"567",-461,"RLA496825S",1.937,6.358875,-0.375715,2019-02-09 09:05:00
"568",-459,"RLA496825S",1.937,6.3666875,-0.374085,2019-02-09 09:05:00
"569",-459,"RLA496825S",1.937,6.3745,-0.374085,2019-02-09 09:05:00
"570",-460,"RLA496825S",1.937,6.3823125,-0.3749,2019-02-09 09:05:00
"571",-462,"RLA496825S",1.937,6.390125,-0.37653,2019-02-09 09:05:00
"572",-463,"RLA496825S",1.937,6.3979375,-0.377345,2019-02-09 09:05:00
"573",-460,"RLA496825S",1.937,6.40575,-0.3749,2019-02-09 09:05:00
"574",-461,"RLA496825S",1.937,6.4135625,-0.375715,2019-02-09 09:05:00
"575",-464,"RLA496825S",1.937,6.421375,-0.37816,2019-02-09 09:05:00
"576",-464,"RLA496825S",1.937,6.4291875,-0.37816,2019-02-09 09:05:00
"577",-465,"RLA496825S",1.937,6.437,-0.378975,2019-02-09 09:05:00
"578",-467,"RLA496825S",1.937,6.4448125,-0.380605,2019-02-09 09:05:00
"579",-465,"RLA496825S",1.937,6.452625,-0.378975,2019-02-09 09:05:00
"580",-463,"RLA496825S",1.937,6.4604375,-0.377345,2019-02-09 09:05:00
"581",-464,"RLA496825S",1.937,6.46825,-0.37816,2019-02-09 09:05:00
"582",-466,"RLA496825S",1.937,6.4760625,-0.37979,2019-02-09 09:05:00
"583",-468,"RLA496825S",1.937,6.483875,-0.38142,2019-02-09 09:05:00
"584",-469,"RLA496825S",1.937,6.4916875,-0.382235,2019-02-09 09:05:00
"585",-470,"RLA496825S",1.937,6.4995,-0.38305,2019-02-09 09:05:00
"586",-470,"RLA496825S",1.937,6.5073125,-0.38305,2019-02-09 09:05:00
"587",-469,"RLA496825S",1.937,6.515125,-0.382235,2019-02-09 09:05:00
"588",-471,"RLA496825S",1.937,6.5229375,-0.383865,2019-02-09 09:05:00
"589",-472,"RLA496825S",1.937,6.53075,-0.38468,2019-02-09 09:05:00
"590",-474,"RLA496825S",1.937,6.5385625,-0.38631,2019-02-09 09:05:00
"591",-472,"RLA496825S",1.937,6.546375,-0.38468,2019-02-09 09:05:00
"592",-468,"RLA496825S",1.937,6.5541875,-0.38142,2019-02-09 09:05:00
"593",-467,"RLA496825S",1.937,6.562,-0.380605,2019-02-09 09:05:00
"594",-468,"RLA496825S",1.937,6.5698125,-0.38142,2019-02-09 09:05:00
"595",-471,"RLA496825S",1.937,6.577625,-0.383865,2019-02-09 09:05:00
"596",-473,"RLA496825S",1.937,6.5854375,-0.385495,2019-02-09 09:05:00
"597",-473,"RLA496825S",1.937,6.59325,-0.385495,2019-02-09 09:05:00
"598",-471,"RLA496825S",1.937,6.6010625,-0.383865,2019-02-09 09:05:00
"599",-472,"RLA496825S",1.937,6.608875,-0.38468,2019-02-09 09:05:00
"600",-473,"RLA496825S",1.937,6.6166875,-0.385495,2019-02-09 09:05:00
"601",-474,"RLA496825S",1.937,6.6245,-0.38631,2019-02-09 09:05:00
"602",-475,"RLA496825S",1.937,6.6323125,-0.387125,2019-02-09 09:05:00
"603",-474,"RLA496825S",1.937,6.640125,-0.38631,2019-02-09 09:05:00
"604",-474,"RLA496825S",1.937,6.6479375,-0.38631,2019-02-09 09:05:00
"605",-476,"RLA496825S",1.937,6.65575,-0.38794,2019-02-09 09:05:00
"606",-475,"RLA496825S",1.937,6.6635625,-0.387125,2019-02-09 09:05:00
"607",-473,"RLA496825S",1.937,6.671375,-0.385495,2019-02-09 09:05:00
"608",-475,"RLA496825S",1.937,6.6791875,-0.387125,2019-02-09 09:05:00
"609",-475,"RLA496825S",1.937,6.687,-0.387125,2019-02-09 09:05:00
"610",-476,"RLA496825S",1.937,6.6948125,-0.38794,2019-02-09 09:05:00
"611",-477,"RLA496825S",1.937,6.702625,-0.388755,2019-02-09 09:05:00
"612",-476,"RLA496825S",1.937,6.7104375,-0.38794,2019-02-09 09:05:00
"613",-475,"RLA496825S",1.937,6.71825,-0.387125,2019-02-09 09:05:00
"614",-476,"RLA496825S",1.937,6.7260625,-0.38794,2019-02-09 09:05:00
"615",-479,"RLA496825S",1.937,6.733875,-0.390385,2019-02-09 09:05:00
"616",-479,"RLA496825S",1.937,6.7416875,-0.390385,2019-02-09 09:05:00
"617",-479,"RLA496825S",1.937,6.7495,-0.390385,2019-02-09 09:05:00
"618",-478,"RLA496825S",1.937,6.7573125,-0.38957,2019-02-09 09:05:00
"619",-478,"RLA496825S",1.937,6.765125,-0.38957,2019-02-09 09:05:00
"620",-479,"RLA496825S",1.937,6.7729375,-0.390385,2019-02-09 09:05:00
"621",-481,"RLA496825S",1.937,6.78075,-0.392015,2019-02-09 09:05:00
"622",-483,"RLA496825S",1.937,6.7885625,-0.393645,2019-02-09 09:05:00
"623",-482,"RLA496825S",1.937,6.796375,-0.39283,2019-02-09 09:05:00
"624",-479,"RLA496825S",1.937,6.8041875,-0.390385,2019-02-09 09:05:00
"625",-479,"RLA496825S",1.937,6.812,-0.390385,2019-02-09 09:05:00
"626",-480,"RLA496825S",1.937,6.8198125,-0.3912,2019-02-09 09:05:00
"627",-480,"RLA496825S",1.937,6.827625,-0.3912,2019-02-09 09:05:00
"628",-478,"RLA496825S",1.937,6.8354375,-0.38957,2019-02-09 09:05:00
"629",-479,"RLA496825S",1.937,6.84325,-0.390385,2019-02-09 09:05:00
"630",-479,"RLA496825S",1.937,6.8510625,-0.390385,2019-02-09 09:05:00
"631",-479,"RLA496825S",1.937,6.858875,-0.390385,2019-02-09 09:05:00
"632",-480,"RLA496825S",1.937,6.8666875,-0.3912,2019-02-09 09:05:00
"633",-481,"RLA496825S",1.937,6.8745,-0.392015,2019-02-09 09:05:00
"634",-481,"RLA496825S",1.937,6.8823125,-0.392015,2019-02-09 09:05:00
"635",-481,"RLA496825S",1.937,6.890125,-0.392015,2019-02-09 09:05:00
"636",-483,"RLA496825S",1.937,6.8979375,-0.393645,2019-02-09 09:05:00
"637",-483,"RLA496825S",1.937,6.90575,-0.393645,2019-02-09 09:05:00
"638",-482,"RLA496825S",1.937,6.9135625,-0.39283,2019-02-09 09:05:00
"639",-481,"RLA496825S",1.937,6.921375,-0.392015,2019-02-09 09:05:00
"640",-481,"RLA496825S",1.937,6.9291875,-0.392015,2019-02-09 09:05:00
"641",-482,"RLA496825S",1.937,6.937,-0.39283,2019-02-09 09:05:00
"642",-480,"RLA496825S",1.937,6.9448125,-0.3912,2019-02-09 09:05:00
"643",-481,"RLA496825S",1.937,6.952625,-0.392015,2019-02-09 09:05:00
"644",-482,"RLA496825S",1.937,6.9604375,-0.39283,2019-02-09 09:05:00
"645",-480,"RLA496825S",1.937,6.96825,-0.3912,2019-02-09 09:05:00
"646",-481,"RLA496825S",1.937,6.9760625,-0.392015,2019-02-09 09:05:00
"647",-482,"RLA496825S",1.937,6.983875,-0.39283,2019-02-09 09:05:00
"648",-481,"RLA496825S",1.937,6.9916875,-0.392015,2019-02-09 09:05:00
"649",-483,"RLA496825S",1.937,6.9995,-0.393645,2019-02-09 09:05:00
"650",-485,"RLA496825S",1.937,7.0073125,-0.395275,2019-02-09 09:05:00
"651",-484,"RLA496825S",1.937,7.015125,-0.39446,2019-02-09 09:05:00
"652",-483,"RLA496825S",1.937,7.0229375,-0.393645,2019-02-09 09:05:00
"653",-484,"RLA496825S",1.937,7.03075,-0.39446,2019-02-09 09:05:00
"654",-485,"RLA496825S",1.937,7.0385625,-0.395275,2019-02-09 09:05:00
"655",-486,"RLA496825S",1.937,7.046375,-0.39609,2019-02-09 09:05:00
"656",-484,"RLA496825S",1.937,7.0541875,-0.39446,2019-02-09 09:05:00
"657",-482,"RLA496825S",1.937,7.062,-0.39283,2019-02-09 09:05:00
