"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"329",-659,"RLA496825S",0.317,2.8795,-0.537085,2019-01-21 19:05:00
"330",-686,"RLA496825S",0.317,2.8873125,-0.55909,2019-01-21 19:05:00
"331",-732,"RLA496825S",0.317,2.895125,-0.59658,2019-01-21 19:05:00
"332",-758,"RLA496825S",0.317,2.9029375,-0.61777,2019-01-21 19:05:00
"333",-731,"RLA496825S",0.317,2.91075,-0.595765,2019-01-21 19:05:00
"334",-644,"RLA496825S",0.317,2.9185625,-0.52486,2019-01-21 19:05:00
"335",-644,"RLA496825S",0.317,2.926375,-0.52486,2019-01-21 19:05:00
"336",-537,"RLA496825S",0.317,2.9341875,-0.437655,2019-01-21 19:05:00
"337",-448,"RLA496825S",0.317,2.942,-0.36512,2019-01-21 19:05:00
"338",-447,"RLA496825S",0.317,2.9498125,-0.364305,2019-01-21 19:05:00
"339",-445,"RLA496825S",0.317,2.957625,-0.362675,2019-01-21 19:05:00
"340",-486,"RLA496825S",0.317,2.9654375,-0.39609,2019-01-21 19:05:00
"341",-493,"RLA496825S",0.317,2.97325,-0.401795,2019-01-21 19:05:00
"342",-432,"RLA496825S",0.317,2.9810625,-0.35208,2019-01-21 19:05:00
"343",-429,"RLA496825S",0.317,2.988875,-0.349635,2019-01-21 19:05:00
"344",-461,"RLA496825S",0.317,2.9966875,-0.375715,2019-01-21 19:05:00
"345",-483,"RLA496825S",0.317,3.0045,-0.393645,2019-01-21 19:05:00
"346",-502,"RLA496825S",0.317,3.0123125,-0.40913,2019-01-21 19:05:00
"347",-497,"RLA496825S",0.317,3.020125,-0.405055,2019-01-21 19:05:00
"348",-460,"RLA496825S",0.317,3.0279375,-0.3749,2019-01-21 19:05:00
"349",-458,"RLA496825S",0.317,3.03575,-0.37327,2019-01-21 19:05:00
"350",-484,"RLA496825S",0.317,3.0435625,-0.39446,2019-01-21 19:05:00
"351",-506,"RLA496825S",0.317,3.051375,-0.41239,2019-01-21 19:05:00
"352",-506,"RLA496825S",0.317,3.0591875,-0.41239,2019-01-21 19:05:00
"353",-460,"RLA496825S",0.317,3.067,-0.3749,2019-01-21 19:05:00
"354",-378,"RLA496825S",0.317,3.0748125,-0.30807,2019-01-21 19:05:00
"355",-374,"RLA496825S",0.317,3.082625,-0.30481,2019-01-21 19:05:00
"356",-476,"RLA496825S",0.317,3.0904375,-0.38794,2019-01-21 19:05:00
"357",-540,"RLA496825S",0.317,3.09825,-0.4401,2019-01-21 19:05:00
"358",-511,"RLA496825S",0.317,3.1060625,-0.416465,2019-01-21 19:05:00
"359",-495,"RLA496825S",0.317,3.113875,-0.403425,2019-01-21 19:05:00
"360",-547,"RLA496825S",0.317,3.1216875,-0.445805,2019-01-21 19:05:00
"361",-481,"RLA496825S",0.317,3.1295,-0.392015,2019-01-21 19:05:00
"362",-483,"RLA496825S",0.317,3.1373125,-0.393645,2019-01-21 19:05:00
"363",-536,"RLA496825S",0.317,3.145125,-0.43684,2019-01-21 19:05:00
"364",-151,"RLA496825S",0.317,3.1529375,-0.123065,2019-01-21 19:05:00
"365",13,"RLA496825S",0.317,3.16075,0.010595,2019-01-21 19:05:00
"366",-422,"RLA496825S",0.317,3.1685625,-0.34393,2019-01-21 19:05:00
"367",-592,"RLA496825S",0.317,3.176375,-0.48248,2019-01-21 19:05:00
"368",-522,"RLA496825S",0.317,3.1841875,-0.42543,2019-01-21 19:05:00
"369",-603,"RLA496825S",0.317,3.192,-0.491445,2019-01-21 19:05:00
"370",-545,"RLA496825S",0.317,3.1998125,-0.444175,2019-01-21 19:05:00
"371",-457,"RLA496825S",0.317,3.207625,-0.372455,2019-01-21 19:05:00
"372",-511,"RLA496825S",0.317,3.2154375,-0.416465,2019-01-21 19:05:00
"373",-513,"RLA496825S",0.317,3.22325,-0.418095,2019-01-21 19:05:00
"374",-529,"RLA496825S",0.317,3.2310625,-0.431135,2019-01-21 19:05:00
"375",-607,"RLA496825S",0.317,3.238875,-0.494705,2019-01-21 19:05:00
"376",-537,"RLA496825S",0.317,3.2466875,-0.437655,2019-01-21 19:05:00
"377",-547,"RLA496825S",0.317,3.2545,-0.445805,2019-01-21 19:05:00
"378",-602,"RLA496825S",0.317,3.2623125,-0.49063,2019-01-21 19:05:00
"379",-620,"RLA496825S",0.317,3.270125,-0.5053,2019-01-21 19:05:00
"380",-591,"RLA496825S",0.317,3.2779375,-0.481665,2019-01-21 19:05:00
"381",-536,"RLA496825S",0.317,3.28575,-0.43684,2019-01-21 19:05:00
"382",-487,"RLA496825S",0.317,3.2935625,-0.396905,2019-01-21 19:05:00
"383",-438,"RLA496825S",0.317,3.301375,-0.35697,2019-01-21 19:05:00
"384",-398,"RLA496825S",0.317,3.3091875,-0.32437,2019-01-21 19:05:00
"385",-414,"RLA496825S",0.317,3.317,-0.33741,2019-01-21 19:05:00
"386",-403,"RLA496825S",0.317,3.3248125,-0.328445,2019-01-21 19:05:00
"387",-373,"RLA496825S",0.317,3.332625,-0.303995,2019-01-21 19:05:00
"388",-378,"RLA496825S",0.317,3.3404375,-0.30807,2019-01-21 19:05:00
"389",-370,"RLA496825S",0.317,3.34825,-0.30155,2019-01-21 19:05:00
"390",-379,"RLA496825S",0.317,3.3560625,-0.308885,2019-01-21 19:05:00
"391",-442,"RLA496825S",0.317,3.363875,-0.36023,2019-01-21 19:05:00
"392",-482,"RLA496825S",0.317,3.3716875,-0.39283,2019-01-21 19:05:00
"393",-399,"RLA496825S",0.317,3.3795,-0.325185,2019-01-21 19:05:00
"394",-348,"RLA496825S",0.317,3.3873125,-0.28362,2019-01-21 19:05:00
"395",-385,"RLA496825S",0.317,3.395125,-0.313775,2019-01-21 19:05:00
"396",-357,"RLA496825S",0.317,3.4029375,-0.290955,2019-01-21 19:05:00
"397",-320,"RLA496825S",0.317,3.41075,-0.2608,2019-01-21 19:05:00
"398",-374,"RLA496825S",0.317,3.4185625,-0.30481,2019-01-21 19:05:00
"399",-390,"RLA496825S",0.317,3.426375,-0.31785,2019-01-21 19:05:00
"400",-359,"RLA496825S",0.317,3.4341875,-0.292585,2019-01-21 19:05:00
"401",-322,"RLA496825S",0.317,3.442,-0.26243,2019-01-21 19:05:00
"402",-284,"RLA496825S",0.317,3.4498125,-0.23146,2019-01-21 19:05:00
"403",-305,"RLA496825S",0.317,3.457625,-0.248575,2019-01-21 19:05:00
"404",-327,"RLA496825S",0.317,3.4654375,-0.266505,2019-01-21 19:05:00
"405",-344,"RLA496825S",0.317,3.47325,-0.28036,2019-01-21 19:05:00
"406",-349,"RLA496825S",0.317,3.4810625,-0.284435,2019-01-21 19:05:00
"407",-354,"RLA496825S",0.317,3.488875,-0.28851,2019-01-21 19:05:00
"408",-378,"RLA496825S",0.317,3.4966875,-0.30807,2019-01-21 19:05:00
"409",-354,"RLA496825S",0.317,3.5045,-0.28851,2019-01-21 19:05:00
"410",-336,"RLA496825S",0.317,3.5123125,-0.27384,2019-01-21 19:05:00
"411",-452,"RLA496825S",0.317,3.520125,-0.36838,2019-01-21 19:05:00
"412",-854,"RLA496825S",0.317,3.5279375,-0.69601,2019-01-21 19:05:00
"413",-1100,"RLA496825S",0.317,3.53575,-0.8965,2019-01-21 19:05:00
"414",-728,"RLA496825S",0.317,3.5435625,-0.59332,2019-01-21 19:05:00
"415",-293,"RLA496825S",0.317,3.551375,-0.238795,2019-01-21 19:05:00
"416",-360,"RLA496825S",0.317,3.5591875,-0.2934,2019-01-21 19:05:00
"417",-468,"RLA496825S",0.317,3.567,-0.38142,2019-01-21 19:05:00
"418",-443,"RLA496825S",0.317,3.5748125,-0.361045,2019-01-21 19:05:00
"419",-463,"RLA496825S",0.317,3.582625,-0.377345,2019-01-21 19:05:00
"420",-500,"RLA496825S",0.317,3.5904375,-0.4075,2019-01-21 19:05:00
"421",-491,"RLA496825S",0.317,3.59825,-0.400165,2019-01-21 19:05:00
"422",-520,"RLA496825S",0.317,3.6060625,-0.4238,2019-01-21 19:05:00
"423",-562,"RLA496825S",0.317,3.613875,-0.45803,2019-01-21 19:05:00
"424",-552,"RLA496825S",0.317,3.6216875,-0.44988,2019-01-21 19:05:00
"425",-517,"RLA496825S",0.317,3.6295,-0.421355,2019-01-21 19:05:00
"426",-554,"RLA496825S",0.317,3.6373125,-0.45151,2019-01-21 19:05:00
"427",-635,"RLA496825S",0.317,3.645125,-0.517525,2019-01-21 19:05:00
"428",-645,"RLA496825S",0.317,3.6529375,-0.525675,2019-01-21 19:05:00
"429",-625,"RLA496825S",0.317,3.66075,-0.509375,2019-01-21 19:05:00
"430",-622,"RLA496825S",0.317,3.6685625,-0.50693,2019-01-21 19:05:00
"431",-590,"RLA496825S",0.317,3.676375,-0.48085,2019-01-21 19:05:00
"432",-524,"RLA496825S",0.317,3.6841875,-0.42706,2019-01-21 19:05:00
"433",-453,"RLA496825S",0.317,3.692,-0.369195,2019-01-21 19:05:00
"434",-410,"RLA496825S",0.317,3.6998125,-0.33415,2019-01-21 19:05:00
"435",-414,"RLA496825S",0.317,3.707625,-0.33741,2019-01-21 19:05:00
"436",-408,"RLA496825S",0.317,3.7154375,-0.33252,2019-01-21 19:05:00
"437",-414,"RLA496825S",0.317,3.72325,-0.33741,2019-01-21 19:05:00
"438",-414,"RLA496825S",0.317,3.7310625,-0.33741,2019-01-21 19:05:00
"439",-382,"RLA496825S",0.317,3.738875,-0.31133,2019-01-21 19:05:00
"440",-382,"RLA496825S",0.317,3.7466875,-0.31133,2019-01-21 19:05:00
"441",-397,"RLA496825S",0.317,3.7545,-0.323555,2019-01-21 19:05:00
"442",-393,"RLA496825S",0.317,3.7623125,-0.320295,2019-01-21 19:05:00
"443",-404,"RLA496825S",0.317,3.770125,-0.32926,2019-01-21 19:05:00
"444",-442,"RLA496825S",0.317,3.7779375,-0.36023,2019-01-21 19:05:00
"445",-443,"RLA496825S",0.317,3.78575,-0.361045,2019-01-21 19:05:00
"446",-411,"RLA496825S",0.317,3.7935625,-0.334965,2019-01-21 19:05:00
"447",-389,"RLA496825S",0.317,3.801375,-0.317035,2019-01-21 19:05:00
"448",-408,"RLA496825S",0.317,3.8091875,-0.33252,2019-01-21 19:05:00
"449",-418,"RLA496825S",0.317,3.817,-0.34067,2019-01-21 19:05:00
"450",-418,"RLA496825S",0.317,3.8248125,-0.34067,2019-01-21 19:05:00
"451",-411,"RLA496825S",0.317,3.832625,-0.334965,2019-01-21 19:05:00
"452",-382,"RLA496825S",0.317,3.8404375,-0.31133,2019-01-21 19:05:00
"453",-353,"RLA496825S",0.317,3.84825,-0.287695,2019-01-21 19:05:00
"454",-398,"RLA496825S",0.317,3.8560625,-0.32437,2019-01-21 19:05:00
"455",-490,"RLA496825S",0.317,3.863875,-0.39935,2019-01-21 19:05:00
"456",-505,"RLA496825S",0.317,3.8716875,-0.411575,2019-01-21 19:05:00
"457",-522,"RLA496825S",0.317,3.8795,-0.42543,2019-01-21 19:05:00
"458",-561,"RLA496825S",0.317,3.8873125,-0.457215,2019-01-21 19:05:00
"459",-496,"RLA496825S",0.317,3.895125,-0.40424,2019-01-21 19:05:00
"460",-625,"RLA496825S",0.317,3.9029375,-0.509375,2019-01-21 19:05:00
"461",-1448,"RLA496825S",0.317,3.91075,-1.18012,2019-01-21 19:05:00
"462",-2414,"RLA496825S",0.317,3.9185625,-1.96741,2019-01-21 19:05:00
"463",-2475,"RLA496825S",0.317,3.926375,-2.017125,2019-01-21 19:05:00
"464",-1024,"RLA496825S",0.317,3.9341875,-0.83456,2019-01-21 19:05:00
"465",-494,"RLA496825S",0.317,3.942,-0.40261,2019-01-21 19:05:00
"466",-656,"RLA496825S",0.317,3.9498125,-0.53464,2019-01-21 19:05:00
"467",-565,"RLA496825S",0.317,3.957625,-0.460475,2019-01-21 19:05:00
"468",-524,"RLA496825S",0.317,3.9654375,-0.42706,2019-01-21 19:05:00
"469",-640,"RLA496825S",0.317,3.97325,-0.5216,2019-01-21 19:05:00
"470",-556,"RLA496825S",0.317,3.9810625,-0.45314,2019-01-21 19:05:00
"471",-466,"RLA496825S",0.317,3.988875,-0.37979,2019-01-21 19:05:00
"472",-592,"RLA496825S",0.317,3.9966875,-0.48248,2019-01-21 19:05:00
"473",-636,"RLA496825S",0.317,4.0045,-0.51834,2019-01-21 19:05:00
"474",-675,"RLA496825S",0.317,4.0123125,-0.550125,2019-01-21 19:05:00
"475",-654,"RLA496825S",0.317,4.020125,-0.53301,2019-01-21 19:05:00
"476",-607,"RLA496825S",0.317,4.0279375,-0.494705,2019-01-21 19:05:00
"477",-694,"RLA496825S",0.317,4.03575,-0.56561,2019-01-21 19:05:00
"478",-715,"RLA496825S",0.317,4.0435625,-0.582725,2019-01-21 19:05:00
"479",-654,"RLA496825S",0.317,4.051375,-0.53301,2019-01-21 19:05:00
"480",-509,"RLA496825S",0.317,4.0591875,-0.414835,2019-01-21 19:05:00
"481",-397,"RLA496825S",0.317,4.067,-0.323555,2019-01-21 19:05:00
"482",-373,"RLA496825S",0.317,4.0748125,-0.303995,2019-01-21 19:05:00
"483",-349,"RLA496825S",0.317,4.082625,-0.284435,2019-01-21 19:05:00
"484",-340,"RLA496825S",0.317,4.0904375,-0.2771,2019-01-21 19:05:00
"485",-355,"RLA496825S",0.317,4.09825,-0.289325,2019-01-21 19:05:00
"486",-323,"RLA496825S",0.317,4.1060625,-0.263245,2019-01-21 19:05:00
"487",-292,"RLA496825S",0.317,4.113875,-0.23798,2019-01-21 19:05:00
"488",-321,"RLA496825S",0.317,4.1216875,-0.261615,2019-01-21 19:05:00
"489",-348,"RLA496825S",0.317,4.1295,-0.28362,2019-01-21 19:05:00
"490",-325,"RLA496825S",0.317,4.1373125,-0.264875,2019-01-21 19:05:00
"491",-300,"RLA496825S",0.317,4.145125,-0.2445,2019-01-21 19:05:00
"492",-315,"RLA496825S",0.317,4.1529375,-0.256725,2019-01-21 19:05:00
"493",-298,"RLA496825S",0.317,4.16075,-0.24287,2019-01-21 19:05:00
"494",-276,"RLA496825S",0.317,4.1685625,-0.22494,2019-01-21 19:05:00
"495",-312,"RLA496825S",0.317,4.176375,-0.25428,2019-01-21 19:05:00
"496",-350,"RLA496825S",0.317,4.1841875,-0.28525,2019-01-21 19:05:00
"497",-314,"RLA496825S",0.317,4.192,-0.25591,2019-01-21 19:05:00
"498",-295,"RLA496825S",0.317,4.1998125,-0.240425,2019-01-21 19:05:00
"499",-321,"RLA496825S",0.317,4.207625,-0.261615,2019-01-21 19:05:00
"500",-345,"RLA496825S",0.317,4.2154375,-0.281175,2019-01-21 19:05:00
"501",-321,"RLA496825S",0.317,4.22325,-0.261615,2019-01-21 19:05:00
"502",-295,"RLA496825S",0.317,4.2310625,-0.240425,2019-01-21 19:05:00
"503",-324,"RLA496825S",0.317,4.238875,-0.26406,2019-01-21 19:05:00
"504",-349,"RLA496825S",0.317,4.2466875,-0.284435,2019-01-21 19:05:00
"505",-332,"RLA496825S",0.317,4.2545,-0.27058,2019-01-21 19:05:00
"506",-338,"RLA496825S",0.317,4.2623125,-0.27547,2019-01-21 19:05:00
"507",-332,"RLA496825S",0.317,4.270125,-0.27058,2019-01-21 19:05:00
"508",-272,"RLA496825S",0.317,4.2779375,-0.22168,2019-01-21 19:05:00
"509",-370,"RLA496825S",0.317,4.28575,-0.30155,2019-01-21 19:05:00
"510",-843,"RLA496825S",0.317,4.2935625,-0.687045,2019-01-21 19:05:00
"511",-1157,"RLA496825S",0.317,4.301375,-0.942955,2019-01-21 19:05:00
"512",-570,"RLA496825S",0.317,4.3091875,-0.46455,2019-01-21 19:05:00
"513",-174,"RLA496825S",0.317,4.317,-0.14181,2019-01-21 19:05:00
"514",-327,"RLA496825S",0.317,4.3248125,-0.266505,2019-01-21 19:05:00
"515",-485,"RLA496825S",0.317,4.332625,-0.395275,2019-01-21 19:05:00
"516",-341,"RLA496825S",0.317,4.3404375,-0.277915,2019-01-21 19:05:00
"517",-252,"RLA496825S",0.317,4.34825,-0.20538,2019-01-21 19:05:00
"518",-326,"RLA496825S",0.317,4.3560625,-0.26569,2019-01-21 19:05:00
"519",-334,"RLA496825S",0.317,4.363875,-0.27221,2019-01-21 19:05:00
"520",-343,"RLA496825S",0.317,4.3716875,-0.279545,2019-01-21 19:05:00
"521",-407,"RLA496825S",0.317,4.3795,-0.331705,2019-01-21 19:05:00
"522",-422,"RLA496825S",0.317,4.3873125,-0.34393,2019-01-21 19:05:00
"523",-456,"RLA496825S",0.317,4.395125,-0.37164,2019-01-21 19:05:00
"524",-492,"RLA496825S",0.317,4.4029375,-0.40098,2019-01-21 19:05:00
"525",-490,"RLA496825S",0.317,4.41075,-0.39935,2019-01-21 19:05:00
"526",-507,"RLA496825S",0.317,4.4185625,-0.413205,2019-01-21 19:05:00
"527",-520,"RLA496825S",0.317,4.426375,-0.4238,2019-01-21 19:05:00
"528",-526,"RLA496825S",0.317,4.4341875,-0.42869,2019-01-21 19:05:00
"529",-498,"RLA496825S",0.317,4.442,-0.40587,2019-01-21 19:05:00
"530",-428,"RLA496825S",0.317,4.4498125,-0.34882,2019-01-21 19:05:00
"531",-367,"RLA496825S",0.317,4.457625,-0.299105,2019-01-21 19:05:00
"532",-344,"RLA496825S",0.317,4.4654375,-0.28036,2019-01-21 19:05:00
"533",-346,"RLA496825S",0.317,4.47325,-0.28199,2019-01-21 19:05:00
"534",-333,"RLA496825S",0.317,4.4810625,-0.271395,2019-01-21 19:05:00
"535",-312,"RLA496825S",0.317,4.488875,-0.25428,2019-01-21 19:05:00
"536",-327,"RLA496825S",0.317,4.4966875,-0.266505,2019-01-21 19:05:00
"537",-350,"RLA496825S",0.317,4.5045,-0.28525,2019-01-21 19:05:00
"538",-366,"RLA496825S",0.317,4.5123125,-0.29829,2019-01-21 19:05:00
"539",-372,"RLA496825S",0.317,4.520125,-0.30318,2019-01-21 19:05:00
"540",-385,"RLA496825S",0.317,4.5279375,-0.313775,2019-01-21 19:05:00
"541",-401,"RLA496825S",0.317,4.53575,-0.326815,2019-01-21 19:05:00
"542",-395,"RLA496825S",0.317,4.5435625,-0.321925,2019-01-21 19:05:00
"543",-408,"RLA496825S",0.317,4.551375,-0.33252,2019-01-21 19:05:00
"544",-419,"RLA496825S",0.317,4.5591875,-0.341485,2019-01-21 19:05:00
"545",-425,"RLA496825S",0.317,4.567,-0.346375,2019-01-21 19:05:00
"546",-440,"RLA496825S",0.317,4.5748125,-0.3586,2019-01-21 19:05:00
"547",-428,"RLA496825S",0.317,4.582625,-0.34882,2019-01-21 19:05:00
"548",-430,"RLA496825S",0.317,4.5904375,-0.35045,2019-01-21 19:05:00
"549",-434,"RLA496825S",0.317,4.59825,-0.35371,2019-01-21 19:05:00
"550",-393,"RLA496825S",0.317,4.6060625,-0.320295,2019-01-21 19:05:00
"551",-382,"RLA496825S",0.317,4.613875,-0.31133,2019-01-21 19:05:00
"552",-417,"RLA496825S",0.317,4.6216875,-0.339855,2019-01-21 19:05:00
"553",-420,"RLA496825S",0.317,4.6295,-0.3423,2019-01-21 19:05:00
"554",-422,"RLA496825S",0.317,4.6373125,-0.34393,2019-01-21 19:05:00
"555",-443,"RLA496825S",0.317,4.645125,-0.361045,2019-01-21 19:05:00
"556",-407,"RLA496825S",0.317,4.6529375,-0.331705,2019-01-21 19:05:00
"557",-467,"RLA496825S",0.317,4.66075,-0.380605,2019-01-21 19:05:00
"558",-884,"RLA496825S",0.317,4.6685625,-0.72046,2019-01-21 19:05:00
"559",-1173,"RLA496825S",0.317,4.676375,-0.955995,2019-01-21 19:05:00
"560",-539,"RLA496825S",0.317,4.6841875,-0.439285,2019-01-21 19:05:00
"561",-124,"RLA496825S",0.317,4.692,-0.10106,2019-01-21 19:05:00
"562",-302,"RLA496825S",0.317,4.6998125,-0.24613,2019-01-21 19:05:00
"563",-497,"RLA496825S",0.317,4.707625,-0.405055,2019-01-21 19:05:00
"564",-458,"RLA496825S",0.317,4.7154375,-0.37327,2019-01-21 19:05:00
"565",-479,"RLA496825S",0.317,4.72325,-0.390385,2019-01-21 19:05:00
"566",-527,"RLA496825S",0.317,4.7310625,-0.429505,2019-01-21 19:05:00
"567",-502,"RLA496825S",0.317,4.738875,-0.40913,2019-01-21 19:05:00
"568",-544,"RLA496825S",0.317,4.7466875,-0.44336,2019-01-21 19:05:00
"569",-577,"RLA496825S",0.317,4.7545,-0.470255,2019-01-21 19:05:00
"570",-620,"RLA496825S",0.317,4.7623125,-0.5053,2019-01-21 19:05:00
"571",-670,"RLA496825S",0.317,4.770125,-0.54605,2019-01-21 19:05:00
"572",-685,"RLA496825S",0.317,4.7779375,-0.558275,2019-01-21 19:05:00
"573",-768,"RLA496825S",0.317,4.78575,-0.62592,2019-01-21 19:05:00
"574",-851,"RLA496825S",0.317,4.7935625,-0.693565,2019-01-21 19:05:00
"575",-850,"RLA496825S",0.317,4.801375,-0.69275,2019-01-21 19:05:00
"576",-832,"RLA496825S",0.317,4.8091875,-0.67808,2019-01-21 19:05:00
"577",-806,"RLA496825S",0.317,4.817,-0.65689,2019-01-21 19:05:00
"578",-732,"RLA496825S",0.317,4.8248125,-0.59658,2019-01-21 19:05:00
"579",-573,"RLA496825S",0.317,4.832625,-0.466995,2019-01-21 19:05:00
"580",-465,"RLA496825S",0.317,4.8404375,-0.378975,2019-01-21 19:05:00
"581",-465,"RLA496825S",0.317,4.84825,-0.378975,2019-01-21 19:05:00
"582",-481,"RLA496825S",0.317,4.8560625,-0.392015,2019-01-21 19:05:00
"583",-493,"RLA496825S",0.317,4.863875,-0.401795,2019-01-21 19:05:00
"584",-513,"RLA496825S",0.317,4.8716875,-0.418095,2019-01-21 19:05:00
"585",-459,"RLA496825S",0.317,4.8795,-0.374085,2019-01-21 19:05:00
"586",-439,"RLA496825S",0.317,4.8873125,-0.357785,2019-01-21 19:05:00
"587",-467,"RLA496825S",0.317,4.895125,-0.380605,2019-01-21 19:05:00
"588",-478,"RLA496825S",0.317,4.9029375,-0.38957,2019-01-21 19:05:00
"589",-498,"RLA496825S",0.317,4.91075,-0.40587,2019-01-21 19:05:00
"590",-484,"RLA496825S",0.317,4.9185625,-0.39446,2019-01-21 19:05:00
"591",-443,"RLA496825S",0.317,4.926375,-0.361045,2019-01-21 19:05:00
"592",-443,"RLA496825S",0.317,4.9341875,-0.361045,2019-01-21 19:05:00
"593",-485,"RLA496825S",0.317,4.942,-0.395275,2019-01-21 19:05:00
"594",-490,"RLA496825S",0.317,4.9498125,-0.39935,2019-01-21 19:05:00
"595",-431,"RLA496825S",0.317,4.957625,-0.351265,2019-01-21 19:05:00
"596",-375,"RLA496825S",0.317,4.9654375,-0.305625,2019-01-21 19:05:00
"597",-373,"RLA496825S",0.317,4.97325,-0.303995,2019-01-21 19:05:00
"598",-450,"RLA496825S",0.317,4.9810625,-0.36675,2019-01-21 19:05:00
"599",-460,"RLA496825S",0.317,4.988875,-0.3749,2019-01-21 19:05:00
"600",-391,"RLA496825S",0.317,4.9966875,-0.318665,2019-01-21 19:05:00
"601",-470,"RLA496825S",0.317,5.0045,-0.38305,2019-01-21 19:05:00
"602",-513,"RLA496825S",0.317,5.0123125,-0.418095,2019-01-21 19:05:00
"603",-454,"RLA496825S",0.317,5.020125,-0.37001,2019-01-21 19:05:00
"604",-619,"RLA496825S",0.317,5.0279375,-0.504485,2019-01-21 19:05:00
"605",-805,"RLA496825S",0.317,5.03575,-0.656075,2019-01-21 19:05:00
"606",-457,"RLA496825S",0.317,5.0435625,-0.372455,2019-01-21 19:05:00
"607",-135,"RLA496825S",0.317,5.051375,-0.110025,2019-01-21 19:05:00
"608",-418,"RLA496825S",0.317,5.0591875,-0.34067,2019-01-21 19:05:00
"609",-508,"RLA496825S",0.317,5.067,-0.41402,2019-01-21 19:05:00
"610",-431,"RLA496825S",0.317,5.0748125,-0.351265,2019-01-21 19:05:00
"611",-483,"RLA496825S",0.317,5.082625,-0.393645,2019-01-21 19:05:00
"612",-536,"RLA496825S",0.317,5.0904375,-0.43684,2019-01-21 19:05:00
"613",-453,"RLA496825S",0.317,5.09825,-0.369195,2019-01-21 19:05:00
"614",-456,"RLA496825S",0.317,5.1060625,-0.37164,2019-01-21 19:05:00
"615",-495,"RLA496825S",0.317,5.113875,-0.403425,2019-01-21 19:05:00
"616",-483,"RLA496825S",0.317,5.1216875,-0.393645,2019-01-21 19:05:00
"617",-455,"RLA496825S",0.317,5.1295,-0.370825,2019-01-21 19:05:00
"618",-500,"RLA496825S",0.317,5.1373125,-0.4075,2019-01-21 19:05:00
"619",-593,"RLA496825S",0.317,5.145125,-0.483295,2019-01-21 19:05:00
"620",-553,"RLA496825S",0.317,5.1529375,-0.450695,2019-01-21 19:05:00
"621",-526,"RLA496825S",0.317,5.16075,-0.42869,2019-01-21 19:05:00
"622",-564,"RLA496825S",0.317,5.1685625,-0.45966,2019-01-21 19:05:00
"623",-566,"RLA496825S",0.317,5.176375,-0.46129,2019-01-21 19:05:00
"624",-427,"RLA496825S",0.317,5.1841875,-0.348005,2019-01-21 19:05:00
"625",-359,"RLA496825S",0.317,5.192,-0.292585,2019-01-21 19:05:00
"626",-408,"RLA496825S",0.317,5.1998125,-0.33252,2019-01-21 19:05:00
"627",-385,"RLA496825S",0.317,5.207625,-0.313775,2019-01-21 19:05:00
"628",-322,"RLA496825S",0.317,5.2154375,-0.26243,2019-01-21 19:05:00
"629",-352,"RLA496825S",0.317,5.22325,-0.28688,2019-01-21 19:05:00
"630",-399,"RLA496825S",0.317,5.2310625,-0.325185,2019-01-21 19:05:00
"631",-372,"RLA496825S",0.317,5.238875,-0.30318,2019-01-21 19:05:00
"632",-386,"RLA496825S",0.317,5.2466875,-0.31459,2019-01-21 19:05:00
"633",-440,"RLA496825S",0.317,5.2545,-0.3586,2019-01-21 19:05:00
"634",-433,"RLA496825S",0.317,5.2623125,-0.352895,2019-01-21 19:05:00
"635",-428,"RLA496825S",0.317,5.270125,-0.34882,2019-01-21 19:05:00
"636",-401,"RLA496825S",0.317,5.2779375,-0.326815,2019-01-21 19:05:00
"637",-423,"RLA496825S",0.317,5.28575,-0.344745,2019-01-21 19:05:00
"638",-520,"RLA496825S",0.317,5.2935625,-0.4238,2019-01-21 19:05:00
"639",-443,"RLA496825S",0.317,5.301375,-0.361045,2019-01-21 19:05:00
"640",-329,"RLA496825S",0.317,5.3091875,-0.268135,2019-01-21 19:05:00
"641",-340,"RLA496825S",0.317,5.317,-0.2771,2019-01-21 19:05:00
"642",-326,"RLA496825S",0.317,5.3248125,-0.26569,2019-01-21 19:05:00
"643",-378,"RLA496825S",0.317,5.332625,-0.30807,2019-01-21 19:05:00
"644",-489,"RLA496825S",0.317,5.3404375,-0.398535,2019-01-21 19:05:00
"645",-434,"RLA496825S",0.317,5.34825,-0.35371,2019-01-21 19:05:00
"646",-321,"RLA496825S",0.317,5.3560625,-0.261615,2019-01-21 19:05:00
"647",-389,"RLA496825S",0.317,5.363875,-0.317035,2019-01-21 19:05:00
"648",-404,"RLA496825S",0.317,5.3716875,-0.32926,2019-01-21 19:05:00
"649",-347,"RLA496825S",0.317,5.3795,-0.282805,2019-01-21 19:05:00
"650",-417,"RLA496825S",0.317,5.3873125,-0.339855,2019-01-21 19:05:00
"651",-674,"RLA496825S",0.317,5.395125,-0.54931,2019-01-21 19:05:00
"652",-873,"RLA496825S",0.317,5.4029375,-0.711495,2019-01-21 19:05:00
"653",-616,"RLA496825S",0.317,5.41075,-0.50204,2019-01-21 19:05:00
"654",-282,"RLA496825S",0.317,5.4185625,-0.22983,2019-01-21 19:05:00
"655",-333,"RLA496825S",0.317,5.426375,-0.271395,2019-01-21 19:05:00
"656",-479,"RLA496825S",0.317,5.4341875,-0.390385,2019-01-21 19:05:00
"657",-461,"RLA496825S",0.317,5.442,-0.375715,2019-01-21 19:05:00
