"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"329",-331,"RLA496826S",1.377,3.9395,-0.269765,2020-03-03 05:05:00
"330",-288,"RLA496826S",1.377,3.9473125,-0.23472,2020-03-03 05:05:00
"331",-304,"RLA496826S",1.377,3.955125,-0.24776,2020-03-03 05:05:00
"332",-370,"RLA496826S",1.377,3.9629375,-0.30155,2020-03-03 05:05:00
"333",-432,"RLA496826S",1.377,3.97075,-0.35208,2020-03-03 05:05:00
"334",-461,"RLA496826S",1.377,3.9785625,-0.375715,2020-03-03 05:05:00
"335",-471,"RLA496826S",1.377,3.986375,-0.383865,2020-03-03 05:05:00
"336",-474,"RLA496826S",1.377,3.9941875,-0.38631,2020-03-03 05:05:00
"337",-475,"RLA496826S",1.377,4.002,-0.387125,2020-03-03 05:05:00
"338",-477,"RLA496826S",1.377,4.0098125,-0.388755,2020-03-03 05:05:00
"339",-479,"RLA496826S",1.377,4.017625,-0.390385,2020-03-03 05:05:00
"340",-480,"RLA496826S",1.377,4.0254375,-0.3912,2020-03-03 05:05:00
"341",-475,"RLA496826S",1.377,4.03325,-0.387125,2020-03-03 05:05:00
"342",-471,"RLA496826S",1.377,4.0410625,-0.383865,2020-03-03 05:05:00
"343",-473,"RLA496826S",1.377,4.048875,-0.385495,2020-03-03 05:05:00
"344",-480,"RLA496826S",1.377,4.0566875,-0.3912,2020-03-03 05:05:00
"345",-480,"RLA496826S",1.377,4.0645,-0.3912,2020-03-03 05:05:00
"346",-477,"RLA496826S",1.377,4.0723125,-0.388755,2020-03-03 05:05:00
"347",-475,"RLA496826S",1.377,4.080125,-0.387125,2020-03-03 05:05:00
"348",-477,"RLA496826S",1.377,4.0879375,-0.388755,2020-03-03 05:05:00
"349",-481,"RLA496826S",1.377,4.09575,-0.392015,2020-03-03 05:05:00
"350",-481,"RLA496826S",1.377,4.1035625,-0.392015,2020-03-03 05:05:00
"351",-481,"RLA496826S",1.377,4.111375,-0.392015,2020-03-03 05:05:00
"352",-479,"RLA496826S",1.377,4.1191875,-0.390385,2020-03-03 05:05:00
"353",-477,"RLA496826S",1.377,4.127,-0.388755,2020-03-03 05:05:00
"354",-475,"RLA496826S",1.377,4.1348125,-0.387125,2020-03-03 05:05:00
"355",-476,"RLA496826S",1.377,4.142625,-0.38794,2020-03-03 05:05:00
"356",-480,"RLA496826S",1.377,4.1504375,-0.3912,2020-03-03 05:05:00
"357",-478,"RLA496826S",1.377,4.15825,-0.38957,2020-03-03 05:05:00
"358",-476,"RLA496826S",1.377,4.1660625,-0.38794,2020-03-03 05:05:00
"359",-478,"RLA496826S",1.377,4.173875,-0.38957,2020-03-03 05:05:00
"360",-480,"RLA496826S",1.377,4.1816875,-0.3912,2020-03-03 05:05:00
"361",-479,"RLA496826S",1.377,4.1895,-0.390385,2020-03-03 05:05:00
"362",-479,"RLA496826S",1.377,4.1973125,-0.390385,2020-03-03 05:05:00
"363",-480,"RLA496826S",1.377,4.205125,-0.3912,2020-03-03 05:05:00
"364",-479,"RLA496826S",1.377,4.2129375,-0.390385,2020-03-03 05:05:00
"365",-476,"RLA496826S",1.377,4.22075,-0.38794,2020-03-03 05:05:00
"366",-474,"RLA496826S",1.377,4.2285625,-0.38631,2020-03-03 05:05:00
"367",-477,"RLA496826S",1.377,4.236375,-0.388755,2020-03-03 05:05:00
"368",-481,"RLA496826S",1.377,4.2441875,-0.392015,2020-03-03 05:05:00
"369",-478,"RLA496826S",1.377,4.252,-0.38957,2020-03-03 05:05:00
"370",-474,"RLA496826S",1.377,4.2598125,-0.38631,2020-03-03 05:05:00
"371",-478,"RLA496826S",1.377,4.267625,-0.38957,2020-03-03 05:05:00
"372",-482,"RLA496826S",1.377,4.2754375,-0.39283,2020-03-03 05:05:00
"373",-480,"RLA496826S",1.377,4.28325,-0.3912,2020-03-03 05:05:00
"374",-476,"RLA496826S",1.377,4.2910625,-0.38794,2020-03-03 05:05:00
"375",-477,"RLA496826S",1.377,4.298875,-0.388755,2020-03-03 05:05:00
"376",-478,"RLA496826S",1.377,4.3066875,-0.38957,2020-03-03 05:05:00
"377",-476,"RLA496826S",1.377,4.3145,-0.38794,2020-03-03 05:05:00
"378",-477,"RLA496826S",1.377,4.3223125,-0.388755,2020-03-03 05:05:00
"379",-477,"RLA496826S",1.377,4.330125,-0.388755,2020-03-03 05:05:00
"380",-476,"RLA496826S",1.377,4.3379375,-0.38794,2020-03-03 05:05:00
"381",-477,"RLA496826S",1.377,4.34575,-0.388755,2020-03-03 05:05:00
"382",-479,"RLA496826S",1.377,4.3535625,-0.390385,2020-03-03 05:05:00
"383",-480,"RLA496826S",1.377,4.361375,-0.3912,2020-03-03 05:05:00
"384",-481,"RLA496826S",1.377,4.3691875,-0.392015,2020-03-03 05:05:00
"385",-478,"RLA496826S",1.377,4.377,-0.38957,2020-03-03 05:05:00
"386",-476,"RLA496826S",1.377,4.3848125,-0.38794,2020-03-03 05:05:00
"387",-474,"RLA496826S",1.377,4.392625,-0.38631,2020-03-03 05:05:00
"388",-472,"RLA496826S",1.377,4.4004375,-0.38468,2020-03-03 05:05:00
"389",-473,"RLA496826S",1.377,4.40825,-0.385495,2020-03-03 05:05:00
"390",-477,"RLA496826S",1.377,4.4160625,-0.388755,2020-03-03 05:05:00
"391",-478,"RLA496826S",1.377,4.423875,-0.38957,2020-03-03 05:05:00
"392",-473,"RLA496826S",1.377,4.4316875,-0.385495,2020-03-03 05:05:00
"393",-473,"RLA496826S",1.377,4.4395,-0.385495,2020-03-03 05:05:00
"394",-476,"RLA496826S",1.377,4.4473125,-0.38794,2020-03-03 05:05:00
"395",-477,"RLA496826S",1.377,4.455125,-0.388755,2020-03-03 05:05:00
"396",-476,"RLA496826S",1.377,4.4629375,-0.38794,2020-03-03 05:05:00
"397",-473,"RLA496826S",1.377,4.47075,-0.385495,2020-03-03 05:05:00
"398",-470,"RLA496826S",1.377,4.4785625,-0.38305,2020-03-03 05:05:00
"399",-470,"RLA496826S",1.377,4.486375,-0.38305,2020-03-03 05:05:00
"400",-475,"RLA496826S",1.377,4.4941875,-0.387125,2020-03-03 05:05:00
"401",-478,"RLA496826S",1.377,4.502,-0.38957,2020-03-03 05:05:00
"402",-476,"RLA496826S",1.377,4.5098125,-0.38794,2020-03-03 05:05:00
"403",-471,"RLA496826S",1.377,4.517625,-0.383865,2020-03-03 05:05:00
"404",-470,"RLA496826S",1.377,4.5254375,-0.38305,2020-03-03 05:05:00
"405",-473,"RLA496826S",1.377,4.53325,-0.385495,2020-03-03 05:05:00
"406",-475,"RLA496826S",1.377,4.5410625,-0.387125,2020-03-03 05:05:00
"407",-474,"RLA496826S",1.377,4.548875,-0.38631,2020-03-03 05:05:00
"408",-474,"RLA496826S",1.377,4.5566875,-0.38631,2020-03-03 05:05:00
"409",-478,"RLA496826S",1.377,4.5645,-0.38957,2020-03-03 05:05:00
"410",-478,"RLA496826S",1.377,4.5723125,-0.38957,2020-03-03 05:05:00
"411",-477,"RLA496826S",1.377,4.580125,-0.388755,2020-03-03 05:05:00
"412",-474,"RLA496826S",1.377,4.5879375,-0.38631,2020-03-03 05:05:00
"413",-476,"RLA496826S",1.377,4.59575,-0.38794,2020-03-03 05:05:00
"414",-477,"RLA496826S",1.377,4.6035625,-0.388755,2020-03-03 05:05:00
"415",-472,"RLA496826S",1.377,4.611375,-0.38468,2020-03-03 05:05:00
"416",-465,"RLA496826S",1.377,4.6191875,-0.378975,2020-03-03 05:05:00
"417",-454,"RLA496826S",1.377,4.627,-0.37001,2020-03-03 05:05:00
"418",-446,"RLA496826S",1.377,4.6348125,-0.36349,2020-03-03 05:05:00
"419",-451,"RLA496826S",1.377,4.642625,-0.367565,2020-03-03 05:05:00
"420",-476,"RLA496826S",1.377,4.6504375,-0.38794,2020-03-03 05:05:00
"421",-493,"RLA496826S",1.377,4.65825,-0.401795,2020-03-03 05:05:00
"422",-489,"RLA496826S",1.377,4.6660625,-0.398535,2020-03-03 05:05:00
"423",-485,"RLA496826S",1.377,4.673875,-0.395275,2020-03-03 05:05:00
"424",-483,"RLA496826S",1.377,4.6816875,-0.393645,2020-03-03 05:05:00
"425",-484,"RLA496826S",1.377,4.6895,-0.39446,2020-03-03 05:05:00
"426",-483,"RLA496826S",1.377,4.6973125,-0.393645,2020-03-03 05:05:00
"427",-483,"RLA496826S",1.377,4.705125,-0.393645,2020-03-03 05:05:00
"428",-482,"RLA496826S",1.377,4.7129375,-0.39283,2020-03-03 05:05:00
"429",-483,"RLA496826S",1.377,4.72075,-0.393645,2020-03-03 05:05:00
"430",-483,"RLA496826S",1.377,4.7285625,-0.393645,2020-03-03 05:05:00
"431",-479,"RLA496826S",1.377,4.736375,-0.390385,2020-03-03 05:05:00
"432",-477,"RLA496826S",1.377,4.7441875,-0.388755,2020-03-03 05:05:00
"433",-478,"RLA496826S",1.377,4.752,-0.38957,2020-03-03 05:05:00
"434",-523,"RLA496826S",1.377,4.7598125,-0.426245,2020-03-03 05:05:00
"435",-635,"RLA496826S",1.377,4.767625,-0.517525,2020-03-03 05:05:00
"436",-741,"RLA496826S",1.377,4.7754375,-0.603915,2020-03-03 05:05:00
"437",-761,"RLA496826S",1.377,4.78325,-0.620215,2020-03-03 05:05:00
"438",-688,"RLA496826S",1.377,4.7910625,-0.56072,2020-03-03 05:05:00
"439",-508,"RLA496826S",1.377,4.798875,-0.41402,2020-03-03 05:05:00
"440",-433,"RLA496826S",1.377,4.8066875,-0.352895,2020-03-03 05:05:00
"441",-503,"RLA496826S",1.377,4.8145,-0.409945,2020-03-03 05:05:00
"442",-496,"RLA496826S",1.377,4.8223125,-0.40424,2020-03-03 05:05:00
"443",-486,"RLA496826S",1.377,4.830125,-0.39609,2020-03-03 05:05:00
"444",-484,"RLA496826S",1.377,4.8379375,-0.39446,2020-03-03 05:05:00
"445",-470,"RLA496826S",1.377,4.84575,-0.38305,2020-03-03 05:05:00
"446",-483,"RLA496826S",1.377,4.8535625,-0.393645,2020-03-03 05:05:00
"447",-499,"RLA496826S",1.377,4.861375,-0.406685,2020-03-03 05:05:00
"448",-482,"RLA496826S",1.377,4.8691875,-0.39283,2020-03-03 05:05:00
"449",-481,"RLA496826S",1.377,4.877,-0.392015,2020-03-03 05:05:00
"450",-484,"RLA496826S",1.377,4.8848125,-0.39446,2020-03-03 05:05:00
"451",-488,"RLA496826S",1.377,4.892625,-0.39772,2020-03-03 05:05:00
"452",-480,"RLA496826S",1.377,4.9004375,-0.3912,2020-03-03 05:05:00
"453",-465,"RLA496826S",1.377,4.90825,-0.378975,2020-03-03 05:05:00
"454",-472,"RLA496826S",1.377,4.9160625,-0.38468,2020-03-03 05:05:00
"455",-473,"RLA496826S",1.377,4.923875,-0.385495,2020-03-03 05:05:00
"456",-464,"RLA496826S",1.377,4.9316875,-0.37816,2020-03-03 05:05:00
"457",-455,"RLA496826S",1.377,4.9395,-0.370825,2020-03-03 05:05:00
"458",-438,"RLA496826S",1.377,4.9473125,-0.35697,2020-03-03 05:05:00
"459",-427,"RLA496826S",1.377,4.955125,-0.348005,2020-03-03 05:05:00
"460",-424,"RLA496826S",1.377,4.9629375,-0.34556,2020-03-03 05:05:00
"461",-415,"RLA496826S",1.377,4.97075,-0.338225,2020-03-03 05:05:00
"462",-379,"RLA496826S",1.377,4.9785625,-0.308885,2020-03-03 05:05:00
"463",-320,"RLA496826S",1.377,4.986375,-0.2608,2020-03-03 05:05:00
"464",-278,"RLA496826S",1.377,4.9941875,-0.22657,2020-03-03 05:05:00
"465",-315,"RLA496826S",1.377,5.002,-0.256725,2020-03-03 05:05:00
"466",-387,"RLA496826S",1.377,5.0098125,-0.315405,2020-03-03 05:05:00
"467",-440,"RLA496826S",1.377,5.017625,-0.3586,2020-03-03 05:05:00
"468",-460,"RLA496826S",1.377,5.0254375,-0.3749,2020-03-03 05:05:00
"469",-466,"RLA496826S",1.377,5.03325,-0.37979,2020-03-03 05:05:00
"470",-469,"RLA496826S",1.377,5.0410625,-0.382235,2020-03-03 05:05:00
"471",-470,"RLA496826S",1.377,5.048875,-0.38305,2020-03-03 05:05:00
"472",-474,"RLA496826S",1.377,5.0566875,-0.38631,2020-03-03 05:05:00
"473",-477,"RLA496826S",1.377,5.0645,-0.388755,2020-03-03 05:05:00
"474",-475,"RLA496826S",1.377,5.0723125,-0.387125,2020-03-03 05:05:00
"475",-476,"RLA496826S",1.377,5.080125,-0.38794,2020-03-03 05:05:00
"476",-474,"RLA496826S",1.377,5.0879375,-0.38631,2020-03-03 05:05:00
"477",-473,"RLA496826S",1.377,5.09575,-0.385495,2020-03-03 05:05:00
"478",-477,"RLA496826S",1.377,5.1035625,-0.388755,2020-03-03 05:05:00
"479",-475,"RLA496826S",1.377,5.111375,-0.387125,2020-03-03 05:05:00
"480",-471,"RLA496826S",1.377,5.1191875,-0.383865,2020-03-03 05:05:00
"481",-475,"RLA496826S",1.377,5.127,-0.387125,2020-03-03 05:05:00
"482",-476,"RLA496826S",1.377,5.1348125,-0.38794,2020-03-03 05:05:00
"483",-477,"RLA496826S",1.377,5.142625,-0.388755,2020-03-03 05:05:00
"484",-479,"RLA496826S",1.377,5.1504375,-0.390385,2020-03-03 05:05:00
"485",-477,"RLA496826S",1.377,5.15825,-0.388755,2020-03-03 05:05:00
"486",-476,"RLA496826S",1.377,5.1660625,-0.38794,2020-03-03 05:05:00
"487",-478,"RLA496826S",1.377,5.173875,-0.38957,2020-03-03 05:05:00
"488",-478,"RLA496826S",1.377,5.1816875,-0.38957,2020-03-03 05:05:00
"489",-478,"RLA496826S",1.377,5.1895,-0.38957,2020-03-03 05:05:00
"490",-474,"RLA496826S",1.377,5.1973125,-0.38631,2020-03-03 05:05:00
"491",-471,"RLA496826S",1.377,5.205125,-0.383865,2020-03-03 05:05:00
"492",-476,"RLA496826S",1.377,5.2129375,-0.38794,2020-03-03 05:05:00
"493",-479,"RLA496826S",1.377,5.22075,-0.390385,2020-03-03 05:05:00
"494",-476,"RLA496826S",1.377,5.2285625,-0.38794,2020-03-03 05:05:00
"495",-478,"RLA496826S",1.377,5.236375,-0.38957,2020-03-03 05:05:00
"496",-478,"RLA496826S",1.377,5.2441875,-0.38957,2020-03-03 05:05:00
"497",-476,"RLA496826S",1.377,5.252,-0.38794,2020-03-03 05:05:00
"498",-480,"RLA496826S",1.377,5.2598125,-0.3912,2020-03-03 05:05:00
"499",-478,"RLA496826S",1.377,5.267625,-0.38957,2020-03-03 05:05:00
"500",-475,"RLA496826S",1.377,5.2754375,-0.387125,2020-03-03 05:05:00
"501",-481,"RLA496826S",1.377,5.28325,-0.392015,2020-03-03 05:05:00
"502",-487,"RLA496826S",1.377,5.2910625,-0.396905,2020-03-03 05:05:00
"503",-483,"RLA496826S",1.377,5.298875,-0.393645,2020-03-03 05:05:00
"504",-480,"RLA496826S",1.377,5.3066875,-0.3912,2020-03-03 05:05:00
"505",-480,"RLA496826S",1.377,5.3145,-0.3912,2020-03-03 05:05:00
"506",-478,"RLA496826S",1.377,5.3223125,-0.38957,2020-03-03 05:05:00
"507",-480,"RLA496826S",1.377,5.330125,-0.3912,2020-03-03 05:05:00
"508",-485,"RLA496826S",1.377,5.3379375,-0.395275,2020-03-03 05:05:00
"509",-482,"RLA496826S",1.377,5.34575,-0.39283,2020-03-03 05:05:00
"510",-478,"RLA496826S",1.377,5.3535625,-0.38957,2020-03-03 05:05:00
"511",-483,"RLA496826S",1.377,5.361375,-0.393645,2020-03-03 05:05:00
"512",-486,"RLA496826S",1.377,5.3691875,-0.39609,2020-03-03 05:05:00
"513",-484,"RLA496826S",1.377,5.377,-0.39446,2020-03-03 05:05:00
"514",-482,"RLA496826S",1.377,5.3848125,-0.39283,2020-03-03 05:05:00
"515",-478,"RLA496826S",1.377,5.392625,-0.38957,2020-03-03 05:05:00
"516",-480,"RLA496826S",1.377,5.4004375,-0.3912,2020-03-03 05:05:00
"517",-484,"RLA496826S",1.377,5.40825,-0.39446,2020-03-03 05:05:00
"518",-482,"RLA496826S",1.377,5.4160625,-0.39283,2020-03-03 05:05:00
"519",-478,"RLA496826S",1.377,5.423875,-0.38957,2020-03-03 05:05:00
"520",-483,"RLA496826S",1.377,5.4316875,-0.393645,2020-03-03 05:05:00
"521",-485,"RLA496826S",1.377,5.4395,-0.395275,2020-03-03 05:05:00
"522",-484,"RLA496826S",1.377,5.4473125,-0.39446,2020-03-03 05:05:00
"523",-485,"RLA496826S",1.377,5.455125,-0.395275,2020-03-03 05:05:00
"524",-480,"RLA496826S",1.377,5.4629375,-0.3912,2020-03-03 05:05:00
"525",-476,"RLA496826S",1.377,5.47075,-0.38794,2020-03-03 05:05:00
"526",-480,"RLA496826S",1.377,5.4785625,-0.3912,2020-03-03 05:05:00
"527",-483,"RLA496826S",1.377,5.486375,-0.393645,2020-03-03 05:05:00
"528",-480,"RLA496826S",1.377,5.4941875,-0.3912,2020-03-03 05:05:00
"529",-482,"RLA496826S",1.377,5.502,-0.39283,2020-03-03 05:05:00
"530",-483,"RLA496826S",1.377,5.5098125,-0.393645,2020-03-03 05:05:00
"531",-483,"RLA496826S",1.377,5.517625,-0.393645,2020-03-03 05:05:00
"532",-481,"RLA496826S",1.377,5.5254375,-0.392015,2020-03-03 05:05:00
"533",-466,"RLA496826S",1.377,5.53325,-0.37979,2020-03-03 05:05:00
"534",-451,"RLA496826S",1.377,5.5410625,-0.367565,2020-03-03 05:05:00
"535",-456,"RLA496826S",1.377,5.548875,-0.37164,2020-03-03 05:05:00
"536",-482,"RLA496826S",1.377,5.5566875,-0.39283,2020-03-03 05:05:00
"537",-492,"RLA496826S",1.377,5.5645,-0.40098,2020-03-03 05:05:00
"538",-492,"RLA496826S",1.377,5.5723125,-0.40098,2020-03-03 05:05:00
"539",-488,"RLA496826S",1.377,5.580125,-0.39772,2020-03-03 05:05:00
"540",-486,"RLA496826S",1.377,5.5879375,-0.39609,2020-03-03 05:05:00
"541",-488,"RLA496826S",1.377,5.59575,-0.39772,2020-03-03 05:05:00
"542",-490,"RLA496826S",1.377,5.6035625,-0.39935,2020-03-03 05:05:00
"543",-489,"RLA496826S",1.377,5.611375,-0.398535,2020-03-03 05:05:00
"544",-485,"RLA496826S",1.377,5.6191875,-0.395275,2020-03-03 05:05:00
"545",-483,"RLA496826S",1.377,5.627,-0.393645,2020-03-03 05:05:00
"546",-485,"RLA496826S",1.377,5.6348125,-0.395275,2020-03-03 05:05:00
"547",-488,"RLA496826S",1.377,5.642625,-0.39772,2020-03-03 05:05:00
"548",-478,"RLA496826S",1.377,5.6504375,-0.38957,2020-03-03 05:05:00
"549",-482,"RLA496826S",1.377,5.65825,-0.39283,2020-03-03 05:05:00
"550",-582,"RLA496826S",1.377,5.6660625,-0.47433,2020-03-03 05:05:00
"551",-758,"RLA496826S",1.377,5.673875,-0.61777,2020-03-03 05:05:00
"552",-889,"RLA496826S",1.377,5.6816875,-0.724535,2020-03-03 05:05:00
"553",-783,"RLA496826S",1.377,5.6895,-0.638145,2020-03-03 05:05:00
"554",-513,"RLA496826S",1.377,5.6973125,-0.418095,2020-03-03 05:05:00
"555",-415,"RLA496826S",1.377,5.705125,-0.338225,2020-03-03 05:05:00
"556",-504,"RLA496826S",1.377,5.7129375,-0.41076,2020-03-03 05:05:00
"557",-502,"RLA496826S",1.377,5.72075,-0.40913,2020-03-03 05:05:00
"558",-484,"RLA496826S",1.377,5.7285625,-0.39446,2020-03-03 05:05:00
"559",-508,"RLA496826S",1.377,5.736375,-0.41402,2020-03-03 05:05:00
"560",-490,"RLA496826S",1.377,5.7441875,-0.39935,2020-03-03 05:05:00
"561",-483,"RLA496826S",1.377,5.752,-0.393645,2020-03-03 05:05:00
"562",-503,"RLA496826S",1.377,5.7598125,-0.409945,2020-03-03 05:05:00
"563",-506,"RLA496826S",1.377,5.767625,-0.41239,2020-03-03 05:05:00
"564",-490,"RLA496826S",1.377,5.7754375,-0.39935,2020-03-03 05:05:00
"565",-489,"RLA496826S",1.377,5.78325,-0.398535,2020-03-03 05:05:00
"566",-486,"RLA496826S",1.377,5.7910625,-0.39609,2020-03-03 05:05:00
"567",-491,"RLA496826S",1.377,5.798875,-0.400165,2020-03-03 05:05:00
"568",-486,"RLA496826S",1.377,5.8066875,-0.39609,2020-03-03 05:05:00
"569",-483,"RLA496826S",1.377,5.8145,-0.393645,2020-03-03 05:05:00
"570",-482,"RLA496826S",1.377,5.8223125,-0.39283,2020-03-03 05:05:00
"571",-472,"RLA496826S",1.377,5.830125,-0.38468,2020-03-03 05:05:00
"572",-473,"RLA496826S",1.377,5.8379375,-0.385495,2020-03-03 05:05:00
"573",-469,"RLA496826S",1.377,5.84575,-0.382235,2020-03-03 05:05:00
"574",-448,"RLA496826S",1.377,5.8535625,-0.36512,2020-03-03 05:05:00
"575",-435,"RLA496826S",1.377,5.861375,-0.354525,2020-03-03 05:05:00
"576",-428,"RLA496826S",1.377,5.8691875,-0.34882,2020-03-03 05:05:00
"577",-413,"RLA496826S",1.377,5.877,-0.336595,2020-03-03 05:05:00
"578",-373,"RLA496826S",1.377,5.8848125,-0.303995,2020-03-03 05:05:00
"579",-315,"RLA496826S",1.377,5.892625,-0.256725,2020-03-03 05:05:00
"580",-298,"RLA496826S",1.377,5.9004375,-0.24287,2020-03-03 05:05:00
"581",-359,"RLA496826S",1.377,5.90825,-0.292585,2020-03-03 05:05:00
"582",-436,"RLA496826S",1.377,5.9160625,-0.35534,2020-03-03 05:05:00
"583",-461,"RLA496826S",1.377,5.923875,-0.375715,2020-03-03 05:05:00
"584",-463,"RLA496826S",1.377,5.9316875,-0.377345,2020-03-03 05:05:00
"585",-467,"RLA496826S",1.377,5.9395,-0.380605,2020-03-03 05:05:00
"586",-467,"RLA496826S",1.377,5.9473125,-0.380605,2020-03-03 05:05:00
"587",-471,"RLA496826S",1.377,5.955125,-0.383865,2020-03-03 05:05:00
"588",-474,"RLA496826S",1.377,5.9629375,-0.38631,2020-03-03 05:05:00
"589",-468,"RLA496826S",1.377,5.97075,-0.38142,2020-03-03 05:05:00
"590",-470,"RLA496826S",1.377,5.9785625,-0.38305,2020-03-03 05:05:00
"591",-475,"RLA496826S",1.377,5.986375,-0.387125,2020-03-03 05:05:00
"592",-475,"RLA496826S",1.377,5.9941875,-0.387125,2020-03-03 05:05:00
"593",-477,"RLA496826S",1.377,6.002,-0.388755,2020-03-03 05:05:00
"594",-476,"RLA496826S",1.377,6.0098125,-0.38794,2020-03-03 05:05:00
"595",-475,"RLA496826S",1.377,6.017625,-0.387125,2020-03-03 05:05:00
"596",-478,"RLA496826S",1.377,6.0254375,-0.38957,2020-03-03 05:05:00
"597",-476,"RLA496826S",1.377,6.03325,-0.38794,2020-03-03 05:05:00
"598",-475,"RLA496826S",1.377,6.0410625,-0.387125,2020-03-03 05:05:00
"599",-478,"RLA496826S",1.377,6.048875,-0.38957,2020-03-03 05:05:00
"600",-481,"RLA496826S",1.377,6.0566875,-0.392015,2020-03-03 05:05:00
"601",-481,"RLA496826S",1.377,6.0645,-0.392015,2020-03-03 05:05:00
"602",-477,"RLA496826S",1.377,6.0723125,-0.388755,2020-03-03 05:05:00
"603",-473,"RLA496826S",1.377,6.080125,-0.385495,2020-03-03 05:05:00
"604",-472,"RLA496826S",1.377,6.0879375,-0.38468,2020-03-03 05:05:00
"605",-475,"RLA496826S",1.377,6.09575,-0.387125,2020-03-03 05:05:00
"606",-476,"RLA496826S",1.377,6.1035625,-0.38794,2020-03-03 05:05:00
"607",-475,"RLA496826S",1.377,6.111375,-0.387125,2020-03-03 05:05:00
"608",-476,"RLA496826S",1.377,6.1191875,-0.38794,2020-03-03 05:05:00
"609",-473,"RLA496826S",1.377,6.127,-0.385495,2020-03-03 05:05:00
"610",-475,"RLA496826S",1.377,6.1348125,-0.387125,2020-03-03 05:05:00
"611",-481,"RLA496826S",1.377,6.142625,-0.392015,2020-03-03 05:05:00
"612",-480,"RLA496826S",1.377,6.1504375,-0.3912,2020-03-03 05:05:00
"613",-471,"RLA496826S",1.377,6.15825,-0.383865,2020-03-03 05:05:00
"614",-470,"RLA496826S",1.377,6.1660625,-0.38305,2020-03-03 05:05:00
"615",-477,"RLA496826S",1.377,6.173875,-0.388755,2020-03-03 05:05:00
"616",-473,"RLA496826S",1.377,6.1816875,-0.385495,2020-03-03 05:05:00
"617",-470,"RLA496826S",1.377,6.1895,-0.38305,2020-03-03 05:05:00
"618",-477,"RLA496826S",1.377,6.1973125,-0.388755,2020-03-03 05:05:00
"619",-483,"RLA496826S",1.377,6.205125,-0.393645,2020-03-03 05:05:00
"620",-480,"RLA496826S",1.377,6.2129375,-0.3912,2020-03-03 05:05:00
"621",-475,"RLA496826S",1.377,6.22075,-0.387125,2020-03-03 05:05:00
"622",-467,"RLA496826S",1.377,6.2285625,-0.380605,2020-03-03 05:05:00
"623",-451,"RLA496826S",1.377,6.236375,-0.367565,2020-03-03 05:05:00
"624",-445,"RLA496826S",1.377,6.2441875,-0.362675,2020-03-03 05:05:00
"625",-467,"RLA496826S",1.377,6.252,-0.380605,2020-03-03 05:05:00
"626",-484,"RLA496826S",1.377,6.2598125,-0.39446,2020-03-03 05:05:00
"627",-488,"RLA496826S",1.377,6.267625,-0.39772,2020-03-03 05:05:00
"628",-485,"RLA496826S",1.377,6.2754375,-0.395275,2020-03-03 05:05:00
"629",-483,"RLA496826S",1.377,6.28325,-0.393645,2020-03-03 05:05:00
"630",-484,"RLA496826S",1.377,6.2910625,-0.39446,2020-03-03 05:05:00
"631",-477,"RLA496826S",1.377,6.298875,-0.388755,2020-03-03 05:05:00
"632",-473,"RLA496826S",1.377,6.3066875,-0.385495,2020-03-03 05:05:00
"633",-481,"RLA496826S",1.377,6.3145,-0.392015,2020-03-03 05:05:00
"634",-483,"RLA496826S",1.377,6.3223125,-0.393645,2020-03-03 05:05:00
"635",-482,"RLA496826S",1.377,6.330125,-0.39283,2020-03-03 05:05:00
"636",-482,"RLA496826S",1.377,6.3379375,-0.39283,2020-03-03 05:05:00
"637",-481,"RLA496826S",1.377,6.34575,-0.392015,2020-03-03 05:05:00
"638",-476,"RLA496826S",1.377,6.3535625,-0.38794,2020-03-03 05:05:00
"639",-480,"RLA496826S",1.377,6.361375,-0.3912,2020-03-03 05:05:00
"640",-604,"RLA496826S",1.377,6.3691875,-0.49226,2020-03-03 05:05:00
"641",-822,"RLA496826S",1.377,6.377,-0.66993,2020-03-03 05:05:00
"642",-965,"RLA496826S",1.377,6.3848125,-0.786475,2020-03-03 05:05:00
"643",-830,"RLA496826S",1.377,6.392625,-0.67645,2020-03-03 05:05:00
"644",-503,"RLA496826S",1.377,6.4004375,-0.409945,2020-03-03 05:05:00
"645",-403,"RLA496826S",1.377,6.40825,-0.328445,2020-03-03 05:05:00
"646",-506,"RLA496826S",1.377,6.4160625,-0.41239,2020-03-03 05:05:00
"647",-503,"RLA496826S",1.377,6.423875,-0.409945,2020-03-03 05:05:00
"648",-483,"RLA496826S",1.377,6.4316875,-0.393645,2020-03-03 05:05:00
"649",-503,"RLA496826S",1.377,6.4395,-0.409945,2020-03-03 05:05:00
"650",-482,"RLA496826S",1.377,6.4473125,-0.39283,2020-03-03 05:05:00
"651",-472,"RLA496826S",1.377,6.455125,-0.38468,2020-03-03 05:05:00
"652",-502,"RLA496826S",1.377,6.4629375,-0.40913,2020-03-03 05:05:00
"653",-510,"RLA496826S",1.377,6.47075,-0.41565,2020-03-03 05:05:00
"654",-491,"RLA496826S",1.377,6.4785625,-0.400165,2020-03-03 05:05:00
"655",-495,"RLA496826S",1.377,6.486375,-0.403425,2020-03-03 05:05:00
"656",-497,"RLA496826S",1.377,6.4941875,-0.405055,2020-03-03 05:05:00
"657",-501,"RLA496826S",1.377,6.502,-0.408315,2020-03-03 05:05:00
