"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"329",-488,"RLA496826S",0.697,3.2595,-0.39772,2019-11-23 11:05:00
"330",-487,"RLA496826S",0.697,3.2673125,-0.396905,2019-11-23 11:05:00
"331",-487,"RLA496826S",0.697,3.275125,-0.396905,2019-11-23 11:05:00
"332",-488,"RLA496826S",0.697,3.2829375,-0.39772,2019-11-23 11:05:00
"333",-487,"RLA496826S",0.697,3.29075,-0.396905,2019-11-23 11:05:00
"334",-486,"RLA496826S",0.697,3.2985625,-0.39609,2019-11-23 11:05:00
"335",-488,"RLA496826S",0.697,3.306375,-0.39772,2019-11-23 11:05:00
"336",-487,"RLA496826S",0.697,3.3141875,-0.396905,2019-11-23 11:05:00
"337",-484,"RLA496826S",0.697,3.322,-0.39446,2019-11-23 11:05:00
"338",-484,"RLA496826S",0.697,3.3298125,-0.39446,2019-11-23 11:05:00
"339",-483,"RLA496826S",0.697,3.337625,-0.393645,2019-11-23 11:05:00
"340",-483,"RLA496826S",0.697,3.3454375,-0.393645,2019-11-23 11:05:00
"341",-484,"RLA496826S",0.697,3.35325,-0.39446,2019-11-23 11:05:00
"342",-477,"RLA496826S",0.697,3.3610625,-0.388755,2019-11-23 11:05:00
"343",-455,"RLA496826S",0.697,3.368875,-0.370825,2019-11-23 11:05:00
"344",-427,"RLA496826S",0.697,3.3766875,-0.348005,2019-11-23 11:05:00
"345",-435,"RLA496826S",0.697,3.3845,-0.354525,2019-11-23 11:05:00
"346",-481,"RLA496826S",0.697,3.3923125,-0.392015,2019-11-23 11:05:00
"347",-512,"RLA496826S",0.697,3.400125,-0.41728,2019-11-23 11:05:00
"348",-506,"RLA496826S",0.697,3.4079375,-0.41239,2019-11-23 11:05:00
"349",-504,"RLA496826S",0.697,3.41575,-0.41076,2019-11-23 11:05:00
"350",-506,"RLA496826S",0.697,3.4235625,-0.41239,2019-11-23 11:05:00
"351",-504,"RLA496826S",0.697,3.431375,-0.41076,2019-11-23 11:05:00
"352",-506,"RLA496826S",0.697,3.4391875,-0.41239,2019-11-23 11:05:00
"353",-509,"RLA496826S",0.697,3.447,-0.414835,2019-11-23 11:05:00
"354",-507,"RLA496826S",0.697,3.4548125,-0.413205,2019-11-23 11:05:00
"355",-508,"RLA496826S",0.697,3.462625,-0.41402,2019-11-23 11:05:00
"356",-507,"RLA496826S",0.697,3.4704375,-0.413205,2019-11-23 11:05:00
"357",-507,"RLA496826S",0.697,3.47825,-0.413205,2019-11-23 11:05:00
"358",-506,"RLA496826S",0.697,3.4860625,-0.41239,2019-11-23 11:05:00
"359",-464,"RLA496826S",0.697,3.493875,-0.37816,2019-11-23 11:05:00
"360",-396,"RLA496826S",0.697,3.5016875,-0.32274,2019-11-23 11:05:00
"361",-518,"RLA496826S",0.697,3.5095,-0.42217,2019-11-23 11:05:00
"362",-725,"RLA496826S",0.697,3.5173125,-0.590875,2019-11-23 11:05:00
"363",-789,"RLA496826S",0.697,3.525125,-0.643035,2019-11-23 11:05:00
"364",-603,"RLA496826S",0.697,3.5329375,-0.491445,2019-11-23 11:05:00
"365",-474,"RLA496826S",0.697,3.54075,-0.38631,2019-11-23 11:05:00
"366",-517,"RLA496826S",0.697,3.5485625,-0.421355,2019-11-23 11:05:00
"367",-510,"RLA496826S",0.697,3.556375,-0.41565,2019-11-23 11:05:00
"368",-494,"RLA496826S",0.697,3.5641875,-0.40261,2019-11-23 11:05:00
"369",-516,"RLA496826S",0.697,3.572,-0.42054,2019-11-23 11:05:00
"370",-512,"RLA496826S",0.697,3.5798125,-0.41728,2019-11-23 11:05:00
"371",-501,"RLA496826S",0.697,3.587625,-0.408315,2019-11-23 11:05:00
"372",-500,"RLA496826S",0.697,3.5954375,-0.4075,2019-11-23 11:05:00
"373",-492,"RLA496826S",0.697,3.60325,-0.40098,2019-11-23 11:05:00
"374",-494,"RLA496826S",0.697,3.6110625,-0.40261,2019-11-23 11:05:00
"375",-501,"RLA496826S",0.697,3.618875,-0.408315,2019-11-23 11:05:00
"376",-479,"RLA496826S",0.697,3.6266875,-0.390385,2019-11-23 11:05:00
"377",-475,"RLA496826S",0.697,3.6345,-0.387125,2019-11-23 11:05:00
"378",-473,"RLA496826S",0.697,3.6423125,-0.385495,2019-11-23 11:05:00
"379",-468,"RLA496826S",0.697,3.650125,-0.38142,2019-11-23 11:05:00
"380",-460,"RLA496826S",0.697,3.6579375,-0.3749,2019-11-23 11:05:00
"381",-444,"RLA496826S",0.697,3.66575,-0.36186,2019-11-23 11:05:00
"382",-429,"RLA496826S",0.697,3.6735625,-0.349635,2019-11-23 11:05:00
"383",-424,"RLA496826S",0.697,3.681375,-0.34556,2019-11-23 11:05:00
"384",-406,"RLA496826S",0.697,3.6891875,-0.33089,2019-11-23 11:05:00
"385",-363,"RLA496826S",0.697,3.697,-0.295845,2019-11-23 11:05:00
"386",-319,"RLA496826S",0.697,3.7048125,-0.259985,2019-11-23 11:05:00
"387",-334,"RLA496826S",0.697,3.712625,-0.27221,2019-11-23 11:05:00
"388",-409,"RLA496826S",0.697,3.7204375,-0.333335,2019-11-23 11:05:00
"389",-474,"RLA496826S",0.697,3.72825,-0.38631,2019-11-23 11:05:00
"390",-491,"RLA496826S",0.697,3.7360625,-0.400165,2019-11-23 11:05:00
"391",-485,"RLA496826S",0.697,3.743875,-0.395275,2019-11-23 11:05:00
"392",-489,"RLA496826S",0.697,3.7516875,-0.398535,2019-11-23 11:05:00
"393",-494,"RLA496826S",0.697,3.7595,-0.40261,2019-11-23 11:05:00
"394",-498,"RLA496826S",0.697,3.7673125,-0.40587,2019-11-23 11:05:00
"395",-498,"RLA496826S",0.697,3.775125,-0.40587,2019-11-23 11:05:00
"396",-496,"RLA496826S",0.697,3.7829375,-0.40424,2019-11-23 11:05:00
"397",-496,"RLA496826S",0.697,3.79075,-0.40424,2019-11-23 11:05:00
"398",-498,"RLA496826S",0.697,3.7985625,-0.40587,2019-11-23 11:05:00
"399",-500,"RLA496826S",0.697,3.806375,-0.4075,2019-11-23 11:05:00
"400",-500,"RLA496826S",0.697,3.8141875,-0.4075,2019-11-23 11:05:00
"401",-497,"RLA496826S",0.697,3.822,-0.405055,2019-11-23 11:05:00
"402",-498,"RLA496826S",0.697,3.8298125,-0.40587,2019-11-23 11:05:00
"403",-499,"RLA496826S",0.697,3.837625,-0.406685,2019-11-23 11:05:00
"404",-499,"RLA496826S",0.697,3.8454375,-0.406685,2019-11-23 11:05:00
"405",-498,"RLA496826S",0.697,3.85325,-0.40587,2019-11-23 11:05:00
"406",-499,"RLA496826S",0.697,3.8610625,-0.406685,2019-11-23 11:05:00
"407",-500,"RLA496826S",0.697,3.868875,-0.4075,2019-11-23 11:05:00
"408",-496,"RLA496826S",0.697,3.8766875,-0.40424,2019-11-23 11:05:00
"409",-495,"RLA496826S",0.697,3.8845,-0.403425,2019-11-23 11:05:00
"410",-497,"RLA496826S",0.697,3.8923125,-0.405055,2019-11-23 11:05:00
"411",-497,"RLA496826S",0.697,3.900125,-0.405055,2019-11-23 11:05:00
"412",-494,"RLA496826S",0.697,3.9079375,-0.40261,2019-11-23 11:05:00
"413",-494,"RLA496826S",0.697,3.91575,-0.40261,2019-11-23 11:05:00
"414",-494,"RLA496826S",0.697,3.9235625,-0.40261,2019-11-23 11:05:00
"415",-492,"RLA496826S",0.697,3.931375,-0.40098,2019-11-23 11:05:00
"416",-494,"RLA496826S",0.697,3.9391875,-0.40261,2019-11-23 11:05:00
"417",-492,"RLA496826S",0.697,3.947,-0.40098,2019-11-23 11:05:00
"418",-489,"RLA496826S",0.697,3.9548125,-0.398535,2019-11-23 11:05:00
"419",-489,"RLA496826S",0.697,3.962625,-0.398535,2019-11-23 11:05:00
"420",-492,"RLA496826S",0.697,3.9704375,-0.40098,2019-11-23 11:05:00
"421",-492,"RLA496826S",0.697,3.97825,-0.40098,2019-11-23 11:05:00
"422",-490,"RLA496826S",0.697,3.9860625,-0.39935,2019-11-23 11:05:00
"423",-491,"RLA496826S",0.697,3.993875,-0.400165,2019-11-23 11:05:00
"424",-494,"RLA496826S",0.697,4.0016875,-0.40261,2019-11-23 11:05:00
"425",-493,"RLA496826S",0.697,4.0095,-0.401795,2019-11-23 11:05:00
"426",-491,"RLA496826S",0.697,4.0173125,-0.400165,2019-11-23 11:05:00
"427",-493,"RLA496826S",0.697,4.025125,-0.401795,2019-11-23 11:05:00
"428",-492,"RLA496826S",0.697,4.0329375,-0.40098,2019-11-23 11:05:00
"429",-490,"RLA496826S",0.697,4.04075,-0.39935,2019-11-23 11:05:00
"430",-490,"RLA496826S",0.697,4.0485625,-0.39935,2019-11-23 11:05:00
"431",-494,"RLA496826S",0.697,4.056375,-0.40261,2019-11-23 11:05:00
"432",-498,"RLA496826S",0.697,4.0641875,-0.40587,2019-11-23 11:05:00
"433",-494,"RLA496826S",0.697,4.072,-0.40261,2019-11-23 11:05:00
"434",-489,"RLA496826S",0.697,4.0798125,-0.398535,2019-11-23 11:05:00
"435",-488,"RLA496826S",0.697,4.087625,-0.39772,2019-11-23 11:05:00
"436",-490,"RLA496826S",0.697,4.0954375,-0.39935,2019-11-23 11:05:00
"437",-489,"RLA496826S",0.697,4.10325,-0.398535,2019-11-23 11:05:00
"438",-488,"RLA496826S",0.697,4.1110625,-0.39772,2019-11-23 11:05:00
"439",-488,"RLA496826S",0.697,4.118875,-0.39772,2019-11-23 11:05:00
"440",-487,"RLA496826S",0.697,4.1266875,-0.396905,2019-11-23 11:05:00
"441",-489,"RLA496826S",0.697,4.1345,-0.398535,2019-11-23 11:05:00
"442",-486,"RLA496826S",0.697,4.1423125,-0.39609,2019-11-23 11:05:00
"443",-463,"RLA496826S",0.697,4.150125,-0.377345,2019-11-23 11:05:00
"444",-432,"RLA496826S",0.697,4.1579375,-0.35208,2019-11-23 11:05:00
"445",-433,"RLA496826S",0.697,4.16575,-0.352895,2019-11-23 11:05:00
"446",-478,"RLA496826S",0.697,4.1735625,-0.38957,2019-11-23 11:05:00
"447",-513,"RLA496826S",0.697,4.181375,-0.418095,2019-11-23 11:05:00
"448",-510,"RLA496826S",0.697,4.1891875,-0.41565,2019-11-23 11:05:00
"449",-506,"RLA496826S",0.697,4.197,-0.41239,2019-11-23 11:05:00
"450",-506,"RLA496826S",0.697,4.2048125,-0.41239,2019-11-23 11:05:00
"451",-506,"RLA496826S",0.697,4.212625,-0.41239,2019-11-23 11:05:00
"452",-504,"RLA496826S",0.697,4.2204375,-0.41076,2019-11-23 11:05:00
"453",-505,"RLA496826S",0.697,4.22825,-0.411575,2019-11-23 11:05:00
"454",-504,"RLA496826S",0.697,4.2360625,-0.41076,2019-11-23 11:05:00
"455",-502,"RLA496826S",0.697,4.243875,-0.40913,2019-11-23 11:05:00
"456",-503,"RLA496826S",0.697,4.2516875,-0.409945,2019-11-23 11:05:00
"457",-500,"RLA496826S",0.697,4.2595,-0.4075,2019-11-23 11:05:00
"458",-498,"RLA496826S",0.697,4.2673125,-0.40587,2019-11-23 11:05:00
"459",-500,"RLA496826S",0.697,4.275125,-0.4075,2019-11-23 11:05:00
"460",-465,"RLA496826S",0.697,4.2829375,-0.378975,2019-11-23 11:05:00
"461",-405,"RLA496826S",0.697,4.29075,-0.330075,2019-11-23 11:05:00
"462",-476,"RLA496826S",0.697,4.2985625,-0.38794,2019-11-23 11:05:00
"463",-656,"RLA496826S",0.697,4.306375,-0.53464,2019-11-23 11:05:00
"464",-762,"RLA496826S",0.697,4.3141875,-0.62103,2019-11-23 11:05:00
"465",-596,"RLA496826S",0.697,4.322,-0.48574,2019-11-23 11:05:00
"466",-466,"RLA496826S",0.697,4.3298125,-0.37979,2019-11-23 11:05:00
"467",-498,"RLA496826S",0.697,4.337625,-0.40587,2019-11-23 11:05:00
"468",-497,"RLA496826S",0.697,4.3454375,-0.405055,2019-11-23 11:05:00
"469",-482,"RLA496826S",0.697,4.35325,-0.39283,2019-11-23 11:05:00
"470",-495,"RLA496826S",0.697,4.3610625,-0.403425,2019-11-23 11:05:00
"471",-480,"RLA496826S",0.697,4.368875,-0.3912,2019-11-23 11:05:00
"472",-480,"RLA496826S",0.697,4.3766875,-0.3912,2019-11-23 11:05:00
"473",-492,"RLA496826S",0.697,4.3845,-0.40098,2019-11-23 11:05:00
"474",-493,"RLA496826S",0.697,4.3923125,-0.401795,2019-11-23 11:05:00
"475",-489,"RLA496826S",0.697,4.400125,-0.398535,2019-11-23 11:05:00
"476",-485,"RLA496826S",0.697,4.4079375,-0.395275,2019-11-23 11:05:00
"477",-479,"RLA496826S",0.697,4.41575,-0.390385,2019-11-23 11:05:00
"478",-474,"RLA496826S",0.697,4.4235625,-0.38631,2019-11-23 11:05:00
"479",-478,"RLA496826S",0.697,4.431375,-0.38957,2019-11-23 11:05:00
"480",-477,"RLA496826S",0.697,4.4391875,-0.388755,2019-11-23 11:05:00
"481",-460,"RLA496826S",0.697,4.447,-0.3749,2019-11-23 11:05:00
"482",-449,"RLA496826S",0.697,4.4548125,-0.365935,2019-11-23 11:05:00
"483",-447,"RLA496826S",0.697,4.462625,-0.364305,2019-11-23 11:05:00
"484",-435,"RLA496826S",0.697,4.4704375,-0.354525,2019-11-23 11:05:00
"485",-418,"RLA496826S",0.697,4.47825,-0.34067,2019-11-23 11:05:00
"486",-390,"RLA496826S",0.697,4.4860625,-0.31785,2019-11-23 11:05:00
"487",-345,"RLA496826S",0.697,4.493875,-0.281175,2019-11-23 11:05:00
"488",-339,"RLA496826S",0.697,4.5016875,-0.276285,2019-11-23 11:05:00
"489",-414,"RLA496826S",0.697,4.5095,-0.33741,2019-11-23 11:05:00
"490",-475,"RLA496826S",0.697,4.5173125,-0.387125,2019-11-23 11:05:00
"491",-483,"RLA496826S",0.697,4.525125,-0.393645,2019-11-23 11:05:00
"492",-479,"RLA496826S",0.697,4.5329375,-0.390385,2019-11-23 11:05:00
"493",-483,"RLA496826S",0.697,4.54075,-0.393645,2019-11-23 11:05:00
"494",-485,"RLA496826S",0.697,4.5485625,-0.395275,2019-11-23 11:05:00
"495",-485,"RLA496826S",0.697,4.556375,-0.395275,2019-11-23 11:05:00
"496",-486,"RLA496826S",0.697,4.5641875,-0.39609,2019-11-23 11:05:00
"497",-484,"RLA496826S",0.697,4.572,-0.39446,2019-11-23 11:05:00
"498",-484,"RLA496826S",0.697,4.5798125,-0.39446,2019-11-23 11:05:00
"499",-485,"RLA496826S",0.697,4.587625,-0.395275,2019-11-23 11:05:00
"500",-483,"RLA496826S",0.697,4.5954375,-0.393645,2019-11-23 11:05:00
"501",-484,"RLA496826S",0.697,4.60325,-0.39446,2019-11-23 11:05:00
"502",-486,"RLA496826S",0.697,4.6110625,-0.39609,2019-11-23 11:05:00
"503",-486,"RLA496826S",0.697,4.618875,-0.39609,2019-11-23 11:05:00
"504",-483,"RLA496826S",0.697,4.6266875,-0.393645,2019-11-23 11:05:00
"505",-485,"RLA496826S",0.697,4.6345,-0.395275,2019-11-23 11:05:00
"506",-487,"RLA496826S",0.697,4.6423125,-0.396905,2019-11-23 11:05:00
"507",-487,"RLA496826S",0.697,4.650125,-0.396905,2019-11-23 11:05:00
"508",-487,"RLA496826S",0.697,4.6579375,-0.396905,2019-11-23 11:05:00
"509",-486,"RLA496826S",0.697,4.66575,-0.39609,2019-11-23 11:05:00
"510",-486,"RLA496826S",0.697,4.6735625,-0.39609,2019-11-23 11:05:00
"511",-486,"RLA496826S",0.697,4.681375,-0.39609,2019-11-23 11:05:00
"512",-485,"RLA496826S",0.697,4.6891875,-0.395275,2019-11-23 11:05:00
"513",-485,"RLA496826S",0.697,4.697,-0.395275,2019-11-23 11:05:00
"514",-487,"RLA496826S",0.697,4.7048125,-0.396905,2019-11-23 11:05:00
"515",-488,"RLA496826S",0.697,4.712625,-0.39772,2019-11-23 11:05:00
"516",-485,"RLA496826S",0.697,4.7204375,-0.395275,2019-11-23 11:05:00
"517",-482,"RLA496826S",0.697,4.72825,-0.39283,2019-11-23 11:05:00
"518",-485,"RLA496826S",0.697,4.7360625,-0.395275,2019-11-23 11:05:00
"519",-484,"RLA496826S",0.697,4.743875,-0.39446,2019-11-23 11:05:00
"520",-484,"RLA496826S",0.697,4.7516875,-0.39446,2019-11-23 11:05:00
"521",-486,"RLA496826S",0.697,4.7595,-0.39609,2019-11-23 11:05:00
"522",-485,"RLA496826S",0.697,4.7673125,-0.395275,2019-11-23 11:05:00
"523",-485,"RLA496826S",0.697,4.775125,-0.395275,2019-11-23 11:05:00
"524",-486,"RLA496826S",0.697,4.7829375,-0.39609,2019-11-23 11:05:00
"525",-485,"RLA496826S",0.697,4.79075,-0.395275,2019-11-23 11:05:00
"526",-485,"RLA496826S",0.697,4.7985625,-0.395275,2019-11-23 11:05:00
"527",-487,"RLA496826S",0.697,4.806375,-0.396905,2019-11-23 11:05:00
"528",-488,"RLA496826S",0.697,4.8141875,-0.39772,2019-11-23 11:05:00
"529",-486,"RLA496826S",0.697,4.822,-0.39609,2019-11-23 11:05:00
"530",-484,"RLA496826S",0.697,4.8298125,-0.39446,2019-11-23 11:05:00
"531",-483,"RLA496826S",0.697,4.837625,-0.393645,2019-11-23 11:05:00
"532",-484,"RLA496826S",0.697,4.8454375,-0.39446,2019-11-23 11:05:00
"533",-485,"RLA496826S",0.697,4.85325,-0.395275,2019-11-23 11:05:00
"534",-483,"RLA496826S",0.697,4.8610625,-0.393645,2019-11-23 11:05:00
"535",-484,"RLA496826S",0.697,4.868875,-0.39446,2019-11-23 11:05:00
"536",-483,"RLA496826S",0.697,4.8766875,-0.393645,2019-11-23 11:05:00
"537",-483,"RLA496826S",0.697,4.8845,-0.393645,2019-11-23 11:05:00
"538",-485,"RLA496826S",0.697,4.8923125,-0.395275,2019-11-23 11:05:00
"539",-484,"RLA496826S",0.697,4.900125,-0.39446,2019-11-23 11:05:00
"540",-483,"RLA496826S",0.697,4.9079375,-0.393645,2019-11-23 11:05:00
"541",-485,"RLA496826S",0.697,4.91575,-0.395275,2019-11-23 11:05:00
"542",-484,"RLA496826S",0.697,4.9235625,-0.39446,2019-11-23 11:05:00
"543",-482,"RLA496826S",0.697,4.931375,-0.39283,2019-11-23 11:05:00
"544",-482,"RLA496826S",0.697,4.9391875,-0.39283,2019-11-23 11:05:00
"545",-483,"RLA496826S",0.697,4.947,-0.393645,2019-11-23 11:05:00
"546",-483,"RLA496826S",0.697,4.9548125,-0.393645,2019-11-23 11:05:00
"547",-485,"RLA496826S",0.697,4.962625,-0.395275,2019-11-23 11:05:00
"548",-485,"RLA496826S",0.697,4.9704375,-0.395275,2019-11-23 11:05:00
"549",-483,"RLA496826S",0.697,4.97825,-0.393645,2019-11-23 11:05:00
"550",-484,"RLA496826S",0.697,4.9860625,-0.39446,2019-11-23 11:05:00
"551",-484,"RLA496826S",0.697,4.993875,-0.39446,2019-11-23 11:05:00
"552",-483,"RLA496826S",0.697,5.0016875,-0.393645,2019-11-23 11:05:00
"553",-483,"RLA496826S",0.697,5.0095,-0.393645,2019-11-23 11:05:00
"554",-482,"RLA496826S",0.697,5.0173125,-0.39283,2019-11-23 11:05:00
"555",-482,"RLA496826S",0.697,5.025125,-0.39283,2019-11-23 11:05:00
"556",-484,"RLA496826S",0.697,5.0329375,-0.39446,2019-11-23 11:05:00
"557",-485,"RLA496826S",0.697,5.04075,-0.395275,2019-11-23 11:05:00
"558",-484,"RLA496826S",0.697,5.0485625,-0.39446,2019-11-23 11:05:00
"559",-483,"RLA496826S",0.697,5.056375,-0.393645,2019-11-23 11:05:00
"560",-483,"RLA496826S",0.697,5.0641875,-0.393645,2019-11-23 11:05:00
"561",-482,"RLA496826S",0.697,5.072,-0.39283,2019-11-23 11:05:00
"562",-481,"RLA496826S",0.697,5.0798125,-0.392015,2019-11-23 11:05:00
"563",-482,"RLA496826S",0.697,5.087625,-0.39283,2019-11-23 11:05:00
"564",-482,"RLA496826S",0.697,5.0954375,-0.39283,2019-11-23 11:05:00
"565",-479,"RLA496826S",0.697,5.10325,-0.390385,2019-11-23 11:05:00
"566",-478,"RLA496826S",0.697,5.1110625,-0.38957,2019-11-23 11:05:00
"567",-479,"RLA496826S",0.697,5.118875,-0.390385,2019-11-23 11:05:00
"568",-480,"RLA496826S",0.697,5.1266875,-0.3912,2019-11-23 11:05:00
"569",-481,"RLA496826S",0.697,5.1345,-0.392015,2019-11-23 11:05:00
"570",-480,"RLA496826S",0.697,5.1423125,-0.3912,2019-11-23 11:05:00
"571",-477,"RLA496826S",0.697,5.150125,-0.388755,2019-11-23 11:05:00
"572",-476,"RLA496826S",0.697,5.1579375,-0.38794,2019-11-23 11:05:00
"573",-477,"RLA496826S",0.697,5.16575,-0.388755,2019-11-23 11:05:00
"574",-478,"RLA496826S",0.697,5.1735625,-0.38957,2019-11-23 11:05:00
"575",-479,"RLA496826S",0.697,5.181375,-0.390385,2019-11-23 11:05:00
"576",-479,"RLA496826S",0.697,5.1891875,-0.390385,2019-11-23 11:05:00
"577",-477,"RLA496826S",0.697,5.197,-0.388755,2019-11-23 11:05:00
"578",-478,"RLA496826S",0.697,5.2048125,-0.38957,2019-11-23 11:05:00
"579",-479,"RLA496826S",0.697,5.212625,-0.390385,2019-11-23 11:05:00
"580",-476,"RLA496826S",0.697,5.2204375,-0.38794,2019-11-23 11:05:00
"581",-476,"RLA496826S",0.697,5.22825,-0.38794,2019-11-23 11:05:00
"582",-478,"RLA496826S",0.697,5.2360625,-0.38957,2019-11-23 11:05:00
"583",-479,"RLA496826S",0.697,5.243875,-0.390385,2019-11-23 11:05:00
"584",-476,"RLA496826S",0.697,5.2516875,-0.38794,2019-11-23 11:05:00
"585",-474,"RLA496826S",0.697,5.2595,-0.38631,2019-11-23 11:05:00
"586",-476,"RLA496826S",0.697,5.2673125,-0.38794,2019-11-23 11:05:00
"587",-477,"RLA496826S",0.697,5.275125,-0.388755,2019-11-23 11:05:00
"588",-477,"RLA496826S",0.697,5.2829375,-0.388755,2019-11-23 11:05:00
"589",-476,"RLA496826S",0.697,5.29075,-0.38794,2019-11-23 11:05:00
"590",-476,"RLA496826S",0.697,5.2985625,-0.38794,2019-11-23 11:05:00
"591",-476,"RLA496826S",0.697,5.306375,-0.38794,2019-11-23 11:05:00
"592",-473,"RLA496826S",0.697,5.3141875,-0.385495,2019-11-23 11:05:00
"593",-476,"RLA496826S",0.697,5.322,-0.38794,2019-11-23 11:05:00
"594",-476,"RLA496826S",0.697,5.3298125,-0.38794,2019-11-23 11:05:00
"595",-473,"RLA496826S",0.697,5.337625,-0.385495,2019-11-23 11:05:00
"596",-474,"RLA496826S",0.697,5.3454375,-0.38631,2019-11-23 11:05:00
"597",-473,"RLA496826S",0.697,5.35325,-0.385495,2019-11-23 11:05:00
"598",-466,"RLA496826S",0.697,5.3610625,-0.37979,2019-11-23 11:05:00
"599",-449,"RLA496826S",0.697,5.368875,-0.365935,2019-11-23 11:05:00
"600",-419,"RLA496826S",0.697,5.3766875,-0.341485,2019-11-23 11:05:00
"601",-424,"RLA496826S",0.697,5.3845,-0.34556,2019-11-23 11:05:00
"602",-468,"RLA496826S",0.697,5.3923125,-0.38142,2019-11-23 11:05:00
"603",-497,"RLA496826S",0.697,5.400125,-0.405055,2019-11-23 11:05:00
"604",-492,"RLA496826S",0.697,5.4079375,-0.40098,2019-11-23 11:05:00
"605",-487,"RLA496826S",0.697,5.41575,-0.396905,2019-11-23 11:05:00
"606",-488,"RLA496826S",0.697,5.4235625,-0.39772,2019-11-23 11:05:00
"607",-489,"RLA496826S",0.697,5.431375,-0.398535,2019-11-23 11:05:00
"608",-489,"RLA496826S",0.697,5.4391875,-0.398535,2019-11-23 11:05:00
"609",-491,"RLA496826S",0.697,5.447,-0.400165,2019-11-23 11:05:00
"610",-490,"RLA496826S",0.697,5.4548125,-0.39935,2019-11-23 11:05:00
"611",-488,"RLA496826S",0.697,5.462625,-0.39772,2019-11-23 11:05:00
"612",-488,"RLA496826S",0.697,5.4704375,-0.39772,2019-11-23 11:05:00
"613",-489,"RLA496826S",0.697,5.47825,-0.398535,2019-11-23 11:05:00
"614",-489,"RLA496826S",0.697,5.4860625,-0.398535,2019-11-23 11:05:00
"615",-457,"RLA496826S",0.697,5.493875,-0.372455,2019-11-23 11:05:00
"616",-380,"RLA496826S",0.697,5.5016875,-0.3097,2019-11-23 11:05:00
"617",-477,"RLA496826S",0.697,5.5095,-0.388755,2019-11-23 11:05:00
"618",-672,"RLA496826S",0.697,5.5173125,-0.54768,2019-11-23 11:05:00
"619",-744,"RLA496826S",0.697,5.525125,-0.60636,2019-11-23 11:05:00
"620",-570,"RLA496826S",0.697,5.5329375,-0.46455,2019-11-23 11:05:00
"621",-440,"RLA496826S",0.697,5.54075,-0.3586,2019-11-23 11:05:00
"622",-488,"RLA496826S",0.697,5.5485625,-0.39772,2019-11-23 11:05:00
"623",-491,"RLA496826S",0.697,5.556375,-0.400165,2019-11-23 11:05:00
"624",-466,"RLA496826S",0.697,5.5641875,-0.37979,2019-11-23 11:05:00
"625",-476,"RLA496826S",0.697,5.572,-0.38794,2019-11-23 11:05:00
"626",-489,"RLA496826S",0.697,5.5798125,-0.398535,2019-11-23 11:05:00
"627",-486,"RLA496826S",0.697,5.587625,-0.39609,2019-11-23 11:05:00
"628",-470,"RLA496826S",0.697,5.5954375,-0.38305,2019-11-23 11:05:00
"629",-468,"RLA496826S",0.697,5.60325,-0.38142,2019-11-23 11:05:00
"630",-479,"RLA496826S",0.697,5.6110625,-0.390385,2019-11-23 11:05:00
"631",-483,"RLA496826S",0.697,5.618875,-0.393645,2019-11-23 11:05:00
"632",-468,"RLA496826S",0.697,5.6266875,-0.38142,2019-11-23 11:05:00
"633",-468,"RLA496826S",0.697,5.6345,-0.38142,2019-11-23 11:05:00
"634",-462,"RLA496826S",0.697,5.6423125,-0.37653,2019-11-23 11:05:00
"635",-454,"RLA496826S",0.697,5.650125,-0.37001,2019-11-23 11:05:00
"636",-449,"RLA496826S",0.697,5.6579375,-0.365935,2019-11-23 11:05:00
"637",-432,"RLA496826S",0.697,5.66575,-0.35208,2019-11-23 11:05:00
"638",-417,"RLA496826S",0.697,5.6735625,-0.339855,2019-11-23 11:05:00
"639",-411,"RLA496826S",0.697,5.681375,-0.334965,2019-11-23 11:05:00
"640",-397,"RLA496826S",0.697,5.6891875,-0.323555,2019-11-23 11:05:00
"641",-362,"RLA496826S",0.697,5.697,-0.29503,2019-11-23 11:05:00
"642",-317,"RLA496826S",0.697,5.7048125,-0.258355,2019-11-23 11:05:00
"643",-321,"RLA496826S",0.697,5.712625,-0.261615,2019-11-23 11:05:00
"644",-392,"RLA496826S",0.697,5.7204375,-0.31948,2019-11-23 11:05:00
"645",-456,"RLA496826S",0.697,5.72825,-0.37164,2019-11-23 11:05:00
"646",-472,"RLA496826S",0.697,5.7360625,-0.38468,2019-11-23 11:05:00
"647",-467,"RLA496826S",0.697,5.743875,-0.380605,2019-11-23 11:05:00
"648",-473,"RLA496826S",0.697,5.7516875,-0.385495,2019-11-23 11:05:00
"649",-475,"RLA496826S",0.697,5.7595,-0.387125,2019-11-23 11:05:00
"650",-474,"RLA496826S",0.697,5.7673125,-0.38631,2019-11-23 11:05:00
"651",-474,"RLA496826S",0.697,5.775125,-0.38631,2019-11-23 11:05:00
"652",-475,"RLA496826S",0.697,5.7829375,-0.387125,2019-11-23 11:05:00
"653",-477,"RLA496826S",0.697,5.79075,-0.388755,2019-11-23 11:05:00
"654",-475,"RLA496826S",0.697,5.7985625,-0.387125,2019-11-23 11:05:00
"655",-471,"RLA496826S",0.697,5.806375,-0.383865,2019-11-23 11:05:00
"656",-475,"RLA496826S",0.697,5.8141875,-0.387125,2019-11-23 11:05:00
"657",-476,"RLA496826S",0.697,5.822,-0.38794,2019-11-23 11:05:00
