"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"1",-622,"RLA496825S",1.227,1.227,-0.50693,2020-01-22 05:05:00
"2",-422,"RLA496825S",1.227,1.2348125,-0.34393,2020-01-22 05:05:00
"3",-466,"RLA496825S",1.227,1.242625,-0.37979,2020-01-22 05:05:00
"4",-518,"RLA496825S",1.227,1.2504375,-0.42217,2020-01-22 05:05:00
"5",-513,"RLA496825S",1.227,1.25825,-0.418095,2020-01-22 05:05:00
"6",-488,"RLA496825S",1.227,1.2660625,-0.39772,2020-01-22 05:05:00
"7",-510,"RLA496825S",1.227,1.273875,-0.41565,2020-01-22 05:05:00
"8",-485,"RLA496825S",1.227,1.2816875,-0.395275,2020-01-22 05:05:00
"9",-505,"RLA496825S",1.227,1.2895,-0.411575,2020-01-22 05:05:00
"10",-500,"RLA496825S",1.227,1.2973125,-0.4075,2020-01-22 05:05:00
"11",-459,"RLA496825S",1.227,1.305125,-0.374085,2020-01-22 05:05:00
"12",-502,"RLA496825S",1.227,1.3129375,-0.40913,2020-01-22 05:05:00
"13",-516,"RLA496825S",1.227,1.32075,-0.42054,2020-01-22 05:05:00
"14",-503,"RLA496825S",1.227,1.3285625,-0.409945,2020-01-22 05:05:00
"15",-498,"RLA496825S",1.227,1.336375,-0.40587,2020-01-22 05:05:00
"16",-493,"RLA496825S",1.227,1.3441875,-0.401795,2020-01-22 05:05:00
"17",-515,"RLA496825S",1.227,1.352,-0.419725,2020-01-22 05:05:00
"18",-527,"RLA496825S",1.227,1.3598125,-0.429505,2020-01-22 05:05:00
"19",-537,"RLA496825S",1.227,1.367625,-0.437655,2020-01-22 05:05:00
"20",-578,"RLA496825S",1.227,1.3754375,-0.47107,2020-01-22 05:05:00
"21",-625,"RLA496825S",1.227,1.38325,-0.509375,2020-01-22 05:05:00
"22",-628,"RLA496825S",1.227,1.3910625,-0.51182,2020-01-22 05:05:00
"23",-562,"RLA496825S",1.227,1.398875,-0.45803,2020-01-22 05:05:00
"24",-493,"RLA496825S",1.227,1.4066875,-0.401795,2020-01-22 05:05:00
"25",-492,"RLA496825S",1.227,1.4145,-0.40098,2020-01-22 05:05:00
"26",-479,"RLA496825S",1.227,1.4223125,-0.390385,2020-01-22 05:05:00
"27",-473,"RLA496825S",1.227,1.430125,-0.385495,2020-01-22 05:05:00
"28",-475,"RLA496825S",1.227,1.4379375,-0.387125,2020-01-22 05:05:00
"29",-470,"RLA496825S",1.227,1.44575,-0.38305,2020-01-22 05:05:00
"30",-473,"RLA496825S",1.227,1.4535625,-0.385495,2020-01-22 05:05:00
"31",-480,"RLA496825S",1.227,1.461375,-0.3912,2020-01-22 05:05:00
"32",-480,"RLA496825S",1.227,1.4691875,-0.3912,2020-01-22 05:05:00
"33",-480,"RLA496825S",1.227,1.477,-0.3912,2020-01-22 05:05:00
"34",-476,"RLA496825S",1.227,1.4848125,-0.38794,2020-01-22 05:05:00
"35",-474,"RLA496825S",1.227,1.492625,-0.38631,2020-01-22 05:05:00
"36",-474,"RLA496825S",1.227,1.5004375,-0.38631,2020-01-22 05:05:00
"37",-474,"RLA496825S",1.227,1.50825,-0.38631,2020-01-22 05:05:00
"38",-472,"RLA496825S",1.227,1.5160625,-0.38468,2020-01-22 05:05:00
"39",-469,"RLA496825S",1.227,1.523875,-0.382235,2020-01-22 05:05:00
"40",-473,"RLA496825S",1.227,1.5316875,-0.385495,2020-01-22 05:05:00
"41",-475,"RLA496825S",1.227,1.5395,-0.387125,2020-01-22 05:05:00
"42",-475,"RLA496825S",1.227,1.5473125,-0.387125,2020-01-22 05:05:00
"43",-475,"RLA496825S",1.227,1.555125,-0.387125,2020-01-22 05:05:00
"44",-480,"RLA496825S",1.227,1.5629375,-0.3912,2020-01-22 05:05:00
"45",-486,"RLA496825S",1.227,1.57075,-0.39609,2020-01-22 05:05:00
"46",-484,"RLA496825S",1.227,1.5785625,-0.39446,2020-01-22 05:05:00
"47",-483,"RLA496825S",1.227,1.586375,-0.393645,2020-01-22 05:05:00
"48",-486,"RLA496825S",1.227,1.5941875,-0.39609,2020-01-22 05:05:00
"49",-484,"RLA496825S",1.227,1.602,-0.39446,2020-01-22 05:05:00
"50",-487,"RLA496825S",1.227,1.6098125,-0.396905,2020-01-22 05:05:00
"51",-489,"RLA496825S",1.227,1.617625,-0.398535,2020-01-22 05:05:00
"52",-488,"RLA496825S",1.227,1.6254375,-0.39772,2020-01-22 05:05:00
"53",-490,"RLA496825S",1.227,1.63325,-0.39935,2020-01-22 05:05:00
"54",-491,"RLA496825S",1.227,1.6410625,-0.400165,2020-01-22 05:05:00
"55",-491,"RLA496825S",1.227,1.648875,-0.400165,2020-01-22 05:05:00
"56",-489,"RLA496825S",1.227,1.6566875,-0.398535,2020-01-22 05:05:00
"57",-489,"RLA496825S",1.227,1.6645,-0.398535,2020-01-22 05:05:00
"58",-490,"RLA496825S",1.227,1.6723125,-0.39935,2020-01-22 05:05:00
"59",-490,"RLA496825S",1.227,1.680125,-0.39935,2020-01-22 05:05:00
"60",-488,"RLA496825S",1.227,1.6879375,-0.39772,2020-01-22 05:05:00
"61",-490,"RLA496825S",1.227,1.69575,-0.39935,2020-01-22 05:05:00
"62",-492,"RLA496825S",1.227,1.7035625,-0.40098,2020-01-22 05:05:00
"63",-490,"RLA496825S",1.227,1.711375,-0.39935,2020-01-22 05:05:00
"64",-490,"RLA496825S",1.227,1.7191875,-0.39935,2020-01-22 05:05:00
"65",-493,"RLA496825S",1.227,1.727,-0.401795,2020-01-22 05:05:00
"66",-494,"RLA496825S",1.227,1.7348125,-0.40261,2020-01-22 05:05:00
"67",-493,"RLA496825S",1.227,1.742625,-0.401795,2020-01-22 05:05:00
"68",-492,"RLA496825S",1.227,1.7504375,-0.40098,2020-01-22 05:05:00
"69",-491,"RLA496825S",1.227,1.75825,-0.400165,2020-01-22 05:05:00
"70",-492,"RLA496825S",1.227,1.7660625,-0.40098,2020-01-22 05:05:00
"71",-494,"RLA496825S",1.227,1.773875,-0.40261,2020-01-22 05:05:00
"72",-494,"RLA496825S",1.227,1.7816875,-0.40261,2020-01-22 05:05:00
"73",-492,"RLA496825S",1.227,1.7895,-0.40098,2020-01-22 05:05:00
"74",-492,"RLA496825S",1.227,1.7973125,-0.40098,2020-01-22 05:05:00
"75",-494,"RLA496825S",1.227,1.805125,-0.40261,2020-01-22 05:05:00
"76",-494,"RLA496825S",1.227,1.8129375,-0.40261,2020-01-22 05:05:00
"77",-495,"RLA496825S",1.227,1.82075,-0.403425,2020-01-22 05:05:00
"78",-497,"RLA496825S",1.227,1.8285625,-0.405055,2020-01-22 05:05:00
"79",-498,"RLA496825S",1.227,1.836375,-0.40587,2020-01-22 05:05:00
"80",-493,"RLA496825S",1.227,1.8441875,-0.401795,2020-01-22 05:05:00
"81",-493,"RLA496825S",1.227,1.852,-0.401795,2020-01-22 05:05:00
"82",-497,"RLA496825S",1.227,1.8598125,-0.405055,2020-01-22 05:05:00
"83",-499,"RLA496825S",1.227,1.867625,-0.406685,2020-01-22 05:05:00
"84",-501,"RLA496825S",1.227,1.8754375,-0.408315,2020-01-22 05:05:00
"85",-500,"RLA496825S",1.227,1.88325,-0.4075,2020-01-22 05:05:00
"86",-501,"RLA496825S",1.227,1.8910625,-0.408315,2020-01-22 05:05:00
"87",-501,"RLA496825S",1.227,1.898875,-0.408315,2020-01-22 05:05:00
"88",-500,"RLA496825S",1.227,1.9066875,-0.4075,2020-01-22 05:05:00
"89",-501,"RLA496825S",1.227,1.9145,-0.408315,2020-01-22 05:05:00
"90",-502,"RLA496825S",1.227,1.9223125,-0.40913,2020-01-22 05:05:00
"91",-503,"RLA496825S",1.227,1.930125,-0.409945,2020-01-22 05:05:00
"92",-504,"RLA496825S",1.227,1.9379375,-0.41076,2020-01-22 05:05:00
"93",-504,"RLA496825S",1.227,1.94575,-0.41076,2020-01-22 05:05:00
"94",-503,"RLA496825S",1.227,1.9535625,-0.409945,2020-01-22 05:05:00
"95",-504,"RLA496825S",1.227,1.961375,-0.41076,2020-01-22 05:05:00
"96",-506,"RLA496825S",1.227,1.9691875,-0.41239,2020-01-22 05:05:00
"97",-504,"RLA496825S",1.227,1.977,-0.41076,2020-01-22 05:05:00
"98",-503,"RLA496825S",1.227,1.9848125,-0.409945,2020-01-22 05:05:00
"99",-504,"RLA496825S",1.227,1.992625,-0.41076,2020-01-22 05:05:00
"100",-505,"RLA496825S",1.227,2.0004375,-0.411575,2020-01-22 05:05:00
"101",-504,"RLA496825S",1.227,2.00825,-0.41076,2020-01-22 05:05:00
"102",-504,"RLA496825S",1.227,2.0160625,-0.41076,2020-01-22 05:05:00
"103",-506,"RLA496825S",1.227,2.023875,-0.41239,2020-01-22 05:05:00
"104",-507,"RLA496825S",1.227,2.0316875,-0.413205,2020-01-22 05:05:00
"105",-505,"RLA496825S",1.227,2.0395,-0.411575,2020-01-22 05:05:00
"106",-504,"RLA496825S",1.227,2.0473125,-0.41076,2020-01-22 05:05:00
"107",-506,"RLA496825S",1.227,2.055125,-0.41239,2020-01-22 05:05:00
"108",-507,"RLA496825S",1.227,2.0629375,-0.413205,2020-01-22 05:05:00
"109",-507,"RLA496825S",1.227,2.07075,-0.413205,2020-01-22 05:05:00
"110",-508,"RLA496825S",1.227,2.0785625,-0.41402,2020-01-22 05:05:00
"111",-511,"RLA496825S",1.227,2.086375,-0.416465,2020-01-22 05:05:00
"112",-509,"RLA496825S",1.227,2.0941875,-0.414835,2020-01-22 05:05:00
"113",-510,"RLA496825S",1.227,2.102,-0.41565,2020-01-22 05:05:00
"114",-511,"RLA496825S",1.227,2.1098125,-0.416465,2020-01-22 05:05:00
"115",-509,"RLA496825S",1.227,2.117625,-0.414835,2020-01-22 05:05:00
"116",-507,"RLA496825S",1.227,2.1254375,-0.413205,2020-01-22 05:05:00
"117",-509,"RLA496825S",1.227,2.13325,-0.414835,2020-01-22 05:05:00
"118",-510,"RLA496825S",1.227,2.1410625,-0.41565,2020-01-22 05:05:00
"119",-511,"RLA496825S",1.227,2.148875,-0.416465,2020-01-22 05:05:00
"120",-511,"RLA496825S",1.227,2.1566875,-0.416465,2020-01-22 05:05:00
"121",-510,"RLA496825S",1.227,2.1645,-0.41565,2020-01-22 05:05:00
"122",-510,"RLA496825S",1.227,2.1723125,-0.41565,2020-01-22 05:05:00
"123",-511,"RLA496825S",1.227,2.180125,-0.416465,2020-01-22 05:05:00
"124",-512,"RLA496825S",1.227,2.1879375,-0.41728,2020-01-22 05:05:00
"125",-512,"RLA496825S",1.227,2.19575,-0.41728,2020-01-22 05:05:00
"126",-512,"RLA496825S",1.227,2.2035625,-0.41728,2020-01-22 05:05:00
"127",-513,"RLA496825S",1.227,2.211375,-0.418095,2020-01-22 05:05:00
"128",-514,"RLA496825S",1.227,2.2191875,-0.41891,2020-01-22 05:05:00
"129",-513,"RLA496825S",1.227,2.227,-0.418095,2020-01-22 05:05:00
"130",-513,"RLA496825S",1.227,2.2348125,-0.418095,2020-01-22 05:05:00
"131",-514,"RLA496825S",1.227,2.242625,-0.41891,2020-01-22 05:05:00
"132",-514,"RLA496825S",1.227,2.2504375,-0.41891,2020-01-22 05:05:00
"133",-515,"RLA496825S",1.227,2.25825,-0.419725,2020-01-22 05:05:00
"134",-513,"RLA496825S",1.227,2.2660625,-0.418095,2020-01-22 05:05:00
"135",-512,"RLA496825S",1.227,2.273875,-0.41728,2020-01-22 05:05:00
"136",-513,"RLA496825S",1.227,2.2816875,-0.418095,2020-01-22 05:05:00
"137",-515,"RLA496825S",1.227,2.2895,-0.419725,2020-01-22 05:05:00
"138",-514,"RLA496825S",1.227,2.2973125,-0.41891,2020-01-22 05:05:00
"139",-514,"RLA496825S",1.227,2.305125,-0.41891,2020-01-22 05:05:00
"140",-513,"RLA496825S",1.227,2.3129375,-0.418095,2020-01-22 05:05:00
"141",-512,"RLA496825S",1.227,2.32075,-0.41728,2020-01-22 05:05:00
"142",-514,"RLA496825S",1.227,2.3285625,-0.41891,2020-01-22 05:05:00
"143",-514,"RLA496825S",1.227,2.336375,-0.41891,2020-01-22 05:05:00
"144",-512,"RLA496825S",1.227,2.3441875,-0.41728,2020-01-22 05:05:00
"145",-510,"RLA496825S",1.227,2.352,-0.41565,2020-01-22 05:05:00
"146",-510,"RLA496825S",1.227,2.3598125,-0.41565,2020-01-22 05:05:00
"147",-512,"RLA496825S",1.227,2.367625,-0.41728,2020-01-22 05:05:00
"148",-513,"RLA496825S",1.227,2.3754375,-0.418095,2020-01-22 05:05:00
"149",-512,"RLA496825S",1.227,2.38325,-0.41728,2020-01-22 05:05:00
"150",-511,"RLA496825S",1.227,2.3910625,-0.416465,2020-01-22 05:05:00
"151",-510,"RLA496825S",1.227,2.398875,-0.41565,2020-01-22 05:05:00
"152",-512,"RLA496825S",1.227,2.4066875,-0.41728,2020-01-22 05:05:00
"153",-514,"RLA496825S",1.227,2.4145,-0.41891,2020-01-22 05:05:00
"154",-512,"RLA496825S",1.227,2.4223125,-0.41728,2020-01-22 05:05:00
"155",-512,"RLA496825S",1.227,2.430125,-0.41728,2020-01-22 05:05:00
"156",-512,"RLA496825S",1.227,2.4379375,-0.41728,2020-01-22 05:05:00
"157",-510,"RLA496825S",1.227,2.44575,-0.41565,2020-01-22 05:05:00
"158",-508,"RLA496825S",1.227,2.4535625,-0.41402,2020-01-22 05:05:00
"159",-508,"RLA496825S",1.227,2.461375,-0.41402,2020-01-22 05:05:00
"160",-510,"RLA496825S",1.227,2.4691875,-0.41565,2020-01-22 05:05:00
"161",-511,"RLA496825S",1.227,2.477,-0.416465,2020-01-22 05:05:00
"162",-511,"RLA496825S",1.227,2.4848125,-0.416465,2020-01-22 05:05:00
"163",-510,"RLA496825S",1.227,2.492625,-0.41565,2020-01-22 05:05:00
"164",-510,"RLA496825S",1.227,2.5004375,-0.41565,2020-01-22 05:05:00
"165",-510,"RLA496825S",1.227,2.50825,-0.41565,2020-01-22 05:05:00
"166",-511,"RLA496825S",1.227,2.5160625,-0.416465,2020-01-22 05:05:00
"167",-510,"RLA496825S",1.227,2.523875,-0.41565,2020-01-22 05:05:00
"168",-497,"RLA496825S",1.227,2.5316875,-0.405055,2020-01-22 05:05:00
"169",-471,"RLA496825S",1.227,2.5395,-0.383865,2020-01-22 05:05:00
"170",-462,"RLA496825S",1.227,2.5473125,-0.37653,2020-01-22 05:05:00
"171",-500,"RLA496825S",1.227,2.555125,-0.4075,2020-01-22 05:05:00
"172",-530,"RLA496825S",1.227,2.5629375,-0.43195,2020-01-22 05:05:00
"173",-521,"RLA496825S",1.227,2.57075,-0.424615,2020-01-22 05:05:00
"174",-514,"RLA496825S",1.227,2.5785625,-0.41891,2020-01-22 05:05:00
"175",-518,"RLA496825S",1.227,2.586375,-0.42217,2020-01-22 05:05:00
"176",-517,"RLA496825S",1.227,2.5941875,-0.421355,2020-01-22 05:05:00
"177",-516,"RLA496825S",1.227,2.602,-0.42054,2020-01-22 05:05:00
"178",-517,"RLA496825S",1.227,2.6098125,-0.421355,2020-01-22 05:05:00
"179",-513,"RLA496825S",1.227,2.617625,-0.418095,2020-01-22 05:05:00
"180",-514,"RLA496825S",1.227,2.6254375,-0.41891,2020-01-22 05:05:00
"181",-515,"RLA496825S",1.227,2.63325,-0.419725,2020-01-22 05:05:00
"182",-506,"RLA496825S",1.227,2.6410625,-0.41239,2020-01-22 05:05:00
"183",-523,"RLA496825S",1.227,2.648875,-0.426245,2020-01-22 05:05:00
"184",-539,"RLA496825S",1.227,2.6566875,-0.439285,2020-01-22 05:05:00
"185",-372,"RLA496825S",1.227,2.6645,-0.30318,2020-01-22 05:05:00
"186",37,"RLA496825S",1.227,2.6723125,0.030155,2020-01-22 05:05:00
"187",427,"RLA496825S",1.227,2.680125,0.348005,2020-01-22 05:05:00
"188",98,"RLA496825S",1.227,2.6879375,0.07987,2020-01-22 05:05:00
"189",-472,"RLA496825S",1.227,2.69575,-0.38468,2020-01-22 05:05:00
"190",-568,"RLA496825S",1.227,2.7035625,-0.46292,2020-01-22 05:05:00
"191",-429,"RLA496825S",1.227,2.711375,-0.349635,2020-01-22 05:05:00
"192",-452,"RLA496825S",1.227,2.7191875,-0.36838,2020-01-22 05:05:00
"193",-535,"RLA496825S",1.227,2.727,-0.436025,2020-01-22 05:05:00
"194",-509,"RLA496825S",1.227,2.7348125,-0.414835,2020-01-22 05:05:00
"195",-488,"RLA496825S",1.227,2.742625,-0.39772,2020-01-22 05:05:00
"196",-499,"RLA496825S",1.227,2.7504375,-0.406685,2020-01-22 05:05:00
"197",-488,"RLA496825S",1.227,2.75825,-0.39772,2020-01-22 05:05:00
"198",-497,"RLA496825S",1.227,2.7660625,-0.405055,2020-01-22 05:05:00
"199",-479,"RLA496825S",1.227,2.773875,-0.390385,2020-01-22 05:05:00
"200",-485,"RLA496825S",1.227,2.7816875,-0.395275,2020-01-22 05:05:00
"201",-455,"RLA496825S",1.227,2.7895,-0.370825,2020-01-22 05:05:00
"202",-433,"RLA496825S",1.227,2.7973125,-0.352895,2020-01-22 05:05:00
"203",-462,"RLA496825S",1.227,2.805125,-0.37653,2020-01-22 05:05:00
"204",-412,"RLA496825S",1.227,2.8129375,-0.33578,2020-01-22 05:05:00
"205",-369,"RLA496825S",1.227,2.82075,-0.300735,2020-01-22 05:05:00
"206",-346,"RLA496825S",1.227,2.8285625,-0.28199,2020-01-22 05:05:00
"207",-313,"RLA496825S",1.227,2.836375,-0.255095,2020-01-22 05:05:00
"208",-310,"RLA496825S",1.227,2.8441875,-0.25265,2020-01-22 05:05:00
"209",-270,"RLA496825S",1.227,2.852,-0.22005,2020-01-22 05:05:00
"210",-252,"RLA496825S",1.227,2.8598125,-0.20538,2020-01-22 05:05:00
"211",-352,"RLA496825S",1.227,2.867625,-0.28688,2020-01-22 05:05:00
"212",-495,"RLA496825S",1.227,2.8754375,-0.403425,2020-01-22 05:05:00
"213",-575,"RLA496825S",1.227,2.88325,-0.468625,2020-01-22 05:05:00
"214",-577,"RLA496825S",1.227,2.8910625,-0.470255,2020-01-22 05:05:00
"215",-566,"RLA496825S",1.227,2.898875,-0.46129,2020-01-22 05:05:00
"216",-563,"RLA496825S",1.227,2.9066875,-0.458845,2020-01-22 05:05:00
"217",-557,"RLA496825S",1.227,2.9145,-0.453955,2020-01-22 05:05:00
"218",-564,"RLA496825S",1.227,2.9223125,-0.45966,2020-01-22 05:05:00
"219",-566,"RLA496825S",1.227,2.930125,-0.46129,2020-01-22 05:05:00
"220",-561,"RLA496825S",1.227,2.9379375,-0.457215,2020-01-22 05:05:00
"221",-562,"RLA496825S",1.227,2.94575,-0.45803,2020-01-22 05:05:00
"222",-560,"RLA496825S",1.227,2.9535625,-0.4564,2020-01-22 05:05:00
"223",-561,"RLA496825S",1.227,2.961375,-0.457215,2020-01-22 05:05:00
"224",-557,"RLA496825S",1.227,2.9691875,-0.453955,2020-01-22 05:05:00
"225",-549,"RLA496825S",1.227,2.977,-0.447435,2020-01-22 05:05:00
"226",-551,"RLA496825S",1.227,2.9848125,-0.449065,2020-01-22 05:05:00
"227",-547,"RLA496825S",1.227,2.992625,-0.445805,2020-01-22 05:05:00
"228",-541,"RLA496825S",1.227,3.0004375,-0.440915,2020-01-22 05:05:00
"229",-540,"RLA496825S",1.227,3.00825,-0.4401,2020-01-22 05:05:00
"230",-539,"RLA496825S",1.227,3.0160625,-0.439285,2020-01-22 05:05:00
"231",-539,"RLA496825S",1.227,3.023875,-0.439285,2020-01-22 05:05:00
"232",-539,"RLA496825S",1.227,3.0316875,-0.439285,2020-01-22 05:05:00
"233",-538,"RLA496825S",1.227,3.0395,-0.43847,2020-01-22 05:05:00
"234",-535,"RLA496825S",1.227,3.0473125,-0.436025,2020-01-22 05:05:00
"235",-536,"RLA496825S",1.227,3.055125,-0.43684,2020-01-22 05:05:00
"236",-539,"RLA496825S",1.227,3.0629375,-0.439285,2020-01-22 05:05:00
"237",-540,"RLA496825S",1.227,3.07075,-0.4401,2020-01-22 05:05:00
"238",-538,"RLA496825S",1.227,3.0785625,-0.43847,2020-01-22 05:05:00
"239",-537,"RLA496825S",1.227,3.086375,-0.437655,2020-01-22 05:05:00
"240",-540,"RLA496825S",1.227,3.0941875,-0.4401,2020-01-22 05:05:00
"241",-541,"RLA496825S",1.227,3.102,-0.440915,2020-01-22 05:05:00
"242",-538,"RLA496825S",1.227,3.1098125,-0.43847,2020-01-22 05:05:00
"243",-536,"RLA496825S",1.227,3.117625,-0.43684,2020-01-22 05:05:00
"244",-536,"RLA496825S",1.227,3.1254375,-0.43684,2020-01-22 05:05:00
"245",-537,"RLA496825S",1.227,3.13325,-0.437655,2020-01-22 05:05:00
"246",-537,"RLA496825S",1.227,3.1410625,-0.437655,2020-01-22 05:05:00
"247",-536,"RLA496825S",1.227,3.148875,-0.43684,2020-01-22 05:05:00
"248",-535,"RLA496825S",1.227,3.1566875,-0.436025,2020-01-22 05:05:00
"249",-535,"RLA496825S",1.227,3.1645,-0.436025,2020-01-22 05:05:00
"250",-536,"RLA496825S",1.227,3.1723125,-0.43684,2020-01-22 05:05:00
"251",-536,"RLA496825S",1.227,3.180125,-0.43684,2020-01-22 05:05:00
"252",-533,"RLA496825S",1.227,3.1879375,-0.434395,2020-01-22 05:05:00
"253",-532,"RLA496825S",1.227,3.19575,-0.43358,2020-01-22 05:05:00
"254",-532,"RLA496825S",1.227,3.2035625,-0.43358,2020-01-22 05:05:00
"255",-532,"RLA496825S",1.227,3.211375,-0.43358,2020-01-22 05:05:00
"256",-530,"RLA496825S",1.227,3.2191875,-0.43195,2020-01-22 05:05:00
"257",-529,"RLA496825S",1.227,3.227,-0.431135,2020-01-22 05:05:00
"258",-529,"RLA496825S",1.227,3.2348125,-0.431135,2020-01-22 05:05:00
"259",-527,"RLA496825S",1.227,3.242625,-0.429505,2020-01-22 05:05:00
"260",-525,"RLA496825S",1.227,3.2504375,-0.427875,2020-01-22 05:05:00
"261",-526,"RLA496825S",1.227,3.25825,-0.42869,2020-01-22 05:05:00
"262",-527,"RLA496825S",1.227,3.2660625,-0.429505,2020-01-22 05:05:00
"263",-526,"RLA496825S",1.227,3.273875,-0.42869,2020-01-22 05:05:00
"264",-524,"RLA496825S",1.227,3.2816875,-0.42706,2020-01-22 05:05:00
"265",-524,"RLA496825S",1.227,3.2895,-0.42706,2020-01-22 05:05:00
"266",-523,"RLA496825S",1.227,3.2973125,-0.426245,2020-01-22 05:05:00
"267",-522,"RLA496825S",1.227,3.305125,-0.42543,2020-01-22 05:05:00
"268",-519,"RLA496825S",1.227,3.3129375,-0.422985,2020-01-22 05:05:00
"269",-516,"RLA496825S",1.227,3.32075,-0.42054,2020-01-22 05:05:00
"270",-517,"RLA496825S",1.227,3.3285625,-0.421355,2020-01-22 05:05:00
"271",-519,"RLA496825S",1.227,3.336375,-0.422985,2020-01-22 05:05:00
"272",-516,"RLA496825S",1.227,3.3441875,-0.42054,2020-01-22 05:05:00
"273",-515,"RLA496825S",1.227,3.352,-0.419725,2020-01-22 05:05:00
"274",-517,"RLA496825S",1.227,3.3598125,-0.421355,2020-01-22 05:05:00
"275",-516,"RLA496825S",1.227,3.367625,-0.42054,2020-01-22 05:05:00
"276",-515,"RLA496825S",1.227,3.3754375,-0.419725,2020-01-22 05:05:00
"277",-513,"RLA496825S",1.227,3.38325,-0.418095,2020-01-22 05:05:00
"278",-511,"RLA496825S",1.227,3.3910625,-0.416465,2020-01-22 05:05:00
"279",-511,"RLA496825S",1.227,3.398875,-0.416465,2020-01-22 05:05:00
"280",-510,"RLA496825S",1.227,3.4066875,-0.41565,2020-01-22 05:05:00
"281",-510,"RLA496825S",1.227,3.4145,-0.41565,2020-01-22 05:05:00
"282",-509,"RLA496825S",1.227,3.4223125,-0.414835,2020-01-22 05:05:00
"283",-506,"RLA496825S",1.227,3.430125,-0.41239,2020-01-22 05:05:00
"284",-506,"RLA496825S",1.227,3.4379375,-0.41239,2020-01-22 05:05:00
"285",-507,"RLA496825S",1.227,3.44575,-0.413205,2020-01-22 05:05:00
"286",-507,"RLA496825S",1.227,3.4535625,-0.413205,2020-01-22 05:05:00
"287",-507,"RLA496825S",1.227,3.461375,-0.413205,2020-01-22 05:05:00
"288",-506,"RLA496825S",1.227,3.4691875,-0.41239,2020-01-22 05:05:00
"289",-504,"RLA496825S",1.227,3.477,-0.41076,2020-01-22 05:05:00
"290",-504,"RLA496825S",1.227,3.4848125,-0.41076,2020-01-22 05:05:00
"291",-503,"RLA496825S",1.227,3.492625,-0.409945,2020-01-22 05:05:00
"292",-504,"RLA496825S",1.227,3.5004375,-0.41076,2020-01-22 05:05:00
"293",-504,"RLA496825S",1.227,3.50825,-0.41076,2020-01-22 05:05:00
"294",-502,"RLA496825S",1.227,3.5160625,-0.40913,2020-01-22 05:05:00
"295",-501,"RLA496825S",1.227,3.523875,-0.408315,2020-01-22 05:05:00
"296",-501,"RLA496825S",1.227,3.5316875,-0.408315,2020-01-22 05:05:00
"297",-501,"RLA496825S",1.227,3.5395,-0.408315,2020-01-22 05:05:00
"298",-501,"RLA496825S",1.227,3.5473125,-0.408315,2020-01-22 05:05:00
"299",-501,"RLA496825S",1.227,3.555125,-0.408315,2020-01-22 05:05:00
"300",-499,"RLA496825S",1.227,3.5629375,-0.406685,2020-01-22 05:05:00
"301",-498,"RLA496825S",1.227,3.57075,-0.40587,2020-01-22 05:05:00
"302",-499,"RLA496825S",1.227,3.5785625,-0.406685,2020-01-22 05:05:00
"303",-499,"RLA496825S",1.227,3.586375,-0.406685,2020-01-22 05:05:00
"304",-501,"RLA496825S",1.227,3.5941875,-0.408315,2020-01-22 05:05:00
"305",-500,"RLA496825S",1.227,3.602,-0.4075,2020-01-22 05:05:00
"306",-500,"RLA496825S",1.227,3.6098125,-0.4075,2020-01-22 05:05:00
"307",-498,"RLA496825S",1.227,3.617625,-0.40587,2020-01-22 05:05:00
"308",-496,"RLA496825S",1.227,3.6254375,-0.40424,2020-01-22 05:05:00
"309",-497,"RLA496825S",1.227,3.63325,-0.405055,2020-01-22 05:05:00
"310",-498,"RLA496825S",1.227,3.6410625,-0.40587,2020-01-22 05:05:00
"311",-497,"RLA496825S",1.227,3.648875,-0.405055,2020-01-22 05:05:00
"312",-497,"RLA496825S",1.227,3.6566875,-0.405055,2020-01-22 05:05:00
"313",-495,"RLA496825S",1.227,3.6645,-0.403425,2020-01-22 05:05:00
"314",-493,"RLA496825S",1.227,3.6723125,-0.401795,2020-01-22 05:05:00
"315",-493,"RLA496825S",1.227,3.680125,-0.401795,2020-01-22 05:05:00
"316",-492,"RLA496825S",1.227,3.6879375,-0.40098,2020-01-22 05:05:00
"317",-493,"RLA496825S",1.227,3.69575,-0.401795,2020-01-22 05:05:00
"318",-494,"RLA496825S",1.227,3.7035625,-0.40261,2020-01-22 05:05:00
"319",-491,"RLA496825S",1.227,3.711375,-0.400165,2020-01-22 05:05:00
"320",-490,"RLA496825S",1.227,3.7191875,-0.39935,2020-01-22 05:05:00
"321",-493,"RLA496825S",1.227,3.727,-0.401795,2020-01-22 05:05:00
"322",-494,"RLA496825S",1.227,3.7348125,-0.40261,2020-01-22 05:05:00
"323",-493,"RLA496825S",1.227,3.742625,-0.401795,2020-01-22 05:05:00
"324",-494,"RLA496825S",1.227,3.7504375,-0.40261,2020-01-22 05:05:00
"325",-495,"RLA496825S",1.227,3.75825,-0.403425,2020-01-22 05:05:00
"326",-492,"RLA496825S",1.227,3.7660625,-0.40098,2020-01-22 05:05:00
"327",-489,"RLA496825S",1.227,3.773875,-0.398535,2020-01-22 05:05:00
"328",-491,"RLA496825S",1.227,3.7816875,-0.400165,2020-01-22 05:05:00
"329",-491,"RLA496825S",1.227,3.7895,-0.400165,2020-01-22 05:05:00
